cell_id,cell_type,diameter_um,organelle_count,viability_pct
CELL_21286,Stem Cell,81.22,41,81.69
CELL_80008,Fibroblast,99.3,18,57.27
CELL_19656,Stem Cell,23.33,25,53.67
CELL_55661,Myocyte,74.67,27,61.83
CELL_65049,Neuron,92.1,20,85.82
CELL_18595,Myocyte,80.47,48,75.69
CELL_22039,Neuron,100.93,43,94.21
CELL_14404,Neuron,34.19,41,72.87
CELL_35760,Myocyte,99.99,40,68.48
CELL_46089,Fibroblast,115.88,43,52.53
CELL_78799,Erythrocyte,109.48,17,98.88
CELL_11934,Epithelial,6.43,34,97.01
CELL_18752,Fibroblast,20.87,36,80.7
CELL_28414,Neuron,78.15,32,79.01
CELL_13498,Myocyte,31.42,18,55.89
CELL_19625,Myocyte,33.84,13,67.52
CELL_65432,Stem Cell,110.42,23,70.65
CELL_19984,Myocyte,9.24,49,61.38
CELL_30602,Stem Cell,68.78,11,99.06
CELL_93667,Stem Cell,57.02,22,76.59
CELL_36286,Myocyte,50.22,24,88.69
CELL_21257,Epithelial,12.84,26,66.29
CELL_61017,Leukocyte,103.39,15,91.36
CELL_30949,Neuron,73.0,8,98.45
CELL_91161,Epithelial,117.66,7,99.75
CELL_88413,Leukocyte,19.13,21,51.9
CELL_81699,Leukocyte,101.41,28,68.23
CELL_72416,Myocyte,42.4,6,77.97
CELL_96516,Erythrocyte,8.85,17,76.95
CELL_20785,Stem Cell,18.92,45,86.36
CELL_33877,Myocyte,74.63,44,65.71
CELL_32086,Stem Cell,115.36,23,72.04
CELL_22444,Myocyte,37.72,42,85.4
CELL_33446,Neuron,119.92,15,53.99
CELL_36550,Myocyte,99.63,25,78.55
CELL_82943,Erythrocyte,36.95,31,84.18
CELL_62793,Leukocyte,71.01,16,71.48
CELL_12972,Neuron,40.12,31,59.03
CELL_99661,Leukocyte,71.26,47,65.79
CELL_23386,Fibroblast,28.38,23,64.28
CELL_84424,Stem Cell,87.11,16,57.93
CELL_19830,Erythrocyte,42.84,34,51.98
CELL_83650,Stem Cell,106.98,13,94.53
CELL_63552,Leukocyte,29.51,36,97.17
CELL_49781,Erythrocyte,82.9,21,94.85
CELL_35479,Myocyte,119.93,46,59.08
CELL_75090,Leukocyte,74.3,47,50.79
CELL_66682,Erythrocyte,10.34,9,85.79
CELL_28555,Myocyte,51.65,11,78.57
CELL_94266,Myocyte,25.08,27,97.11
CELL_62816,Neuron,45.83,28,67.49
CELL_73629,Erythrocyte,7.14,16,94.28
CELL_69349,Epithelial,52.01,21,75.79
CELL_12083,Fibroblast,80.24,41,90.12
CELL_50689,Fibroblast,78.16,27,73.77
CELL_10209,Epithelial,113.28,37,55.38
CELL_34885,Erythrocyte,35.94,12,69.14
CELL_56646,Epithelial,103.57,20,62.27
CELL_14795,Stem Cell,48.07,25,63.06
CELL_23840,Myocyte,110.26,19,70.78
CELL_37792,Myocyte,36.44,12,68.26
CELL_78204,Neuron,18.53,26,68.06
CELL_47827,Neuron,62.11,9,99.93
CELL_50603,Epithelial,86.23,50,82.98
CELL_15602,Stem Cell,47.61,16,61.54
CELL_75127,Leukocyte,93.0,23,98.64
CELL_30108,Neuron,115.5,33,79.06
CELL_79125,Epithelial,93.94,21,50.44
CELL_45859,Myocyte,109.81,46,80.79
CELL_55604,Myocyte,77.27,44,85.44
CELL_42877,Epithelial,77.89,7,67.95
CELL_64339,Erythrocyte,22.09,41,85.81
CELL_16325,Myocyte,114.04,43,69.7
CELL_77952,Erythrocyte,93.91,15,96.0
CELL_97989,Fibroblast,82.45,21,52.84
CELL_51154,Myocyte,92.55,36,70.66
CELL_16709,Fibroblast,43.32,41,92.78
CELL_62566,Neuron,18.18,20,56.47
CELL_56713,Neuron,111.26,23,96.48
CELL_72303,Neuron,15.27,39,70.18
CELL_34016,Leukocyte,90.86,19,67.88
CELL_73283,Epithelial,19.62,34,82.64
CELL_93419,Neuron,65.15,36,63.98
CELL_77249,Fibroblast,98.34,13,76.45
CELL_10335,Fibroblast,44.68,15,72.75
CELL_40626,Neuron,98.5,36,82.2
CELL_76804,Erythrocyte,107.97,45,77.02
CELL_90281,Leukocyte,59.64,47,69.59
