cell_id,cell_type,diameter_um,organelle_count,viability_pct
CELL_56885,Neuron,104.83,23,54.34
CELL_96665,Leukocyte,89.11,47,54.15
CELL_13490,Leukocyte,38.69,36,95.9
CELL_13818,Epithelial,20.69,8,50.21
CELL_96683,Leukocyte,18.49,38,66.15
CELL_84238,Leukocyte,10.8,10,59.45
CELL_58046,Leukocyte,90.66,44,64.44
CELL_51760,Erythrocyte,19.68,24,79.01
CELL_47761,Myocyte,95.9,26,79.63
CELL_44060,Epithelial,50.44,49,64.5
CELL_29652,Stem Cell,39.61,43,97.7
CELL_21513,Fibroblast,33.34,45,74.19
CELL_76781,Neuron,110.32,47,53.06
CELL_88250,Erythrocyte,21.94,43,74.48
CELL_31265,Stem Cell,28.24,22,59.21
CELL_19148,Fibroblast,66.2,19,93.0
CELL_66746,Myocyte,91.03,22,78.42
CELL_95521,Neuron,58.76,37,87.01
CELL_44268,Myocyte,26.02,13,78.5
CELL_96056,Neuron,101.21,43,62.2
CELL_30158,Myocyte,65.57,27,72.08
CELL_62557,Myocyte,82.14,10,50.84
CELL_57109,Neuron,47.4,49,71.59
CELL_73472,Neuron,35.37,16,75.34
CELL_87823,Myocyte,26.37,50,65.46
CELL_67160,Erythrocyte,54.95,6,63.88
CELL_40362,Leukocyte,39.98,20,80.23
CELL_36413,Epithelial,106.26,15,72.39
CELL_70295,Epithelial,70.77,25,64.7
CELL_58352,Stem Cell,23.84,24,61.5
CELL_73944,Fibroblast,62.57,44,53.43
CELL_50996,Myocyte,108.81,23,68.55
CELL_87421,Neuron,55.07,27,50.22
CELL_91307,Fibroblast,36.92,49,58.96
CELL_89622,Neuron,93.52,30,84.1
CELL_59673,Leukocyte,60.19,30,67.28
CELL_89642,Erythrocyte,52.53,46,58.11
CELL_52573,Neuron,82.49,45,92.97
CELL_85381,Epithelial,93.19,28,91.41
CELL_60540,Leukocyte,57.06,24,61.03
CELL_19282,Leukocyte,58.26,24,62.19
CELL_47587,Epithelial,38.36,22,94.99
CELL_13266,Neuron,33.83,20,77.47
CELL_22694,Stem Cell,61.51,45,77.82
CELL_99813,Leukocyte,105.04,44,62.84
CELL_61443,Erythrocyte,33.41,34,92.98
CELL_21272,Neuron,82.47,32,75.87
CELL_31241,Stem Cell,83.56,37,85.86
CELL_41925,Fibroblast,29.47,25,62.75
CELL_77063,Fibroblast,37.29,38,62.71
CELL_86381,Leukocyte,104.69,34,86.47
CELL_89416,Epithelial,24.65,33,88.77
CELL_17056,Neuron,75.31,38,86.0
CELL_91417,Leukocyte,9.33,7,68.12
CELL_96199,Fibroblast,28.59,15,84.54
CELL_94306,Neuron,114.85,28,74.06
CELL_87361,Neuron,96.39,43,68.33
CELL_49869,Erythrocyte,13.11,14,90.5
CELL_18305,Leukocyte,109.0,12,59.85
CELL_52017,Epithelial,79.21,34,92.0
