cell_id,cell_type,diameter_um,organelle_count,viability_pct
CELL_53563,Fibroblast,109.54,17,52.68
CELL_41991,Epithelial,43.78,14,78.25
CELL_31708,Neuron,14.74,26,69.74
CELL_43887,Neuron,52.92,26,67.42
CELL_66719,Epithelial,5.58,30,51.22
CELL_68065,Erythrocyte,37.34,6,67.39
CELL_16809,Erythrocyte,20.2,50,89.6
CELL_36639,Epithelial,35.98,26,75.8
CELL_44295,Leukocyte,93.65,45,98.99
CELL_67584,Epithelial,92.55,16,84.99
CELL_31348,Erythrocyte,7.28,18,65.12
CELL_42316,Epithelial,68.02,44,74.83
CELL_94841,Erythrocyte,88.91,7,98.61
CELL_87985,Stem Cell,90.23,20,90.73
CELL_98171,Myocyte,39.86,10,77.64
CELL_53621,Neuron,103.32,45,55.89
CELL_91850,Myocyte,10.27,8,90.59
CELL_87116,Myocyte,94.93,34,80.06
CELL_30719,Erythrocyte,48.58,49,96.29
CELL_19191,Epithelial,83.37,45,93.05
CELL_46500,Erythrocyte,62.38,7,98.8
CELL_54811,Leukocyte,56.37,35,64.25
CELL_44392,Leukocyte,18.61,7,58.42
CELL_21317,Erythrocyte,36.02,28,72.29
CELL_35970,Erythrocyte,74.19,12,71.8
CELL_88547,Stem Cell,79.45,15,55.79
CELL_16968,Neuron,112.16,28,50.78
CELL_98914,Erythrocyte,16.62,46,75.91
CELL_17094,Fibroblast,101.37,31,72.41
CELL_89309,Neuron,99.44,46,58.31
CELL_34382,Neuron,44.28,25,58.84
CELL_38987,Fibroblast,82.38,22,50.86
CELL_29516,Epithelial,84.42,31,67.1
CELL_66413,Neuron,14.5,27,75.96
CELL_21478,Neuron,117.04,14,81.93
CELL_78549,Myocyte,51.38,16,70.15
CELL_75389,Myocyte,93.08,35,78.02
CELL_64251,Fibroblast,85.13,31,64.73
CELL_43457,Neuron,69.05,7,90.98
CELL_53028,Myocyte,54.56,33,57.88
CELL_91226,Neuron,66.49,29,71.67
CELL_44093,Leukocyte,58.48,6,92.08
