cell_id,cell_type,diameter_um,organelle_count,viability_pct
CELL_32587,Epithelial,13.5,22,81.08
CELL_91343,Stem Cell,35.04,23,91.68
CELL_77138,Stem Cell,108.66,16,89.84
CELL_89336,Stem Cell,114.8,36,86.14
CELL_99120,Fibroblast,63.49,50,77.65
CELL_57791,Myocyte,119.02,43,78.72
CELL_63314,Leukocyte,30.73,39,52.22
CELL_83984,Neuron,102.87,19,78.94
CELL_77108,Neuron,96.0,21,69.42
CELL_37597,Epithelial,79.85,14,89.8
CELL_82561,Stem Cell,33.22,42,90.87
CELL_68473,Leukocyte,107.87,29,94.46
CELL_89092,Neuron,24.88,41,58.23
CELL_17901,Neuron,75.71,36,66.77
CELL_16369,Neuron,37.97,37,53.27
CELL_28583,Neuron,28.19,24,78.9
CELL_51853,Myocyte,89.11,15,93.16
CELL_22010,Epithelial,70.47,35,55.5
CELL_69765,Erythrocyte,11.14,48,60.71
CELL_25472,Neuron,89.04,11,62.32
CELL_29566,Epithelial,56.18,5,93.82
CELL_96994,Neuron,80.08,45,67.02
CELL_21198,Myocyte,6.66,12,67.33
CELL_83186,Neuron,67.62,11,99.54
CELL_88382,Erythrocyte,98.13,41,82.84
CELL_53751,Leukocyte,40.64,49,57.07
CELL_62655,Neuron,13.39,15,59.86
CELL_65121,Neuron,77.87,34,83.32
CELL_35179,Epithelial,29.49,33,85.42
CELL_85200,Stem Cell,74.59,14,92.43
CELL_73039,Neuron,99.07,37,67.64
CELL_42761,Myocyte,116.09,17,67.67
CELL_59571,Stem Cell,41.01,26,88.79
CELL_24615,Neuron,108.45,26,57.69
CELL_24332,Neuron,56.36,8,63.66
CELL_41980,Myocyte,30.93,6,66.23
CELL_48452,Myocyte,112.62,35,78.4
CELL_80414,Leukocyte,19.64,21,95.29
CELL_18170,Myocyte,45.36,22,77.2
CELL_61765,Fibroblast,12.67,38,52.84
CELL_58079,Erythrocyte,103.5,45,57.95
CELL_82297,Leukocyte,100.61,32,99.89
CELL_72867,Erythrocyte,24.99,27,57.44
CELL_23835,Epithelial,27.46,21,98.65
CELL_27753,Leukocyte,69.26,24,99.55
CELL_69569,Leukocyte,44.39,43,72.41
CELL_48313,Leukocyte,51.84,28,63.68
CELL_53949,Myocyte,27.64,48,70.12
CELL_75066,Leukocyte,25.98,23,62.77
CELL_12301,Epithelial,73.61,36,68.27
CELL_34690,Epithelial,93.55,17,77.45
CELL_24072,Erythrocyte,6.4,28,81.59
CELL_66136,Fibroblast,94.28,5,92.25
CELL_42645,Epithelial,90.86,28,65.36
CELL_12156,Epithelial,104.45,40,71.75
CELL_57857,Epithelial,64.07,25,73.66
CELL_30631,Leukocyte,5.86,44,50.71
CELL_36725,Erythrocyte,40.39,13,57.07
CELL_58787,Epithelial,113.33,45,77.0
CELL_87511,Leukocyte,63.59,41,51.25
CELL_17966,Erythrocyte,43.95,19,98.1
CELL_35837,Myocyte,61.91,13,67.68
CELL_57312,Erythrocyte,112.81,43,82.83
CELL_33485,Epithelial,112.94,50,58.96
CELL_54451,Myocyte,58.36,42,84.37
CELL_19008,Stem Cell,22.36,44,80.67
CELL_40723,Neuron,47.66,29,52.26
CELL_93079,Fibroblast,36.55,9,56.5
CELL_71770,Erythrocyte,13.29,20,73.16
CELL_32747,Stem Cell,97.9,15,97.14
CELL_96031,Neuron,15.66,34,74.38
CELL_45999,Epithelial,87.91,23,87.19
CELL_27959,Stem Cell,25.2,13,90.04
CELL_76501,Myocyte,67.02,19,89.68
CELL_55578,Stem Cell,72.81,21,51.93
CELL_53986,Fibroblast,81.04,44,93.13
CELL_24913,Fibroblast,90.95,39,99.23
CELL_49670,Neuron,89.96,46,91.29
CELL_43676,Leukocyte,57.86,37,74.63
CELL_95327,Erythrocyte,32.56,23,67.15
CELL_54685,Neuron,95.5,46,83.95
CELL_25089,Erythrocyte,99.92,21,61.62
CELL_37207,Epithelial,113.26,44,56.14
CELL_38229,Erythrocyte,51.01,17,72.29
CELL_30561,Neuron,76.95,37,74.93
CELL_49278,Epithelial,89.09,15,68.12
CELL_70011,Myocyte,84.19,46,58.2
CELL_61615,Stem Cell,35.21,13,78.52
CELL_81779,Leukocyte,58.77,15,74.97
CELL_58672,Myocyte,24.52,45,82.28
CELL_89716,Epithelial,58.48,39,82.28
CELL_13346,Erythrocyte,86.31,28,82.01
CELL_89737,Erythrocyte,118.74,26,83.64
CELL_16257,Neuron,20.65,10,60.56
CELL_13795,Leukocyte,44.6,45,71.94
CELL_42616,Epithelial,115.62,14,85.71
CELL_30285,Stem Cell,12.35,50,79.08
CELL_64999,Erythrocyte,46.53,27,93.04
CELL_69629,Leukocyte,60.59,50,81.98
CELL_49874,Erythrocyte,50.08,32,81.36
CELL_45070,Leukocyte,24.24,40,80.79
CELL_11028,Erythrocyte,23.95,26,69.77
CELL_41892,Neuron,77.5,8,92.4
CELL_64450,Fibroblast,6.25,48,76.9
CELL_52406,Neuron,67.28,33,71.32
CELL_88081,Fibroblast,44.74,5,76.47
CELL_43040,Stem Cell,82.49,31,88.14
CELL_23114,Erythrocyte,63.29,13,65.32
CELL_40573,Myocyte,39.63,37,74.23
CELL_44136,Neuron,46.49,17,69.88
CELL_30505,Erythrocyte,11.87,43,83.2
CELL_13124,Fibroblast,105.88,23,74.92
CELL_39091,Leukocyte,109.36,17,58.68
CELL_47610,Fibroblast,32.49,46,96.74
CELL_49301,Leukocyte,13.29,50,66.13
CELL_22796,Fibroblast,43.12,35,58.95
CELL_99141,Myocyte,70.76,29,80.53
CELL_75208,Myocyte,5.83,16,95.35
CELL_14937,Neuron,78.1,24,61.86
CELL_94596,Fibroblast,113.95,34,84.67
CELL_72625,Erythrocyte,16.66,42,94.7
CELL_12387,Stem Cell,101.95,5,60.88
CELL_79119,Leukocyte,5.81,22,51.84
CELL_71897,Erythrocyte,79.08,49,90.51
CELL_36449,Fibroblast,64.54,37,70.93
CELL_79358,Fibroblast,99.21,8,60.38
CELL_67040,Epithelial,81.13,41,69.09
CELL_50682,Leukocyte,115.29,12,97.6
CELL_85947,Erythrocyte,87.68,30,83.4
CELL_96184,Epithelial,88.04,34,82.06
CELL_80524,Epithelial,21.17,16,63.2
CELL_21286,Stem Cell,32.98,8,78.5
CELL_47644,Neuron,51.54,9,85.42
CELL_97403,Erythrocyte,69.66,29,73.74
CELL_80279,Fibroblast,12.66,10,82.1
CELL_51019,Epithelial,78.46,43,89.73
CELL_85069,Fibroblast,89.45,29,90.76
CELL_88639,Neuron,101.66,37,87.37
CELL_98077,Fibroblast,106.63,48,86.21
CELL_82265,Stem Cell,116.91,45,56.64
CELL_22020,Erythrocyte,32.36,10,73.65
CELL_85125,Fibroblast,79.17,25,56.03
CELL_67470,Leukocyte,8.92,28,54.16
CELL_57618,Epithelial,23.38,35,62.24
CELL_23638,Leukocyte,46.85,20,71.53
CELL_19363,Neuron,102.93,45,88.4
CELL_87968,Epithelial,37.2,46,63.16
CELL_76775,Fibroblast,26.64,9,61.08
CELL_18702,Leukocyte,20.43,42,94.07
CELL_84122,Leukocyte,113.05,43,69.41
CELL_21892,Stem Cell,93.41,22,99.22
CELL_72483,Myocyte,55.78,38,67.06
CELL_67893,Neuron,65.43,41,57.93
CELL_95124,Epithelial,100.87,19,55.83
CELL_27144,Erythrocyte,23.87,6,96.34
CELL_53799,Myocyte,95.74,6,52.36
CELL_95663,Leukocyte,111.03,29,90.48
CELL_69028,Epithelial,52.34,9,75.3
CELL_44278,Erythrocyte,107.44,10,80.97
CELL_44111,Fibroblast,72.39,42,84.3
CELL_78705,Stem Cell,20.66,9,65.8
CELL_62907,Erythrocyte,25.86,10,89.95
CELL_77414,Fibroblast,17.24,34,69.66
CELL_34182,Epithelial,21.09,49,79.35
CELL_55719,Stem Cell,64.36,13,99.14
CELL_57121,Myocyte,67.38,37,92.13
CELL_86614,Leukocyte,102.54,10,67.8
CELL_96589,Leukocyte,71.27,10,76.47
CELL_26149,Stem Cell,88.36,37,69.52
CELL_10371,Fibroblast,42.46,5,73.43
CELL_65366,Erythrocyte,72.25,17,92.04
CELL_80467,Neuron,98.55,14,54.71
CELL_61837,Neuron,29.0,37,64.86
CELL_42232,Epithelial,24.69,26,92.16
CELL_77033,Neuron,73.41,48,78.72
CELL_45273,Fibroblast,54.14,26,78.27
CELL_69423,Erythrocyte,112.24,34,63.83
CELL_90659,Fibroblast,105.16,13,61.69
CELL_77403,Erythrocyte,110.23,25,88.13
CELL_55913,Epithelial,113.71,12,92.19
CELL_26156,Erythrocyte,71.64,43,92.27
CELL_58626,Neuron,107.46,5,57.34
CELL_76121,Erythrocyte,54.02,39,77.36
CELL_26535,Erythrocyte,47.36,39,58.94
CELL_21248,Myocyte,80.42,19,84.0
CELL_13676,Erythrocyte,61.94,32,89.21
CELL_71433,Leukocyte,9.85,41,89.37
CELL_31084,Fibroblast,69.32,18,93.47
CELL_49739,Erythrocyte,10.07,35,89.0
CELL_72632,Neuron,89.53,49,85.94
CELL_34587,Neuron,88.46,28,51.38
CELL_61651,Fibroblast,95.83,22,56.43
CELL_13444,Fibroblast,42.57,10,68.28
CELL_25057,Neuron,8.72,15,91.04
CELL_63662,Fibroblast,88.57,39,68.61
CELL_14068,Fibroblast,78.28,46,99.26
CELL_12930,Epithelial,26.94,6,84.09
CELL_53477,Neuron,22.59,11,99.23
CELL_83582,Stem Cell,36.37,37,67.27
CELL_81749,Fibroblast,35.65,23,54.46
CELL_29180,Fibroblast,51.11,27,70.22
CELL_56649,Erythrocyte,96.18,12,68.75
CELL_83606,Epithelial,72.36,35,51.21
CELL_45862,Erythrocyte,106.75,35,95.82
CELL_96278,Epithelial,5.67,32,65.15
CELL_83042,Leukocyte,74.55,20,62.34
CELL_32085,Epithelial,17.55,34,97.25
CELL_65573,Erythrocyte,30.47,33,93.5
CELL_48331,Erythrocyte,86.08,20,86.23
CELL_91659,Neuron,51.39,21,51.34
CELL_51358,Fibroblast,44.58,34,52.94
CELL_53575,Myocyte,46.5,25,80.9
CELL_39854,Leukocyte,109.76,16,78.27
CELL_83392,Neuron,57.64,29,80.54
CELL_46096,Stem Cell,50.69,21,72.85
CELL_50141,Epithelial,87.38,19,67.64
CELL_87713,Erythrocyte,32.84,23,51.9
CELL_11426,Erythrocyte,41.5,18,65.43
CELL_95806,Stem Cell,38.26,36,52.6
CELL_80584,Stem Cell,20.33,33,90.48
CELL_20270,Myocyte,34.4,17,72.99
CELL_10653,Fibroblast,66.25,29,56.95
CELL_90983,Myocyte,40.97,33,64.76
CELL_95241,Erythrocyte,26.67,50,51.88
CELL_10193,Stem Cell,21.2,42,98.51
CELL_59128,Myocyte,46.52,19,81.19
CELL_50707,Fibroblast,38.25,41,97.16
CELL_40793,Erythrocyte,40.39,18,83.25
CELL_59021,Leukocyte,72.46,37,72.55
CELL_95132,Erythrocyte,33.63,48,53.26
CELL_37695,Epithelial,62.95,18,52.92
CELL_97192,Fibroblast,30.68,34,97.01
CELL_51668,Neuron,34.73,42,72.31
CELL_22901,Stem Cell,44.69,32,74.78
CELL_17708,Myocyte,58.44,16,78.15
CELL_28112,Erythrocyte,99.14,13,60.66
CELL_33318,Stem Cell,30.11,45,93.86
CELL_12983,Leukocyte,47.17,12,88.42
CELL_70579,Fibroblast,36.38,33,55.31
CELL_24192,Fibroblast,90.14,49,84.52
CELL_30779,Fibroblast,12.86,16,54.64
CELL_13635,Fibroblast,107.51,43,66.22
CELL_62361,Fibroblast,30.75,29,91.73
CELL_19347,Myocyte,71.84,41,50.0
CELL_28562,Myocyte,96.36,11,55.71
CELL_10294,Erythrocyte,20.64,38,81.47
CELL_32455,Fibroblast,77.76,50,63.16
