cell_id,cell_type,diameter_um,organelle_count,viability_pct
CELL_52196,Leukocyte,32.62,44,86.57
CELL_14180,Epithelial,66.89,45,98.94
CELL_41022,Stem Cell,29.97,10,77.74
CELL_94031,Leukocyte,36.62,50,97.48
CELL_80438,Myocyte,31.65,12,95.99
CELL_32036,Epithelial,53.25,7,85.02
CELL_48582,Fibroblast,87.15,17,62.88
CELL_81852,Neuron,84.24,44,86.58
CELL_67312,Fibroblast,98.9,22,59.51
CELL_32399,Fibroblast,59.56,31,75.88
CELL_86575,Fibroblast,62.71,42,71.52
CELL_80366,Myocyte,96.01,36,99.23
CELL_80113,Erythrocyte,76.53,46,90.63
CELL_38413,Fibroblast,31.87,13,74.96
CELL_21444,Leukocyte,14.13,26,64.1
CELL_36502,Neuron,73.67,18,65.57
CELL_98996,Erythrocyte,23.78,25,94.39
CELL_41618,Neuron,66.49,13,61.45
CELL_20147,Stem Cell,117.57,16,79.46
CELL_99678,Neuron,49.9,34,60.44
CELL_41836,Neuron,64.4,50,82.49
CELL_46340,Stem Cell,5.28,41,68.32
CELL_27448,Stem Cell,90.71,23,53.97
CELL_16758,Epithelial,106.87,8,90.08
CELL_56083,Stem Cell,71.52,28,93.01
CELL_14122,Neuron,51.54,27,66.94
CELL_67390,Leukocyte,33.67,20,82.04
CELL_40926,Leukocyte,48.74,16,75.53
CELL_97748,Erythrocyte,72.67,31,65.69
CELL_73072,Leukocyte,47.18,37,78.89
CELL_81867,Leukocyte,85.81,32,79.2
CELL_45611,Fibroblast,77.6,16,53.86
CELL_79606,Epithelial,8.9,50,86.45
CELL_41168,Erythrocyte,80.65,6,72.06
CELL_19096,Stem Cell,57.04,38,53.44
CELL_13555,Fibroblast,96.01,31,80.05
CELL_86837,Neuron,111.15,48,87.56
CELL_82142,Epithelial,117.66,42,63.15
CELL_96885,Epithelial,33.17,41,54.62
CELL_30657,Leukocyte,85.3,19,94.78
CELL_20296,Myocyte,30.9,23,89.34
CELL_76423,Erythrocyte,51.11,34,83.71
CELL_88445,Myocyte,80.83,29,90.21
CELL_14325,Epithelial,92.76,40,88.49
CELL_50602,Erythrocyte,77.46,26,83.54
CELL_39863,Stem Cell,14.59,28,60.82
