cell_id,cell_type,diameter_um,organelle_count,viability_pct
CELL_40736,Epithelial,34.72,48,63.02
CELL_24106,Myocyte,98.93,20,60.09
CELL_28048,Fibroblast,103.19,10,70.34
CELL_47097,Erythrocyte,31.46,37,60.01
CELL_61510,Epithelial,112.17,39,62.95
CELL_98758,Myocyte,43.72,37,83.51
CELL_34741,Stem Cell,13.34,43,87.37
CELL_64786,Myocyte,41.78,29,79.58
CELL_99916,Leukocyte,48.52,15,55.9
CELL_25052,Leukocyte,82.37,19,73.27
CELL_67474,Stem Cell,112.21,40,86.6
CELL_46307,Myocyte,117.76,39,61.75
CELL_15391,Erythrocyte,5.77,37,80.45
CELL_17268,Erythrocyte,82.88,21,89.89
CELL_39815,Epithelial,108.63,10,97.13
CELL_29976,Neuron,7.75,22,81.45
CELL_98242,Myocyte,44.31,32,54.5
CELL_49569,Erythrocyte,91.33,22,50.23
CELL_84056,Leukocyte,115.06,39,73.63
CELL_63836,Neuron,34.45,21,88.54
CELL_59883,Erythrocyte,101.09,11,80.89
CELL_82826,Leukocyte,77.42,42,70.98
CELL_64778,Myocyte,80.64,20,90.97
CELL_68195,Leukocyte,27.3,32,54.96
CELL_52723,Leukocyte,92.61,10,77.54
CELL_48102,Fibroblast,90.36,41,70.82
CELL_49389,Epithelial,59.23,31,93.11
CELL_58149,Stem Cell,80.39,40,76.61
CELL_41724,Myocyte,24.7,20,91.26
CELL_87680,Myocyte,88.99,36,71.23
CELL_67016,Myocyte,61.7,15,66.7
CELL_42317,Leukocyte,52.33,41,60.61
CELL_66230,Leukocyte,114.38,34,90.25
CELL_53981,Neuron,112.91,35,58.29
CELL_36980,Neuron,93.93,41,72.13
CELL_25687,Stem Cell,22.1,45,95.39
CELL_14450,Neuron,60.46,40,79.16
CELL_52987,Stem Cell,112.92,9,92.72
CELL_97158,Stem Cell,74.36,34,86.43
CELL_23193,Erythrocyte,39.84,43,54.32
CELL_57768,Neuron,43.3,37,57.18
CELL_69902,Fibroblast,63.62,8,93.04
CELL_32310,Neuron,84.82,28,87.67
CELL_81566,Fibroblast,86.69,26,86.2
CELL_89406,Neuron,85.13,13,81.51
CELL_45602,Stem Cell,77.16,17,99.48
CELL_14850,Fibroblast,14.43,43,88.0
CELL_12389,Neuron,51.07,32,57.58
CELL_21361,Neuron,115.93,29,57.24
CELL_76581,Erythrocyte,57.08,32,63.51
CELL_34963,Neuron,99.8,48,96.05
CELL_62743,Fibroblast,24.2,15,78.18
CELL_72905,Epithelial,105.66,50,92.4
CELL_41548,Neuron,23.66,26,83.94
CELL_19421,Myocyte,22.05,36,70.92
CELL_13885,Erythrocyte,64.83,31,81.41
CELL_98408,Neuron,91.06,42,89.49
CELL_10880,Leukocyte,91.19,29,61.7
CELL_98117,Stem Cell,105.12,14,81.5
CELL_18985,Fibroblast,116.82,44,90.5
CELL_89295,Neuron,101.71,35,62.54
CELL_60415,Myocyte,93.61,40,82.74
CELL_64034,Myocyte,118.38,41,94.83
CELL_70569,Leukocyte,62.56,30,91.26
CELL_28681,Erythrocyte,37.08,15,88.53
CELL_69911,Leukocyte,107.27,29,85.43
CELL_79785,Leukocyte,64.02,42,60.24
CELL_38581,Neuron,34.74,47,60.17
CELL_27862,Erythrocyte,106.48,38,82.16
CELL_55886,Epithelial,104.41,14,54.53
CELL_69363,Fibroblast,83.17,15,72.84
CELL_57848,Epithelial,109.75,45,53.09
CELL_89453,Fibroblast,119.81,40,83.16
CELL_34201,Fibroblast,95.78,16,71.0
CELL_14650,Neuron,89.48,8,83.09
CELL_16701,Stem Cell,44.33,48,58.28
CELL_52733,Epithelial,100.58,42,81.9
CELL_42674,Stem Cell,60.06,36,53.56
CELL_30267,Neuron,63.59,13,63.98
CELL_57114,Myocyte,11.0,5,82.34
CELL_88708,Fibroblast,85.47,25,77.06
CELL_17036,Stem Cell,28.49,8,63.87
CELL_14728,Erythrocyte,28.55,36,61.93
CELL_29690,Erythrocyte,97.29,10,98.74
CELL_27431,Neuron,60.31,39,91.53
CELL_31640,Stem Cell,28.11,34,93.43
CELL_10866,Erythrocyte,71.82,25,62.81
CELL_73724,Epithelial,99.76,47,54.46
CELL_19249,Myocyte,53.03,32,91.46
CELL_97030,Fibroblast,108.48,16,52.11
CELL_57995,Fibroblast,63.31,42,66.43
CELL_15071,Leukocyte,70.57,7,55.4
CELL_47720,Stem Cell,97.22,47,69.61
CELL_38651,Neuron,104.1,22,99.47
CELL_63475,Epithelial,114.6,30,50.77
CELL_54537,Leukocyte,33.26,31,68.07
CELL_31396,Neuron,26.05,6,82.23
CELL_89354,Neuron,83.26,41,75.17
CELL_58777,Epithelial,22.78,46,81.32
CELL_77138,Stem Cell,89.45,43,55.4
CELL_93929,Fibroblast,33.8,39,97.35
CELL_79519,Erythrocyte,60.07,25,83.05
CELL_48022,Epithelial,59.76,21,91.72
CELL_22605,Erythrocyte,104.05,32,95.79
CELL_65190,Neuron,6.64,23,85.3
CELL_71365,Myocyte,83.14,11,72.18
CELL_94956,Neuron,100.81,15,99.59
CELL_62927,Neuron,32.76,10,83.2
CELL_10800,Myocyte,30.51,31,74.78
CELL_36397,Myocyte,97.77,9,67.57
CELL_83316,Myocyte,16.44,27,80.56
CELL_42788,Myocyte,13.7,21,88.43
CELL_72379,Myocyte,117.95,18,75.58
CELL_65031,Erythrocyte,32.13,16,74.88
CELL_60586,Leukocyte,23.35,48,82.46
CELL_38728,Fibroblast,59.72,38,93.76
CELL_66920,Epithelial,30.47,14,67.56
CELL_22363,Erythrocyte,5.97,17,73.97
CELL_48423,Erythrocyte,48.56,10,55.16
CELL_20825,Stem Cell,41.89,38,87.77
CELL_95410,Fibroblast,13.93,44,70.79
CELL_23684,Leukocyte,104.26,39,82.7
CELL_25974,Myocyte,42.01,36,82.29
