cell_id,cell_type,diameter_um,organelle_count,viability_pct
CELL_65502,Leukocyte,21.11,12,97.69
CELL_63841,Myocyte,17.59,50,91.92
CELL_48189,Epithelial,53.66,46,86.35
CELL_85297,Fibroblast,26.37,34,68.01
CELL_25876,Epithelial,39.7,5,73.31
CELL_32192,Stem Cell,43.4,25,55.45
CELL_69228,Erythrocyte,104.57,32,86.3
CELL_69292,Epithelial,26.35,6,80.7
CELL_28632,Fibroblast,113.26,41,96.53
CELL_24670,Fibroblast,74.2,10,93.73
CELL_65705,Stem Cell,74.16,32,71.21
CELL_51450,Erythrocyte,7.47,20,94.09
CELL_26484,Neuron,53.28,5,88.49
CELL_84006,Stem Cell,60.23,6,76.64
CELL_55691,Myocyte,56.22,8,60.47
CELL_48272,Erythrocyte,18.4,18,93.91
CELL_23760,Stem Cell,103.19,14,66.9
CELL_69091,Epithelial,31.16,25,50.97
CELL_76095,Stem Cell,85.58,13,62.2
CELL_42507,Fibroblast,21.94,39,58.38
CELL_32022,Leukocyte,92.38,25,71.29
CELL_49509,Epithelial,34.91,44,95.5
CELL_72600,Neuron,18.06,34,95.57
CELL_20961,Fibroblast,69.3,26,85.28
CELL_29967,Stem Cell,111.92,35,95.16
CELL_26287,Epithelial,40.46,44,59.05
CELL_76129,Fibroblast,99.22,50,82.38
CELL_64513,Fibroblast,104.97,16,87.23
CELL_74051,Stem Cell,85.03,32,61.37
CELL_69422,Epithelial,31.48,43,97.21
CELL_90918,Epithelial,64.98,35,66.89
CELL_50938,Stem Cell,56.06,8,78.24
CELL_37997,Neuron,12.05,47,77.34
CELL_68505,Epithelial,5.21,47,86.68
CELL_11712,Neuron,87.96,39,98.6
CELL_60071,Erythrocyte,83.44,29,88.39
CELL_37773,Myocyte,67.67,25,71.11
CELL_48627,Leukocyte,119.99,22,83.2
CELL_80193,Erythrocyte,91.71,9,77.59
CELL_81065,Erythrocyte,103.74,16,93.14
CELL_92992,Epithelial,57.28,14,56.67
CELL_98434,Stem Cell,103.59,17,55.05
CELL_15891,Epithelial,62.59,10,97.48
CELL_65150,Myocyte,27.69,21,65.69
CELL_95188,Stem Cell,41.69,10,97.71
CELL_38753,Neuron,47.61,22,59.05
CELL_34348,Fibroblast,48.69,10,94.2
CELL_15318,Fibroblast,84.74,32,68.2
CELL_90520,Leukocyte,69.59,44,81.02
CELL_91777,Myocyte,9.66,27,74.0
CELL_75748,Epithelial,101.71,27,55.42
CELL_60654,Erythrocyte,44.85,29,85.25
CELL_82079,Leukocyte,82.0,12,70.6
CELL_68964,Myocyte,109.57,31,85.67
CELL_48354,Epithelial,119.3,31,58.05
CELL_57798,Erythrocyte,96.14,20,93.03
CELL_32750,Stem Cell,94.31,10,88.26
CELL_18139,Neuron,96.29,27,75.85
CELL_16426,Stem Cell,64.32,19,81.47
CELL_63163,Stem Cell,60.7,23,56.88
CELL_93017,Leukocyte,97.97,28,52.2
CELL_76744,Erythrocyte,42.04,24,70.85
CELL_26946,Neuron,42.43,22,53.67
CELL_69560,Epithelial,31.19,20,93.25
CELL_30761,Stem Cell,5.01,42,82.91
CELL_16208,Erythrocyte,55.15,18,78.04
CELL_87628,Myocyte,8.53,16,96.38
CELL_72367,Epithelial,86.47,25,94.81
CELL_65857,Fibroblast,23.75,14,97.19
CELL_36880,Leukocyte,44.56,36,90.82
CELL_92655,Neuron,40.68,22,67.28
CELL_24855,Epithelial,87.35,49,68.47
CELL_19074,Stem Cell,31.19,19,52.27
CELL_53335,Stem Cell,42.93,12,56.19
CELL_17458,Leukocyte,8.44,44,86.36
CELL_16745,Stem Cell,25.21,8,93.79
CELL_12668,Neuron,96.71,45,99.13
CELL_85362,Stem Cell,35.2,45,64.33
CELL_43450,Erythrocyte,43.29,41,94.28
CELL_57553,Neuron,29.67,20,75.43
CELL_55188,Erythrocyte,101.28,11,74.7
CELL_43171,Myocyte,27.81,6,59.05
CELL_45163,Stem Cell,37.18,7,83.7
CELL_75050,Leukocyte,87.4,48,52.28
CELL_18079,Erythrocyte,109.65,39,60.79
CELL_45874,Fibroblast,13.01,5,94.51
CELL_93350,Neuron,118.64,19,71.43
CELL_64084,Leukocyte,43.96,12,65.65
CELL_47244,Epithelial,54.78,6,67.48
CELL_55002,Erythrocyte,110.58,46,50.95
CELL_10794,Stem Cell,116.75,16,92.89
CELL_50317,Fibroblast,63.87,28,55.48
CELL_81424,Neuron,39.44,45,71.48
CELL_84353,Epithelial,82.79,12,59.48
CELL_70784,Erythrocyte,99.95,9,50.82
CELL_61043,Epithelial,71.99,49,56.98
CELL_86136,Fibroblast,49.85,23,77.63
CELL_96261,Fibroblast,80.43,15,52.07
CELL_68753,Erythrocyte,44.53,38,82.48
CELL_52488,Epithelial,32.69,11,77.88
CELL_97989,Erythrocyte,67.94,49,95.43
CELL_17808,Leukocyte,111.03,35,93.2
CELL_86384,Leukocyte,71.63,8,75.6
CELL_81869,Neuron,54.2,46,94.27
CELL_45189,Leukocyte,53.2,8,92.5
CELL_58156,Myocyte,15.26,42,94.62
CELL_92755,Erythrocyte,53.13,21,78.66
CELL_11611,Neuron,112.4,24,96.75
CELL_60255,Leukocyte,73.32,46,76.13
CELL_60188,Leukocyte,65.73,45,62.51
CELL_38894,Epithelial,24.35,44,60.41
CELL_77167,Epithelial,36.24,46,51.4
CELL_99936,Myocyte,92.59,10,92.91
CELL_24552,Leukocyte,81.21,26,83.58
CELL_63691,Neuron,6.12,8,94.61
CELL_35402,Leukocyte,44.03,16,90.98
CELL_90336,Myocyte,34.76,45,76.36
CELL_99052,Neuron,38.15,24,68.32
CELL_94291,Neuron,95.27,44,55.55
CELL_91362,Neuron,11.06,5,82.07
CELL_80686,Epithelial,17.47,13,50.01
CELL_52723,Fibroblast,41.48,7,75.41
CELL_21491,Leukocyte,119.71,27,77.56
CELL_10186,Neuron,93.74,7,81.42
CELL_67133,Epithelial,87.33,45,92.15
CELL_13699,Erythrocyte,56.51,48,63.41
CELL_15860,Leukocyte,107.86,13,70.91
CELL_53189,Stem Cell,22.32,25,69.4
CELL_37664,Neuron,61.79,38,81.95
CELL_91112,Stem Cell,79.37,36,96.2
CELL_23489,Fibroblast,8.08,28,75.39
CELL_81552,Erythrocyte,73.82,25,56.37
CELL_81864,Epithelial,41.47,15,55.98
CELL_40582,Stem Cell,35.47,21,66.77
CELL_41488,Epithelial,93.97,15,74.64
CELL_40947,Epithelial,81.07,11,73.4
CELL_69611,Erythrocyte,56.96,34,80.9
CELL_36112,Erythrocyte,17.11,12,71.02
CELL_70727,Stem Cell,79.46,12,93.87
CELL_12510,Erythrocyte,113.12,10,88.49
CELL_66321,Leukocyte,43.52,17,56.28
CELL_94309,Leukocyte,110.09,41,56.46
CELL_59936,Stem Cell,52.42,21,51.07
CELL_39784,Fibroblast,8.42,13,58.28
CELL_44748,Myocyte,62.5,31,71.47
CELL_56705,Myocyte,27.64,20,98.89
CELL_83125,Erythrocyte,64.43,36,78.64
CELL_46455,Fibroblast,59.05,9,70.08
CELL_57633,Leukocyte,43.51,5,84.77
CELL_10164,Erythrocyte,64.81,19,70.87
CELL_39913,Myocyte,43.38,20,70.31
CELL_36561,Fibroblast,74.81,46,69.01
CELL_79630,Stem Cell,56.9,6,52.02
CELL_87996,Fibroblast,108.18,17,57.12
CELL_78155,Stem Cell,52.38,7,89.98
CELL_52714,Stem Cell,87.16,26,83.91
CELL_94502,Leukocyte,80.54,5,69.6
CELL_33379,Epithelial,31.87,26,64.55
CELL_91902,Fibroblast,13.96,16,83.72
CELL_56682,Erythrocyte,5.99,44,86.7
CELL_98038,Stem Cell,30.24,8,58.82
CELL_99190,Stem Cell,53.97,24,58.69
CELL_27597,Stem Cell,61.96,10,64.28
