cell_id,cell_type,diameter_um,organelle_count,viability_pct
CELL_60177,Fibroblast,54.69,37,57.0
CELL_96972,Erythrocyte,114.06,36,63.29
CELL_62258,Stem Cell,87.42,48,66.43
CELL_58518,Stem Cell,50.18,43,80.39
CELL_65061,Erythrocyte,68.14,38,57.21
CELL_37057,Leukocyte,93.79,33,74.55
CELL_10598,Erythrocyte,69.25,7,71.63
CELL_69464,Stem Cell,70.91,46,68.02
CELL_90811,Epithelial,42.98,21,88.36
CELL_38483,Neuron,48.57,15,56.12
CELL_48909,Myocyte,85.16,41,57.99
CELL_37712,Epithelial,62.75,6,92.8
CELL_36317,Epithelial,29.21,9,79.46
CELL_21383,Epithelial,64.78,26,96.81
CELL_27397,Fibroblast,67.68,13,76.12
CELL_98612,Stem Cell,39.03,42,70.64
CELL_44241,Myocyte,13.59,33,66.28
CELL_78372,Myocyte,69.61,40,73.54
CELL_25091,Myocyte,52.01,41,53.43
CELL_70926,Leukocyte,89.67,8,95.39
CELL_79091,Leukocyte,77.12,28,70.4
CELL_61915,Myocyte,55.05,47,60.18
CELL_67791,Erythrocyte,5.97,17,79.65
CELL_57141,Myocyte,114.7,29,71.58
CELL_85441,Epithelial,14.33,33,94.68
CELL_65764,Erythrocyte,35.05,12,64.95
CELL_93874,Myocyte,50.47,22,54.77
CELL_75172,Stem Cell,11.89,35,80.47
CELL_27065,Leukocyte,117.71,6,71.32
CELL_74280,Stem Cell,103.92,44,64.65
CELL_11085,Stem Cell,41.34,24,63.78
CELL_30202,Erythrocyte,33.11,13,52.38
CELL_11343,Erythrocyte,109.96,38,81.27
CELL_28420,Myocyte,74.46,30,60.17
CELL_67057,Epithelial,23.71,10,83.25
CELL_53551,Neuron,96.52,20,94.63
CELL_54259,Erythrocyte,85.89,41,90.34
CELL_33813,Fibroblast,108.96,38,54.83
CELL_44150,Fibroblast,18.12,22,56.17
CELL_52859,Neuron,11.9,15,84.57
CELL_61060,Epithelial,17.99,12,98.38
CELL_26915,Leukocyte,93.85,5,50.38
CELL_30960,Myocyte,111.26,25,56.02
CELL_86952,Stem Cell,30.64,47,53.05
CELL_85535,Erythrocyte,47.3,24,76.29
CELL_73566,Leukocyte,80.76,15,63.01
CELL_53783,Neuron,75.54,15,52.45
CELL_90344,Myocyte,105.54,21,92.87
CELL_51956,Stem Cell,112.38,23,93.62
CELL_21042,Myocyte,45.6,44,92.93
CELL_55703,Erythrocyte,15.36,27,84.23
CELL_21291,Erythrocyte,8.17,5,76.6
CELL_96999,Neuron,44.76,46,60.91
CELL_32860,Erythrocyte,72.7,35,84.78
CELL_68412,Stem Cell,116.48,37,71.16
CELL_29814,Stem Cell,23.42,14,83.75
CELL_50108,Neuron,19.9,14,95.11
CELL_74019,Fibroblast,81.52,38,55.3
CELL_34867,Leukocyte,42.68,42,71.55
CELL_68120,Epithelial,55.29,10,77.08
CELL_33309,Fibroblast,43.51,6,52.24
CELL_29442,Leukocyte,7.02,49,52.34
CELL_76577,Stem Cell,69.71,48,76.84
CELL_46893,Leukocyte,87.08,37,64.44
CELL_31405,Neuron,18.76,31,68.58
CELL_99243,Epithelial,76.33,43,80.23
CELL_35795,Epithelial,75.79,18,70.28
CELL_61809,Erythrocyte,23.9,49,86.14
CELL_11917,Stem Cell,9.65,42,57.39
CELL_57202,Fibroblast,37.0,34,61.95
CELL_28785,Stem Cell,56.3,41,64.91
CELL_38156,Myocyte,65.14,12,80.22
CELL_80084,Stem Cell,115.27,12,77.8
CELL_45371,Fibroblast,31.78,21,87.3
CELL_99032,Neuron,86.91,24,85.64
CELL_41866,Stem Cell,33.64,21,50.94
CELL_36207,Stem Cell,105.9,41,97.84
CELL_31987,Fibroblast,5.99,48,94.0
CELL_34028,Leukocyte,79.98,20,84.04
CELL_42560,Leukocyte,109.18,29,53.73
CELL_87391,Leukocyte,30.03,5,78.11
CELL_29679,Neuron,54.57,21,75.94
CELL_28090,Fibroblast,116.78,47,63.47
CELL_20292,Fibroblast,95.02,29,88.67
CELL_85853,Myocyte,21.51,10,99.34
CELL_14559,Leukocyte,22.25,7,64.46
CELL_18685,Erythrocyte,116.68,22,57.1
CELL_44498,Neuron,71.88,29,92.96
CELL_58157,Myocyte,9.89,39,59.73
CELL_71132,Neuron,108.87,31,96.05
CELL_54925,Erythrocyte,61.38,45,74.58
CELL_96322,Stem Cell,72.4,21,61.96
CELL_75359,Epithelial,77.79,36,86.51
CELL_37197,Fibroblast,42.29,10,93.95
CELL_50070,Leukocyte,7.1,6,81.38
CELL_56982,Neuron,36.63,26,99.82
CELL_64176,Stem Cell,106.01,20,95.41
CELL_87651,Stem Cell,37.18,5,61.85
CELL_16519,Neuron,92.14,19,54.66
CELL_75212,Myocyte,12.3,43,57.7
CELL_48326,Fibroblast,22.77,37,96.22
CELL_87071,Epithelial,96.05,17,75.44
CELL_13492,Epithelial,26.97,37,90.64
CELL_39611,Myocyte,11.58,50,74.91
CELL_70145,Stem Cell,60.02,29,52.27
CELL_73830,Erythrocyte,52.85,20,78.03
CELL_23281,Erythrocyte,10.78,20,61.76
CELL_67752,Erythrocyte,7.61,14,70.1
CELL_66980,Stem Cell,51.62,43,59.61
CELL_51334,Stem Cell,65.95,19,69.56
CELL_44244,Fibroblast,12.4,46,98.14
CELL_86555,Myocyte,16.52,8,98.04
CELL_38391,Erythrocyte,88.55,40,92.55
CELL_47243,Leukocyte,85.56,13,98.29
CELL_16506,Neuron,43.45,6,53.84
CELL_95306,Myocyte,15.99,9,86.47
CELL_11642,Leukocyte,31.72,29,96.41
CELL_56629,Leukocyte,71.62,22,56.74
CELL_57206,Leukocyte,79.59,6,57.35
CELL_55271,Fibroblast,7.25,5,55.62
CELL_36602,Stem Cell,106.64,40,75.48
CELL_10637,Myocyte,99.98,20,85.8
CELL_92400,Epithelial,52.8,18,97.84
CELL_91991,Stem Cell,102.82,35,67.26
CELL_41872,Leukocyte,119.25,28,72.8
CELL_55617,Myocyte,116.53,11,80.48
CELL_55232,Epithelial,62.23,25,61.19
CELL_41913,Leukocyte,108.52,47,51.68
CELL_45054,Myocyte,83.38,17,55.82
CELL_79727,Epithelial,81.62,5,97.8
CELL_27065,Neuron,94.3,19,55.61
CELL_16358,Epithelial,81.82,7,83.71
CELL_48639,Leukocyte,87.73,16,72.64
CELL_45417,Erythrocyte,33.42,50,94.71
CELL_48031,Fibroblast,93.9,38,57.25
