cell_id,cell_type,diameter_um,organelle_count,viability_pct
CELL_65265,Myocyte,51.22,15,86.4
CELL_83307,Epithelial,14.31,43,90.0
CELL_27933,Epithelial,78.7,7,98.86
CELL_21925,Epithelial,58.32,36,92.29
CELL_39791,Myocyte,81.88,28,82.68
CELL_13604,Neuron,92.66,31,62.63
CELL_24377,Leukocyte,37.73,12,99.06
CELL_98157,Stem Cell,63.33,15,67.5
CELL_45162,Epithelial,42.85,11,73.57
CELL_51488,Leukocyte,6.21,13,68.65
CELL_67717,Epithelial,70.84,47,67.67
CELL_34758,Epithelial,98.44,26,88.04
CELL_21427,Epithelial,86.69,34,50.75
CELL_75362,Neuron,68.15,38,65.02
CELL_68442,Erythrocyte,81.34,10,71.54
CELL_89266,Leukocyte,35.33,5,91.82
CELL_19519,Leukocyte,54.81,42,56.37
CELL_98622,Neuron,13.84,50,50.6
CELL_13572,Neuron,68.14,39,68.16
CELL_39140,Stem Cell,47.98,11,68.34
CELL_16914,Neuron,52.07,29,88.1
CELL_62477,Neuron,6.73,25,66.09
CELL_56033,Fibroblast,110.61,46,60.95
CELL_47434,Fibroblast,119.8,23,80.18
CELL_84978,Stem Cell,98.6,36,95.59
CELL_66725,Epithelial,90.56,45,52.58
CELL_56859,Erythrocyte,36.07,48,73.21
CELL_37846,Epithelial,45.72,11,67.65
CELL_61969,Erythrocyte,107.21,10,56.3
CELL_62162,Epithelial,6.68,36,85.61
CELL_55668,Epithelial,42.56,31,75.25
CELL_74695,Neuron,14.25,9,85.88
CELL_35291,Epithelial,16.57,47,68.01
CELL_95656,Stem Cell,96.17,43,68.51
CELL_21633,Erythrocyte,55.42,22,71.53
CELL_10945,Neuron,118.95,7,54.7
CELL_88384,Stem Cell,116.85,40,50.62
CELL_67119,Myocyte,102.11,26,73.27
CELL_91157,Neuron,116.46,46,71.26
CELL_82242,Leukocyte,73.61,21,77.27
CELL_64083,Erythrocyte,44.35,5,81.57
CELL_87909,Epithelial,92.47,12,62.76
CELL_93185,Epithelial,98.44,32,95.78
CELL_19981,Leukocyte,25.11,38,56.37
CELL_34236,Leukocyte,113.77,21,52.82
CELL_80541,Myocyte,50.78,36,83.26
CELL_50825,Epithelial,26.73,18,55.47
CELL_95221,Stem Cell,31.6,16,98.19
CELL_25181,Epithelial,60.85,30,55.93
CELL_46109,Neuron,57.66,21,62.51
CELL_23158,Neuron,32.13,33,89.45
CELL_95905,Epithelial,64.22,8,51.67
CELL_38487,Neuron,8.25,31,53.21
CELL_36675,Epithelial,22.26,27,76.06
CELL_49342,Fibroblast,94.3,46,62.7
CELL_36005,Fibroblast,9.57,30,56.88
