cell_id,cell_type,diameter_um,organelle_count,viability_pct
CELL_59167,Fibroblast,31.72,21,95.3
CELL_28297,Stem Cell,88.4,33,51.36
CELL_58803,Epithelial,87.48,26,75.4
CELL_59123,Myocyte,57.45,26,83.7
CELL_14508,Stem Cell,114.46,7,74.57
CELL_32595,Fibroblast,15.93,38,71.47
CELL_50876,Stem Cell,57.75,13,84.26
CELL_17743,Fibroblast,68.81,17,96.81
CELL_44893,Myocyte,79.02,48,81.35
CELL_78519,Erythrocyte,49.99,39,51.0
CELL_93745,Fibroblast,58.47,18,97.05
CELL_10943,Fibroblast,7.92,30,62.69
CELL_73233,Neuron,34.72,25,74.56
CELL_12261,Myocyte,55.44,7,64.4
CELL_75615,Epithelial,33.48,17,55.3
CELL_85865,Myocyte,80.62,37,66.96
CELL_55260,Erythrocyte,117.27,32,50.91
CELL_67629,Fibroblast,20.59,22,86.95
CELL_83516,Stem Cell,7.2,17,69.15
CELL_63350,Stem Cell,27.68,42,80.79
CELL_99087,Myocyte,52.3,10,52.73
CELL_13322,Stem Cell,95.3,20,99.91
CELL_84951,Neuron,25.09,47,73.29
CELL_73356,Neuron,26.98,36,79.68
CELL_15155,Erythrocyte,119.64,19,88.35
CELL_26039,Epithelial,5.75,9,90.27
CELL_77890,Epithelial,15.3,25,65.36
CELL_84536,Leukocyte,54.12,41,63.22
CELL_31784,Fibroblast,14.82,42,77.88
CELL_49622,Epithelial,15.9,18,76.3
CELL_69420,Neuron,78.37,34,67.34
CELL_69824,Leukocyte,35.15,45,58.26
CELL_42372,Neuron,35.06,10,52.35
CELL_53624,Leukocyte,17.97,50,99.7
CELL_59665,Myocyte,18.2,39,61.28
CELL_93144,Erythrocyte,118.16,24,58.75
CELL_72575,Stem Cell,5.98,13,58.69
CELL_34880,Epithelial,91.45,37,96.55
CELL_21054,Erythrocyte,18.99,25,75.0
CELL_63862,Leukocyte,111.17,47,81.86
CELL_16772,Stem Cell,22.95,9,96.61
CELL_93440,Stem Cell,103.93,48,75.82
CELL_70479,Erythrocyte,49.83,21,96.51
CELL_99702,Epithelial,53.58,32,68.28
CELL_62817,Leukocyte,17.33,43,62.1
CELL_18954,Stem Cell,26.32,49,93.1
CELL_48175,Myocyte,111.67,8,83.71
CELL_48191,Erythrocyte,48.27,6,90.06
CELL_20478,Fibroblast,99.36,5,80.65
CELL_55417,Leukocyte,6.92,33,66.64
CELL_71061,Epithelial,28.54,16,58.52
CELL_22139,Erythrocyte,28.72,7,64.16
CELL_17500,Fibroblast,21.35,34,71.68
CELL_49136,Myocyte,81.06,5,76.64
CELL_75215,Stem Cell,40.46,19,89.94
CELL_85540,Myocyte,26.71,44,90.76
CELL_71189,Erythrocyte,41.24,47,55.24
CELL_27578,Epithelial,107.45,24,56.66
CELL_49547,Fibroblast,46.71,13,58.7
CELL_83069,Epithelial,94.79,6,64.22
CELL_42803,Epithelial,36.15,17,62.34
CELL_65123,Leukocyte,86.36,43,65.4
CELL_31010,Myocyte,71.52,30,62.44
CELL_16087,Epithelial,81.73,39,56.63
CELL_78982,Myocyte,101.72,43,66.44
CELL_29269,Erythrocyte,101.1,34,78.54
CELL_84573,Erythrocyte,91.13,21,76.3
CELL_70312,Neuron,73.19,50,55.3
CELL_98806,Neuron,17.01,24,93.72
CELL_71033,Fibroblast,104.04,45,53.33
CELL_18241,Epithelial,61.45,30,87.07
CELL_58858,Myocyte,23.17,49,88.81
CELL_61163,Fibroblast,114.86,14,92.51
CELL_23246,Stem Cell,26.97,39,86.58
CELL_55441,Neuron,116.59,11,50.57
CELL_17727,Epithelial,54.65,46,89.12
CELL_34850,Erythrocyte,62.3,42,86.03
CELL_42741,Leukocyte,59.31,36,66.43
CELL_30197,Fibroblast,116.18,21,63.75
CELL_47172,Myocyte,36.67,12,93.67
CELL_65572,Neuron,86.21,24,54.56
CELL_26706,Leukocyte,47.88,33,50.75
CELL_21634,Neuron,95.57,45,94.12
CELL_94063,Epithelial,59.21,38,79.64
CELL_93916,Erythrocyte,55.18,33,88.33
CELL_61296,Neuron,89.86,42,75.15
CELL_86701,Epithelial,11.18,11,85.36
CELL_14116,Leukocyte,114.04,20,84.8
CELL_65462,Erythrocyte,31.22,9,92.4
CELL_60057,Erythrocyte,90.98,31,99.49
CELL_92258,Stem Cell,49.6,19,80.45
CELL_18988,Fibroblast,96.63,21,75.59
CELL_89868,Fibroblast,56.7,10,64.28
CELL_73167,Epithelial,18.98,28,63.33
CELL_60536,Erythrocyte,118.56,17,54.78
CELL_27578,Erythrocyte,69.26,46,97.21
CELL_80545,Myocyte,90.18,12,90.75
CELL_29892,Myocyte,52.58,16,65.47
CELL_62928,Leukocyte,19.02,38,71.39
CELL_38162,Myocyte,53.06,50,86.2
CELL_99618,Leukocyte,36.65,39,79.63
CELL_27557,Fibroblast,97.35,35,73.1
CELL_16546,Fibroblast,19.89,44,95.42
CELL_60595,Leukocyte,62.85,42,59.11
CELL_64928,Stem Cell,42.21,37,61.29
CELL_91173,Stem Cell,20.4,5,90.6
CELL_82117,Stem Cell,98.94,29,68.71
CELL_91815,Leukocyte,35.84,34,58.26
CELL_17470,Fibroblast,36.19,46,98.55
CELL_10676,Myocyte,33.87,30,66.6
CELL_84692,Fibroblast,5.66,48,80.28
CELL_19707,Epithelial,119.01,11,63.71
CELL_87656,Fibroblast,93.34,7,92.59
CELL_25232,Leukocyte,16.33,30,73.2
CELL_72446,Leukocyte,27.6,9,67.46
CELL_50860,Leukocyte,49.6,40,82.69
CELL_30045,Myocyte,75.73,33,54.84
CELL_10284,Stem Cell,89.77,47,59.32
CELL_34285,Erythrocyte,60.15,21,61.09
CELL_43258,Stem Cell,16.7,49,86.85
CELL_32953,Fibroblast,81.82,30,88.37
CELL_56701,Epithelial,83.72,16,93.32
CELL_50817,Myocyte,110.15,19,91.39
CELL_97744,Erythrocyte,29.67,26,75.29
CELL_32844,Epithelial,16.94,12,66.39
CELL_57477,Leukocyte,111.55,44,56.39
CELL_60594,Neuron,119.6,14,86.82
CELL_81071,Neuron,46.1,42,55.1
CELL_24462,Erythrocyte,16.65,18,77.72
CELL_70420,Neuron,53.37,40,96.14
CELL_19866,Stem Cell,29.98,11,74.65
CELL_35647,Fibroblast,16.15,15,63.5
CELL_26213,Epithelial,53.94,45,68.76
CELL_38611,Stem Cell,26.45,11,72.4
CELL_91233,Neuron,48.48,50,77.55
CELL_55848,Erythrocyte,34.18,13,73.71
CELL_62586,Myocyte,42.85,6,81.41
CELL_81347,Myocyte,31.74,10,53.87
CELL_53995,Fibroblast,33.05,34,71.84
CELL_19316,Leukocyte,43.44,10,66.91
CELL_31784,Erythrocyte,83.62,6,53.91
CELL_26118,Neuron,112.36,14,84.94
CELL_38170,Fibroblast,41.47,27,89.25
CELL_37582,Erythrocyte,119.33,39,86.74
CELL_44003,Myocyte,33.16,36,84.27
CELL_79131,Leukocyte,29.37,7,83.12
CELL_66881,Fibroblast,62.06,6,97.02
CELL_54796,Neuron,97.0,27,70.66
CELL_77461,Fibroblast,11.45,5,68.97
CELL_40916,Leukocyte,92.99,25,81.45
CELL_83026,Stem Cell,9.9,35,62.12
CELL_70936,Erythrocyte,8.74,16,92.54
CELL_55769,Stem Cell,109.74,14,79.11
CELL_89274,Stem Cell,117.74,17,76.69
CELL_29707,Epithelial,11.95,17,81.37
CELL_65821,Fibroblast,7.69,12,51.62
CELL_19165,Myocyte,85.15,13,61.13
CELL_89767,Stem Cell,60.15,31,86.11
CELL_20186,Erythrocyte,112.76,45,74.72
CELL_59664,Erythrocyte,42.17,23,50.87
CELL_52368,Myocyte,88.09,5,99.5
CELL_67677,Neuron,40.27,44,81.63
CELL_84182,Neuron,81.75,21,67.13
CELL_16761,Neuron,58.17,11,98.26
CELL_53895,Stem Cell,27.32,44,75.62
CELL_84316,Epithelial,5.91,38,79.73
CELL_78290,Neuron,94.53,42,85.79
CELL_84010,Fibroblast,113.31,44,51.95
CELL_81011,Fibroblast,58.55,47,99.69
CELL_82874,Leukocyte,87.1,29,97.91
CELL_63375,Myocyte,21.97,9,69.06
CELL_72424,Stem Cell,21.71,49,58.95
CELL_99660,Fibroblast,33.64,22,96.77
CELL_60132,Epithelial,20.0,50,63.9
CELL_62829,Leukocyte,113.96,35,99.72
CELL_38427,Fibroblast,95.57,8,81.64
CELL_60081,Erythrocyte,25.07,16,65.47
CELL_30839,Stem Cell,77.5,48,68.59
CELL_77778,Fibroblast,52.6,10,93.82
CELL_30348,Neuron,81.49,23,57.87
CELL_92008,Erythrocyte,39.09,11,72.15
CELL_97788,Epithelial,35.83,21,67.36
CELL_40648,Myocyte,87.91,44,83.44
CELL_41209,Epithelial,8.1,6,80.74
CELL_74078,Leukocyte,54.96,11,76.38
CELL_11575,Fibroblast,118.56,25,64.36
CELL_99711,Myocyte,118.12,48,76.47
CELL_19858,Fibroblast,19.61,15,50.24
CELL_46512,Stem Cell,29.45,26,85.24
CELL_97845,Neuron,35.92,46,90.87
CELL_57525,Fibroblast,35.73,6,70.87
CELL_97432,Epithelial,10.85,17,77.67
CELL_39346,Stem Cell,33.81,46,85.8
CELL_35771,Epithelial,80.12,6,53.21
CELL_43582,Epithelial,18.19,33,80.82
CELL_24752,Erythrocyte,108.24,33,50.25
CELL_56808,Fibroblast,106.59,26,50.27
CELL_68016,Erythrocyte,93.17,21,80.9
CELL_49506,Leukocyte,73.94,21,89.24
CELL_44168,Epithelial,74.11,28,63.59
CELL_57965,Neuron,14.19,21,66.65
CELL_46052,Leukocyte,77.2,33,73.13
CELL_19877,Stem Cell,76.31,21,55.88
CELL_62881,Leukocyte,29.59,36,51.65
CELL_46957,Myocyte,54.05,22,96.23
