cell_id,cell_type,diameter_um,organelle_count,viability_pct
CELL_33716,Neuron,56.73,30,65.15
CELL_67889,Myocyte,38.21,47,98.38
CELL_98738,Stem Cell,48.79,26,55.26
CELL_32228,Fibroblast,115.64,43,53.43
CELL_74261,Myocyte,9.1,45,58.31
CELL_93304,Leukocyte,100.16,42,80.75
CELL_48010,Fibroblast,14.01,14,78.22
CELL_59881,Erythrocyte,32.59,44,93.74
CELL_83462,Epithelial,65.51,25,80.88
CELL_30648,Neuron,96.66,25,66.66
CELL_35245,Epithelial,99.69,22,61.91
CELL_89177,Neuron,11.86,32,57.56
CELL_81914,Fibroblast,37.8,10,59.27
CELL_84266,Neuron,107.07,20,73.53
CELL_42516,Erythrocyte,65.45,42,95.61
CELL_92923,Fibroblast,42.08,44,60.17
CELL_84948,Epithelial,22.79,26,86.88
CELL_24120,Erythrocyte,26.13,14,80.52
CELL_22348,Erythrocyte,54.16,13,80.75
CELL_80600,Stem Cell,88.1,31,79.73
CELL_40179,Leukocyte,107.13,28,74.91
CELL_71845,Stem Cell,43.74,8,96.21
CELL_75872,Stem Cell,114.61,30,89.96
CELL_80882,Epithelial,103.92,29,89.52
CELL_40192,Neuron,11.31,45,57.06
CELL_34688,Leukocyte,92.89,18,79.29
CELL_63112,Fibroblast,47.21,45,74.69
CELL_12880,Leukocyte,44.54,29,61.77
CELL_75747,Fibroblast,115.37,26,51.82
CELL_43733,Epithelial,35.78,38,68.74
CELL_46937,Leukocyte,71.16,12,86.53
CELL_11276,Myocyte,15.89,8,65.62
CELL_83439,Myocyte,64.73,28,74.54
CELL_95769,Epithelial,12.41,14,53.8
CELL_54543,Leukocyte,40.27,44,58.55
CELL_48232,Myocyte,5.97,10,67.46
CELL_12767,Myocyte,48.58,18,89.3
CELL_28879,Stem Cell,46.61,27,80.53
CELL_28554,Epithelial,29.17,37,88.27
CELL_35643,Erythrocyte,38.11,10,58.08
CELL_39773,Stem Cell,79.43,29,89.93
CELL_81966,Fibroblast,22.01,12,79.64
CELL_96560,Stem Cell,55.18,25,55.0
CELL_74104,Erythrocyte,32.7,40,93.09
CELL_58270,Erythrocyte,27.75,35,79.22
CELL_97506,Fibroblast,56.47,48,83.6
CELL_76755,Stem Cell,104.97,44,97.64
CELL_54557,Stem Cell,45.27,16,51.3
CELL_40994,Fibroblast,59.32,8,64.82
CELL_13496,Fibroblast,20.63,29,56.3
CELL_64895,Fibroblast,48.98,32,90.95
CELL_60366,Erythrocyte,46.94,25,74.09
CELL_37850,Erythrocyte,18.47,18,56.08
CELL_10481,Myocyte,7.51,32,69.06
CELL_16352,Stem Cell,28.5,31,99.48
CELL_69177,Fibroblast,27.74,32,87.03
CELL_42674,Stem Cell,101.63,26,86.49
CELL_30779,Fibroblast,82.71,32,71.6
CELL_56715,Stem Cell,90.41,42,64.72
CELL_74340,Stem Cell,20.72,6,71.23
CELL_34710,Neuron,80.36,25,88.25
CELL_27566,Erythrocyte,10.13,33,77.12
CELL_71488,Myocyte,32.99,15,62.9
CELL_38599,Myocyte,51.11,11,93.63
CELL_31800,Erythrocyte,89.96,23,63.42
CELL_61488,Fibroblast,33.77,47,97.54
CELL_90384,Fibroblast,40.26,33,93.73
CELL_55401,Erythrocyte,45.22,12,62.01
CELL_81349,Epithelial,94.86,9,61.23
CELL_82538,Stem Cell,84.65,9,91.1
CELL_35773,Stem Cell,24.65,43,75.39
CELL_89526,Myocyte,91.4,38,78.64
CELL_99143,Fibroblast,83.79,31,66.06
CELL_56768,Erythrocyte,119.79,38,61.56
CELL_65885,Stem Cell,12.42,48,93.42
CELL_63940,Stem Cell,62.19,45,95.92
CELL_77487,Erythrocyte,38.77,37,68.83
CELL_45310,Erythrocyte,79.31,41,93.89
CELL_70946,Fibroblast,79.75,42,74.34
CELL_32560,Neuron,32.13,38,58.22
CELL_92050,Erythrocyte,61.05,34,59.86
CELL_65737,Stem Cell,32.2,47,64.24
CELL_86893,Fibroblast,5.73,48,64.04
CELL_92816,Myocyte,117.42,49,75.93
CELL_65254,Stem Cell,109.27,45,71.84
CELL_65733,Myocyte,30.59,50,59.18
CELL_13005,Leukocyte,75.37,5,59.76
CELL_74685,Neuron,21.62,6,74.4
CELL_28107,Fibroblast,23.26,35,87.63
CELL_49842,Fibroblast,110.24,18,95.54
CELL_77054,Erythrocyte,76.34,21,50.43
CELL_63577,Leukocyte,43.24,30,59.49
CELL_33963,Stem Cell,111.15,40,73.01
CELL_33091,Erythrocyte,83.01,21,96.62
CELL_40473,Stem Cell,53.19,24,83.01
CELL_94633,Leukocyte,84.3,18,63.49
CELL_96008,Neuron,66.83,18,79.45
CELL_35148,Neuron,38.71,30,58.78
CELL_13236,Myocyte,85.17,33,75.89
CELL_75833,Fibroblast,78.96,22,57.85
CELL_76566,Epithelial,76.41,26,88.69
CELL_48879,Leukocyte,97.56,28,60.11
CELL_77270,Erythrocyte,36.65,18,54.25
CELL_82410,Stem Cell,74.08,15,56.86
CELL_21143,Erythrocyte,99.89,17,60.6
CELL_13827,Leukocyte,111.74,37,78.58
CELL_14862,Epithelial,58.98,29,68.67
CELL_96710,Leukocyte,6.32,35,55.03
CELL_40493,Erythrocyte,47.61,9,88.05
CELL_55055,Fibroblast,65.79,21,94.55
CELL_65262,Neuron,18.14,30,62.0
CELL_39405,Erythrocyte,41.19,43,70.68
CELL_31372,Leukocyte,117.63,15,74.8
CELL_87336,Epithelial,71.68,19,65.19
CELL_69676,Leukocyte,30.22,17,92.79
CELL_91951,Myocyte,20.4,32,75.41
CELL_41904,Leukocyte,66.67,20,50.51
CELL_20430,Erythrocyte,44.83,44,70.76
CELL_89980,Epithelial,9.78,47,54.79
CELL_53431,Neuron,15.18,45,65.6
CELL_44499,Epithelial,113.01,49,56.32
CELL_86497,Leukocyte,78.5,24,55.85
CELL_47947,Myocyte,44.84,21,81.51
CELL_31027,Stem Cell,43.38,45,63.93
