cell_id,cell_type,diameter_um,organelle_count,viability_pct
CELL_73480,Epithelial,94.1,28,97.41
CELL_81949,Leukocyte,21.32,35,58.35
CELL_76528,Stem Cell,32.13,50,84.39
CELL_42546,Myocyte,116.66,9,78.68
CELL_89026,Neuron,35.4,26,63.82
CELL_66276,Myocyte,52.46,10,84.16
CELL_43327,Neuron,34.5,35,75.14
CELL_10211,Leukocyte,95.15,35,53.7
CELL_90963,Fibroblast,38.28,43,89.68
CELL_35866,Erythrocyte,47.0,5,61.18
CELL_57090,Fibroblast,102.99,13,51.48
CELL_49142,Epithelial,32.08,16,99.42
CELL_84168,Leukocyte,83.51,45,58.56
CELL_97294,Leukocyte,87.95,14,66.77
CELL_78244,Epithelial,11.82,28,66.28
CELL_60399,Epithelial,96.95,32,67.54
CELL_78815,Neuron,72.65,45,79.4
CELL_55497,Myocyte,14.1,38,68.57
CELL_72273,Neuron,80.46,37,78.32
CELL_59219,Erythrocyte,17.57,27,52.17
CELL_53850,Neuron,53.91,12,84.42
CELL_16633,Stem Cell,93.23,11,97.38
CELL_79239,Stem Cell,66.42,13,77.22
CELL_64861,Erythrocyte,115.06,36,72.74
CELL_29796,Neuron,13.77,10,72.46
CELL_38048,Leukocyte,10.01,40,60.14
CELL_30857,Epithelial,35.51,9,83.8
CELL_74338,Erythrocyte,79.0,39,54.99
CELL_74982,Epithelial,29.68,25,80.31
CELL_55688,Epithelial,12.65,8,56.28
CELL_56929,Neuron,105.15,24,50.72
CELL_74008,Erythrocyte,23.02,41,62.08
CELL_87484,Leukocyte,70.12,26,76.19
CELL_91604,Stem Cell,70.81,19,96.97
CELL_23550,Erythrocyte,84.83,35,91.63
CELL_97313,Fibroblast,92.01,36,58.4
CELL_35186,Erythrocyte,79.54,5,63.16
CELL_54929,Myocyte,39.89,23,86.1
CELL_23090,Myocyte,107.68,6,95.82
CELL_25031,Neuron,8.96,10,80.7
CELL_60144,Stem Cell,117.63,17,69.02
CELL_43665,Erythrocyte,116.34,30,66.59
CELL_30372,Fibroblast,39.56,49,99.89
CELL_21201,Myocyte,36.71,41,62.79
CELL_28730,Erythrocyte,48.93,39,69.07
CELL_68111,Erythrocyte,101.26,25,70.9
CELL_15452,Stem Cell,27.4,21,84.77
CELL_89891,Leukocyte,13.34,13,59.49
CELL_79867,Myocyte,30.95,31,88.52
CELL_72056,Neuron,59.15,21,92.43
CELL_28908,Epithelial,44.27,13,54.38
CELL_81736,Erythrocyte,112.92,44,99.57
CELL_25262,Leukocyte,13.95,10,52.78
CELL_51675,Myocyte,100.3,37,91.46
CELL_97098,Neuron,111.18,49,56.08
CELL_30400,Leukocyte,89.49,36,79.7
