cell_id,cell_type,diameter_um,organelle_count,viability_pct
CELL_36831,Stem Cell,118.25,43,99.86
CELL_20350,Epithelial,43.9,12,60.03
CELL_75264,Stem Cell,109.88,26,66.17
CELL_22675,Neuron,56.46,19,54.1
CELL_83976,Neuron,84.16,50,60.64
CELL_11307,Epithelial,44.08,26,95.51
CELL_27204,Neuron,19.24,5,71.76
CELL_41311,Leukocyte,45.0,11,76.38
CELL_87808,Neuron,76.37,25,74.17
CELL_20756,Fibroblast,7.98,42,68.73
CELL_97411,Erythrocyte,88.2,49,77.86
CELL_81671,Fibroblast,49.88,18,81.91
CELL_36218,Fibroblast,72.03,25,50.0
CELL_59777,Leukocyte,105.39,38,76.53
CELL_54534,Myocyte,38.76,29,96.67
CELL_23804,Neuron,114.35,31,57.85
CELL_53423,Leukocyte,33.03,44,63.26
CELL_20818,Fibroblast,20.86,41,80.6
CELL_42951,Myocyte,71.6,38,50.85
CELL_58559,Fibroblast,31.03,6,85.81
CELL_72262,Stem Cell,64.47,42,70.31
CELL_50866,Myocyte,14.76,40,62.44
CELL_59028,Myocyte,47.81,33,88.09
CELL_21685,Erythrocyte,78.79,8,89.0
CELL_26655,Leukocyte,46.96,45,56.39
CELL_16681,Leukocyte,60.31,36,87.38
CELL_82503,Leukocyte,90.93,43,53.78
CELL_91083,Epithelial,100.68,50,74.03
CELL_33417,Fibroblast,70.04,39,61.98
CELL_59109,Neuron,20.87,38,79.0
CELL_38655,Epithelial,44.9,25,97.54
CELL_93081,Fibroblast,65.06,12,53.99
CELL_27051,Erythrocyte,87.83,41,96.74
CELL_66479,Epithelial,113.8,26,99.56
CELL_27525,Epithelial,55.21,14,58.08
CELL_79312,Fibroblast,50.36,10,80.17
CELL_71374,Stem Cell,10.29,43,76.54
CELL_45471,Stem Cell,7.38,24,76.58
CELL_26732,Leukocyte,78.72,41,62.32
CELL_16638,Fibroblast,62.82,32,98.83
CELL_19074,Myocyte,57.11,46,57.28
CELL_15471,Fibroblast,35.27,23,81.85
CELL_98907,Fibroblast,23.97,39,74.98
CELL_59786,Erythrocyte,8.89,28,91.56
CELL_56726,Myocyte,19.83,33,56.95
CELL_81221,Epithelial,15.46,36,53.01
CELL_55466,Epithelial,66.34,14,72.31
CELL_89590,Epithelial,74.82,6,58.94
CELL_14706,Erythrocyte,16.82,41,91.0
CELL_72494,Myocyte,35.0,24,83.46
CELL_63997,Fibroblast,102.27,45,89.9
CELL_64461,Leukocyte,34.46,20,61.12
CELL_53536,Neuron,60.38,9,78.42
CELL_25161,Erythrocyte,19.04,50,92.81
CELL_33631,Epithelial,23.64,42,83.14
CELL_60405,Stem Cell,24.52,41,57.85
CELL_41074,Leukocyte,13.25,18,91.23
CELL_57980,Leukocyte,114.87,39,92.58
CELL_84997,Fibroblast,13.67,7,58.57
CELL_11916,Erythrocyte,6.56,7,99.69
CELL_97273,Leukocyte,49.99,27,90.25
CELL_74894,Erythrocyte,56.57,5,54.7
CELL_20957,Fibroblast,9.25,43,53.99
CELL_13894,Stem Cell,21.55,9,50.37
CELL_36001,Erythrocyte,71.73,30,90.51
CELL_77115,Leukocyte,109.4,48,97.37
CELL_71633,Leukocyte,39.87,32,54.52
CELL_30774,Neuron,15.43,45,51.56
CELL_17821,Neuron,7.16,38,64.4
CELL_68631,Erythrocyte,26.85,32,75.22
CELL_35611,Fibroblast,38.31,31,66.65
CELL_18549,Leukocyte,93.5,48,61.88
CELL_92669,Erythrocyte,24.48,10,66.2
CELL_94873,Epithelial,63.13,27,64.93
CELL_82307,Fibroblast,44.18,14,94.75
CELL_15617,Neuron,60.73,38,96.23
CELL_92958,Epithelial,42.79,22,96.82
CELL_98031,Epithelial,95.23,46,64.68
CELL_75621,Epithelial,50.79,16,56.85
CELL_77519,Epithelial,56.13,30,81.23
CELL_53983,Leukocyte,6.85,45,65.5
CELL_41937,Fibroblast,56.43,40,62.33
CELL_52544,Myocyte,45.32,31,50.11
CELL_80176,Epithelial,100.78,13,68.89
CELL_64653,Leukocyte,56.55,6,59.48
CELL_55893,Epithelial,117.24,16,59.94
CELL_52279,Fibroblast,68.07,6,79.15
CELL_80529,Myocyte,106.05,33,58.76
CELL_55525,Neuron,115.94,28,60.59
CELL_85690,Fibroblast,55.9,32,53.03
CELL_33267,Fibroblast,88.22,5,83.86
CELL_71962,Neuron,60.12,50,81.03
CELL_37453,Fibroblast,38.84,25,67.02
CELL_56333,Epithelial,38.93,28,71.88
CELL_29060,Erythrocyte,48.18,46,60.92
CELL_49733,Stem Cell,41.66,47,59.84
CELL_56658,Leukocyte,44.38,47,71.37
CELL_63846,Myocyte,12.41,15,98.9
CELL_30724,Epithelial,97.47,50,60.96
CELL_85127,Neuron,85.2,48,65.96
CELL_97611,Erythrocyte,84.08,20,64.62
CELL_13469,Leukocyte,94.71,16,60.66
CELL_65948,Erythrocyte,87.44,32,64.64
CELL_24733,Myocyte,33.53,40,50.43
CELL_46110,Fibroblast,116.86,39,99.73
CELL_18119,Fibroblast,38.85,7,91.18
CELL_70483,Myocyte,50.9,47,99.74
CELL_92073,Neuron,65.13,27,97.43
CELL_64281,Erythrocyte,64.44,48,57.93
CELL_62207,Neuron,25.95,27,66.0
CELL_33965,Erythrocyte,104.23,45,64.54
CELL_49032,Stem Cell,68.06,17,84.48
CELL_53609,Leukocyte,45.46,35,86.67
CELL_12821,Stem Cell,60.68,49,71.29
CELL_46321,Epithelial,99.33,34,85.45
CELL_39473,Erythrocyte,112.25,16,97.41
CELL_47354,Fibroblast,101.89,27,61.55
CELL_80414,Leukocyte,24.07,21,96.38
CELL_75246,Neuron,30.54,22,88.05
CELL_65767,Stem Cell,28.66,26,53.02
CELL_23780,Myocyte,117.52,7,66.88
CELL_12118,Leukocyte,64.91,47,60.18
CELL_42059,Stem Cell,18.09,19,85.96
CELL_96189,Leukocyte,99.06,24,80.89
CELL_24710,Stem Cell,54.42,41,80.0
CELL_91314,Erythrocyte,98.78,39,99.72
CELL_47103,Leukocyte,115.04,25,58.67
CELL_97226,Fibroblast,30.4,6,79.36
CELL_45327,Fibroblast,50.01,29,99.72
CELL_89043,Erythrocyte,68.65,16,97.5
CELL_32254,Erythrocyte,83.7,34,79.53
CELL_56698,Stem Cell,104.8,21,59.97
CELL_70724,Leukocyte,86.96,22,91.67
CELL_54537,Epithelial,62.17,16,90.97
CELL_99390,Leukocyte,61.07,13,50.24
CELL_53783,Fibroblast,17.76,23,64.68
CELL_68619,Myocyte,48.62,17,73.29
CELL_77493,Epithelial,40.05,8,59.73
CELL_62696,Myocyte,108.38,24,91.87
CELL_88848,Neuron,15.78,20,78.05
CELL_88996,Epithelial,91.65,13,56.9
CELL_62322,Fibroblast,115.65,44,79.78
CELL_33939,Stem Cell,25.48,35,75.06
CELL_85463,Erythrocyte,105.46,24,55.33
CELL_26844,Erythrocyte,9.82,13,93.64
CELL_10502,Fibroblast,73.57,17,97.24
CELL_88999,Epithelial,23.61,19,75.63
CELL_21609,Myocyte,6.13,40,73.81
CELL_65379,Erythrocyte,62.16,11,55.41
CELL_27892,Myocyte,76.88,9,87.06
CELL_84152,Stem Cell,46.65,34,67.71
CELL_67239,Fibroblast,106.51,37,68.65
CELL_61780,Neuron,91.06,24,96.21
CELL_50450,Erythrocyte,29.11,31,81.94
CELL_33855,Erythrocyte,17.5,19,66.51
CELL_51862,Neuron,111.66,46,54.15
CELL_39447,Epithelial,38.65,43,54.0
CELL_43729,Epithelial,5.81,32,62.4
CELL_81596,Stem Cell,50.98,11,92.07
CELL_80340,Neuron,62.92,7,87.2
CELL_98420,Fibroblast,50.76,46,92.32
CELL_80277,Epithelial,28.51,29,65.75
CELL_14223,Fibroblast,58.62,11,74.02
CELL_33113,Fibroblast,20.77,8,52.68
CELL_58630,Stem Cell,101.58,20,76.35
CELL_56494,Fibroblast,22.24,29,89.16
CELL_70482,Myocyte,17.84,22,81.21
CELL_58365,Epithelial,35.98,19,99.95
CELL_15809,Fibroblast,14.92,17,80.61
CELL_90417,Neuron,99.07,9,60.99
CELL_20063,Myocyte,99.73,36,70.09
CELL_31815,Erythrocyte,71.32,42,97.39
CELL_79296,Stem Cell,80.43,38,57.02
CELL_85273,Leukocyte,32.43,23,86.19
CELL_52326,Stem Cell,50.01,28,68.14
CELL_21532,Neuron,54.49,29,54.79
CELL_80422,Erythrocyte,48.24,39,69.43
CELL_75766,Fibroblast,67.45,31,53.27
CELL_39801,Epithelial,54.64,29,59.16
CELL_12994,Epithelial,52.73,36,82.05
CELL_14130,Epithelial,93.66,26,54.37
CELL_64879,Fibroblast,35.24,27,92.44
CELL_84510,Leukocyte,86.31,23,80.18
CELL_60543,Epithelial,26.36,42,73.47
CELL_22968,Neuron,31.81,45,55.38
CELL_33581,Fibroblast,74.14,31,73.68
CELL_20909,Myocyte,61.23,40,88.62
CELL_31624,Leukocyte,21.53,37,59.4
CELL_28229,Epithelial,47.37,31,60.9
CELL_60482,Stem Cell,82.08,21,86.1
CELL_14022,Myocyte,82.34,39,87.19
CELL_25255,Erythrocyte,67.62,18,66.23
CELL_91186,Epithelial,112.9,14,79.83
CELL_82848,Erythrocyte,13.47,22,62.33
CELL_62048,Fibroblast,105.28,23,69.03
CELL_21193,Epithelial,76.54,13,99.59
CELL_75139,Erythrocyte,19.16,47,83.28
CELL_33456,Leukocyte,31.46,29,80.85
CELL_31842,Stem Cell,119.77,38,65.13
CELL_57328,Stem Cell,41.91,21,68.49
CELL_33069,Epithelial,11.99,11,75.2
CELL_27396,Erythrocyte,118.61,6,87.67
CELL_61884,Leukocyte,40.64,37,84.41
CELL_66452,Erythrocyte,80.61,44,70.29
CELL_71083,Epithelial,12.62,42,82.54
CELL_28742,Neuron,43.54,39,89.1
CELL_40209,Myocyte,18.2,42,54.57
CELL_19162,Erythrocyte,45.54,26,94.91
CELL_38067,Neuron,69.97,44,54.77
CELL_76589,Fibroblast,18.16,21,64.31
CELL_68658,Fibroblast,81.89,24,72.99
CELL_91016,Myocyte,18.79,45,65.05
CELL_68911,Neuron,102.38,29,62.48
CELL_72956,Leukocyte,62.76,16,98.41
CELL_88539,Leukocyte,55.95,49,66.95
CELL_99809,Leukocyte,119.84,46,75.07
CELL_59129,Myocyte,36.36,48,98.01
CELL_39856,Erythrocyte,31.68,40,74.06
