cell_id,cell_type,diameter_um,organelle_count,viability_pct
CELL_94037,Myocyte,108.47,21,82.44
CELL_88863,Stem Cell,96.21,31,87.48
CELL_94536,Fibroblast,35.93,19,51.78
CELL_56229,Epithelial,6.76,24,86.18
CELL_60663,Epithelial,80.22,36,88.35
CELL_98959,Leukocyte,80.23,41,68.07
CELL_25697,Stem Cell,12.69,23,61.76
CELL_97132,Stem Cell,55.62,18,75.73
CELL_60750,Leukocyte,70.86,37,97.87
CELL_66365,Erythrocyte,79.97,40,92.95
CELL_21231,Fibroblast,86.12,31,72.94
CELL_66899,Myocyte,43.47,24,54.79
CELL_14826,Fibroblast,40.25,22,83.03
CELL_39912,Myocyte,80.71,44,75.22
CELL_59736,Erythrocyte,109.86,28,97.1
CELL_70385,Neuron,113.47,24,56.67
CELL_55365,Neuron,107.38,18,55.88
CELL_12030,Erythrocyte,117.42,45,95.99
CELL_89793,Neuron,24.17,37,64.35
CELL_31307,Epithelial,11.46,19,99.99
CELL_35476,Fibroblast,102.68,42,97.93
CELL_36183,Fibroblast,76.74,25,51.55
CELL_43248,Stem Cell,111.13,41,54.92
CELL_30972,Epithelial,79.76,22,96.33
CELL_40389,Epithelial,98.44,42,51.33
CELL_88879,Leukocyte,56.38,48,63.98
CELL_82205,Myocyte,28.88,34,71.79
CELL_71805,Stem Cell,22.39,35,95.44
CELL_22632,Fibroblast,72.11,6,86.7
CELL_54060,Erythrocyte,102.94,44,59.09
CELL_86288,Epithelial,41.61,27,75.15
CELL_71584,Myocyte,115.23,15,98.77
CELL_69173,Epithelial,117.13,50,65.31
CELL_72566,Neuron,30.5,18,61.94
CELL_31979,Epithelial,34.23,27,65.68
CELL_30964,Myocyte,62.33,26,66.63
CELL_75854,Fibroblast,102.72,13,55.71
CELL_29908,Epithelial,44.57,38,91.32
CELL_11965,Epithelial,5.74,18,71.65
CELL_58354,Stem Cell,36.22,21,84.52
CELL_47966,Myocyte,22.3,36,63.95
CELL_57708,Fibroblast,65.43,49,74.5
CELL_58497,Leukocyte,97.89,40,84.25
CELL_16535,Fibroblast,31.9,50,70.31
CELL_13149,Erythrocyte,99.11,16,98.92
CELL_20325,Neuron,60.13,43,62.81
CELL_38554,Stem Cell,47.68,8,53.63
CELL_97837,Neuron,64.01,20,77.27
CELL_82942,Epithelial,35.39,37,72.19
CELL_68551,Leukocyte,42.46,24,55.74
CELL_27485,Erythrocyte,24.3,32,68.67
CELL_90416,Erythrocyte,104.11,26,69.88
CELL_15872,Erythrocyte,57.28,32,52.89
CELL_54198,Erythrocyte,47.65,22,90.67
CELL_66460,Myocyte,21.62,24,93.68
CELL_64025,Stem Cell,69.76,27,87.71
CELL_64019,Stem Cell,12.5,28,76.88
CELL_25151,Erythrocyte,71.38,11,79.49
CELL_57897,Myocyte,17.92,11,79.62
CELL_48355,Erythrocyte,95.55,44,74.84
CELL_74674,Leukocyte,111.68,28,61.71
CELL_89461,Epithelial,56.47,9,94.9
CELL_49112,Neuron,112.78,26,81.39
CELL_88973,Neuron,40.33,23,56.05
CELL_82510,Leukocyte,109.55,10,79.78
