cell_id,cell_type,diameter_um,organelle_count,viability_pct
CELL_32575,Erythrocyte,65.6,23,85.47
CELL_28317,Erythrocyte,111.54,48,91.99
CELL_54261,Fibroblast,14.03,9,57.04
CELL_72277,Stem Cell,38.63,42,88.16
CELL_14133,Fibroblast,55.16,26,74.71
CELL_41369,Neuron,39.36,6,89.62
CELL_14216,Myocyte,80.05,46,90.32
CELL_50211,Neuron,85.7,49,70.58
CELL_72887,Neuron,46.34,19,79.91
CELL_81714,Myocyte,18.52,35,83.3
CELL_74791,Erythrocyte,91.93,48,85.68
CELL_60480,Leukocyte,72.43,36,78.77
CELL_87729,Epithelial,26.21,39,77.35
CELL_63826,Epithelial,47.33,11,75.61
CELL_89659,Stem Cell,117.02,32,60.25
CELL_89045,Fibroblast,47.81,5,57.46
CELL_10562,Neuron,109.48,40,68.6
CELL_25109,Epithelial,74.73,5,81.06
CELL_22940,Fibroblast,63.92,31,93.24
CELL_86962,Stem Cell,43.75,34,94.13
CELL_94447,Erythrocyte,37.69,40,85.18
CELL_33228,Myocyte,27.85,10,52.24
CELL_67879,Epithelial,42.38,47,94.71
CELL_86827,Myocyte,18.86,38,90.26
CELL_24843,Leukocyte,119.34,28,87.43
CELL_19585,Epithelial,15.55,8,70.55
CELL_18513,Fibroblast,103.16,44,72.65
CELL_86061,Fibroblast,81.4,32,90.07
CELL_22024,Epithelial,34.36,14,68.69
CELL_83018,Leukocyte,46.64,12,71.21
CELL_94930,Neuron,24.7,17,79.98
CELL_62408,Fibroblast,97.01,35,93.69
CELL_94035,Myocyte,41.91,31,69.42
CELL_75031,Epithelial,35.93,21,88.96
CELL_33135,Fibroblast,51.44,26,98.0
CELL_26332,Epithelial,74.12,37,75.74
CELL_17849,Leukocyte,94.09,6,67.77
CELL_29191,Fibroblast,59.38,11,56.94
CELL_69517,Myocyte,89.85,38,66.43
CELL_49554,Leukocyte,97.77,47,72.9
CELL_29315,Neuron,33.86,25,97.97
CELL_34325,Myocyte,32.36,37,68.64
CELL_78449,Myocyte,45.53,9,52.37
CELL_19536,Epithelial,39.73,13,85.83
CELL_13458,Fibroblast,45.07,37,65.44
CELL_70951,Epithelial,97.71,24,87.95
CELL_32258,Fibroblast,110.2,12,78.98
