cell_id,cell_type,diameter_um,organelle_count,viability_pct
CELL_31928,Epithelial,50.98,34,80.11
CELL_69088,Fibroblast,105.95,29,62.41
CELL_88353,Myocyte,71.87,29,61.58
CELL_70252,Myocyte,15.84,44,70.08
CELL_69417,Erythrocyte,54.57,34,50.3
CELL_27465,Stem Cell,19.89,19,60.66
CELL_26009,Stem Cell,40.69,34,68.26
CELL_93159,Epithelial,112.89,42,65.03
CELL_85094,Neuron,118.43,37,73.37
CELL_28528,Epithelial,74.76,33,84.49
CELL_16157,Leukocyte,16.36,34,87.25
CELL_91176,Myocyte,90.22,34,65.38
CELL_18742,Epithelial,55.09,47,67.25
CELL_62445,Epithelial,71.83,32,75.83
CELL_76729,Erythrocyte,93.12,45,62.88
CELL_19600,Epithelial,97.74,45,60.92
CELL_45232,Myocyte,65.25,47,95.4
CELL_94751,Myocyte,59.87,5,92.3
CELL_38287,Epithelial,56.46,41,90.61
CELL_63919,Erythrocyte,40.69,14,99.38
CELL_69751,Leukocyte,53.95,8,76.2
CELL_79288,Erythrocyte,38.46,35,93.98
CELL_93557,Erythrocyte,68.54,9,55.43
CELL_86203,Erythrocyte,13.49,22,81.76
CELL_18034,Fibroblast,9.38,42,56.3
CELL_20980,Neuron,12.86,6,97.0
CELL_21294,Epithelial,58.67,15,57.37
CELL_37345,Neuron,83.1,13,71.68
CELL_42781,Myocyte,78.85,44,97.49
CELL_37110,Epithelial,28.76,18,65.76
CELL_26602,Neuron,117.49,29,97.62
CELL_95683,Myocyte,43.17,12,55.41
CELL_41928,Neuron,69.41,35,93.25
CELL_36954,Neuron,27.13,33,82.43
CELL_20019,Leukocyte,28.7,15,95.23
CELL_50526,Epithelial,15.2,23,97.71
CELL_87418,Erythrocyte,70.03,39,90.59
CELL_12412,Leukocyte,65.53,42,59.64
CELL_79648,Myocyte,107.33,41,54.1
CELL_82968,Fibroblast,97.78,41,65.1
CELL_53460,Epithelial,79.49,19,88.47
CELL_77783,Fibroblast,44.42,7,80.59
CELL_35433,Fibroblast,13.57,32,91.21
CELL_23022,Myocyte,41.57,8,51.43
CELL_42449,Neuron,114.71,43,84.57
CELL_76678,Fibroblast,92.61,42,90.29
CELL_15394,Fibroblast,98.01,30,77.0
CELL_29340,Erythrocyte,41.75,39,72.23
CELL_32815,Leukocyte,64.92,26,66.26
CELL_62854,Neuron,22.97,9,79.81
CELL_63004,Neuron,108.85,37,61.7
CELL_76578,Fibroblast,76.69,47,99.35
CELL_56330,Leukocyte,64.26,36,52.94
CELL_28375,Leukocyte,34.36,38,68.34
CELL_88811,Neuron,69.43,14,56.88
CELL_77818,Stem Cell,119.27,8,86.9
CELL_80330,Neuron,108.85,36,78.2
CELL_79460,Myocyte,8.21,21,77.23
CELL_32043,Epithelial,70.55,25,61.19
CELL_36792,Stem Cell,64.95,10,65.14
CELL_94466,Epithelial,34.62,16,58.79
CELL_37644,Leukocyte,42.44,5,54.12
CELL_67080,Erythrocyte,100.1,41,87.74
CELL_45459,Leukocyte,69.76,43,97.45
CELL_89942,Neuron,71.18,27,74.49
CELL_24892,Erythrocyte,101.46,43,57.69
CELL_70863,Epithelial,89.82,28,64.41
CELL_59789,Fibroblast,95.23,27,98.81
CELL_55876,Neuron,42.54,47,77.57
CELL_74960,Stem Cell,90.22,22,56.57
CELL_70440,Myocyte,22.06,21,96.05
CELL_35897,Neuron,22.57,16,82.68
CELL_98776,Leukocyte,23.25,18,60.54
CELL_19682,Neuron,101.92,13,65.85
CELL_25012,Neuron,86.22,19,72.37
CELL_57750,Neuron,118.38,31,52.05
CELL_72258,Erythrocyte,23.83,28,52.49
CELL_37200,Epithelial,12.01,21,72.99
CELL_25322,Epithelial,17.78,10,93.4
CELL_54752,Myocyte,89.96,6,57.83
CELL_57206,Erythrocyte,94.42,38,88.29
CELL_81792,Stem Cell,15.33,19,62.26
CELL_71876,Erythrocyte,47.41,6,95.28
CELL_79818,Leukocyte,87.86,8,56.45
CELL_37747,Myocyte,16.25,15,97.23
CELL_59268,Stem Cell,109.42,42,58.26
CELL_83638,Leukocyte,106.03,28,60.64
CELL_37740,Erythrocyte,84.78,43,57.9
CELL_37692,Stem Cell,104.59,28,64.07
CELL_32346,Erythrocyte,46.44,30,67.45
CELL_40983,Myocyte,100.16,35,72.24
CELL_11769,Neuron,61.28,20,64.83
CELL_48782,Leukocyte,79.43,43,87.63
CELL_19439,Epithelial,19.74,20,92.9
CELL_31056,Fibroblast,71.94,48,65.57
CELL_30439,Epithelial,20.44,19,54.22
CELL_33668,Epithelial,22.21,28,69.14
CELL_41626,Stem Cell,5.04,41,67.9
CELL_64237,Epithelial,38.34,39,50.8
CELL_96403,Myocyte,70.25,19,92.24
CELL_14859,Erythrocyte,24.33,43,80.34
CELL_80723,Fibroblast,68.35,35,92.42
CELL_18489,Fibroblast,29.49,35,86.44
CELL_33682,Epithelial,95.83,15,86.98
CELL_42031,Neuron,71.45,32,80.38
CELL_59443,Erythrocyte,32.14,8,69.59
CELL_93813,Erythrocyte,112.18,43,74.31
CELL_37974,Myocyte,53.35,49,65.76
CELL_60663,Myocyte,104.98,42,65.01
CELL_40812,Myocyte,20.12,50,92.64
