cell_id,cell_type,diameter_um,organelle_count,viability_pct
CELL_83870,Neuron,45.84,25,95.92
CELL_25130,Leukocyte,84.28,12,98.63
CELL_35307,Stem Cell,82.57,11,59.15
CELL_13665,Fibroblast,66.38,35,79.18
CELL_15257,Epithelial,8.97,31,71.95
CELL_64050,Leukocyte,83.27,48,70.87
CELL_27929,Neuron,36.4,10,55.85
CELL_43655,Stem Cell,11.35,30,79.18
CELL_85333,Stem Cell,9.29,34,67.98
CELL_50797,Neuron,82.0,47,58.39
CELL_91578,Stem Cell,99.89,12,80.06
CELL_61643,Epithelial,19.4,41,62.56
CELL_27998,Fibroblast,6.5,20,86.2
CELL_38154,Myocyte,28.44,41,54.56
CELL_86576,Neuron,89.25,49,85.47
CELL_32098,Erythrocyte,23.7,39,57.73
CELL_24263,Erythrocyte,101.45,24,81.74
CELL_97750,Epithelial,67.33,21,62.96
CELL_33169,Leukocyte,115.68,6,71.28
CELL_78955,Stem Cell,62.3,16,96.71
CELL_19799,Leukocyte,100.1,6,59.96
CELL_67482,Myocyte,40.22,48,91.13
CELL_41852,Neuron,62.03,31,78.96
CELL_92485,Myocyte,72.69,26,90.35
CELL_93268,Neuron,78.69,22,60.82
CELL_49163,Myocyte,12.13,44,61.65
CELL_45452,Epithelial,103.54,13,83.44
CELL_74669,Epithelial,9.75,35,50.18
CELL_92187,Erythrocyte,47.01,43,54.88
CELL_37244,Fibroblast,61.56,45,79.8
CELL_57545,Myocyte,52.91,50,53.46
CELL_12299,Fibroblast,112.67,13,55.33
CELL_50023,Erythrocyte,97.61,29,75.79
CELL_50673,Epithelial,86.89,9,92.27
CELL_78120,Leukocyte,80.82,26,78.32
CELL_45458,Fibroblast,29.84,31,51.11
CELL_21541,Stem Cell,45.4,30,54.8
CELL_56556,Leukocyte,112.65,28,53.81
CELL_36863,Fibroblast,68.96,46,85.93
CELL_78275,Leukocyte,23.63,28,89.16
CELL_52212,Neuron,98.85,10,69.74
CELL_89183,Fibroblast,91.81,47,72.84
CELL_93353,Erythrocyte,30.87,35,99.0
CELL_84643,Myocyte,106.56,26,67.43
CELL_67425,Leukocyte,12.62,20,93.89
CELL_42589,Neuron,117.42,38,56.63
CELL_24616,Myocyte,75.23,13,81.73
CELL_41417,Epithelial,38.47,13,99.51
CELL_14632,Neuron,104.68,21,86.81
CELL_84114,Leukocyte,116.54,30,61.86
CELL_73191,Neuron,104.34,41,74.32
CELL_78201,Epithelial,57.17,10,85.19
CELL_48229,Erythrocyte,35.12,43,56.89
CELL_18210,Erythrocyte,32.44,46,91.57
CELL_52529,Epithelial,50.66,46,90.79
CELL_58241,Epithelial,75.06,23,68.99
CELL_46469,Myocyte,38.11,7,64.35
CELL_76202,Fibroblast,13.5,43,87.69
CELL_52770,Erythrocyte,93.02,37,53.94
CELL_90134,Neuron,9.86,29,62.37
CELL_73767,Leukocyte,69.51,15,65.21
CELL_21404,Stem Cell,114.11,28,53.05
CELL_90744,Myocyte,73.45,40,66.54
CELL_73626,Epithelial,101.37,49,72.38
CELL_55196,Epithelial,114.07,41,97.07
CELL_14220,Fibroblast,65.81,47,77.43
CELL_55304,Erythrocyte,71.91,36,96.35
CELL_60360,Epithelial,12.71,17,78.5
CELL_41910,Stem Cell,31.91,17,92.26
CELL_88619,Myocyte,27.5,31,69.01
CELL_36205,Myocyte,11.9,20,61.25
CELL_55093,Myocyte,60.91,18,67.95
CELL_49035,Epithelial,85.68,37,61.22
CELL_25178,Leukocyte,34.11,15,71.59
CELL_67244,Myocyte,86.6,32,70.99
CELL_19721,Stem Cell,64.94,30,76.7
CELL_97998,Leukocyte,112.76,38,64.18
CELL_76973,Stem Cell,77.56,27,79.84
CELL_32757,Erythrocyte,77.26,39,95.25
CELL_15470,Leukocyte,69.78,15,54.78
CELL_96714,Erythrocyte,40.77,6,57.81
CELL_96311,Leukocyte,22.34,10,80.01
CELL_95314,Myocyte,110.61,14,92.64
CELL_85963,Stem Cell,11.95,36,64.13
CELL_38861,Epithelial,42.14,37,60.79
CELL_55848,Myocyte,109.42,48,78.61
CELL_63617,Neuron,31.0,14,54.38
CELL_50820,Myocyte,86.98,11,75.8
CELL_16217,Erythrocyte,9.2,39,64.33
CELL_65020,Leukocyte,115.46,48,72.1
CELL_59227,Erythrocyte,86.74,13,77.45
CELL_55014,Erythrocyte,57.74,26,67.28
CELL_25707,Leukocyte,103.1,32,71.39
CELL_75300,Erythrocyte,22.76,7,98.1
CELL_19216,Fibroblast,25.29,31,61.93
CELL_85446,Epithelial,41.51,7,85.55
CELL_45513,Neuron,59.56,25,93.47
CELL_83598,Erythrocyte,6.51,35,88.39
CELL_34588,Leukocyte,46.26,20,93.85
CELL_23127,Fibroblast,103.63,8,80.7
CELL_61865,Myocyte,34.26,27,84.79
CELL_94335,Neuron,76.71,46,54.76
CELL_95462,Leukocyte,116.09,45,50.44
CELL_33127,Stem Cell,33.48,28,70.83
CELL_88313,Fibroblast,11.85,11,50.51
CELL_37401,Fibroblast,52.2,29,69.24
CELL_20737,Fibroblast,22.81,29,62.89
CELL_87460,Myocyte,43.1,20,87.75
CELL_34229,Fibroblast,55.67,37,73.34
CELL_17911,Epithelial,86.36,45,78.24
CELL_22286,Fibroblast,117.3,28,80.17
CELL_68494,Leukocyte,87.6,47,88.92
CELL_35605,Erythrocyte,13.02,5,95.57
CELL_62087,Epithelial,21.77,28,83.74
CELL_89928,Epithelial,18.69,30,68.14
CELL_78340,Stem Cell,83.05,31,84.23
CELL_49289,Epithelial,111.18,7,59.55
CELL_29009,Fibroblast,71.51,31,53.03
CELL_13510,Epithelial,82.47,21,70.91
CELL_52759,Fibroblast,8.86,17,85.93
CELL_22025,Fibroblast,84.84,27,53.78
CELL_64517,Leukocyte,77.22,50,61.78
CELL_71141,Myocyte,91.33,25,56.7
CELL_65348,Epithelial,30.82,40,83.73
CELL_45687,Stem Cell,52.75,7,95.19
CELL_87437,Fibroblast,102.59,17,69.38
CELL_27914,Myocyte,60.41,20,93.0
CELL_33692,Leukocyte,95.32,41,91.88
CELL_24942,Epithelial,77.6,36,65.07
CELL_10249,Myocyte,40.49,29,89.88
CELL_76530,Leukocyte,104.5,44,94.93
CELL_52100,Stem Cell,109.82,38,66.76
CELL_30511,Neuron,39.53,22,68.64
CELL_78632,Leukocyte,113.69,27,89.6
CELL_83689,Epithelial,42.37,29,72.11
CELL_91578,Stem Cell,64.95,49,76.84
CELL_96906,Myocyte,22.15,32,72.03
CELL_46012,Fibroblast,80.48,15,79.71
CELL_72601,Neuron,98.66,13,68.15
CELL_66496,Epithelial,116.95,49,64.38
CELL_16645,Leukocyte,61.14,36,63.63
CELL_35837,Neuron,21.99,24,68.5
CELL_21768,Stem Cell,16.47,11,99.08
CELL_92051,Fibroblast,79.73,26,55.78
CELL_83972,Fibroblast,79.34,16,67.29
CELL_47023,Stem Cell,100.0,20,57.15
CELL_35182,Leukocyte,103.4,47,95.08
CELL_12009,Fibroblast,19.44,11,92.64
CELL_12704,Leukocyte,23.97,48,51.07
CELL_92957,Stem Cell,74.13,11,56.02
CELL_22503,Leukocyte,66.18,30,99.31
CELL_13242,Leukocyte,35.35,14,69.66
CELL_19219,Erythrocyte,87.73,38,92.28
CELL_94645,Fibroblast,16.42,47,59.87
CELL_55547,Myocyte,89.67,16,59.5
CELL_56331,Fibroblast,9.01,31,73.92
CELL_79916,Epithelial,103.1,34,66.39
CELL_71810,Stem Cell,30.18,44,98.03
CELL_27615,Erythrocyte,104.77,19,99.0
CELL_96107,Neuron,38.65,8,73.88
CELL_59481,Myocyte,47.5,35,52.61
CELL_89109,Stem Cell,89.26,6,91.84
CELL_99778,Epithelial,113.25,28,85.67
CELL_60527,Epithelial,109.82,25,82.17
CELL_75410,Stem Cell,17.8,40,54.57
CELL_97882,Epithelial,119.22,25,97.53
CELL_93895,Stem Cell,6.48,23,71.96
CELL_79979,Neuron,63.38,43,92.94
CELL_77281,Stem Cell,110.89,23,68.66
CELL_44433,Erythrocyte,17.65,30,81.73
CELL_19706,Erythrocyte,82.03,17,64.11
CELL_54231,Neuron,69.04,37,93.72
CELL_88381,Fibroblast,46.08,36,61.87
CELL_46989,Epithelial,85.85,6,97.07
CELL_89247,Stem Cell,26.84,11,64.99
CELL_31124,Epithelial,109.02,7,50.44
CELL_29087,Neuron,19.81,33,56.17
CELL_75301,Fibroblast,7.61,20,88.68
CELL_43689,Myocyte,30.04,31,50.36
CELL_47551,Stem Cell,46.27,5,86.66
CELL_39872,Epithelial,41.33,29,88.16
CELL_58584,Stem Cell,30.71,44,81.39
CELL_47881,Myocyte,94.99,26,71.92
CELL_76252,Stem Cell,42.89,22,87.28
CELL_45787,Erythrocyte,91.03,21,50.65
CELL_77222,Stem Cell,103.43,13,92.85
CELL_63820,Neuron,98.17,17,51.33
CELL_70299,Stem Cell,25.47,48,56.49
CELL_79450,Myocyte,102.22,8,76.5
CELL_14536,Myocyte,101.29,39,80.72
CELL_50934,Epithelial,104.28,37,84.73
CELL_91245,Fibroblast,59.7,48,55.06
CELL_95883,Leukocyte,118.15,43,84.47
CELL_53952,Neuron,15.85,37,91.23
CELL_88035,Neuron,33.26,17,87.0
CELL_58361,Stem Cell,113.07,20,57.31
CELL_78074,Erythrocyte,115.54,42,64.66
CELL_96071,Epithelial,46.33,21,87.69
CELL_25374,Myocyte,96.62,8,72.2
CELL_10160,Stem Cell,19.15,37,70.01
CELL_22874,Erythrocyte,92.16,11,74.75
CELL_80891,Leukocyte,55.27,8,99.88
CELL_32588,Stem Cell,42.36,29,70.67
CELL_22623,Erythrocyte,13.63,31,75.12
CELL_80694,Neuron,99.77,44,81.45
CELL_12821,Leukocyte,119.33,31,68.91
CELL_42336,Leukocyte,69.3,12,96.54
CELL_73342,Myocyte,82.04,45,70.43
CELL_53129,Leukocyte,102.36,13,97.04
CELL_25358,Epithelial,35.02,21,62.32
CELL_23198,Leukocyte,57.42,22,79.57
CELL_36001,Fibroblast,46.45,31,88.34
CELL_85521,Epithelial,13.38,36,80.32
CELL_77010,Fibroblast,65.38,46,57.68
CELL_89671,Epithelial,71.97,41,80.19
CELL_57012,Epithelial,102.03,22,59.09
CELL_69360,Neuron,5.58,45,74.63
CELL_51583,Epithelial,92.53,15,74.61
CELL_80378,Erythrocyte,17.87,19,95.78
CELL_49339,Myocyte,50.03,37,50.03
CELL_21349,Fibroblast,71.36,22,75.32
CELL_81086,Neuron,46.09,6,77.07
