cell_id,cell_type,diameter_um,organelle_count,viability_pct
CELL_86872,Myocyte,97.02,30,79.83
CELL_79008,Myocyte,65.39,44,74.0
CELL_13606,Erythrocyte,58.23,10,83.92
CELL_59850,Stem Cell,96.69,46,95.33
CELL_94125,Myocyte,98.65,31,65.89
CELL_62534,Erythrocyte,90.86,14,87.59
CELL_63597,Stem Cell,100.55,17,82.1
CELL_73529,Stem Cell,110.96,38,99.64
CELL_20372,Myocyte,108.07,31,67.58
CELL_97538,Leukocyte,61.81,36,98.48
CELL_71524,Leukocyte,68.49,14,79.19
CELL_81344,Myocyte,50.43,50,65.69
CELL_88389,Fibroblast,92.81,48,94.33
CELL_38226,Epithelial,18.52,38,72.71
CELL_58877,Neuron,66.52,7,53.87
CELL_22296,Neuron,62.34,6,71.22
CELL_10275,Epithelial,25.55,47,58.36
CELL_43503,Neuron,95.56,17,75.88
CELL_53060,Stem Cell,118.92,44,82.18
CELL_58173,Myocyte,20.24,24,94.94
CELL_98870,Myocyte,80.82,15,92.53
CELL_48025,Erythrocyte,105.73,14,63.22
CELL_95309,Myocyte,98.39,40,60.27
CELL_60745,Stem Cell,65.46,32,59.77
CELL_83329,Erythrocyte,33.61,48,86.25
CELL_87184,Erythrocyte,43.13,11,84.8
CELL_41064,Myocyte,105.0,46,69.98
CELL_32240,Neuron,44.22,45,63.7
CELL_87802,Leukocyte,15.08,18,70.73
CELL_40986,Epithelial,6.42,33,86.45
CELL_33713,Erythrocyte,60.42,21,77.39
CELL_17206,Stem Cell,83.21,17,61.42
CELL_95636,Fibroblast,119.83,19,56.99
CELL_29460,Leukocyte,94.37,37,94.89
CELL_51675,Leukocyte,75.67,17,62.62
CELL_83177,Epithelial,63.98,22,81.26
CELL_26597,Stem Cell,62.35,37,63.17
CELL_24168,Erythrocyte,94.41,20,56.53
CELL_22046,Fibroblast,49.29,16,92.12
CELL_88777,Stem Cell,96.6,43,54.61
CELL_81738,Fibroblast,113.41,36,86.02
CELL_15823,Erythrocyte,50.65,16,93.4
CELL_21672,Erythrocyte,84.11,41,84.48
CELL_26405,Myocyte,18.24,49,91.14
CELL_78009,Myocyte,15.24,34,99.87
CELL_49971,Leukocyte,54.71,48,87.62
CELL_63777,Fibroblast,55.53,5,89.43
CELL_75318,Neuron,10.6,15,65.03
CELL_40789,Erythrocyte,30.78,17,71.9
CELL_39096,Neuron,74.58,39,60.98
CELL_57602,Fibroblast,107.17,21,72.37
CELL_17612,Leukocyte,104.47,19,81.1
CELL_94952,Neuron,62.85,25,83.39
CELL_30535,Fibroblast,72.39,33,87.34
CELL_98071,Neuron,67.61,48,73.43
CELL_58117,Epithelial,53.13,49,76.59
CELL_95428,Stem Cell,50.62,47,53.7
CELL_39819,Epithelial,96.35,42,55.1
CELL_36739,Erythrocyte,90.57,36,93.44
CELL_87325,Epithelial,58.03,11,72.82
CELL_31788,Stem Cell,35.51,36,71.01
CELL_56299,Stem Cell,100.95,43,86.11
CELL_44975,Neuron,55.95,33,78.77
CELL_50682,Erythrocyte,6.28,9,60.38
CELL_83568,Erythrocyte,61.92,21,75.13
CELL_94930,Epithelial,16.44,40,56.14
CELL_33168,Leukocyte,98.25,40,70.62
CELL_72261,Fibroblast,95.2,36,75.93
CELL_95010,Neuron,86.11,7,76.41
CELL_54327,Erythrocyte,27.86,21,67.5
CELL_79985,Erythrocyte,28.55,26,80.4
CELL_18821,Erythrocyte,92.2,5,57.89
CELL_53370,Stem Cell,92.78,25,86.67
CELL_17265,Stem Cell,5.81,10,69.23
CELL_58772,Leukocyte,96.43,38,75.33
CELL_66065,Erythrocyte,78.81,40,50.31
CELL_13796,Myocyte,91.48,21,88.16
CELL_87231,Myocyte,88.2,27,52.94
CELL_45696,Stem Cell,105.74,13,62.08
CELL_37861,Neuron,8.92,40,73.92
CELL_27354,Stem Cell,19.75,19,81.24
CELL_19917,Epithelial,44.73,40,68.52
CELL_75595,Fibroblast,57.58,35,57.01
CELL_75082,Epithelial,8.88,26,77.33
CELL_68533,Fibroblast,113.98,27,88.91
CELL_11653,Stem Cell,98.07,40,77.76
CELL_38434,Leukocyte,82.44,31,84.13
CELL_60698,Erythrocyte,58.43,24,89.7
CELL_81089,Fibroblast,88.52,49,85.65
CELL_10895,Neuron,102.73,41,85.29
CELL_89279,Neuron,115.16,6,59.19
CELL_16241,Epithelial,45.14,40,79.83
CELL_30849,Fibroblast,64.39,6,67.65
CELL_47761,Leukocyte,65.54,23,85.89
CELL_78332,Stem Cell,42.54,10,87.78
CELL_48075,Myocyte,57.42,38,90.41
CELL_30070,Leukocyte,10.56,31,71.53
CELL_33938,Myocyte,116.75,10,73.64
CELL_53945,Leukocyte,26.67,50,74.47
CELL_63617,Stem Cell,75.71,44,98.86
CELL_91711,Epithelial,70.34,17,85.33
CELL_84068,Neuron,30.68,12,81.79
CELL_68929,Myocyte,10.28,6,98.82
CELL_86536,Leukocyte,19.29,13,95.03
CELL_29920,Neuron,29.7,23,83.49
CELL_76513,Epithelial,55.84,7,56.74
CELL_72045,Neuron,103.79,11,86.14
CELL_94487,Myocyte,52.82,6,64.9
CELL_10159,Fibroblast,48.64,16,98.55
CELL_20652,Epithelial,70.99,37,88.81
CELL_98927,Stem Cell,51.59,29,70.95
CELL_60902,Myocyte,45.97,24,62.66
CELL_46152,Neuron,38.93,41,97.94
CELL_29118,Leukocyte,109.62,9,90.07
CELL_82197,Leukocyte,108.36,49,58.74
CELL_42177,Erythrocyte,33.98,9,89.86
CELL_69997,Neuron,14.18,43,83.6
CELL_57201,Fibroblast,101.63,36,82.75
CELL_15072,Erythrocyte,107.35,46,64.4
CELL_57476,Stem Cell,27.23,40,96.61
CELL_78334,Erythrocyte,119.31,6,80.24
CELL_62139,Fibroblast,71.07,49,87.95
CELL_37529,Myocyte,96.37,19,75.62
CELL_71711,Neuron,22.6,25,52.38
CELL_41613,Epithelial,49.62,11,80.6
CELL_46367,Stem Cell,31.73,23,89.29
CELL_20446,Leukocyte,71.26,46,50.75
CELL_65598,Leukocyte,112.26,25,57.63
CELL_96783,Neuron,30.01,47,57.29
CELL_25893,Erythrocyte,44.96,33,93.5
CELL_49545,Myocyte,95.65,40,55.49
CELL_26595,Myocyte,106.05,46,85.83
CELL_95288,Leukocyte,106.56,36,81.57
CELL_18573,Neuron,119.91,14,59.09
CELL_46448,Leukocyte,109.83,34,51.19
CELL_90911,Myocyte,54.69,39,93.42
CELL_61543,Leukocyte,59.87,37,71.14
CELL_42534,Myocyte,91.38,26,74.46
CELL_77375,Stem Cell,107.55,45,80.17
CELL_62891,Stem Cell,47.82,32,65.95
CELL_57848,Stem Cell,11.02,32,86.7
CELL_48126,Leukocyte,8.36,13,56.5
CELL_60018,Epithelial,58.75,35,73.13
CELL_66468,Fibroblast,117.13,50,63.98
CELL_50563,Epithelial,101.64,5,53.61
CELL_29260,Stem Cell,16.22,6,67.43
CELL_89347,Erythrocyte,95.2,9,81.49
CELL_29818,Erythrocyte,109.07,11,96.14
CELL_14723,Neuron,99.48,16,58.8
CELL_59386,Erythrocyte,38.9,33,87.34
CELL_76747,Leukocyte,89.98,11,50.38
CELL_60167,Stem Cell,12.7,33,57.82
CELL_51732,Fibroblast,114.42,48,85.55
CELL_70660,Leukocyte,112.35,9,87.73
CELL_28655,Stem Cell,45.14,5,82.63
CELL_37962,Fibroblast,31.17,24,93.14
CELL_90256,Epithelial,63.41,36,70.2
CELL_58831,Leukocyte,111.75,10,95.91
CELL_26751,Leukocyte,68.52,44,95.89
CELL_27706,Epithelial,37.14,39,61.15
CELL_69590,Stem Cell,55.15,31,83.45
CELL_11144,Myocyte,33.14,19,61.05
CELL_63885,Leukocyte,49.74,19,57.24
CELL_59667,Epithelial,77.43,35,68.84
CELL_14128,Stem Cell,20.05,45,60.7
CELL_96551,Erythrocyte,20.42,8,89.58
CELL_46627,Myocyte,78.12,50,68.01
CELL_55064,Stem Cell,72.72,9,94.44
CELL_41298,Myocyte,40.37,18,66.36
CELL_77602,Erythrocyte,29.84,35,57.3
CELL_69258,Fibroblast,73.84,16,72.87
CELL_71258,Leukocyte,50.49,29,71.12
CELL_39427,Epithelial,108.84,49,72.45
CELL_90494,Epithelial,31.68,33,65.98
CELL_56459,Erythrocyte,88.66,40,65.07
CELL_60133,Neuron,50.78,11,92.73
CELL_53734,Neuron,78.97,21,84.47
CELL_82346,Leukocyte,110.31,43,67.75
CELL_40368,Neuron,97.48,40,83.34
CELL_78968,Stem Cell,45.29,17,94.13
CELL_26503,Leukocyte,29.87,39,54.71
CELL_58805,Erythrocyte,40.97,8,52.22
CELL_31587,Neuron,48.1,41,76.99
CELL_54012,Stem Cell,22.04,38,62.07
CELL_71441,Stem Cell,16.14,11,93.35
CELL_89855,Leukocyte,8.86,11,66.95
CELL_64033,Stem Cell,85.79,37,58.31
CELL_54203,Erythrocyte,21.51,36,63.9
CELL_83804,Fibroblast,108.78,32,99.6
CELL_86162,Leukocyte,52.21,47,64.89
CELL_47987,Epithelial,42.85,26,69.07
CELL_49374,Myocyte,34.73,18,93.79
CELL_31229,Stem Cell,48.92,22,71.91
CELL_76216,Stem Cell,40.03,12,58.82
CELL_72841,Erythrocyte,99.01,47,96.38
CELL_73216,Stem Cell,26.91,47,89.61
CELL_30946,Myocyte,11.72,6,83.06
CELL_99216,Stem Cell,78.41,12,86.5
CELL_16878,Epithelial,104.2,43,64.5
CELL_10126,Myocyte,20.05,15,79.84
CELL_95551,Erythrocyte,100.15,22,99.52
CELL_36098,Fibroblast,27.49,18,97.37
CELL_19448,Leukocyte,48.49,9,77.78
CELL_29593,Neuron,7.92,15,83.43
CELL_27433,Stem Cell,46.17,7,60.78
CELL_19316,Leukocyte,94.3,7,87.19
CELL_55555,Leukocyte,92.39,9,91.19
CELL_69077,Epithelial,66.16,10,91.02
CELL_42236,Erythrocyte,52.55,34,67.19
CELL_92796,Epithelial,24.32,40,84.74
CELL_13927,Erythrocyte,72.52,23,87.51
CELL_29348,Stem Cell,78.55,28,85.04
CELL_48097,Myocyte,5.7,39,60.25
CELL_79177,Myocyte,90.55,12,78.62
CELL_13687,Myocyte,52.79,42,76.51
CELL_76842,Fibroblast,106.32,14,53.29
CELL_32373,Epithelial,115.23,35,81.76
CELL_13462,Epithelial,82.77,9,81.55
CELL_95660,Stem Cell,89.97,8,81.29
CELL_98246,Neuron,77.55,47,54.0
CELL_30004,Stem Cell,71.19,8,68.52
CELL_39597,Erythrocyte,10.27,9,95.4
CELL_46659,Neuron,7.83,25,80.73
CELL_69589,Fibroblast,47.03,7,98.33
CELL_30751,Leukocyte,85.13,48,65.26
CELL_41231,Myocyte,87.61,22,82.44
CELL_46344,Epithelial,47.67,22,96.89
CELL_46416,Leukocyte,31.78,36,92.92
CELL_16411,Epithelial,12.83,41,88.75
CELL_81004,Leukocyte,86.54,43,55.56
CELL_28425,Stem Cell,102.82,14,89.27
CELL_50524,Myocyte,89.87,32,63.27
CELL_27168,Myocyte,19.02,39,69.92
CELL_38987,Stem Cell,60.19,30,94.69
CELL_12927,Stem Cell,114.97,11,91.43
CELL_99582,Fibroblast,117.78,32,86.05
CELL_42991,Erythrocyte,114.42,50,80.92
CELL_70550,Leukocyte,111.65,33,99.59
CELL_62950,Fibroblast,45.01,17,71.98
CELL_46204,Neuron,42.83,36,56.91
CELL_26351,Leukocyte,113.77,46,82.62
CELL_62640,Stem Cell,8.58,26,54.11
CELL_36533,Myocyte,42.33,36,84.49
CELL_94161,Epithelial,38.31,18,64.16
CELL_51143,Leukocyte,34.26,11,62.27
CELL_59704,Fibroblast,108.67,21,61.39
CELL_43846,Leukocyte,35.31,19,69.26
CELL_96712,Fibroblast,27.68,49,64.62
CELL_39109,Leukocyte,15.78,35,76.9
CELL_25640,Myocyte,106.27,45,96.88
CELL_70457,Neuron,35.21,15,66.14
CELL_50014,Myocyte,91.34,44,65.98
CELL_63857,Fibroblast,11.19,40,52.55
CELL_39515,Erythrocyte,116.2,21,56.92
CELL_77622,Erythrocyte,13.44,29,77.72
CELL_50226,Erythrocyte,31.59,40,53.24
CELL_56263,Neuron,109.54,40,65.78
CELL_95631,Erythrocyte,28.09,45,57.67
CELL_92289,Epithelial,9.77,37,90.18
CELL_71933,Epithelial,26.41,5,73.03
CELL_52331,Epithelial,113.95,35,71.66
CELL_97291,Leukocyte,89.34,29,93.93
CELL_93869,Erythrocyte,12.59,33,71.87
CELL_65354,Neuron,60.76,32,71.62
CELL_38518,Stem Cell,88.5,26,71.33
CELL_86181,Leukocyte,88.27,12,58.06
CELL_19011,Erythrocyte,109.56,25,52.08
CELL_12273,Erythrocyte,105.07,21,79.88
CELL_99707,Fibroblast,15.93,31,64.94
CELL_29329,Fibroblast,35.55,28,82.29
CELL_95114,Epithelial,81.75,9,51.48
CELL_26045,Leukocyte,13.77,35,71.77
CELL_87052,Myocyte,40.68,23,75.33
CELL_13335,Neuron,57.93,26,80.94
CELL_84622,Leukocyte,39.01,35,94.38
CELL_91444,Epithelial,92.27,21,75.0
CELL_10681,Erythrocyte,100.55,29,85.62
CELL_54864,Erythrocyte,94.31,35,72.16
CELL_30375,Epithelial,21.04,31,95.63
CELL_98419,Stem Cell,78.45,48,70.28
CELL_18841,Myocyte,30.75,25,55.27
CELL_44489,Myocyte,117.27,44,72.88
CELL_24773,Epithelial,91.01,35,98.21
CELL_90727,Erythrocyte,52.11,18,87.07
CELL_32138,Fibroblast,26.83,18,57.11
CELL_35854,Stem Cell,89.24,13,52.57
CELL_78342,Stem Cell,24.25,36,54.88
CELL_85512,Erythrocyte,36.87,20,54.21
CELL_59594,Myocyte,53.91,44,82.88
CELL_20203,Leukocyte,14.08,30,83.13
CELL_48044,Epithelial,30.5,18,91.66
CELL_95343,Erythrocyte,114.54,26,86.34
CELL_74717,Neuron,60.43,37,74.81
CELL_78712,Epithelial,102.12,19,96.01
CELL_22807,Stem Cell,118.96,29,65.73
CELL_69883,Myocyte,117.61,42,58.33
CELL_81536,Neuron,82.93,16,82.88
CELL_74126,Leukocyte,40.23,5,55.03
CELL_38625,Leukocyte,7.87,29,54.42
CELL_63008,Neuron,7.44,40,80.94
CELL_65936,Erythrocyte,76.51,49,67.25
CELL_91431,Neuron,6.49,28,59.75
CELL_45176,Fibroblast,12.25,28,69.93
CELL_75527,Stem Cell,100.0,25,52.55
CELL_86725,Leukocyte,6.68,20,72.97
CELL_95279,Stem Cell,12.81,49,68.29
CELL_56874,Neuron,41.45,12,84.72
CELL_35613,Myocyte,78.13,25,74.4
