cell_id,cell_type,diameter_um,organelle_count,viability_pct
CELL_50040,Erythrocyte,27.12,10,78.45
CELL_26173,Leukocyte,74.72,33,76.15
CELL_62145,Epithelial,26.37,43,83.54
CELL_95972,Stem Cell,91.78,12,58.2
CELL_25230,Myocyte,5.86,26,93.48
CELL_78938,Leukocyte,13.3,20,80.02
CELL_25729,Leukocyte,88.44,22,97.22
CELL_59229,Leukocyte,9.27,49,99.85
CELL_96901,Myocyte,86.05,37,51.17
CELL_49265,Leukocyte,119.41,48,71.81
CELL_41500,Neuron,100.14,50,67.59
CELL_10129,Erythrocyte,82.82,47,67.78
CELL_19459,Leukocyte,67.01,10,56.1
CELL_53687,Leukocyte,84.06,26,65.5
CELL_27599,Epithelial,58.7,24,95.24
CELL_22226,Leukocyte,85.6,5,97.81
CELL_48836,Fibroblast,94.58,14,78.65
CELL_80168,Myocyte,108.1,47,85.89
CELL_40728,Fibroblast,28.33,46,97.46
CELL_96587,Stem Cell,70.95,49,61.18
CELL_17981,Neuron,16.7,36,59.26
CELL_36721,Leukocyte,57.92,28,62.29
CELL_93521,Epithelial,44.91,36,84.68
CELL_24924,Epithelial,28.48,12,63.94
CELL_87233,Erythrocyte,111.75,21,69.3
CELL_29184,Fibroblast,32.2,38,89.92
CELL_40873,Stem Cell,31.18,35,87.07
CELL_15645,Stem Cell,36.31,37,66.76
CELL_84783,Neuron,111.55,32,69.8
CELL_37488,Erythrocyte,115.43,23,80.01
CELL_15199,Myocyte,112.41,48,74.6
CELL_91869,Stem Cell,21.5,45,68.21
CELL_17379,Erythrocyte,63.08,48,88.1
CELL_30082,Neuron,59.81,35,90.81
CELL_56213,Neuron,13.3,25,62.65
CELL_37901,Neuron,50.2,10,54.21
CELL_97379,Fibroblast,97.66,25,87.52
CELL_42662,Fibroblast,96.87,8,83.11
CELL_29564,Epithelial,98.67,24,62.52
CELL_87077,Myocyte,112.42,40,59.09
CELL_74714,Stem Cell,94.58,42,56.51
CELL_50745,Myocyte,9.28,10,76.23
CELL_69710,Epithelial,110.98,39,87.92
CELL_61487,Myocyte,100.04,41,54.68
CELL_87937,Epithelial,12.59,46,77.87
CELL_89406,Neuron,108.06,16,78.33
CELL_81913,Epithelial,94.23,40,84.92
CELL_16439,Leukocyte,109.94,24,61.08
CELL_62172,Stem Cell,19.92,15,75.02
CELL_59189,Epithelial,97.49,7,99.24
CELL_14779,Epithelial,67.64,30,85.5
CELL_77599,Epithelial,92.7,22,89.6
CELL_87264,Stem Cell,110.43,42,71.37
CELL_48476,Epithelial,71.28,9,76.28
CELL_69089,Stem Cell,54.53,31,93.11
CELL_94869,Neuron,13.6,32,60.05
CELL_79308,Myocyte,19.44,34,97.13
CELL_20148,Stem Cell,93.97,30,52.8
CELL_36344,Leukocyte,8.32,7,67.67
CELL_53440,Fibroblast,115.44,13,81.09
CELL_30858,Leukocyte,112.33,32,78.07
CELL_40278,Fibroblast,75.18,9,54.15
CELL_69744,Erythrocyte,15.81,46,81.84
CELL_76138,Leukocyte,103.89,29,54.22
CELL_44415,Myocyte,118.54,13,86.55
CELL_20782,Neuron,109.55,44,74.76
CELL_19585,Leukocyte,115.9,20,91.17
CELL_29709,Leukocyte,33.81,49,99.14
CELL_15674,Stem Cell,116.18,15,84.16
CELL_53434,Neuron,31.69,27,77.66
CELL_64058,Fibroblast,62.9,11,85.19
CELL_12958,Neuron,64.35,41,53.84
CELL_14471,Fibroblast,42.45,42,92.55
CELL_65232,Myocyte,39.87,23,87.85
CELL_69288,Stem Cell,5.57,6,64.92
CELL_98506,Erythrocyte,78.76,48,65.63
CELL_83966,Myocyte,100.83,23,85.71
CELL_85869,Erythrocyte,22.42,9,57.95
CELL_93108,Neuron,114.04,39,67.8
CELL_22305,Myocyte,14.47,40,79.14
CELL_94088,Neuron,95.22,34,97.26
CELL_54124,Neuron,26.1,19,60.56
CELL_35733,Stem Cell,43.73,22,59.81
CELL_13505,Epithelial,108.53,32,64.81
CELL_77334,Myocyte,78.76,10,54.89
CELL_43246,Fibroblast,18.99,29,56.96
CELL_77148,Stem Cell,74.76,40,59.58
CELL_14578,Fibroblast,34.88,30,96.84
CELL_37968,Erythrocyte,40.43,19,51.08
CELL_33719,Neuron,45.29,48,73.97
CELL_74113,Leukocyte,13.74,50,85.88
CELL_20781,Erythrocyte,113.1,37,72.46
CELL_73788,Neuron,43.64,40,91.39
CELL_75117,Epithelial,71.83,7,76.54
CELL_46994,Erythrocyte,90.89,7,86.39
CELL_17819,Myocyte,18.19,23,55.35
CELL_49689,Leukocyte,11.07,25,50.32
CELL_34537,Epithelial,100.12,23,53.23
CELL_91292,Fibroblast,49.76,9,68.17
CELL_79233,Leukocyte,21.67,45,54.82
CELL_68160,Myocyte,113.06,33,65.04
CELL_18973,Stem Cell,71.28,38,53.94
CELL_29648,Leukocyte,39.77,36,61.3
CELL_65232,Erythrocyte,28.19,23,74.04
CELL_20187,Myocyte,90.33,33,65.88
CELL_54906,Neuron,116.97,48,61.92
CELL_86070,Epithelial,37.41,41,83.08
CELL_70096,Epithelial,61.85,44,75.96
CELL_77025,Myocyte,114.66,23,68.52
CELL_15756,Erythrocyte,41.46,23,53.19
CELL_10326,Epithelial,28.07,10,81.58
CELL_99003,Erythrocyte,12.16,12,84.59
CELL_51101,Leukocyte,85.23,20,78.16
CELL_51964,Erythrocyte,100.95,37,99.48
CELL_73671,Stem Cell,31.89,28,63.74
CELL_88916,Neuron,53.48,30,67.84
CELL_86138,Myocyte,47.66,44,95.13
CELL_36003,Neuron,67.55,34,62.65
CELL_38400,Epithelial,50.49,26,51.04
CELL_22083,Epithelial,70.97,13,60.34
CELL_85285,Leukocyte,31.65,50,70.63
CELL_64961,Leukocyte,59.32,40,52.49
CELL_60253,Leukocyte,69.33,40,67.62
CELL_54913,Fibroblast,92.79,47,85.09
CELL_62688,Erythrocyte,16.53,20,99.62
CELL_18242,Epithelial,32.7,6,61.27
CELL_52650,Stem Cell,76.92,22,89.26
CELL_36448,Epithelial,76.37,30,51.06
CELL_80600,Fibroblast,7.3,50,53.1
CELL_27727,Myocyte,117.74,29,79.56
CELL_91612,Neuron,17.36,27,63.78
CELL_21251,Erythrocyte,48.61,33,77.58
CELL_44805,Neuron,11.66,50,56.42
CELL_78994,Fibroblast,76.19,27,85.87
CELL_83072,Epithelial,50.56,8,57.69
CELL_25460,Fibroblast,54.55,27,91.62
CELL_96549,Neuron,36.29,6,85.91
CELL_99064,Neuron,8.94,11,73.04
CELL_50833,Stem Cell,101.71,46,74.17
CELL_20133,Myocyte,40.29,14,79.44
CELL_94954,Stem Cell,29.84,50,70.53
CELL_48441,Epithelial,40.4,17,92.88
CELL_50197,Epithelial,21.39,13,99.26
CELL_30264,Myocyte,119.84,49,58.05
CELL_89367,Stem Cell,72.24,25,81.64
CELL_49576,Stem Cell,117.89,11,82.53
CELL_19551,Fibroblast,36.75,37,60.86
CELL_49515,Epithelial,89.31,43,75.18
CELL_71173,Myocyte,75.56,50,70.6
CELL_62538,Fibroblast,56.52,18,89.43
CELL_70118,Erythrocyte,106.55,15,91.25
CELL_88071,Myocyte,57.21,15,50.57
CELL_44553,Neuron,117.52,39,66.58
CELL_88743,Stem Cell,38.36,11,89.4
CELL_44259,Myocyte,62.72,27,72.26
CELL_62290,Epithelial,20.51,25,88.77
CELL_51179,Stem Cell,75.67,8,59.83
CELL_25396,Fibroblast,87.52,29,83.39
CELL_39170,Erythrocyte,62.26,15,55.12
CELL_63936,Neuron,14.43,39,90.79
CELL_62636,Myocyte,12.79,32,80.25
CELL_81060,Fibroblast,55.69,49,50.77
CELL_95429,Fibroblast,46.8,43,66.83
CELL_46184,Myocyte,30.39,10,65.71
CELL_76132,Stem Cell,13.64,16,58.19
CELL_85929,Epithelial,39.7,16,51.59
CELL_18216,Fibroblast,26.75,43,76.75
CELL_13259,Myocyte,114.95,42,95.78
CELL_98910,Erythrocyte,54.88,49,69.47
CELL_36333,Epithelial,93.55,9,72.14
CELL_76090,Myocyte,90.74,49,84.07
CELL_21580,Fibroblast,81.03,9,66.19
CELL_46415,Leukocyte,106.06,21,83.16
