cell_id,cell_type,diameter_um,organelle_count,viability_pct
CELL_55917,Fibroblast,94.27,14,62.78
CELL_56116,Erythrocyte,46.95,15,91.12
CELL_97970,Fibroblast,18.84,41,70.07
CELL_56935,Erythrocyte,7.97,48,74.28
CELL_33519,Epithelial,75.73,33,82.46
CELL_59155,Epithelial,83.01,12,57.94
CELL_50825,Leukocyte,71.29,13,83.71
CELL_42339,Myocyte,94.97,11,79.43
CELL_68689,Stem Cell,94.4,36,57.31
CELL_30497,Erythrocyte,86.41,18,57.53
CELL_87524,Stem Cell,80.05,25,97.03
CELL_25564,Fibroblast,63.65,10,64.44
CELL_27897,Epithelial,16.17,42,55.17
CELL_87085,Fibroblast,103.11,49,61.84
CELL_76084,Erythrocyte,34.54,35,59.36
CELL_11652,Erythrocyte,9.6,30,58.78
CELL_94230,Epithelial,111.01,18,51.58
CELL_97834,Epithelial,42.09,11,74.18
CELL_59595,Epithelial,90.65,13,83.86
CELL_85350,Leukocyte,5.02,21,61.45
CELL_96661,Fibroblast,65.96,9,96.87
CELL_98436,Leukocyte,67.37,21,86.4
CELL_29847,Stem Cell,70.37,45,68.5
CELL_48396,Leukocyte,16.13,49,73.54
CELL_52315,Neuron,7.82,34,91.23
CELL_65713,Neuron,92.39,10,71.49
CELL_38580,Neuron,12.91,7,65.93
CELL_37303,Fibroblast,16.84,46,61.01
CELL_99642,Myocyte,58.27,41,53.47
CELL_67844,Fibroblast,31.91,14,99.72
CELL_61415,Neuron,34.06,31,60.94
CELL_28440,Stem Cell,49.73,11,79.05
CELL_88591,Stem Cell,108.98,31,85.32
CELL_38115,Erythrocyte,27.18,49,75.01
CELL_26914,Fibroblast,40.88,13,86.96
CELL_40997,Leukocyte,29.8,48,90.5
CELL_18227,Fibroblast,72.36,24,92.86
CELL_39428,Erythrocyte,118.54,33,92.95
CELL_71511,Leukocyte,53.2,46,60.16
CELL_41635,Neuron,112.26,38,54.42
CELL_43318,Stem Cell,7.87,26,62.21
CELL_74503,Epithelial,10.48,19,65.49
CELL_31340,Epithelial,59.56,7,63.52
CELL_60388,Myocyte,100.29,14,51.83
CELL_62391,Neuron,55.5,12,68.81
CELL_56716,Myocyte,60.09,38,66.22
CELL_64173,Stem Cell,28.55,20,99.97
CELL_92776,Leukocyte,52.03,25,88.3
CELL_73950,Erythrocyte,110.81,17,73.94
CELL_37992,Epithelial,54.09,43,98.76
CELL_63019,Erythrocyte,93.64,28,57.93
CELL_84884,Myocyte,45.63,6,83.31
CELL_59071,Stem Cell,117.86,27,54.48
CELL_66923,Myocyte,25.01,49,98.3
CELL_60541,Neuron,32.64,27,65.39
CELL_68654,Fibroblast,10.31,12,92.58
CELL_73041,Epithelial,74.52,27,96.1
