cell_id,cell_type,diameter_um,organelle_count,viability_pct
CELL_77544,Myocyte,90.92,12,57.39
CELL_77749,Myocyte,56.23,39,68.21
CELL_51024,Leukocyte,113.23,33,91.16
CELL_11625,Leukocyte,12.81,24,81.45
CELL_49070,Leukocyte,78.39,16,54.36
CELL_34005,Myocyte,110.05,34,77.63
CELL_37560,Erythrocyte,19.26,34,74.27
CELL_90641,Leukocyte,87.57,18,51.71
CELL_42671,Leukocyte,30.19,5,55.88
CELL_27381,Neuron,99.67,46,56.63
CELL_35347,Erythrocyte,116.52,34,97.95
CELL_20706,Fibroblast,100.48,36,74.44
CELL_95287,Stem Cell,6.01,17,79.35
CELL_58055,Fibroblast,38.16,16,99.53
CELL_44212,Leukocyte,96.97,44,96.31
CELL_17342,Myocyte,7.36,41,56.97
CELL_93046,Myocyte,49.37,46,84.23
CELL_45021,Erythrocyte,63.14,17,78.83
CELL_33907,Leukocyte,59.17,22,57.56
CELL_38985,Neuron,83.44,24,61.51
CELL_73605,Erythrocyte,51.82,36,99.09
CELL_98344,Stem Cell,117.27,45,68.26
CELL_84491,Leukocyte,103.39,36,57.76
CELL_74347,Erythrocyte,104.57,6,65.3
CELL_46857,Fibroblast,65.66,23,82.94
CELL_80994,Leukocyte,91.07,7,67.62
CELL_42417,Myocyte,10.25,49,88.42
CELL_71185,Leukocyte,5.26,47,57.71
CELL_18843,Erythrocyte,37.44,41,81.75
CELL_93386,Leukocyte,16.04,29,61.36
CELL_60000,Erythrocyte,108.42,16,72.61
CELL_79911,Myocyte,40.04,46,59.61
CELL_81485,Epithelial,15.45,16,89.19
CELL_60064,Stem Cell,117.31,35,56.95
CELL_26498,Leukocyte,104.81,30,87.77
CELL_39061,Erythrocyte,104.19,43,63.6
CELL_48262,Erythrocyte,60.06,42,52.96
CELL_16253,Leukocyte,8.53,30,50.77
CELL_76827,Leukocyte,101.8,34,65.28
CELL_27696,Stem Cell,89.31,31,61.08
CELL_40031,Fibroblast,41.86,5,50.53
CELL_17901,Stem Cell,23.49,11,52.15
CELL_54932,Myocyte,34.25,28,56.57
CELL_17715,Myocyte,92.69,19,84.03
CELL_10007,Leukocyte,35.26,38,78.51
CELL_95135,Myocyte,31.35,38,98.26
CELL_27731,Epithelial,103.35,23,84.42
CELL_71151,Erythrocyte,89.31,35,64.7
CELL_92958,Neuron,98.0,46,99.43
CELL_13261,Erythrocyte,58.81,41,66.84
CELL_58681,Myocyte,82.86,42,82.67
CELL_79679,Myocyte,110.59,28,83.98
CELL_95890,Leukocyte,22.26,50,54.86
CELL_57729,Fibroblast,82.61,35,83.02
CELL_87714,Fibroblast,8.11,23,80.22
CELL_84699,Myocyte,33.75,36,90.26
CELL_78747,Myocyte,8.65,48,62.26
CELL_61460,Myocyte,18.95,39,65.11
CELL_33391,Leukocyte,17.1,19,88.05
CELL_12284,Leukocyte,63.05,37,82.08
CELL_50431,Leukocyte,44.54,34,68.74
CELL_35766,Fibroblast,15.87,33,68.7
CELL_70650,Erythrocyte,116.0,40,64.74
CELL_22460,Erythrocyte,21.22,32,97.78
CELL_81682,Epithelial,10.5,23,73.42
CELL_19179,Leukocyte,36.2,45,71.9
CELL_57935,Neuron,95.9,44,50.85
CELL_84968,Epithelial,71.42,15,60.94
CELL_40762,Neuron,38.77,22,56.55
CELL_99933,Erythrocyte,22.18,10,67.22
CELL_99281,Epithelial,64.77,28,88.95
CELL_89552,Fibroblast,77.0,39,66.38
CELL_59160,Leukocyte,56.23,49,83.91
CELL_95888,Stem Cell,8.13,28,71.68
CELL_68021,Stem Cell,13.47,31,89.91
CELL_27714,Fibroblast,64.14,18,55.61
CELL_11049,Stem Cell,110.24,26,80.66
CELL_62140,Neuron,43.61,24,90.84
CELL_66742,Myocyte,45.87,39,97.38
CELL_10186,Epithelial,8.77,50,66.94
CELL_82456,Myocyte,46.27,50,50.99
CELL_67389,Leukocyte,15.66,44,85.12
CELL_59432,Stem Cell,29.68,48,61.98
CELL_36038,Myocyte,35.93,38,81.55
CELL_62611,Fibroblast,110.03,27,77.2
CELL_27717,Neuron,109.0,39,65.52
CELL_87789,Myocyte,73.56,15,66.47
CELL_71547,Leukocyte,28.3,14,80.19
CELL_44173,Epithelial,66.17,34,55.44
CELL_15915,Neuron,47.96,43,86.35
CELL_62762,Epithelial,88.57,5,51.43
CELL_95092,Erythrocyte,73.79,28,78.47
CELL_30211,Erythrocyte,95.4,34,72.8
CELL_95289,Erythrocyte,48.55,27,79.17
CELL_69094,Epithelial,45.54,50,61.86
CELL_47883,Leukocyte,29.17,26,75.03
CELL_60700,Leukocyte,26.59,33,69.91
CELL_59669,Epithelial,17.9,25,97.26
CELL_22043,Erythrocyte,52.64,50,72.85
CELL_63870,Fibroblast,30.62,16,81.27
CELL_65680,Fibroblast,45.81,5,53.15
CELL_75576,Erythrocyte,26.54,38,50.7
CELL_31579,Neuron,105.2,25,76.75
CELL_90672,Erythrocyte,80.05,41,77.46
CELL_69258,Fibroblast,5.02,25,85.98
CELL_89228,Neuron,50.3,21,63.1
CELL_39146,Epithelial,34.62,32,92.1
CELL_93032,Leukocyte,25.3,20,69.79
CELL_38933,Erythrocyte,92.75,49,99.56
CELL_14859,Leukocyte,19.89,40,74.79
CELL_75231,Myocyte,36.69,9,92.25
CELL_68782,Stem Cell,114.38,41,51.34
CELL_88467,Myocyte,57.45,6,56.11
CELL_34700,Stem Cell,107.06,43,64.76
CELL_90529,Epithelial,15.64,32,76.14
CELL_84633,Erythrocyte,32.41,5,57.07
CELL_10549,Stem Cell,23.82,39,95.2
CELL_80190,Stem Cell,93.83,19,61.08
CELL_54412,Fibroblast,11.1,46,88.69
CELL_15193,Leukocyte,115.26,49,86.0
