cell_id,cell_type,diameter_um,organelle_count,viability_pct
CELL_76834,Stem Cell,79.34,15,85.76
CELL_32943,Myocyte,96.0,27,65.46
CELL_48294,Erythrocyte,78.89,47,72.71
CELL_61501,Stem Cell,22.97,19,55.6
CELL_46575,Epithelial,55.72,30,82.84
CELL_81961,Neuron,86.93,10,97.2
CELL_77250,Leukocyte,87.01,14,58.92
CELL_41446,Fibroblast,91.25,18,58.5
CELL_22699,Stem Cell,86.09,34,77.99
CELL_49023,Leukocyte,62.05,26,60.48
CELL_27617,Fibroblast,56.99,25,62.98
CELL_68635,Stem Cell,18.34,34,57.51
CELL_56435,Erythrocyte,70.88,11,91.56
CELL_69995,Leukocyte,91.75,12,51.49
CELL_42865,Neuron,99.57,16,96.33
CELL_90100,Epithelial,22.89,35,61.87
CELL_31956,Myocyte,79.92,19,71.74
CELL_27341,Fibroblast,15.51,39,70.49
CELL_18137,Fibroblast,30.96,41,75.83
CELL_81539,Erythrocyte,94.9,42,69.23
CELL_63294,Leukocyte,111.31,12,72.5
CELL_50297,Epithelial,104.04,11,75.22
CELL_76216,Leukocyte,65.64,38,68.54
CELL_95644,Epithelial,15.17,33,56.07
CELL_97497,Fibroblast,95.61,5,89.06
CELL_72526,Epithelial,107.2,39,81.06
CELL_70110,Myocyte,36.08,48,90.18
CELL_81137,Neuron,94.62,44,78.59
CELL_77079,Epithelial,60.36,18,79.42
CELL_28822,Leukocyte,50.67,6,64.17
CELL_67573,Epithelial,40.02,48,60.79
CELL_19544,Neuron,107.17,22,86.32
CELL_48397,Myocyte,36.92,21,98.01
CELL_93105,Neuron,77.31,26,58.0
CELL_45544,Leukocyte,108.17,16,90.69
CELL_96630,Epithelial,63.29,49,92.28
CELL_42511,Stem Cell,9.64,9,57.22
CELL_99944,Stem Cell,95.2,38,99.15
CELL_81777,Erythrocyte,30.84,13,62.24
CELL_55962,Myocyte,45.48,36,76.92
CELL_72479,Erythrocyte,88.45,11,79.53
CELL_34087,Leukocyte,13.67,43,89.48
CELL_80367,Myocyte,24.62,40,79.91
CELL_13123,Stem Cell,71.37,36,81.43
CELL_66137,Erythrocyte,94.83,43,74.26
CELL_76962,Stem Cell,107.22,9,52.06
CELL_51670,Fibroblast,61.59,9,76.36
CELL_35449,Myocyte,105.38,40,57.87
CELL_37337,Stem Cell,21.24,28,76.34
CELL_52049,Epithelial,57.52,39,97.94
CELL_46246,Epithelial,20.02,32,71.35
CELL_21186,Erythrocyte,14.78,50,87.28
CELL_18861,Neuron,19.63,38,99.49
CELL_46064,Myocyte,68.79,9,83.81
CELL_95930,Neuron,79.62,26,58.97
CELL_63898,Neuron,111.5,41,57.21
CELL_35463,Epithelial,69.73,18,63.05
CELL_94838,Epithelial,101.85,43,86.22
CELL_29813,Stem Cell,36.44,42,95.64
CELL_26965,Erythrocyte,65.24,34,78.62
CELL_30903,Epithelial,25.33,35,94.89
CELL_31087,Myocyte,20.56,44,50.43
CELL_54770,Erythrocyte,44.55,48,98.43
CELL_85479,Fibroblast,15.04,28,74.22
CELL_49535,Myocyte,77.34,28,97.78
CELL_55296,Stem Cell,86.93,19,76.97
CELL_59919,Stem Cell,81.53,20,50.71
CELL_74385,Epithelial,113.99,41,68.34
CELL_44801,Myocyte,89.02,44,90.45
CELL_13597,Stem Cell,109.04,23,59.88
CELL_13662,Stem Cell,39.2,23,70.52
