cell_id,cell_type,diameter_um,organelle_count,viability_pct
CELL_35840,Erythrocyte,89.46,31,73.0
CELL_46174,Leukocyte,58.06,17,55.99
CELL_82472,Myocyte,78.78,21,69.56
CELL_91044,Neuron,107.85,26,92.34
CELL_56912,Neuron,108.45,19,61.79
CELL_15994,Fibroblast,15.06,13,65.06
CELL_48959,Leukocyte,72.11,31,66.82
CELL_46416,Stem Cell,104.72,30,87.0
CELL_10608,Epithelial,8.96,43,89.17
CELL_87925,Erythrocyte,110.31,30,98.77
CELL_32530,Erythrocyte,35.75,40,69.96
CELL_76212,Neuron,23.27,26,60.82
CELL_80069,Erythrocyte,14.26,21,77.2
CELL_35774,Stem Cell,35.0,26,57.46
CELL_50536,Neuron,67.15,18,53.35
CELL_23886,Neuron,21.94,15,70.75
CELL_41386,Fibroblast,59.54,24,94.28
CELL_43330,Stem Cell,22.84,29,75.43
CELL_96141,Neuron,87.78,34,99.67
CELL_80560,Erythrocyte,53.72,36,51.74
CELL_95732,Erythrocyte,64.84,42,64.35
CELL_34366,Fibroblast,18.52,48,50.59
CELL_98907,Myocyte,12.53,13,96.72
CELL_37157,Neuron,52.62,45,73.91
CELL_29293,Erythrocyte,106.21,8,86.8
CELL_91405,Fibroblast,101.25,10,78.98
CELL_92461,Erythrocyte,112.53,5,97.62
CELL_54178,Neuron,110.67,36,76.48
CELL_14177,Leukocyte,118.78,29,99.24
CELL_15352,Fibroblast,29.56,28,73.51
CELL_34540,Erythrocyte,36.97,26,93.01
CELL_18906,Leukocyte,14.32,33,92.69
CELL_47595,Stem Cell,6.23,36,92.17
CELL_84977,Fibroblast,27.03,30,80.72
CELL_13194,Fibroblast,95.06,42,96.43
CELL_63097,Stem Cell,77.33,35,78.43
CELL_21704,Erythrocyte,89.28,12,86.89
CELL_18370,Myocyte,107.42,31,81.47
CELL_93460,Neuron,87.3,12,82.47
CELL_71739,Stem Cell,47.13,45,85.01
CELL_90569,Epithelial,42.12,29,74.63
CELL_82579,Fibroblast,14.22,43,58.05
CELL_72302,Leukocyte,28.36,22,94.0
CELL_46785,Epithelial,62.81,46,52.84
CELL_20904,Myocyte,37.54,26,98.26
CELL_25015,Stem Cell,98.59,27,52.62
CELL_61239,Epithelial,54.57,17,64.36
CELL_87677,Stem Cell,32.35,27,95.1
CELL_52145,Fibroblast,35.48,49,83.3
CELL_82579,Neuron,48.8,22,51.34
CELL_28043,Erythrocyte,27.47,27,94.43
CELL_24463,Neuron,90.39,12,87.17
CELL_80508,Erythrocyte,68.98,16,59.45
CELL_15477,Fibroblast,31.16,14,90.17
CELL_82268,Leukocyte,101.11,50,71.79
CELL_95260,Erythrocyte,45.74,29,78.67
CELL_44044,Myocyte,82.75,17,68.22
CELL_80763,Fibroblast,18.14,25,92.96
CELL_66685,Epithelial,38.12,20,97.1
CELL_49656,Erythrocyte,115.53,5,71.03
CELL_34485,Erythrocyte,35.29,20,98.19
CELL_18167,Leukocyte,32.72,19,81.66
CELL_22044,Erythrocyte,95.05,31,85.62
CELL_72777,Fibroblast,97.25,27,96.86
CELL_28806,Fibroblast,92.03,26,97.92
CELL_80372,Epithelial,89.59,42,86.45
CELL_36658,Fibroblast,102.32,21,90.57
CELL_60809,Epithelial,111.83,6,96.03
CELL_27900,Fibroblast,76.19,35,79.98
CELL_74034,Neuron,105.06,21,64.4
CELL_80819,Erythrocyte,35.57,9,97.82
CELL_41681,Erythrocyte,78.01,18,55.98
CELL_42955,Neuron,5.84,31,87.77
CELL_59767,Neuron,40.36,22,81.44
CELL_58282,Neuron,105.37,29,61.53
CELL_34544,Fibroblast,103.04,36,94.01
CELL_77678,Neuron,99.79,26,68.03
CELL_52155,Fibroblast,32.71,48,53.23
CELL_61466,Erythrocyte,32.62,18,73.53
CELL_90730,Epithelial,41.22,37,76.91
CELL_27023,Fibroblast,37.85,14,66.53
CELL_27989,Erythrocyte,108.2,43,89.37
CELL_42968,Leukocyte,21.31,19,79.56
CELL_35218,Myocyte,57.39,37,71.16
CELL_75850,Epithelial,27.99,38,83.52
CELL_97857,Leukocyte,40.43,7,76.62
CELL_34565,Epithelial,111.91,10,72.64
CELL_49089,Erythrocyte,83.75,8,51.02
CELL_72049,Erythrocyte,87.8,8,64.46
CELL_51941,Neuron,50.51,33,50.53
CELL_67813,Stem Cell,99.94,44,66.44
CELL_23505,Leukocyte,29.86,20,64.3
CELL_14090,Epithelial,28.25,31,83.49
CELL_39709,Neuron,101.23,15,58.03
CELL_35215,Fibroblast,29.88,42,66.7
CELL_90924,Erythrocyte,113.59,18,94.58
CELL_17326,Epithelial,62.91,5,75.72
CELL_98560,Fibroblast,56.53,18,91.65
CELL_89935,Erythrocyte,69.93,45,66.52
CELL_91205,Neuron,46.71,49,83.9
CELL_33562,Leukocyte,56.68,48,99.22
CELL_47497,Neuron,36.82,46,65.39
CELL_38330,Stem Cell,38.47,25,66.38
CELL_86074,Erythrocyte,50.06,47,61.42
CELL_68497,Myocyte,36.7,19,99.18
CELL_86529,Erythrocyte,9.29,12,99.85
CELL_82057,Myocyte,97.2,37,56.64
CELL_34412,Erythrocyte,29.16,38,67.26
CELL_21211,Stem Cell,18.37,40,94.99
CELL_64309,Leukocyte,108.55,47,54.85
CELL_97229,Leukocyte,24.87,26,81.57
CELL_53467,Myocyte,35.05,18,61.69
CELL_68881,Neuron,74.99,23,67.34
