cell_id,cell_type,diameter_um,organelle_count,viability_pct
CELL_52669,Leukocyte,47.03,25,90.46
CELL_41351,Fibroblast,18.93,11,92.31
CELL_42981,Neuron,6.27,38,61.46
CELL_32620,Fibroblast,60.69,19,88.28
CELL_83637,Stem Cell,107.48,13,71.11
CELL_77783,Myocyte,119.99,18,97.13
CELL_26036,Stem Cell,59.64,47,76.7
CELL_22911,Epithelial,69.02,39,52.65
CELL_34823,Leukocyte,27.99,22,90.44
CELL_45972,Stem Cell,102.87,34,73.99
CELL_92031,Erythrocyte,57.93,11,53.19
CELL_82780,Erythrocyte,108.39,14,72.27
CELL_21661,Myocyte,95.57,40,81.67
CELL_77450,Epithelial,91.67,46,98.11
CELL_85129,Epithelial,49.76,19,67.02
CELL_37095,Epithelial,83.53,37,94.25
CELL_65625,Neuron,36.54,23,99.9
CELL_28916,Leukocyte,74.41,18,67.57
CELL_63372,Myocyte,52.01,45,88.47
CELL_43861,Leukocyte,14.88,10,51.29
CELL_51365,Myocyte,55.21,12,84.48
CELL_58239,Stem Cell,18.47,8,56.23
CELL_81167,Leukocyte,46.44,9,73.9
CELL_80944,Leukocyte,113.71,42,85.77
CELL_19268,Fibroblast,29.3,10,71.69
CELL_88662,Myocyte,100.24,10,68.0
CELL_28992,Neuron,103.0,10,98.97
CELL_47305,Neuron,105.59,8,83.1
CELL_68893,Epithelial,18.41,47,73.36
CELL_39712,Stem Cell,25.2,10,57.2
CELL_32779,Leukocyte,17.7,31,89.76
CELL_39498,Epithelial,9.63,8,71.11
CELL_10394,Leukocyte,71.96,13,93.17
CELL_16403,Leukocyte,18.47,37,79.27
CELL_47189,Stem Cell,17.04,19,67.13
CELL_36908,Myocyte,45.23,18,89.62
CELL_61900,Neuron,26.61,10,50.32
CELL_13252,Neuron,11.46,12,99.41
CELL_10825,Erythrocyte,12.75,38,87.18
CELL_38447,Neuron,107.09,9,56.07
CELL_64871,Epithelial,33.58,37,73.86
CELL_81566,Erythrocyte,31.97,11,72.33
CELL_51824,Fibroblast,41.89,46,64.91
CELL_20960,Erythrocyte,49.48,6,67.31
CELL_99738,Fibroblast,102.12,6,51.82
CELL_43116,Leukocyte,71.95,35,53.36
CELL_20128,Erythrocyte,64.36,16,85.16
CELL_40063,Myocyte,27.25,45,79.75
CELL_64426,Fibroblast,65.42,35,89.28
CELL_13354,Epithelial,30.62,11,86.47
CELL_80235,Epithelial,30.32,6,58.19
CELL_66420,Erythrocyte,86.93,21,72.6
CELL_63649,Neuron,7.0,38,75.18
CELL_39565,Leukocyte,114.81,41,58.68
CELL_32818,Stem Cell,70.23,14,99.05
CELL_89081,Fibroblast,30.14,47,67.9
CELL_49914,Neuron,87.38,14,79.28
CELL_15330,Myocyte,53.22,37,94.74
CELL_43439,Stem Cell,85.07,15,79.01
