cell_id,cell_type,diameter_um,organelle_count,viability_pct
CELL_88484,Epithelial,80.17,16,54.61
CELL_70709,Epithelial,30.63,38,78.03
CELL_10474,Leukocyte,11.55,42,73.35
CELL_98050,Neuron,72.72,8,79.21
CELL_30033,Epithelial,28.28,21,90.34
CELL_67111,Leukocyte,90.49,21,99.78
CELL_69975,Erythrocyte,27.94,17,95.2
CELL_23491,Fibroblast,20.02,39,76.65
CELL_50796,Stem Cell,115.18,42,73.19
CELL_49665,Leukocyte,25.59,42,92.25
CELL_42115,Neuron,73.77,32,58.65
CELL_77948,Neuron,114.0,10,52.6
CELL_72716,Stem Cell,110.98,33,92.06
CELL_40356,Myocyte,76.36,38,94.02
CELL_60740,Erythrocyte,108.09,47,91.01
CELL_68763,Leukocyte,107.31,15,69.38
CELL_73175,Neuron,91.43,25,68.23
CELL_98990,Myocyte,14.31,18,56.86
CELL_60510,Myocyte,105.6,44,79.33
CELL_71984,Neuron,39.59,21,64.44
CELL_39484,Epithelial,39.9,6,75.01
CELL_27778,Neuron,25.26,14,86.4
CELL_79218,Myocyte,118.13,24,51.08
CELL_41741,Epithelial,34.35,6,80.17
CELL_67680,Neuron,54.95,43,52.39
CELL_57836,Myocyte,104.06,12,92.28
CELL_83300,Neuron,29.8,28,55.79
CELL_32401,Myocyte,102.36,35,81.14
CELL_35861,Leukocyte,57.8,29,68.13
CELL_54401,Myocyte,99.91,28,56.47
CELL_64919,Neuron,69.28,40,97.12
CELL_80190,Epithelial,119.29,11,84.91
CELL_22771,Stem Cell,43.47,26,83.39
CELL_99835,Neuron,58.28,21,81.72
CELL_75245,Neuron,87.85,29,71.1
CELL_95943,Neuron,82.5,31,86.83
CELL_54157,Erythrocyte,28.54,25,67.27
CELL_41776,Leukocyte,109.95,18,89.14
CELL_68241,Myocyte,105.9,25,81.56
CELL_59485,Stem Cell,76.18,36,94.59
CELL_12436,Fibroblast,45.57,38,74.89
CELL_81214,Epithelial,67.54,31,95.52
CELL_13776,Stem Cell,30.9,28,62.07
CELL_88037,Erythrocyte,29.04,6,67.56
CELL_25893,Erythrocyte,87.55,46,88.79
CELL_10028,Neuron,17.2,19,79.92
CELL_20392,Stem Cell,103.63,14,56.97
CELL_62860,Leukocyte,55.88,34,63.66
CELL_84356,Myocyte,10.63,14,97.26
CELL_52316,Erythrocyte,99.67,18,71.27
CELL_42283,Neuron,103.35,34,69.74
CELL_30206,Neuron,60.59,39,90.14
CELL_20100,Fibroblast,87.98,41,99.99
CELL_96096,Leukocyte,64.6,31,74.25
CELL_25005,Stem Cell,83.44,42,75.39
CELL_95001,Myocyte,74.67,26,90.9
CELL_66622,Epithelial,7.73,5,85.12
CELL_91936,Fibroblast,91.15,10,54.56
CELL_46440,Leukocyte,14.79,37,91.8
CELL_71795,Fibroblast,49.16,22,69.84
CELL_28776,Stem Cell,65.39,32,85.24
CELL_62979,Erythrocyte,55.7,24,73.88
CELL_50583,Neuron,78.91,19,94.58
CELL_11579,Epithelial,115.22,22,94.69
CELL_70451,Neuron,71.92,27,67.89
CELL_81775,Epithelial,97.47,33,83.09
CELL_84501,Stem Cell,89.09,45,55.71
CELL_62259,Stem Cell,78.87,24,53.06
CELL_95968,Erythrocyte,107.27,36,83.81
CELL_40828,Epithelial,24.07,7,81.41
CELL_41547,Fibroblast,99.95,41,69.02
CELL_25063,Epithelial,29.06,24,96.25
CELL_85933,Myocyte,53.14,18,88.37
CELL_79368,Myocyte,81.73,31,86.85
CELL_80618,Fibroblast,88.18,47,82.87
CELL_57426,Erythrocyte,87.25,41,58.3
CELL_49676,Fibroblast,5.39,37,94.4
CELL_73460,Stem Cell,88.3,6,59.21
CELL_35458,Leukocyte,41.23,29,65.88
CELL_25481,Neuron,10.97,25,77.99
CELL_40747,Epithelial,44.37,25,75.47
CELL_31224,Stem Cell,112.19,37,81.47
CELL_11491,Stem Cell,27.75,26,83.94
CELL_10785,Erythrocyte,10.97,22,61.97
CELL_30446,Myocyte,111.05,49,82.16
CELL_69462,Stem Cell,66.58,18,70.74
CELL_12752,Fibroblast,119.57,23,70.94
CELL_58109,Neuron,7.11,20,92.54
CELL_25829,Leukocyte,90.86,46,55.02
CELL_50328,Stem Cell,13.64,16,64.87
CELL_46793,Stem Cell,56.35,49,79.06
CELL_20661,Stem Cell,56.3,34,62.12
CELL_41825,Neuron,105.09,25,99.01
CELL_61885,Stem Cell,109.84,25,90.78
CELL_56069,Leukocyte,17.93,45,58.44
CELL_44209,Epithelial,99.2,28,97.59
CELL_55697,Stem Cell,31.22,34,95.68
CELL_52358,Myocyte,84.19,39,75.41
CELL_91108,Stem Cell,38.23,47,98.13
CELL_62825,Erythrocyte,101.7,46,61.55
CELL_90402,Myocyte,70.13,31,75.21
CELL_62682,Fibroblast,74.21,18,67.91
CELL_15028,Fibroblast,61.62,6,75.43
CELL_45860,Fibroblast,10.32,35,98.72
CELL_52234,Fibroblast,46.95,34,67.65
CELL_71909,Myocyte,12.2,23,73.11
CELL_35152,Myocyte,58.29,16,81.44
CELL_73807,Myocyte,69.53,35,96.67
CELL_68449,Leukocyte,72.58,37,56.8
CELL_12531,Erythrocyte,52.94,29,77.69
CELL_14522,Erythrocyte,15.38,6,94.39
CELL_47347,Erythrocyte,97.37,26,72.95
CELL_47984,Stem Cell,51.67,27,77.41
CELL_28508,Stem Cell,96.25,10,66.62
CELL_30395,Neuron,51.01,16,98.27
CELL_22578,Erythrocyte,46.58,44,62.49
CELL_57480,Stem Cell,40.37,32,78.57
CELL_52052,Leukocyte,67.11,11,75.32
CELL_20547,Epithelial,42.01,10,85.14
CELL_22829,Epithelial,19.6,12,87.09
CELL_37623,Myocyte,24.44,24,63.82
CELL_16105,Erythrocyte,37.56,48,68.85
CELL_40348,Leukocyte,33.13,21,56.21
CELL_89851,Leukocyte,42.62,5,73.65
CELL_11381,Myocyte,93.69,44,84.11
CELL_96377,Myocyte,72.18,39,87.81
CELL_94520,Fibroblast,37.53,29,86.9
CELL_14112,Epithelial,46.64,16,85.52
CELL_89376,Myocyte,39.03,42,55.47
CELL_35866,Myocyte,91.77,47,87.28
CELL_70531,Erythrocyte,26.4,37,70.76
CELL_78962,Myocyte,25.94,19,93.75
CELL_32238,Neuron,26.12,46,94.03
CELL_19419,Erythrocyte,34.5,44,95.52
CELL_77584,Fibroblast,28.49,49,63.8
CELL_34949,Stem Cell,65.01,27,96.1
CELL_59034,Neuron,5.22,41,84.13
CELL_44102,Erythrocyte,10.14,40,97.87
