cell_id,cell_type,diameter_um,organelle_count,viability_pct
CELL_61012,Neuron,79.15,22,78.99
CELL_33029,Leukocyte,33.0,23,77.88
CELL_16226,Epithelial,91.6,23,89.9
CELL_53218,Fibroblast,104.53,37,71.21
CELL_56646,Leukocyte,87.19,12,83.72
CELL_29185,Epithelial,105.58,45,50.78
CELL_96827,Neuron,11.71,7,56.04
CELL_61371,Myocyte,30.5,24,83.04
CELL_20652,Epithelial,44.51,33,77.69
CELL_93137,Leukocyte,40.41,16,75.84
CELL_25466,Leukocyte,33.37,35,94.91
CELL_12153,Neuron,55.35,39,80.8
CELL_83853,Neuron,79.25,30,71.98
CELL_63642,Leukocyte,59.92,9,73.76
CELL_26540,Leukocyte,19.99,41,87.93
CELL_25062,Erythrocyte,11.31,38,71.16
CELL_79352,Stem Cell,36.97,23,82.01
CELL_37901,Erythrocyte,91.33,47,95.43
CELL_60915,Neuron,8.36,40,78.55
CELL_49319,Neuron,81.98,5,92.48
CELL_83334,Erythrocyte,63.75,38,97.6
CELL_36280,Myocyte,78.21,46,88.94
CELL_21568,Stem Cell,73.07,39,83.19
CELL_63476,Leukocyte,97.14,40,85.79
CELL_55638,Epithelial,55.22,29,81.72
CELL_43108,Leukocyte,57.9,27,83.39
CELL_14655,Stem Cell,67.58,18,84.22
CELL_32864,Myocyte,111.78,5,86.47
CELL_35703,Stem Cell,16.94,32,87.03
CELL_52366,Fibroblast,12.89,47,77.87
CELL_98223,Erythrocyte,97.41,47,91.62
CELL_59843,Erythrocyte,39.76,34,58.87
CELL_73067,Epithelial,101.08,46,59.54
CELL_29322,Neuron,81.37,28,54.83
CELL_98495,Leukocyte,28.56,24,80.05
CELL_48671,Leukocyte,96.32,28,81.92
CELL_58279,Fibroblast,37.3,18,78.95
CELL_23849,Erythrocyte,99.19,49,92.02
CELL_19837,Leukocyte,27.18,50,71.1
CELL_45520,Fibroblast,11.1,18,70.23
CELL_40941,Erythrocyte,65.27,35,80.17
CELL_97381,Stem Cell,73.68,28,50.29
CELL_46381,Stem Cell,68.67,47,82.73
CELL_42942,Epithelial,59.11,13,68.14
CELL_30446,Myocyte,27.37,27,70.76
CELL_40188,Stem Cell,8.92,48,62.29
CELL_49596,Epithelial,76.86,34,64.35
CELL_49779,Myocyte,110.15,31,66.34
CELL_62596,Erythrocyte,83.75,9,85.12
CELL_27782,Neuron,22.66,27,98.42
CELL_25439,Fibroblast,90.65,38,51.29
CELL_17934,Neuron,29.07,9,54.26
CELL_94650,Leukocyte,46.94,14,78.68
CELL_34102,Stem Cell,72.34,20,89.78
CELL_11860,Epithelial,30.76,27,74.22
CELL_10203,Leukocyte,107.21,41,78.86
CELL_79041,Neuron,25.49,26,60.82
CELL_67967,Stem Cell,84.2,11,89.93
CELL_70005,Erythrocyte,102.45,16,65.98
CELL_79750,Erythrocyte,85.88,39,80.53
CELL_23182,Stem Cell,5.98,34,73.12
CELL_87158,Myocyte,11.65,14,83.71
CELL_23364,Neuron,9.85,38,56.56
CELL_66619,Leukocyte,61.16,46,64.46
CELL_74889,Fibroblast,99.49,38,77.69
CELL_93127,Fibroblast,85.31,34,50.82
CELL_42311,Erythrocyte,98.58,41,96.35
CELL_24448,Leukocyte,39.91,6,95.36
CELL_46192,Erythrocyte,33.54,34,81.78
CELL_45205,Erythrocyte,78.38,30,51.15
CELL_60753,Neuron,110.91,36,71.61
CELL_71958,Fibroblast,11.9,21,87.44
CELL_21229,Leukocyte,59.96,23,80.47
CELL_24099,Fibroblast,26.44,6,76.79
CELL_42641,Neuron,105.68,11,73.0
CELL_90558,Stem Cell,116.53,10,60.71
CELL_30558,Erythrocyte,48.77,21,64.25
CELL_92594,Leukocyte,100.11,40,89.94
CELL_28589,Neuron,38.21,28,88.26
CELL_31614,Epithelial,9.45,13,75.97
CELL_36372,Neuron,101.81,44,91.25
CELL_75666,Stem Cell,46.35,32,62.36
CELL_95730,Erythrocyte,50.97,19,97.55
CELL_48088,Erythrocyte,96.58,19,50.57
CELL_50435,Erythrocyte,74.42,33,67.42
CELL_20301,Fibroblast,77.66,5,62.68
CELL_79902,Leukocyte,47.3,8,77.68
CELL_16928,Epithelial,61.86,37,89.78
CELL_14316,Myocyte,71.56,15,79.73
CELL_65811,Fibroblast,85.6,38,66.03
CELL_45295,Epithelial,66.36,12,64.59
CELL_32880,Myocyte,16.72,41,52.85
CELL_30223,Stem Cell,26.69,36,71.39
CELL_65317,Myocyte,80.1,27,89.6
CELL_15749,Fibroblast,117.52,39,66.78
CELL_43810,Erythrocyte,76.9,6,74.17
CELL_98381,Fibroblast,74.9,20,75.08
CELL_82748,Leukocyte,102.94,28,78.66
CELL_88043,Myocyte,36.52,7,63.08
CELL_67116,Fibroblast,56.95,28,63.98
CELL_35473,Myocyte,56.24,17,51.26
CELL_35599,Neuron,114.59,16,76.41
CELL_33041,Stem Cell,68.57,43,80.58
CELL_49174,Myocyte,76.15,45,85.93
CELL_63700,Epithelial,38.36,9,96.84
CELL_45037,Myocyte,101.13,16,96.41
CELL_50691,Myocyte,55.4,8,96.04
CELL_34193,Fibroblast,37.16,41,89.94
CELL_83043,Stem Cell,24.23,24,66.41
CELL_67173,Neuron,9.01,26,69.6
CELL_64165,Leukocyte,59.92,19,80.12
CELL_40926,Fibroblast,64.82,40,63.08
CELL_72279,Leukocyte,59.28,41,58.92
CELL_26774,Erythrocyte,74.13,14,79.75
CELL_11041,Myocyte,50.45,7,94.66
CELL_54923,Epithelial,64.67,42,73.75
CELL_56602,Stem Cell,40.37,28,89.29
CELL_90081,Neuron,6.13,20,64.72
CELL_26013,Neuron,18.49,44,55.54
CELL_78359,Epithelial,110.88,10,67.41
CELL_53788,Myocyte,70.52,7,59.77
CELL_77650,Erythrocyte,97.02,22,91.86
CELL_14902,Stem Cell,40.52,10,93.71
