cell_id,cell_type,diameter_um,organelle_count,viability_pct
CELL_76243,Fibroblast,57.3,38,68.48
CELL_69765,Leukocyte,111.5,23,73.36
CELL_57264,Neuron,40.17,39,96.32
CELL_17136,Stem Cell,84.57,41,82.76
CELL_78585,Myocyte,59.45,31,57.0
CELL_83293,Myocyte,94.15,14,83.14
CELL_56469,Leukocyte,114.51,19,70.15
CELL_50646,Stem Cell,23.26,27,82.72
CELL_11581,Myocyte,36.28,32,93.09
CELL_48467,Erythrocyte,50.13,25,89.05
CELL_56255,Epithelial,100.72,11,86.14
CELL_19325,Erythrocyte,33.62,20,55.94
CELL_67721,Myocyte,54.61,11,90.65
CELL_99712,Neuron,65.69,17,68.92
CELL_61643,Neuron,67.24,46,73.45
CELL_65195,Erythrocyte,21.38,34,86.28
CELL_57745,Epithelial,21.05,17,70.96
CELL_49719,Stem Cell,88.62,5,64.79
CELL_57322,Stem Cell,93.65,22,93.83
CELL_64157,Stem Cell,36.18,48,88.39
CELL_44451,Epithelial,107.19,16,89.53
CELL_17786,Erythrocyte,87.39,21,77.37
CELL_95258,Erythrocyte,29.14,25,63.98
CELL_26679,Myocyte,111.64,29,56.53
CELL_86206,Erythrocyte,56.44,36,55.86
CELL_36739,Myocyte,105.53,7,89.52
CELL_95467,Leukocyte,14.53,50,56.75
CELL_36557,Myocyte,7.16,18,62.62
CELL_58898,Stem Cell,21.78,9,94.39
CELL_89488,Epithelial,114.22,8,69.0
CELL_12146,Epithelial,115.54,21,76.36
CELL_16007,Leukocyte,79.09,30,50.94
CELL_69111,Leukocyte,29.06,8,54.11
CELL_25367,Stem Cell,56.6,15,83.13
CELL_77200,Epithelial,15.9,39,62.0
CELL_31055,Leukocyte,33.16,18,98.55
CELL_76577,Neuron,38.11,8,71.86
CELL_52755,Myocyte,84.36,21,99.59
CELL_85622,Epithelial,72.9,9,58.47
CELL_50898,Myocyte,119.02,41,51.08
CELL_60127,Neuron,14.87,30,84.14
CELL_70459,Fibroblast,32.55,29,72.96
CELL_13227,Fibroblast,29.98,49,97.19
CELL_12654,Myocyte,87.12,30,66.86
CELL_69799,Myocyte,41.28,43,51.4
CELL_13781,Fibroblast,119.52,30,70.65
CELL_54603,Fibroblast,48.75,46,99.71
CELL_76767,Leukocyte,67.35,44,83.23
CELL_47877,Leukocyte,68.52,14,73.68
CELL_47703,Fibroblast,55.59,41,63.2
CELL_93929,Erythrocyte,95.49,9,56.19
CELL_87788,Fibroblast,119.61,8,80.61
CELL_40054,Erythrocyte,18.19,29,60.94
CELL_71882,Erythrocyte,95.39,7,98.36
CELL_35344,Stem Cell,94.56,43,93.36
CELL_23621,Myocyte,5.23,9,91.83
CELL_60581,Stem Cell,98.65,26,89.26
CELL_42572,Fibroblast,25.18,14,68.97
CELL_59230,Stem Cell,89.85,14,79.96
CELL_45040,Myocyte,85.04,41,63.32
CELL_20943,Stem Cell,66.21,29,62.32
CELL_84417,Erythrocyte,64.0,25,96.92
CELL_22966,Leukocyte,96.67,49,66.38
CELL_40024,Fibroblast,6.37,38,72.61
CELL_65393,Neuron,119.64,12,98.5
CELL_63921,Epithelial,8.99,30,67.26
CELL_28127,Epithelial,50.33,6,55.24
CELL_59999,Stem Cell,35.72,39,60.5
CELL_52695,Erythrocyte,8.62,46,50.98
CELL_96926,Erythrocyte,74.73,31,62.02
CELL_83588,Epithelial,43.85,38,52.79
CELL_32604,Myocyte,106.1,42,75.79
CELL_35427,Erythrocyte,97.13,8,67.37
CELL_22008,Neuron,12.06,8,95.86
CELL_44991,Erythrocyte,115.33,44,72.05
CELL_94401,Fibroblast,62.68,25,92.14
CELL_72883,Myocyte,99.8,20,75.01
CELL_58445,Stem Cell,64.57,28,73.34
CELL_25510,Stem Cell,96.9,29,75.6
CELL_35990,Myocyte,84.0,24,51.57
CELL_47508,Myocyte,99.78,22,70.74
CELL_64544,Leukocyte,99.06,25,55.48
CELL_96597,Neuron,63.54,10,77.75
CELL_48504,Leukocyte,15.04,49,84.77
CELL_23005,Myocyte,89.33,39,92.02
CELL_28021,Fibroblast,117.74,11,85.34
CELL_45272,Stem Cell,104.04,25,75.02
CELL_35901,Leukocyte,102.76,45,75.25
CELL_73255,Erythrocyte,79.88,42,91.75
CELL_36033,Stem Cell,53.74,29,55.15
CELL_47224,Fibroblast,45.78,28,76.8
CELL_97649,Erythrocyte,96.79,32,86.85
CELL_12409,Epithelial,105.85,45,63.27
CELL_89527,Epithelial,8.68,5,68.39
CELL_98271,Fibroblast,45.5,5,88.96
CELL_95951,Neuron,97.23,11,80.8
