cell_id,cell_type,diameter_um,organelle_count,viability_pct
CELL_45008,Stem Cell,56.67,5,60.46
CELL_87128,Leukocyte,18.14,9,57.88
CELL_19527,Fibroblast,65.6,10,74.35
CELL_89497,Fibroblast,119.59,12,65.51
CELL_97806,Fibroblast,72.27,40,59.69
CELL_64776,Leukocyte,92.86,45,85.91
CELL_61685,Myocyte,44.69,16,59.17
CELL_54201,Myocyte,74.02,15,60.98
CELL_81147,Leukocyte,7.97,49,95.93
CELL_75010,Erythrocyte,65.63,7,82.29
CELL_14784,Neuron,49.93,45,78.9
CELL_26096,Erythrocyte,53.91,44,80.74
CELL_39581,Fibroblast,32.61,20,77.36
CELL_99686,Leukocyte,34.7,8,77.99
CELL_92753,Fibroblast,111.27,33,71.98
CELL_90865,Stem Cell,15.45,43,65.93
CELL_38865,Fibroblast,51.83,40,97.52
CELL_37214,Stem Cell,98.21,41,52.72
CELL_46052,Myocyte,67.18,37,57.12
CELL_78010,Neuron,108.92,40,89.77
CELL_55553,Myocyte,56.05,31,56.26
CELL_38691,Fibroblast,26.99,28,55.65
CELL_71933,Erythrocyte,109.28,15,79.59
CELL_94815,Leukocyte,103.99,13,66.19
CELL_59123,Epithelial,18.24,34,70.27
CELL_13108,Erythrocyte,76.3,38,72.17
CELL_95353,Leukocyte,17.76,23,72.87
CELL_63283,Epithelial,69.71,34,68.71
CELL_45241,Neuron,11.42,47,76.14
CELL_95870,Epithelial,57.02,29,95.06
CELL_82008,Erythrocyte,18.93,30,63.06
CELL_72175,Myocyte,36.31,35,80.13
CELL_63979,Epithelial,36.16,26,83.03
CELL_39837,Epithelial,57.95,21,66.86
CELL_35368,Myocyte,52.49,23,64.96
CELL_77790,Myocyte,55.54,32,64.24
CELL_71993,Erythrocyte,89.03,19,67.41
CELL_12498,Fibroblast,116.04,12,90.99
CELL_92844,Neuron,80.38,49,93.49
CELL_59969,Epithelial,59.44,37,58.25
CELL_93195,Myocyte,112.24,5,52.11
CELL_40936,Fibroblast,52.65,16,74.01
CELL_41272,Myocyte,19.6,27,70.53
CELL_66071,Erythrocyte,77.3,12,95.88
CELL_98670,Myocyte,115.78,49,84.64
CELL_40892,Fibroblast,81.46,7,66.57
CELL_12001,Myocyte,62.68,48,97.22
CELL_38134,Epithelial,7.62,12,80.22
CELL_92693,Myocyte,83.74,11,96.98
CELL_52449,Fibroblast,31.67,11,91.79
CELL_71817,Erythrocyte,95.24,42,66.34
CELL_27702,Epithelial,71.11,19,82.86
CELL_68811,Fibroblast,67.52,41,83.86
CELL_78536,Myocyte,17.34,6,92.88
CELL_37592,Epithelial,8.49,24,95.74
CELL_30975,Fibroblast,32.25,7,67.66
CELL_78938,Fibroblast,75.88,15,54.62
CELL_62009,Fibroblast,64.1,39,59.92
CELL_17497,Leukocyte,8.27,28,74.62
CELL_63389,Erythrocyte,5.56,48,80.08
CELL_18973,Epithelial,117.64,26,96.58
CELL_99709,Stem Cell,83.93,41,88.06
CELL_51710,Stem Cell,40.97,19,91.66
CELL_20528,Erythrocyte,30.42,7,72.5
CELL_28815,Stem Cell,12.24,7,85.71
CELL_64469,Erythrocyte,96.28,41,56.15
CELL_41277,Stem Cell,43.31,41,68.04
CELL_70973,Erythrocyte,90.31,26,90.04
