cell_id,cell_type,diameter_um,organelle_count,viability_pct
CELL_22453,Leukocyte,32.3,16,52.87
CELL_64579,Epithelial,55.42,19,55.62
CELL_72061,Stem Cell,52.59,28,75.74
CELL_20937,Neuron,69.41,25,67.86
CELL_79376,Neuron,5.2,16,50.02
CELL_27655,Epithelial,103.8,30,82.25
CELL_89017,Myocyte,25.03,8,64.74
CELL_94179,Epithelial,10.88,18,60.02
CELL_10117,Epithelial,58.44,26,91.33
CELL_83821,Myocyte,90.43,44,84.43
CELL_39481,Fibroblast,90.44,18,82.12
CELL_87325,Leukocyte,66.87,39,76.96
CELL_89755,Stem Cell,42.39,14,94.65
CELL_41544,Neuron,116.74,24,64.55
CELL_18408,Epithelial,36.86,9,80.29
CELL_37523,Myocyte,94.82,50,70.6
CELL_48387,Stem Cell,94.75,15,98.23
CELL_99775,Epithelial,48.85,30,60.38
CELL_91582,Leukocyte,82.85,19,99.68
CELL_97716,Neuron,40.79,23,61.89
CELL_63117,Epithelial,8.68,47,58.49
CELL_62360,Erythrocyte,112.6,11,90.39
CELL_24151,Myocyte,95.55,37,96.98
CELL_19910,Myocyte,69.38,20,90.43
CELL_31234,Neuron,73.19,24,99.96
CELL_21177,Leukocyte,66.09,38,68.61
CELL_89257,Neuron,28.22,11,76.72
CELL_36123,Erythrocyte,45.25,43,65.48
CELL_15181,Leukocyte,53.9,33,97.83
CELL_98019,Epithelial,60.45,20,82.52
CELL_24175,Neuron,57.12,25,56.8
CELL_12578,Epithelial,70.41,23,88.87
CELL_64983,Leukocyte,70.81,8,50.03
CELL_96900,Epithelial,27.22,9,66.65
CELL_71523,Neuron,57.2,17,91.78
CELL_40097,Neuron,118.82,21,50.44
CELL_63974,Neuron,44.01,27,73.87
CELL_92540,Fibroblast,114.86,19,65.78
CELL_87095,Erythrocyte,74.89,20,62.68
CELL_92185,Epithelial,95.83,11,82.93
CELL_51078,Epithelial,88.26,31,99.78
CELL_56063,Stem Cell,41.88,10,53.31
CELL_84678,Epithelial,75.36,25,79.01
CELL_23480,Stem Cell,118.27,47,79.41
CELL_83896,Myocyte,72.99,20,61.18
CELL_23632,Erythrocyte,29.4,20,89.02
CELL_31447,Myocyte,27.05,20,79.67
CELL_69360,Erythrocyte,119.04,39,68.21
CELL_60281,Leukocyte,88.13,33,89.19
CELL_53238,Fibroblast,65.83,33,56.33
CELL_69587,Stem Cell,29.68,17,89.3
CELL_29454,Stem Cell,36.3,37,78.31
CELL_33507,Myocyte,57.68,27,56.34
CELL_19297,Fibroblast,6.15,47,96.41
CELL_40066,Epithelial,84.67,31,62.08
CELL_90744,Epithelial,44.62,49,52.44
CELL_96076,Myocyte,59.28,32,51.51
CELL_74626,Epithelial,39.72,17,86.05
CELL_74545,Epithelial,113.15,6,71.04
CELL_63240,Leukocyte,65.58,22,72.33
CELL_92174,Neuron,41.37,14,83.95
CELL_76820,Erythrocyte,42.14,44,65.23
CELL_23162,Epithelial,114.5,43,95.77
CELL_16239,Erythrocyte,23.22,37,82.49
CELL_39454,Epithelial,6.27,8,81.52
CELL_83255,Stem Cell,8.64,14,76.7
CELL_23085,Myocyte,114.14,15,91.65
CELL_62146,Myocyte,97.07,38,85.24
CELL_88679,Epithelial,18.03,49,81.57
CELL_76112,Leukocyte,66.38,12,94.88
CELL_45623,Epithelial,90.52,23,94.69
CELL_57743,Leukocyte,108.84,9,72.23
CELL_38550,Stem Cell,27.33,49,55.75
CELL_88787,Epithelial,26.99,45,54.85
CELL_71256,Fibroblast,72.82,37,99.72
CELL_16620,Neuron,100.89,50,51.4
CELL_27874,Leukocyte,27.04,47,64.15
CELL_14421,Leukocyte,39.15,22,98.72
CELL_46848,Erythrocyte,62.91,14,74.84
CELL_90794,Myocyte,85.61,20,55.11
CELL_79398,Epithelial,112.47,10,72.91
CELL_73386,Myocyte,9.94,48,94.54
CELL_86176,Stem Cell,36.78,44,85.05
CELL_92770,Erythrocyte,97.91,31,67.74
CELL_57026,Neuron,64.99,45,80.98
CELL_64978,Neuron,34.94,9,77.01
CELL_19191,Myocyte,5.48,11,71.4
CELL_38849,Erythrocyte,51.02,38,62.21
CELL_92676,Myocyte,65.55,5,95.67
CELL_51065,Stem Cell,107.08,39,85.53
CELL_21489,Myocyte,82.57,11,62.65
CELL_68441,Neuron,62.02,41,88.87
CELL_68500,Stem Cell,14.46,44,71.74
CELL_45386,Epithelial,118.78,32,91.88
CELL_17527,Neuron,34.18,20,67.1
CELL_53624,Neuron,80.69,23,86.93
CELL_86138,Erythrocyte,33.74,38,99.12
CELL_35495,Myocyte,119.87,40,87.37
CELL_25597,Myocyte,6.44,6,92.44
CELL_13663,Fibroblast,42.71,36,57.08
CELL_54073,Leukocyte,117.32,35,64.51
CELL_19352,Neuron,119.52,28,76.03
CELL_80313,Erythrocyte,116.98,15,62.44
CELL_91532,Leukocyte,7.21,40,69.37
CELL_58687,Erythrocyte,91.83,39,64.72
CELL_50721,Stem Cell,72.62,18,82.11
CELL_83426,Neuron,44.79,7,59.7
CELL_38147,Myocyte,30.28,23,67.42
CELL_92369,Neuron,35.48,18,81.05
CELL_37406,Fibroblast,7.37,47,91.71
CELL_79161,Fibroblast,45.87,26,75.57
CELL_35200,Neuron,102.93,38,88.76
CELL_48815,Fibroblast,50.73,25,71.09
CELL_30536,Fibroblast,116.82,26,56.68
CELL_61814,Myocyte,102.73,16,78.0
CELL_38880,Erythrocyte,112.89,42,57.07
CELL_90738,Epithelial,38.31,20,71.98
CELL_63252,Neuron,94.41,10,92.71
CELL_55192,Stem Cell,100.35,6,57.23
CELL_54788,Epithelial,25.82,28,54.32
CELL_64082,Neuron,77.42,31,55.15
CELL_74656,Leukocyte,13.77,29,61.07
CELL_86694,Neuron,54.78,24,51.3
CELL_47261,Erythrocyte,21.4,50,86.02
CELL_39141,Leukocyte,73.74,16,99.4
CELL_50296,Myocyte,65.06,7,75.11
CELL_18635,Leukocyte,106.07,27,58.25
CELL_99210,Neuron,97.45,14,87.02
CELL_71545,Epithelial,48.34,33,51.08
CELL_63887,Neuron,53.03,30,70.8
CELL_25242,Epithelial,114.4,21,77.88
CELL_40401,Neuron,42.63,32,51.95
CELL_17779,Erythrocyte,47.69,45,94.49
CELL_62024,Leukocyte,53.86,43,52.92
CELL_55021,Myocyte,11.38,24,66.04
CELL_47645,Leukocyte,37.07,46,60.46
CELL_29655,Fibroblast,106.99,7,66.7
CELL_91295,Neuron,104.59,38,82.77
CELL_20860,Fibroblast,16.44,13,80.02
CELL_78276,Leukocyte,20.09,36,72.72
CELL_51981,Myocyte,63.28,15,91.21
CELL_94445,Stem Cell,20.77,9,92.63
CELL_30339,Myocyte,64.39,25,65.48
CELL_85897,Fibroblast,116.56,12,95.03
CELL_80399,Myocyte,26.73,35,66.76
CELL_16219,Stem Cell,31.93,42,84.81
CELL_74714,Neuron,45.84,15,63.37
CELL_23636,Stem Cell,16.25,49,83.81
CELL_96175,Stem Cell,26.77,29,72.01
CELL_14944,Stem Cell,69.12,16,89.07
CELL_40322,Epithelial,46.59,13,85.65
CELL_85836,Epithelial,103.31,46,75.31
CELL_88327,Stem Cell,26.93,28,97.09
CELL_11930,Stem Cell,8.61,36,96.53
CELL_53697,Epithelial,40.88,31,99.25
CELL_39368,Stem Cell,56.76,10,87.69
CELL_87769,Neuron,83.25,35,65.56
CELL_29918,Stem Cell,20.08,15,82.37
CELL_49774,Erythrocyte,115.13,20,60.88
CELL_80478,Neuron,90.16,10,96.6
CELL_11451,Leukocyte,15.95,41,86.08
CELL_51550,Fibroblast,80.13,31,65.99
CELL_56464,Neuron,46.91,16,68.48
CELL_66924,Myocyte,105.74,39,63.68
CELL_80396,Fibroblast,109.12,40,81.55
CELL_81074,Myocyte,45.85,38,99.42
CELL_83589,Leukocyte,113.41,39,85.89
CELL_88667,Myocyte,109.28,48,56.56
CELL_75306,Leukocyte,110.77,18,86.28
CELL_57754,Stem Cell,13.62,49,74.78
CELL_40586,Neuron,73.45,26,93.98
CELL_27312,Fibroblast,104.56,36,95.17
CELL_34229,Stem Cell,10.46,18,56.42
CELL_30829,Leukocyte,115.64,5,76.09
CELL_10598,Stem Cell,107.17,17,82.57
CELL_33807,Myocyte,83.94,12,78.03
CELL_25830,Stem Cell,105.55,11,61.56
CELL_69213,Neuron,14.25,40,54.24
CELL_66341,Neuron,119.28,49,60.38
CELL_39373,Stem Cell,77.15,6,60.56
CELL_35964,Leukocyte,16.69,16,95.06
CELL_71805,Myocyte,90.9,23,95.84
CELL_39620,Erythrocyte,57.18,10,78.26
CELL_82207,Myocyte,73.65,45,71.85
CELL_83754,Stem Cell,39.64,25,67.2
CELL_57394,Neuron,62.38,27,58.23
CELL_32590,Erythrocyte,76.36,16,72.88
CELL_58318,Fibroblast,54.87,34,67.46
CELL_73051,Erythrocyte,32.52,27,81.42
CELL_31598,Erythrocyte,35.18,48,71.32
CELL_86027,Epithelial,62.12,31,87.94
CELL_99914,Erythrocyte,104.2,36,71.93
CELL_28786,Leukocyte,5.47,47,69.2
CELL_90436,Erythrocyte,99.74,45,76.94
CELL_65955,Myocyte,58.5,21,70.69
CELL_69564,Erythrocyte,20.68,33,90.02
CELL_43798,Fibroblast,105.65,49,98.98
CELL_43353,Epithelial,117.38,32,56.77
CELL_16020,Stem Cell,101.6,34,83.31
CELL_12352,Fibroblast,100.14,21,99.4
CELL_54332,Erythrocyte,86.15,9,75.32
CELL_62858,Epithelial,76.19,40,81.74
CELL_14999,Epithelial,49.94,23,80.86
CELL_38112,Epithelial,35.07,48,78.07
CELL_74467,Stem Cell,82.75,25,83.21
CELL_67852,Erythrocyte,5.72,9,92.32
CELL_46249,Myocyte,92.44,21,64.13
CELL_97531,Myocyte,102.79,31,54.86
CELL_63067,Epithelial,53.1,21,96.32
CELL_37730,Myocyte,83.38,17,87.29
CELL_67205,Fibroblast,56.77,49,69.84
CELL_36402,Neuron,74.12,48,96.31
CELL_97955,Fibroblast,36.19,29,82.44
CELL_47372,Neuron,29.63,44,85.81
CELL_92929,Epithelial,20.97,10,54.59
CELL_39665,Erythrocyte,45.0,13,62.05
CELL_75072,Erythrocyte,5.87,34,98.47
CELL_34304,Epithelial,71.88,17,95.55
CELL_30157,Neuron,13.61,11,54.71
CELL_62419,Erythrocyte,98.73,40,84.01
CELL_46580,Fibroblast,62.64,21,71.62
CELL_10582,Fibroblast,35.64,5,61.07
CELL_13692,Erythrocyte,60.7,19,56.9
CELL_53516,Neuron,66.44,15,66.55
CELL_48675,Fibroblast,96.16,44,53.83
CELL_15843,Epithelial,43.93,17,53.76
CELL_92150,Neuron,57.36,12,79.96
CELL_64755,Myocyte,103.41,22,59.74
CELL_39995,Fibroblast,107.47,50,86.48
CELL_14933,Neuron,24.83,43,80.64
CELL_23727,Leukocyte,42.51,47,78.52
CELL_35129,Fibroblast,56.91,44,74.46
CELL_46851,Myocyte,68.13,37,83.68
CELL_50484,Neuron,80.86,40,66.49
