cell_id,cell_type,diameter_um,organelle_count,viability_pct
CELL_25869,Stem Cell,74.14,12,87.23
CELL_25031,Fibroblast,53.05,42,57.24
CELL_28901,Leukocyte,14.22,14,56.36
CELL_78328,Leukocyte,119.74,33,62.23
CELL_84767,Leukocyte,35.2,13,83.1
CELL_32558,Leukocyte,99.23,39,60.64
CELL_43371,Fibroblast,108.42,43,81.69
CELL_37628,Stem Cell,14.37,49,69.81
CELL_25204,Erythrocyte,50.92,27,66.43
CELL_62352,Leukocyte,100.59,11,58.41
CELL_32982,Stem Cell,42.37,22,73.61
CELL_11241,Epithelial,34.45,24,52.79
CELL_16018,Leukocyte,28.42,16,68.24
CELL_30112,Myocyte,44.37,41,50.01
CELL_60409,Epithelial,103.82,24,99.24
CELL_84874,Epithelial,8.55,49,72.5
CELL_22260,Erythrocyte,91.32,25,85.01
CELL_91259,Leukocyte,45.09,21,90.31
CELL_25834,Myocyte,18.7,38,83.67
CELL_86038,Epithelial,90.51,14,51.0
CELL_22082,Fibroblast,117.5,42,51.76
CELL_11103,Stem Cell,100.69,29,87.06
CELL_49330,Myocyte,41.0,34,52.4
CELL_52743,Myocyte,65.19,12,72.85
CELL_67073,Stem Cell,57.99,11,91.04
CELL_76739,Stem Cell,12.34,17,97.64
CELL_83547,Stem Cell,51.01,22,92.27
CELL_14244,Fibroblast,98.08,42,65.18
CELL_84204,Leukocyte,111.59,40,60.12
CELL_77075,Leukocyte,47.66,7,91.79
CELL_62030,Stem Cell,22.05,31,82.4
CELL_36229,Fibroblast,47.2,20,59.63
CELL_65767,Neuron,62.56,21,86.11
CELL_80239,Leukocyte,29.19,20,72.84
CELL_14791,Myocyte,65.91,28,99.27
CELL_85586,Fibroblast,103.34,48,92.3
CELL_82140,Leukocyte,114.39,12,54.37
CELL_60206,Myocyte,96.95,7,56.23
CELL_18283,Erythrocyte,92.53,6,97.45
CELL_59425,Leukocyte,103.01,14,85.13
CELL_42791,Fibroblast,55.01,37,88.62
CELL_85489,Myocyte,81.18,32,72.48
CELL_42174,Epithelial,104.06,14,75.28
CELL_73187,Leukocyte,115.68,44,73.82
CELL_14668,Fibroblast,91.38,10,96.73
CELL_10275,Fibroblast,57.87,49,78.41
CELL_26399,Myocyte,75.78,26,73.95
CELL_17611,Neuron,107.35,49,90.35
CELL_63944,Epithelial,40.8,24,64.84
CELL_89134,Neuron,10.44,42,95.95
CELL_81385,Leukocyte,54.88,13,85.99
CELL_89722,Fibroblast,117.51,10,96.42
CELL_87490,Erythrocyte,51.63,16,66.48
CELL_19647,Epithelial,80.46,17,81.43
CELL_70668,Myocyte,103.18,47,97.04
CELL_20668,Epithelial,39.45,44,69.17
CELL_32833,Myocyte,44.8,18,54.9
CELL_10951,Erythrocyte,115.83,20,99.75
CELL_94683,Fibroblast,60.29,18,97.77
CELL_87401,Neuron,33.51,21,80.41
CELL_91233,Myocyte,84.99,26,68.93
CELL_57095,Stem Cell,44.82,16,94.04
CELL_25960,Fibroblast,105.89,39,55.37
CELL_60939,Stem Cell,52.21,40,76.77
CELL_46158,Leukocyte,72.93,44,80.11
CELL_93660,Erythrocyte,40.8,7,73.52
CELL_68747,Epithelial,67.86,28,93.57
CELL_67979,Fibroblast,7.39,6,89.67
CELL_66398,Fibroblast,23.09,15,63.41
CELL_12234,Neuron,20.73,32,58.99
CELL_23748,Myocyte,56.88,47,85.23
CELL_64132,Stem Cell,68.16,19,75.23
CELL_70717,Leukocyte,35.85,12,58.26
CELL_98360,Fibroblast,33.51,40,75.66
CELL_72779,Epithelial,91.33,20,62.55
CELL_56171,Erythrocyte,91.56,39,68.42
CELL_51636,Epithelial,8.33,14,59.11
CELL_79725,Myocyte,94.65,9,71.82
CELL_26923,Leukocyte,116.48,17,68.9
CELL_89402,Stem Cell,24.02,24,85.5
CELL_30672,Neuron,82.41,37,74.81
CELL_72650,Neuron,49.32,34,87.71
CELL_76478,Erythrocyte,9.0,6,66.7
CELL_46209,Erythrocyte,9.2,21,89.47
CELL_73093,Erythrocyte,13.34,31,50.42
CELL_84627,Myocyte,28.26,6,64.53
CELL_71971,Leukocyte,63.51,42,61.66
CELL_22544,Stem Cell,68.68,6,99.64
CELL_89779,Fibroblast,21.36,5,66.94
CELL_58768,Fibroblast,25.57,40,86.6
CELL_72807,Neuron,8.01,45,86.46
CELL_10401,Epithelial,60.39,22,80.48
CELL_98445,Epithelial,8.29,33,68.19
CELL_30901,Fibroblast,52.52,43,69.05
CELL_32313,Fibroblast,119.68,18,63.18
CELL_95633,Stem Cell,19.53,16,79.71
CELL_78044,Myocyte,119.61,43,76.83
CELL_36259,Fibroblast,6.72,50,80.32
CELL_65494,Neuron,92.04,17,50.1
CELL_97205,Stem Cell,70.27,40,62.16
CELL_50365,Erythrocyte,46.92,34,92.87
CELL_45135,Leukocyte,87.97,33,95.82
CELL_40704,Neuron,44.57,19,82.39
CELL_30388,Leukocyte,96.95,44,55.65
CELL_63625,Erythrocyte,10.06,40,66.86
CELL_61497,Neuron,78.34,24,73.04
CELL_23332,Epithelial,55.5,26,56.89
CELL_55044,Fibroblast,92.45,33,83.4
CELL_48233,Neuron,92.37,49,92.53
CELL_12091,Fibroblast,11.94,25,83.45
CELL_67295,Epithelial,108.83,46,56.91
CELL_85120,Epithelial,109.93,9,69.42
CELL_28730,Neuron,20.1,33,63.0
CELL_48103,Erythrocyte,68.54,11,81.85
CELL_29250,Leukocyte,116.51,29,80.75
CELL_80229,Erythrocyte,111.66,34,97.27
CELL_53628,Myocyte,81.14,47,90.68
CELL_60638,Leukocyte,20.34,22,88.26
CELL_35203,Fibroblast,34.0,33,59.45
CELL_54944,Stem Cell,77.8,29,81.74
CELL_38051,Fibroblast,21.34,32,92.49
CELL_40024,Myocyte,37.22,13,80.59
CELL_37273,Erythrocyte,7.2,41,93.67
CELL_82376,Leukocyte,105.78,15,56.52
CELL_74244,Fibroblast,45.74,12,78.43
CELL_99779,Stem Cell,7.03,14,79.3
CELL_68090,Fibroblast,87.41,34,57.66
CELL_81509,Stem Cell,55.0,41,93.45
CELL_93586,Neuron,54.53,47,90.25
CELL_19781,Epithelial,112.56,30,76.62
CELL_73763,Stem Cell,33.23,42,51.36
CELL_80187,Epithelial,14.31,49,63.26
CELL_59527,Myocyte,71.71,26,92.77
CELL_59474,Myocyte,42.56,34,55.04
CELL_40763,Stem Cell,110.13,29,90.21
CELL_15973,Fibroblast,63.13,37,55.42
CELL_90146,Leukocyte,110.36,8,64.23
CELL_73127,Fibroblast,52.93,9,91.32
CELL_92694,Erythrocyte,25.95,37,57.49
CELL_52203,Neuron,8.99,44,57.65
CELL_52219,Stem Cell,105.18,7,92.91
CELL_16942,Fibroblast,74.14,41,57.43
CELL_92192,Stem Cell,114.53,47,74.73
CELL_63329,Epithelial,5.34,20,56.87
CELL_98486,Stem Cell,46.72,49,72.21
CELL_25068,Erythrocyte,89.73,35,82.38
CELL_76494,Myocyte,18.08,32,79.31
CELL_96816,Erythrocyte,20.37,33,74.17
CELL_12938,Myocyte,76.4,29,85.93
CELL_45233,Epithelial,24.99,23,61.81
CELL_85849,Myocyte,101.99,44,79.98
CELL_34072,Fibroblast,7.51,37,64.26
CELL_74688,Epithelial,31.91,49,96.89
CELL_89762,Fibroblast,14.07,37,75.58
CELL_97332,Epithelial,70.39,38,74.13
CELL_84271,Leukocyte,111.7,20,77.51
CELL_77696,Fibroblast,69.33,45,70.54
CELL_20622,Fibroblast,45.97,31,85.1
CELL_93389,Stem Cell,66.76,34,51.46
CELL_65481,Fibroblast,82.45,9,74.96
CELL_10742,Fibroblast,9.36,24,82.86
CELL_86445,Epithelial,16.71,12,81.39
CELL_84424,Neuron,106.11,23,96.47
CELL_16729,Neuron,69.85,6,82.25
CELL_31895,Stem Cell,67.06,9,80.34
CELL_41499,Leukocyte,73.35,26,86.99
CELL_57398,Neuron,104.1,38,86.99
CELL_40684,Neuron,36.25,6,88.31
CELL_79514,Leukocyte,118.98,9,50.49
CELL_79631,Stem Cell,57.32,11,83.11
CELL_24045,Stem Cell,11.58,43,99.35
CELL_68202,Neuron,40.07,16,84.63
CELL_98922,Erythrocyte,56.41,46,78.42
CELL_20772,Epithelial,52.85,18,64.92
CELL_40353,Erythrocyte,56.29,46,93.28
CELL_26424,Leukocyte,22.69,31,65.53
CELL_68004,Neuron,110.49,38,58.0
CELL_63753,Epithelial,36.97,36,78.1
CELL_49649,Myocyte,28.01,48,86.18
CELL_99541,Fibroblast,69.43,29,78.83
CELL_38567,Erythrocyte,61.38,10,78.63
CELL_46247,Leukocyte,30.0,17,87.41
CELL_30179,Fibroblast,99.24,17,95.41
CELL_67902,Leukocyte,66.79,38,77.99
CELL_94900,Leukocyte,39.37,22,66.14
CELL_83006,Fibroblast,57.13,24,93.98
CELL_38334,Leukocyte,16.74,14,99.99
CELL_71058,Epithelial,60.2,45,77.74
CELL_59348,Neuron,68.54,39,74.1
CELL_75292,Myocyte,61.95,25,82.86
CELL_87056,Myocyte,45.5,20,71.58
CELL_44362,Stem Cell,22.19,45,96.73
CELL_75097,Stem Cell,90.22,10,88.39
CELL_31976,Erythrocyte,51.88,28,68.03
CELL_47214,Erythrocyte,34.05,44,80.57
CELL_17695,Neuron,118.66,10,90.91
CELL_55631,Erythrocyte,29.94,43,77.73
CELL_22065,Myocyte,79.85,19,84.34
CELL_58123,Epithelial,22.89,26,51.51
CELL_42305,Epithelial,69.92,28,59.88
CELL_71031,Stem Cell,82.18,6,54.28
CELL_10549,Stem Cell,45.49,44,62.3
CELL_32292,Stem Cell,25.07,29,52.17
CELL_59767,Erythrocyte,30.53,42,57.69
CELL_66705,Leukocyte,112.05,6,66.86
CELL_87898,Epithelial,44.54,39,58.46
CELL_11195,Fibroblast,53.11,21,68.68
CELL_50065,Fibroblast,7.25,26,73.16
CELL_72616,Erythrocyte,73.01,44,70.47
CELL_56595,Neuron,43.91,16,83.28
CELL_91490,Neuron,96.18,37,71.36
CELL_78026,Fibroblast,78.22,17,96.47
CELL_69686,Stem Cell,55.66,17,81.19
CELL_26171,Fibroblast,42.81,20,56.15
CELL_62591,Erythrocyte,72.35,19,57.14
CELL_72426,Stem Cell,54.76,29,70.64
CELL_83163,Myocyte,67.08,44,85.52
CELL_71736,Epithelial,68.71,7,55.77
CELL_28512,Epithelial,38.34,7,88.14
CELL_29948,Neuron,97.34,43,58.09
CELL_86268,Leukocyte,71.11,32,75.07
CELL_45694,Epithelial,37.86,15,66.54
CELL_38191,Myocyte,107.98,30,80.4
CELL_17314,Erythrocyte,40.16,39,58.94
CELL_61424,Leukocyte,57.24,15,64.27
CELL_42105,Neuron,103.33,11,80.65
CELL_43845,Stem Cell,66.51,17,79.78
CELL_70568,Myocyte,35.25,12,70.52
CELL_77281,Myocyte,80.26,36,68.2
CELL_50746,Neuron,5.45,5,96.26
CELL_90132,Fibroblast,43.1,49,74.88
CELL_90259,Leukocyte,9.88,15,79.11
CELL_44332,Neuron,10.19,44,74.42
CELL_51671,Leukocyte,80.11,21,57.79
CELL_97335,Epithelial,37.61,26,60.11
CELL_13798,Myocyte,68.92,44,90.96
CELL_30536,Stem Cell,14.16,23,83.08
CELL_72796,Erythrocyte,110.64,20,66.42
CELL_41388,Leukocyte,5.04,16,79.28
CELL_87228,Leukocyte,16.89,13,51.22
CELL_72595,Fibroblast,104.71,8,67.49
CELL_39895,Neuron,33.38,36,86.61
CELL_16112,Erythrocyte,118.31,10,50.34
CELL_18480,Neuron,117.69,20,84.28
CELL_16830,Epithelial,55.6,14,85.9
CELL_42383,Neuron,57.89,38,75.73
CELL_68301,Epithelial,15.29,34,82.87
CELL_29246,Neuron,47.46,48,93.56
CELL_90988,Epithelial,83.73,41,72.55
CELL_25450,Fibroblast,68.94,34,81.84
CELL_17632,Stem Cell,6.72,33,92.98
CELL_89099,Myocyte,118.53,15,67.22
CELL_14450,Neuron,101.96,10,70.49
CELL_81248,Neuron,6.24,35,71.42
CELL_98506,Erythrocyte,22.52,9,80.3
CELL_96390,Fibroblast,107.07,12,59.98
CELL_36335,Epithelial,47.1,31,76.14
CELL_33244,Neuron,46.02,32,77.37
CELL_34989,Epithelial,11.79,32,51.28
CELL_20904,Leukocyte,57.72,43,84.53
CELL_42955,Epithelial,5.53,24,71.79
CELL_32161,Neuron,7.53,31,54.46
CELL_91965,Erythrocyte,73.6,22,97.41
CELL_61721,Neuron,113.13,25,66.64
CELL_19820,Leukocyte,63.06,39,75.08
CELL_36750,Myocyte,64.15,8,58.58
CELL_35695,Neuron,65.65,47,65.31
CELL_53972,Epithelial,87.73,49,65.03
CELL_18967,Neuron,7.44,16,63.05
CELL_50717,Stem Cell,118.58,17,71.6
CELL_80584,Fibroblast,107.05,41,85.93
CELL_79079,Myocyte,116.39,40,68.96
CELL_60870,Epithelial,95.15,41,66.9
CELL_99008,Erythrocyte,38.98,35,57.8
CELL_23447,Stem Cell,114.82,31,56.44
CELL_34636,Neuron,10.73,26,74.03
CELL_71078,Stem Cell,104.61,46,96.19
CELL_58599,Leukocyte,24.7,39,89.0
CELL_81130,Myocyte,57.64,28,61.69
CELL_72650,Epithelial,47.76,9,84.63
CELL_27099,Myocyte,56.83,24,89.44
CELL_60579,Leukocyte,81.95,47,55.58
CELL_78880,Stem Cell,79.55,43,80.58
CELL_78720,Myocyte,92.95,31,62.13
CELL_15256,Stem Cell,39.57,5,60.0
CELL_41328,Erythrocyte,30.55,33,51.44
CELL_47619,Erythrocyte,21.35,42,54.6
CELL_37450,Myocyte,84.97,37,92.01
CELL_12625,Erythrocyte,31.53,31,63.2
CELL_30346,Leukocyte,70.42,30,61.19
CELL_60679,Epithelial,92.65,49,80.85
CELL_56851,Myocyte,5.7,7,95.12
CELL_60148,Epithelial,44.1,29,68.47
CELL_75718,Myocyte,56.89,26,70.01
CELL_90649,Fibroblast,64.29,43,51.76
CELL_93313,Myocyte,49.03,28,51.49
CELL_66239,Neuron,113.81,40,92.6
CELL_56323,Leukocyte,21.89,39,80.32
CELL_47504,Myocyte,29.65,44,76.09
CELL_18507,Leukocyte,16.47,21,98.71
CELL_95791,Fibroblast,110.3,24,69.87
CELL_88629,Myocyte,47.83,5,87.38
CELL_39940,Epithelial,16.37,24,51.44
CELL_61179,Leukocyte,83.5,6,93.73
CELL_37471,Neuron,111.75,46,83.35
CELL_88729,Leukocyte,16.78,44,86.73
CELL_78654,Epithelial,28.99,17,58.23
CELL_95381,Fibroblast,103.17,7,79.63
CELL_88564,Myocyte,61.12,5,66.03
CELL_83800,Erythrocyte,40.77,24,63.41
CELL_51549,Fibroblast,52.26,8,73.0
CELL_73066,Neuron,57.59,40,76.86
CELL_88095,Erythrocyte,54.02,8,50.67
CELL_46447,Erythrocyte,116.75,25,59.36
CELL_10069,Neuron,78.73,41,96.23
CELL_93624,Fibroblast,16.83,12,61.52
CELL_90266,Fibroblast,78.18,9,67.28
CELL_57884,Erythrocyte,81.53,5,69.23
CELL_33602,Stem Cell,70.2,9,50.96
CELL_69270,Erythrocyte,22.06,26,75.69
CELL_96419,Stem Cell,76.38,16,53.62
CELL_41220,Myocyte,91.25,29,66.77
CELL_96357,Stem Cell,82.77,43,66.61
CELL_99447,Erythrocyte,89.82,31,97.91
CELL_30276,Leukocyte,57.92,16,61.22
