cell_id,cell_type,diameter_um,organelle_count,viability_pct
CELL_95767,Myocyte,39.53,29,64.12
CELL_82213,Leukocyte,74.2,13,62.87
CELL_37298,Stem Cell,98.26,7,73.94
CELL_46628,Myocyte,71.27,14,52.98
CELL_26623,Fibroblast,98.4,33,74.66
CELL_31632,Myocyte,55.15,8,89.02
CELL_22632,Neuron,29.53,13,56.42
CELL_50747,Myocyte,93.2,8,61.44
CELL_70709,Erythrocyte,94.67,25,92.62
CELL_19237,Leukocyte,116.77,12,78.13
CELL_79456,Myocyte,29.34,10,67.69
CELL_82363,Leukocyte,43.26,8,85.79
CELL_85543,Erythrocyte,26.69,33,77.04
CELL_55632,Fibroblast,88.79,48,71.01
CELL_85404,Stem Cell,94.15,26,74.21
CELL_36754,Leukocyte,32.62,44,53.38
CELL_26358,Erythrocyte,69.06,6,73.64
CELL_41211,Fibroblast,83.17,39,59.64
CELL_44878,Neuron,119.53,37,64.6
CELL_90498,Erythrocyte,54.63,33,65.24
CELL_83110,Epithelial,16.32,23,77.05
CELL_92390,Leukocyte,5.3,31,76.75
CELL_32645,Erythrocyte,58.23,20,62.12
CELL_84705,Neuron,10.92,27,50.49
CELL_28329,Fibroblast,16.9,47,91.64
CELL_52369,Epithelial,110.29,41,84.61
CELL_26131,Neuron,100.66,46,93.02
CELL_69642,Epithelial,36.33,6,79.56
CELL_92380,Epithelial,84.26,13,95.28
CELL_60091,Stem Cell,53.07,17,75.0
CELL_81072,Fibroblast,37.16,5,60.49
CELL_35558,Epithelial,48.96,43,67.3
CELL_68105,Fibroblast,35.84,29,50.92
CELL_12690,Epithelial,68.07,36,69.94
CELL_63066,Leukocyte,62.72,41,84.41
CELL_46007,Neuron,54.06,5,80.11
CELL_84551,Fibroblast,10.14,47,68.4
CELL_44173,Neuron,83.67,45,51.9
CELL_65814,Neuron,39.09,33,81.87
CELL_48916,Epithelial,34.88,12,85.44
CELL_34595,Stem Cell,119.16,16,52.59
CELL_97775,Myocyte,9.88,29,57.62
CELL_78667,Myocyte,82.19,9,73.06
CELL_15594,Stem Cell,58.3,43,90.31
CELL_44402,Epithelial,41.9,42,95.13
CELL_73850,Neuron,34.82,45,72.42
CELL_60872,Myocyte,15.4,42,98.55
CELL_50126,Myocyte,83.72,18,53.56
CELL_89801,Leukocyte,83.13,46,87.33
CELL_88899,Erythrocyte,62.47,20,91.71
CELL_47827,Leukocyte,75.51,7,81.35
CELL_98720,Fibroblast,117.11,50,72.92
CELL_46205,Epithelial,69.4,47,73.95
CELL_81359,Myocyte,52.79,47,78.67
CELL_35260,Neuron,27.42,30,70.36
CELL_60675,Erythrocyte,81.12,18,77.78
CELL_36778,Epithelial,43.19,34,59.49
CELL_15472,Leukocyte,73.82,32,57.91
CELL_11177,Myocyte,92.89,43,78.34
CELL_97123,Epithelial,62.1,34,51.41
CELL_94677,Neuron,105.49,37,73.22
CELL_33050,Leukocyte,117.16,23,83.55
CELL_41695,Erythrocyte,72.54,31,98.62
CELL_20247,Erythrocyte,56.97,12,84.41
CELL_92177,Stem Cell,22.44,41,88.93
CELL_53970,Epithelial,58.36,18,86.73
CELL_90453,Epithelial,27.07,8,77.24
CELL_87831,Erythrocyte,92.95,46,63.9
CELL_78842,Fibroblast,86.76,13,77.84
CELL_62290,Fibroblast,16.21,46,78.12
CELL_70074,Neuron,47.78,37,92.22
CELL_42567,Stem Cell,107.15,27,57.08
CELL_45951,Myocyte,119.3,43,64.35
CELL_68983,Stem Cell,16.65,13,59.94
CELL_56855,Stem Cell,69.11,13,69.01
CELL_63107,Stem Cell,30.55,21,92.43
CELL_63085,Stem Cell,51.82,20,66.91
CELL_40111,Myocyte,6.44,50,64.2
CELL_53034,Erythrocyte,7.75,12,87.73
CELL_67394,Leukocyte,86.45,44,77.35
CELL_20713,Neuron,85.83,9,97.12
CELL_19464,Erythrocyte,98.91,30,68.89
CELL_18319,Leukocyte,12.74,21,75.82
CELL_54517,Myocyte,22.97,47,94.9
CELL_86296,Leukocyte,76.12,40,94.82
CELL_14797,Neuron,21.58,9,62.9
CELL_10387,Leukocyte,52.62,16,79.42
CELL_10726,Stem Cell,20.77,50,68.98
