cell_id,cell_type,diameter_um,organelle_count,viability_pct
CELL_36521,Epithelial,50.2,36,73.08
CELL_92754,Fibroblast,115.87,21,97.92
CELL_28721,Fibroblast,5.49,33,74.81
CELL_78668,Epithelial,52.68,30,96.48
CELL_54625,Myocyte,106.59,41,94.55
CELL_23083,Fibroblast,103.53,50,57.94
CELL_57618,Fibroblast,29.36,19,61.51
CELL_29480,Fibroblast,48.58,30,57.56
CELL_85509,Neuron,36.36,49,80.78
CELL_72632,Neuron,34.24,47,98.98
CELL_23593,Myocyte,79.18,50,53.92
CELL_35914,Neuron,57.18,13,73.26
CELL_39009,Stem Cell,106.44,50,85.01
CELL_17061,Erythrocyte,26.39,49,56.51
CELL_28779,Stem Cell,5.2,25,51.68
CELL_65340,Stem Cell,16.15,35,61.56
CELL_33404,Erythrocyte,50.95,31,80.9
CELL_14341,Epithelial,16.59,40,96.12
CELL_21029,Fibroblast,117.53,31,64.33
CELL_78155,Leukocyte,18.93,22,79.59
CELL_27163,Erythrocyte,113.72,50,93.51
CELL_91903,Myocyte,30.63,43,85.44
CELL_88866,Fibroblast,31.36,27,91.79
CELL_16421,Neuron,110.73,48,55.1
CELL_73141,Stem Cell,16.48,42,51.83
CELL_14583,Erythrocyte,60.36,40,80.45
CELL_46313,Leukocyte,28.43,37,82.08
CELL_14239,Leukocyte,53.42,33,91.25
CELL_71258,Neuron,76.13,9,65.08
CELL_61797,Myocyte,82.67,31,97.97
CELL_50190,Leukocyte,10.73,9,94.98
CELL_23565,Epithelial,114.9,10,81.11
CELL_81644,Myocyte,81.09,24,56.41
CELL_51611,Leukocyte,52.69,49,64.82
CELL_41173,Stem Cell,52.22,11,70.54
CELL_76328,Myocyte,31.27,21,70.67
CELL_13105,Myocyte,94.04,19,70.55
CELL_79312,Fibroblast,58.42,46,99.16
CELL_82365,Myocyte,65.0,16,54.85
CELL_97133,Neuron,75.75,36,73.02
CELL_44760,Neuron,68.68,33,71.06
CELL_94275,Neuron,66.53,27,78.75
CELL_21840,Neuron,75.31,48,62.55
CELL_46260,Erythrocyte,6.49,24,94.29
CELL_13436,Fibroblast,85.44,7,71.59
CELL_23615,Leukocyte,62.91,45,95.73
CELL_58592,Fibroblast,15.68,45,68.32
CELL_19678,Epithelial,98.13,5,94.64
CELL_17870,Fibroblast,61.71,43,97.57
CELL_68198,Stem Cell,91.69,10,86.82
CELL_45333,Leukocyte,55.09,16,57.21
CELL_43120,Fibroblast,100.35,13,56.12
CELL_51438,Erythrocyte,46.21,26,82.88
CELL_57919,Fibroblast,8.14,19,64.99
CELL_15440,Epithelial,23.4,26,84.07
CELL_15161,Fibroblast,10.83,48,84.81
CELL_62828,Stem Cell,61.51,38,91.63
CELL_16278,Leukocyte,7.61,7,65.67
CELL_98715,Epithelial,78.39,35,72.41
CELL_90695,Epithelial,9.83,42,90.37
CELL_15855,Fibroblast,105.15,22,89.96
CELL_63646,Erythrocyte,56.05,32,79.4
CELL_53116,Neuron,19.05,9,50.42
CELL_12944,Erythrocyte,89.67,15,64.59
CELL_41711,Epithelial,72.76,32,75.99
CELL_58279,Neuron,10.42,9,77.06
CELL_63493,Erythrocyte,71.59,39,58.42
CELL_97195,Neuron,54.72,28,58.62
CELL_88594,Stem Cell,19.85,20,97.19
CELL_83198,Myocyte,97.26,29,74.96
CELL_14382,Stem Cell,26.53,20,61.21
CELL_31576,Myocyte,30.61,26,80.2
CELL_23407,Stem Cell,41.54,18,98.47
CELL_52542,Fibroblast,83.89,16,95.6
CELL_92182,Fibroblast,75.59,28,94.44
CELL_49431,Fibroblast,66.02,27,72.98
CELL_57656,Erythrocyte,16.1,17,61.47
CELL_55261,Erythrocyte,101.67,22,53.46
CELL_62500,Fibroblast,68.52,30,57.61
CELL_53917,Epithelial,71.07,47,55.07
CELL_14517,Myocyte,22.9,35,86.77
CELL_28168,Neuron,17.14,48,57.19
CELL_51169,Fibroblast,99.48,7,62.1
CELL_31270,Erythrocyte,49.92,32,88.57
CELL_43666,Epithelial,12.2,37,56.98
CELL_56348,Fibroblast,51.25,42,69.38
CELL_56713,Fibroblast,27.25,34,76.5
CELL_12106,Erythrocyte,39.69,22,80.14
CELL_51897,Fibroblast,22.03,17,61.0
CELL_13676,Epithelial,58.84,10,82.94
CELL_20635,Myocyte,88.67,46,54.27
CELL_20559,Leukocyte,36.06,24,66.24
CELL_80501,Leukocyte,63.96,6,80.2
CELL_62453,Stem Cell,30.91,44,53.65
CELL_23437,Stem Cell,90.8,37,54.87
CELL_84027,Leukocyte,64.5,49,58.52
CELL_71024,Neuron,58.07,21,55.03
CELL_88417,Neuron,61.84,27,91.42
CELL_88142,Stem Cell,97.37,25,82.03
CELL_78872,Fibroblast,37.28,23,70.38
CELL_85797,Fibroblast,57.24,29,87.61
CELL_86228,Leukocyte,94.78,26,96.29
CELL_28431,Myocyte,82.88,44,99.38
CELL_79942,Neuron,47.12,48,69.49
CELL_24835,Myocyte,53.59,19,96.01
CELL_21329,Epithelial,106.37,28,88.54
CELL_21461,Erythrocyte,56.34,35,61.64
CELL_97582,Neuron,55.27,31,77.25
CELL_25192,Fibroblast,52.4,6,98.7
CELL_55727,Erythrocyte,78.96,48,64.03
CELL_56263,Leukocyte,26.19,6,73.44
CELL_43770,Leukocyte,77.49,33,99.43
CELL_48280,Leukocyte,72.2,49,75.49
CELL_26302,Epithelial,100.98,16,73.21
CELL_71247,Myocyte,14.63,26,91.92
CELL_90490,Epithelial,41.89,37,80.74
CELL_46741,Fibroblast,9.64,50,99.32
CELL_46235,Epithelial,99.64,25,83.99
CELL_98508,Epithelial,83.81,31,76.78
CELL_25909,Fibroblast,19.48,40,87.03
CELL_78701,Epithelial,88.44,19,79.01
CELL_11645,Neuron,67.13,5,99.14
CELL_60817,Leukocyte,37.8,35,80.09
CELL_58444,Neuron,116.13,23,61.27
CELL_32991,Erythrocyte,104.93,28,99.87
CELL_10220,Erythrocyte,81.31,6,78.91
CELL_46078,Neuron,63.66,32,96.18
CELL_22642,Myocyte,17.25,45,93.77
CELL_43057,Erythrocyte,49.83,38,89.74
CELL_20942,Fibroblast,91.41,50,76.35
CELL_34774,Neuron,6.05,38,91.42
CELL_86854,Leukocyte,28.6,33,73.94
CELL_17647,Erythrocyte,18.29,9,89.14
CELL_90302,Stem Cell,117.5,44,71.88
CELL_22642,Stem Cell,107.26,10,98.8
CELL_70697,Neuron,109.39,28,82.19
CELL_99599,Neuron,21.29,22,80.39
CELL_12158,Epithelial,74.41,28,96.29
CELL_95586,Leukocyte,73.6,13,63.98
CELL_91211,Stem Cell,108.17,18,75.46
CELL_27411,Epithelial,102.94,37,94.07
CELL_36435,Erythrocyte,70.64,17,94.98
CELL_46480,Epithelial,75.42,20,97.76
CELL_78415,Myocyte,7.07,49,75.39
CELL_27578,Stem Cell,91.5,25,59.61
CELL_56269,Neuron,78.27,23,98.7
CELL_95041,Erythrocyte,30.57,24,60.44
CELL_95668,Epithelial,101.69,7,86.11
CELL_41317,Leukocyte,108.48,37,96.56
CELL_35052,Epithelial,42.77,24,81.05
CELL_70360,Neuron,10.58,26,81.16
CELL_21765,Stem Cell,11.63,9,68.04
CELL_85842,Fibroblast,44.68,38,82.81
CELL_66430,Neuron,41.71,21,52.5
CELL_47028,Neuron,73.94,31,57.05
CELL_94007,Fibroblast,28.99,13,62.07
CELL_20823,Epithelial,12.91,10,73.07
CELL_81714,Leukocyte,55.18,23,78.41
CELL_21529,Epithelial,78.48,9,50.31
CELL_13317,Myocyte,51.48,50,58.89
CELL_18864,Neuron,45.45,13,55.72
CELL_14293,Neuron,52.3,19,96.58
CELL_66789,Myocyte,105.73,45,54.63
CELL_34507,Leukocyte,86.76,35,96.42
CELL_41128,Fibroblast,89.23,8,74.84
CELL_99195,Fibroblast,91.19,38,80.9
CELL_95277,Erythrocyte,23.9,27,74.99
CELL_18062,Myocyte,105.54,17,91.13
CELL_25583,Leukocyte,94.35,25,52.5
CELL_46368,Neuron,111.99,23,62.79
CELL_83399,Erythrocyte,72.44,36,68.4
CELL_60059,Neuron,38.07,17,73.22
CELL_62447,Stem Cell,52.92,47,73.95
CELL_84113,Epithelial,97.34,11,64.29
CELL_46586,Fibroblast,48.85,19,69.68
CELL_49613,Myocyte,68.31,36,88.67
CELL_76909,Neuron,10.0,47,78.21
CELL_74694,Fibroblast,53.93,24,59.21
CELL_36990,Leukocyte,26.26,29,68.18
CELL_92801,Fibroblast,91.97,37,64.18
CELL_91093,Epithelial,38.43,11,86.21
CELL_48883,Fibroblast,13.17,39,89.92
CELL_90064,Leukocyte,50.42,21,76.07
CELL_41873,Myocyte,72.72,23,71.83
CELL_64800,Stem Cell,48.48,48,78.06
CELL_49167,Myocyte,89.15,45,63.32
CELL_63564,Myocyte,98.2,39,81.18
CELL_70284,Neuron,68.05,45,58.15
CELL_10200,Leukocyte,27.92,10,97.82
CELL_93289,Fibroblast,26.65,10,87.61
CELL_33149,Leukocyte,32.7,26,76.23
CELL_52284,Neuron,20.88,30,57.06
CELL_38975,Leukocyte,49.64,41,86.57
CELL_18644,Stem Cell,107.21,36,92.01
CELL_24940,Leukocyte,89.29,35,56.69
CELL_74909,Neuron,18.14,31,85.5
CELL_60576,Leukocyte,60.4,42,91.63
CELL_65044,Myocyte,49.65,29,69.63
CELL_74444,Epithelial,86.13,21,87.84
CELL_36680,Stem Cell,82.52,37,61.29
CELL_10055,Fibroblast,40.59,18,74.48
CELL_10302,Myocyte,61.53,19,52.86
CELL_31652,Leukocyte,18.39,49,88.65
CELL_43581,Leukocyte,6.22,40,77.12
CELL_75400,Epithelial,17.97,40,90.75
CELL_17588,Neuron,42.1,42,79.56
CELL_26332,Epithelial,97.18,16,78.71
CELL_49370,Stem Cell,38.13,11,55.03
CELL_23048,Epithelial,45.46,31,88.08
CELL_79245,Erythrocyte,113.4,33,83.91
CELL_92669,Neuron,112.82,15,71.98
CELL_45577,Neuron,64.39,29,96.75
CELL_98976,Myocyte,110.51,31,92.9
CELL_59096,Neuron,32.07,10,54.63
CELL_83473,Fibroblast,32.62,44,62.38
CELL_21851,Epithelial,92.76,16,56.02
CELL_91102,Leukocyte,43.3,45,71.25
CELL_57075,Erythrocyte,93.25,17,63.3
CELL_47441,Stem Cell,67.07,40,78.68
CELL_75670,Neuron,20.73,22,76.41
CELL_11560,Fibroblast,117.6,22,53.61
CELL_90836,Leukocyte,33.52,31,90.56
CELL_82369,Myocyte,7.8,13,73.56
CELL_58071,Fibroblast,43.31,6,96.72
