cell_id,cell_type,diameter_um,organelle_count,viability_pct
CELL_58731,Fibroblast,85.89,13,73.91
CELL_71170,Epithelial,61.25,41,55.92
CELL_46426,Erythrocyte,30.0,17,97.08
CELL_28182,Leukocyte,45.4,10,61.58
CELL_23722,Erythrocyte,86.22,42,57.34
CELL_17899,Fibroblast,107.48,30,50.72
CELL_39099,Stem Cell,85.62,5,55.31
CELL_52261,Fibroblast,45.06,12,50.28
CELL_46839,Erythrocyte,85.08,34,65.15
CELL_94737,Myocyte,88.59,43,54.44
CELL_71881,Leukocyte,29.52,45,66.86
CELL_18813,Stem Cell,56.11,30,56.44
CELL_57170,Fibroblast,17.09,11,55.19
CELL_57063,Erythrocyte,106.62,31,61.53
CELL_31827,Neuron,66.24,16,78.48
CELL_95091,Myocyte,80.85,24,89.69
CELL_84868,Stem Cell,18.97,17,55.17
CELL_37989,Neuron,81.0,22,62.22
CELL_38189,Fibroblast,29.17,42,60.56
CELL_86556,Fibroblast,91.15,47,99.27
CELL_30154,Stem Cell,14.6,31,93.52
CELL_92597,Fibroblast,16.9,8,67.29
CELL_72626,Stem Cell,73.28,10,56.55
CELL_38106,Myocyte,34.11,19,97.14
CELL_45325,Erythrocyte,72.5,32,90.31
CELL_35568,Leukocyte,9.57,32,83.92
CELL_59672,Leukocyte,6.06,17,68.85
CELL_56268,Epithelial,89.85,19,87.54
CELL_54856,Epithelial,87.97,36,82.18
CELL_10374,Stem Cell,8.9,21,70.6
CELL_75041,Neuron,40.53,50,65.45
CELL_87664,Neuron,63.35,27,81.69
CELL_58425,Erythrocyte,28.64,5,81.91
CELL_74910,Myocyte,69.18,5,64.48
CELL_21174,Fibroblast,88.2,22,87.67
CELL_96595,Leukocyte,67.35,32,98.05
CELL_62251,Leukocyte,79.05,33,85.09
CELL_47086,Epithelial,62.11,44,79.72
CELL_36948,Erythrocyte,71.53,29,73.47
CELL_36562,Fibroblast,65.44,6,65.98
CELL_30386,Neuron,77.24,8,82.28
CELL_90452,Neuron,65.54,23,63.69
CELL_43988,Erythrocyte,77.54,10,53.13
CELL_78324,Leukocyte,93.88,38,52.67
CELL_86724,Stem Cell,98.97,44,83.92
CELL_95485,Leukocyte,108.93,26,66.41
CELL_11108,Fibroblast,78.35,28,55.69
CELL_99401,Leukocyte,27.93,6,82.43
CELL_26093,Leukocyte,28.26,47,87.06
