cell_id,cell_type,diameter_um,organelle_count,viability_pct
CELL_87564,Erythrocyte,108.78,28,70.58
CELL_25733,Epithelial,96.25,42,51.35
CELL_78853,Neuron,18.29,48,71.93
CELL_53780,Erythrocyte,64.13,16,65.65
CELL_93996,Neuron,27.56,17,71.25
CELL_38704,Epithelial,8.49,24,75.4
CELL_56412,Leukocyte,86.25,29,77.15
CELL_87337,Fibroblast,53.19,28,86.91
CELL_59966,Erythrocyte,101.53,31,56.35
CELL_10628,Leukocyte,86.07,11,86.23
CELL_97243,Leukocyte,73.11,45,59.78
CELL_12167,Myocyte,101.0,41,74.76
CELL_24836,Stem Cell,28.29,38,75.16
CELL_80934,Leukocyte,54.18,28,57.7
CELL_86319,Fibroblast,118.5,29,88.39
CELL_11550,Leukocyte,15.37,16,84.75
CELL_78528,Leukocyte,114.8,33,58.47
CELL_82047,Stem Cell,117.64,7,58.96
CELL_11479,Epithelial,9.58,22,97.47
CELL_91912,Stem Cell,19.74,16,57.84
CELL_14162,Stem Cell,29.45,23,61.4
CELL_75115,Myocyte,50.9,42,83.27
CELL_75790,Myocyte,119.86,50,88.1
CELL_14420,Fibroblast,28.24,39,65.97
CELL_95719,Leukocyte,95.99,23,99.62
CELL_52162,Myocyte,22.36,50,91.41
CELL_75406,Fibroblast,19.89,31,98.15
CELL_69711,Fibroblast,72.2,12,69.21
CELL_60328,Stem Cell,40.5,8,59.41
CELL_77799,Epithelial,40.88,37,57.07
CELL_17426,Fibroblast,83.95,31,96.96
CELL_18906,Leukocyte,56.91,33,99.92
CELL_49007,Fibroblast,59.34,41,77.97
CELL_78797,Epithelial,68.25,33,80.26
CELL_73333,Neuron,113.01,44,75.99
CELL_64572,Erythrocyte,95.22,22,82.01
CELL_67337,Myocyte,67.1,39,74.19
CELL_15950,Leukocyte,116.5,46,54.07
CELL_71156,Neuron,58.84,41,80.89
CELL_96163,Epithelial,46.4,8,66.78
CELL_70758,Erythrocyte,101.63,48,66.68
CELL_45371,Epithelial,57.57,5,83.39
CELL_46600,Erythrocyte,95.85,37,91.24
CELL_40158,Neuron,15.62,50,59.53
CELL_34928,Epithelial,49.83,11,78.0
CELL_91386,Neuron,24.0,50,58.65
CELL_58125,Leukocyte,69.24,29,52.27
CELL_83082,Fibroblast,84.32,11,73.69
CELL_17461,Fibroblast,13.99,41,67.64
CELL_77523,Leukocyte,9.87,41,83.8
CELL_75903,Epithelial,12.19,34,86.47
CELL_70878,Stem Cell,119.65,40,81.56
CELL_12003,Erythrocyte,83.03,44,70.88
CELL_18695,Leukocyte,96.99,19,79.34
CELL_22213,Erythrocyte,78.87,5,98.61
CELL_52664,Erythrocyte,96.91,10,98.77
CELL_92668,Leukocyte,42.12,33,53.57
CELL_51714,Stem Cell,12.98,23,70.09
CELL_11503,Neuron,59.68,33,77.85
CELL_29307,Neuron,20.22,45,85.58
CELL_77397,Myocyte,98.63,29,84.76
CELL_76375,Fibroblast,76.04,15,87.3
CELL_55736,Myocyte,31.03,36,65.9
CELL_86166,Neuron,27.64,50,93.82
CELL_39845,Epithelial,103.15,14,68.62
CELL_36037,Leukocyte,22.1,48,99.63
CELL_34511,Epithelial,72.67,44,91.46
CELL_67347,Fibroblast,78.19,19,64.03
CELL_99697,Neuron,87.23,48,96.03
CELL_96204,Neuron,58.26,42,91.94
CELL_32587,Epithelial,103.12,17,96.43
CELL_94543,Myocyte,97.43,33,50.68
CELL_93703,Stem Cell,113.22,46,83.54
CELL_99958,Stem Cell,94.6,5,82.79
CELL_97847,Myocyte,84.79,47,94.41
CELL_24372,Stem Cell,6.06,35,80.53
CELL_28820,Leukocyte,42.22,22,69.32
CELL_92616,Neuron,59.0,35,50.7
CELL_13670,Leukocyte,105.22,42,70.09
CELL_82386,Stem Cell,100.52,10,97.2
CELL_18447,Stem Cell,83.62,34,53.05
CELL_83971,Leukocyte,16.09,45,85.55
CELL_15277,Myocyte,20.66,45,76.4
CELL_27261,Leukocyte,11.58,37,89.25
CELL_20840,Leukocyte,15.85,46,73.96
CELL_85761,Fibroblast,70.5,7,85.6
CELL_37988,Leukocyte,100.36,29,54.43
CELL_85761,Epithelial,31.95,43,85.25
CELL_82848,Epithelial,112.76,46,81.95
CELL_56613,Fibroblast,17.5,42,69.97
CELL_89117,Leukocyte,87.78,14,85.31
CELL_99820,Erythrocyte,73.94,26,54.46
CELL_47781,Leukocyte,16.8,13,51.26
CELL_30280,Fibroblast,110.64,17,91.1
CELL_73111,Stem Cell,84.71,35,77.8
CELL_47241,Erythrocyte,96.48,22,77.96
CELL_54789,Epithelial,82.34,13,79.22
CELL_23138,Myocyte,57.28,49,76.1
CELL_86143,Myocyte,97.31,20,54.89
CELL_38698,Myocyte,71.72,45,69.57
CELL_85933,Stem Cell,22.5,44,63.29
CELL_27640,Myocyte,9.94,24,68.99
CELL_93218,Erythrocyte,50.98,29,99.47
CELL_77704,Fibroblast,35.47,44,90.75
CELL_39190,Leukocyte,25.66,25,91.26
CELL_89524,Stem Cell,37.49,25,81.66
CELL_18693,Myocyte,99.87,35,75.85
CELL_33312,Leukocyte,96.93,21,76.81
CELL_57901,Myocyte,43.56,29,51.54
CELL_61682,Leukocyte,96.97,31,55.64
CELL_74772,Stem Cell,42.49,6,65.41
CELL_33348,Erythrocyte,67.14,38,97.69
CELL_70982,Leukocyte,95.12,36,50.92
CELL_62340,Myocyte,67.06,38,77.01
CELL_22389,Leukocyte,99.64,15,78.56
CELL_10816,Neuron,92.18,29,53.33
CELL_27443,Leukocyte,42.47,33,58.01
CELL_21242,Fibroblast,70.45,12,82.47
CELL_92577,Stem Cell,100.44,37,88.33
CELL_83924,Myocyte,103.24,37,54.33
CELL_62843,Fibroblast,38.25,11,51.97
CELL_63479,Epithelial,24.15,32,63.05
CELL_94044,Erythrocyte,26.92,48,55.32
CELL_76265,Erythrocyte,51.44,33,92.45
CELL_51071,Epithelial,6.84,42,95.77
CELL_46450,Epithelial,34.19,28,75.04
CELL_87101,Leukocyte,25.44,21,98.5
CELL_42578,Myocyte,109.89,6,98.32
CELL_92392,Fibroblast,110.16,34,99.11
CELL_94310,Stem Cell,23.03,13,75.1
CELL_59696,Myocyte,26.56,24,85.62
CELL_44102,Neuron,52.93,16,80.96
CELL_19476,Stem Cell,60.09,25,75.89
CELL_36339,Neuron,14.74,9,78.53
CELL_72372,Stem Cell,61.98,49,99.05
CELL_15118,Fibroblast,6.58,29,94.16
CELL_96718,Erythrocyte,99.34,14,59.12
CELL_90590,Erythrocyte,11.15,47,74.98
CELL_44405,Fibroblast,32.51,44,81.68
CELL_70376,Stem Cell,70.82,29,59.59
CELL_64411,Stem Cell,78.98,33,91.35
CELL_56502,Stem Cell,41.94,43,56.25
CELL_64695,Stem Cell,17.12,28,98.56
CELL_59859,Leukocyte,25.06,45,52.86
CELL_31820,Epithelial,62.44,20,85.8
CELL_49247,Neuron,81.08,39,94.3
CELL_29535,Fibroblast,45.41,46,51.57
CELL_24486,Erythrocyte,112.01,5,68.21
CELL_26729,Myocyte,81.96,44,65.01
CELL_53598,Myocyte,109.83,30,80.5
CELL_63157,Neuron,5.56,29,77.51
CELL_94088,Myocyte,94.46,31,83.06
CELL_25566,Fibroblast,7.14,41,66.65
CELL_41374,Erythrocyte,53.44,50,80.35
CELL_48767,Leukocyte,21.47,23,55.6
CELL_44039,Neuron,51.92,33,77.54
CELL_13669,Leukocyte,114.12,39,73.24
CELL_58636,Leukocyte,73.4,31,53.9
CELL_80291,Stem Cell,104.0,28,89.31
CELL_26694,Myocyte,47.0,38,70.09
CELL_37986,Neuron,33.42,29,50.11
CELL_92356,Stem Cell,89.35,23,90.11
CELL_96040,Epithelial,113.28,37,99.43
CELL_92126,Stem Cell,66.0,31,96.76
CELL_20646,Myocyte,10.92,17,59.36
CELL_63279,Fibroblast,99.84,44,63.5
CELL_28963,Erythrocyte,77.83,23,86.34
CELL_85449,Erythrocyte,65.35,24,78.81
CELL_26014,Neuron,34.19,11,64.47
CELL_14939,Myocyte,101.63,23,95.86
CELL_46312,Myocyte,90.97,27,56.11
CELL_66181,Fibroblast,19.45,23,69.71
CELL_32062,Erythrocyte,69.93,25,54.75
CELL_17992,Stem Cell,45.45,47,75.27
CELL_44378,Fibroblast,58.51,21,87.63
CELL_46775,Erythrocyte,37.17,21,50.25
CELL_73872,Neuron,71.31,50,91.1
CELL_11948,Leukocyte,68.3,8,55.49
CELL_45215,Fibroblast,101.95,42,76.84
CELL_56126,Fibroblast,76.12,6,73.1
CELL_73928,Myocyte,40.24,12,76.64
CELL_87101,Epithelial,119.36,45,89.18
CELL_48792,Fibroblast,42.47,13,80.55
CELL_46368,Neuron,59.05,10,56.74
CELL_18123,Erythrocyte,31.54,45,88.92
CELL_82580,Erythrocyte,96.38,32,55.22
CELL_50108,Neuron,71.88,37,60.04
CELL_21477,Epithelial,55.35,38,86.67
CELL_23706,Neuron,88.49,47,95.16
CELL_92769,Fibroblast,50.6,18,50.19
CELL_70469,Fibroblast,8.93,16,71.31
CELL_74213,Stem Cell,46.46,50,65.38
CELL_42271,Myocyte,87.55,13,68.36
CELL_44252,Epithelial,18.06,47,92.18
CELL_76136,Fibroblast,28.2,13,72.76
CELL_28985,Leukocyte,27.77,37,50.14
CELL_89312,Fibroblast,20.43,19,71.83
CELL_52916,Neuron,84.83,39,88.3
CELL_53607,Erythrocyte,34.71,37,68.92
CELL_14731,Myocyte,5.13,41,71.26
CELL_30348,Epithelial,58.94,22,71.2
CELL_42824,Neuron,57.9,7,92.36
CELL_55665,Epithelial,102.82,5,79.82
CELL_62163,Erythrocyte,74.8,12,72.61
CELL_45399,Stem Cell,18.82,36,75.2
CELL_80950,Epithelial,78.65,39,89.85
CELL_43290,Fibroblast,114.61,16,55.44
CELL_39898,Fibroblast,119.45,29,73.92
CELL_11792,Neuron,28.64,19,98.01
CELL_68561,Stem Cell,88.68,11,83.98
CELL_71835,Epithelial,100.45,47,70.6
CELL_71130,Fibroblast,76.81,37,52.04
CELL_85442,Myocyte,27.79,36,97.84
CELL_18140,Neuron,114.51,48,84.22
CELL_56475,Erythrocyte,78.45,18,58.56
CELL_43643,Epithelial,115.97,5,81.88
CELL_10968,Myocyte,72.95,17,92.92
CELL_24675,Leukocyte,87.57,6,63.87
CELL_56868,Epithelial,37.53,28,83.89
CELL_17045,Fibroblast,107.83,48,52.21
CELL_91379,Myocyte,16.53,23,76.1
CELL_98446,Myocyte,84.5,31,99.4
CELL_21285,Stem Cell,85.39,48,71.82
CELL_86363,Neuron,110.28,14,56.1
CELL_72914,Neuron,43.89,39,57.21
CELL_15072,Myocyte,106.1,26,75.69
CELL_15061,Epithelial,65.36,23,57.68
CELL_48433,Erythrocyte,87.5,23,91.84
CELL_45036,Epithelial,105.64,46,60.13
CELL_91527,Epithelial,24.84,42,69.46
CELL_26899,Epithelial,38.93,30,98.83
CELL_37774,Erythrocyte,64.58,49,50.66
CELL_92618,Leukocyte,34.15,14,90.59
CELL_84395,Erythrocyte,31.91,27,96.01
CELL_30410,Myocyte,25.94,32,79.1
CELL_65918,Neuron,91.27,40,50.1
CELL_62775,Leukocyte,41.41,39,98.42
CELL_99380,Neuron,15.19,38,87.94
CELL_33733,Erythrocyte,65.75,31,69.87
CELL_13402,Erythrocyte,116.36,41,95.49
CELL_70019,Neuron,66.41,39,97.08
CELL_97632,Epithelial,19.59,40,97.2
CELL_30938,Epithelial,36.36,30,83.8
CELL_66150,Neuron,75.8,48,75.68
CELL_45850,Fibroblast,80.05,31,54.01
CELL_72077,Stem Cell,79.55,9,97.79
CELL_42980,Fibroblast,16.19,32,88.55
CELL_99211,Myocyte,56.09,23,68.95
CELL_95408,Erythrocyte,42.55,21,75.0
CELL_55627,Leukocyte,56.22,11,76.2
CELL_97775,Neuron,24.37,25,79.26
CELL_13184,Epithelial,5.96,39,69.29
CELL_54803,Stem Cell,62.42,48,61.88
CELL_69179,Neuron,107.69,18,51.23
CELL_68750,Epithelial,89.68,10,64.38
CELL_42120,Fibroblast,20.72,24,68.58
CELL_55672,Neuron,79.28,13,55.32
CELL_67663,Stem Cell,25.65,42,96.24
CELL_48150,Fibroblast,119.14,39,58.75
CELL_37557,Leukocyte,79.76,46,54.45
CELL_76907,Stem Cell,7.5,26,78.16
CELL_14364,Neuron,93.29,41,88.78
CELL_19506,Epithelial,34.52,6,59.42
CELL_65458,Leukocyte,97.51,40,68.72
CELL_52714,Epithelial,91.32,20,71.72
CELL_41500,Myocyte,33.09,44,52.52
CELL_77287,Fibroblast,41.39,21,59.18
CELL_62352,Fibroblast,37.07,9,94.93
CELL_41714,Neuron,63.83,12,54.29
CELL_26231,Myocyte,15.78,12,89.36
CELL_61013,Leukocyte,37.5,26,54.18
CELL_61685,Myocyte,103.04,50,73.61
CELL_30871,Erythrocyte,90.14,17,90.49
CELL_65723,Neuron,29.12,28,82.52
CELL_26313,Neuron,71.51,9,51.56
CELL_70754,Fibroblast,62.83,16,77.88
CELL_22911,Stem Cell,84.78,39,67.93
CELL_13899,Epithelial,26.19,39,50.95
CELL_76096,Stem Cell,36.54,17,90.75
CELL_57609,Neuron,100.77,40,69.1
CELL_67824,Erythrocyte,98.79,6,83.05
CELL_95843,Erythrocyte,108.53,16,96.96
CELL_57844,Fibroblast,41.94,13,84.46
CELL_74929,Neuron,31.2,26,68.87
CELL_13450,Fibroblast,33.54,30,60.92
CELL_83278,Epithelial,19.44,10,62.72
CELL_50243,Epithelial,99.83,46,70.25
CELL_27335,Neuron,99.0,10,95.36
CELL_99779,Fibroblast,54.84,15,83.41
CELL_56674,Erythrocyte,59.9,40,90.35
CELL_91196,Erythrocyte,18.94,35,98.06
CELL_15901,Neuron,96.02,46,84.71
CELL_47464,Epithelial,13.01,18,93.28
CELL_47442,Epithelial,87.93,19,75.68
CELL_15529,Myocyte,43.59,31,82.96
CELL_35444,Epithelial,16.43,26,97.3
CELL_68567,Epithelial,32.07,11,76.94
CELL_21306,Leukocyte,106.83,29,64.57
CELL_78263,Stem Cell,9.5,9,88.39
CELL_15392,Stem Cell,49.06,26,55.42
CELL_13035,Myocyte,83.56,39,69.97
CELL_49120,Myocyte,17.65,40,56.45
CELL_70770,Myocyte,52.14,21,60.06
CELL_29446,Epithelial,30.86,48,86.37
CELL_33179,Epithelial,72.32,22,57.97
CELL_59519,Neuron,54.59,49,84.45
CELL_64387,Fibroblast,30.81,36,62.62
CELL_66472,Fibroblast,98.66,36,85.07
CELL_16938,Fibroblast,54.64,12,76.02
CELL_30300,Erythrocyte,17.02,24,93.59
CELL_45081,Stem Cell,105.69,30,90.58
CELL_87960,Erythrocyte,110.89,48,81.78
CELL_44488,Myocyte,67.22,43,83.08
CELL_52902,Stem Cell,38.06,32,65.96
CELL_96153,Erythrocyte,105.17,12,65.46
CELL_57259,Myocyte,82.46,34,70.65
CELL_22609,Erythrocyte,49.12,25,75.77
CELL_67820,Stem Cell,43.78,48,63.78
CELL_67560,Stem Cell,85.93,31,74.64
CELL_10274,Epithelial,106.73,42,56.98
CELL_83450,Stem Cell,29.59,42,98.64
CELL_23843,Myocyte,39.48,5,93.01
CELL_70437,Epithelial,102.5,35,71.79
CELL_13990,Erythrocyte,118.97,11,61.13
CELL_84987,Leukocyte,55.12,35,51.34
CELL_80197,Leukocyte,72.97,33,90.59
CELL_22107,Leukocyte,23.92,9,71.12
CELL_40033,Neuron,43.78,18,97.3
CELL_43356,Stem Cell,24.3,5,90.55
CELL_85296,Stem Cell,76.42,42,62.1
CELL_12356,Myocyte,91.99,48,70.1
CELL_61955,Leukocyte,85.94,48,93.2
CELL_61454,Neuron,113.9,24,50.91
CELL_28027,Epithelial,102.22,50,62.13
CELL_16541,Fibroblast,18.96,42,94.91
CELL_24756,Leukocyte,42.41,36,67.37
CELL_63506,Neuron,11.41,10,85.71
CELL_39500,Epithelial,23.67,34,54.15
CELL_43825,Epithelial,95.27,22,96.99
CELL_37833,Leukocyte,33.05,33,90.19
CELL_61325,Leukocyte,14.42,6,95.71
CELL_19144,Leukocyte,31.36,43,58.51
CELL_58169,Epithelial,93.66,25,83.2
CELL_68875,Epithelial,32.08,19,69.49
CELL_90653,Epithelial,51.5,50,56.6
CELL_83898,Stem Cell,97.81,44,99.72
CELL_40936,Neuron,14.27,36,62.96
CELL_28745,Myocyte,116.64,34,98.92
CELL_98399,Erythrocyte,64.41,7,50.43
CELL_13908,Leukocyte,63.51,23,52.79
CELL_92998,Neuron,100.92,41,61.63
CELL_31186,Neuron,117.13,38,96.93
CELL_62301,Myocyte,86.98,5,50.14
CELL_12547,Leukocyte,82.29,27,92.45
CELL_10766,Fibroblast,117.4,22,70.86
CELL_30126,Fibroblast,62.29,28,85.0
CELL_40673,Fibroblast,52.13,46,57.11
CELL_54740,Myocyte,109.54,18,87.25
CELL_99085,Epithelial,34.71,7,98.95
CELL_22685,Epithelial,11.52,9,99.05
CELL_40287,Fibroblast,47.22,39,99.97
CELL_39062,Leukocyte,56.93,50,54.0
CELL_70085,Myocyte,43.81,48,77.54
CELL_93650,Epithelial,20.82,18,62.24
CELL_75946,Leukocyte,111.26,44,83.43
CELL_75436,Erythrocyte,96.42,25,89.81
CELL_62793,Erythrocyte,29.38,21,96.35
CELL_49358,Erythrocyte,112.27,12,51.13
CELL_64691,Leukocyte,76.77,27,56.37
CELL_81606,Epithelial,21.87,17,66.29
CELL_25759,Leukocyte,76.46,29,91.09
CELL_39516,Fibroblast,112.0,12,77.16
CELL_22446,Leukocyte,102.99,12,77.03
CELL_66649,Fibroblast,31.98,14,52.61
CELL_81217,Fibroblast,61.67,37,83.03
CELL_98367,Myocyte,25.04,39,62.95
CELL_38807,Stem Cell,9.61,5,91.29
CELL_67309,Fibroblast,115.99,50,66.29
CELL_48365,Erythrocyte,77.39,38,98.54
CELL_39129,Epithelial,44.61,39,65.58
CELL_98811,Myocyte,58.38,8,97.35
CELL_76766,Fibroblast,37.83,46,65.99
CELL_56802,Fibroblast,103.5,38,72.06
CELL_78352,Neuron,19.49,21,57.49
CELL_42960,Neuron,72.05,26,95.48
CELL_20257,Fibroblast,105.35,12,63.8
CELL_26251,Erythrocyte,5.53,5,78.6
CELL_48419,Epithelial,6.24,9,81.25
CELL_17433,Stem Cell,40.4,12,52.01
CELL_86949,Stem Cell,10.07,46,83.36
CELL_26972,Fibroblast,62.57,42,82.56
CELL_42203,Epithelial,65.46,13,56.6
CELL_92485,Neuron,14.01,46,62.61
CELL_31137,Stem Cell,110.12,42,96.8
CELL_29472,Epithelial,78.15,23,50.98
CELL_18109,Stem Cell,47.96,9,85.75
CELL_93699,Erythrocyte,19.06,49,63.53
CELL_95009,Epithelial,110.58,8,86.46
CELL_72746,Epithelial,8.21,49,51.17
CELL_61444,Myocyte,42.81,31,90.14
CELL_88287,Erythrocyte,47.4,26,50.62
CELL_34659,Leukocyte,50.31,41,75.64
CELL_19264,Stem Cell,81.02,33,83.55
CELL_13852,Leukocyte,59.33,6,84.03
CELL_74453,Neuron,104.78,25,87.22
CELL_38219,Stem Cell,54.82,10,57.48
CELL_19680,Stem Cell,38.27,27,70.77
CELL_46830,Fibroblast,110.11,16,70.7
CELL_27805,Stem Cell,71.85,33,82.1
CELL_59469,Neuron,63.27,37,82.43
CELL_60139,Leukocyte,40.79,33,77.66
CELL_98471,Erythrocyte,35.85,34,87.27
CELL_55119,Myocyte,107.06,32,75.67
CELL_19899,Fibroblast,55.39,32,78.44
CELL_65475,Erythrocyte,93.89,20,65.22
CELL_87080,Leukocyte,76.52,7,51.64
CELL_62677,Neuron,86.16,32,67.63
CELL_38939,Leukocyte,33.76,20,57.87
CELL_60345,Neuron,54.95,10,52.77
CELL_36688,Epithelial,29.21,27,50.23
CELL_32326,Stem Cell,5.86,10,56.55
CELL_88262,Fibroblast,59.08,34,60.43
CELL_78869,Leukocyte,98.04,23,75.94
CELL_11974,Erythrocyte,21.82,40,51.87
CELL_60080,Myocyte,113.92,33,71.11
CELL_15236,Leukocyte,53.67,41,50.05
CELL_63448,Myocyte,74.6,45,62.25
CELL_40276,Epithelial,101.93,15,67.42
CELL_51394,Stem Cell,74.19,50,95.51
CELL_42115,Leukocyte,111.17,47,72.02
CELL_21035,Neuron,27.49,14,90.21
CELL_14960,Myocyte,105.43,44,80.02
CELL_45943,Neuron,103.84,19,67.0
CELL_79779,Epithelial,118.18,23,76.54
CELL_60408,Stem Cell,117.81,16,94.13
CELL_57437,Neuron,64.64,12,78.81
CELL_94630,Leukocyte,19.33,27,71.82
CELL_10654,Neuron,16.15,15,75.88
CELL_24976,Epithelial,97.67,32,53.33
CELL_28256,Neuron,64.7,21,61.37
CELL_71752,Epithelial,88.32,9,95.88
CELL_65319,Leukocyte,88.7,30,57.63
CELL_87220,Erythrocyte,63.95,37,71.31
CELL_47254,Neuron,58.88,46,89.87
CELL_87808,Epithelial,43.55,43,89.85
CELL_91347,Myocyte,73.46,23,60.16
CELL_26410,Myocyte,85.76,21,93.4
CELL_36675,Epithelial,14.54,49,61.32
CELL_21561,Erythrocyte,116.08,34,70.86
CELL_21986,Myocyte,90.6,30,91.55
CELL_44103,Neuron,10.27,16,66.61
CELL_43597,Leukocyte,94.78,13,81.78
CELL_25004,Fibroblast,61.31,31,65.29
CELL_63759,Stem Cell,86.2,17,73.63
CELL_24829,Erythrocyte,51.71,41,89.02
CELL_10667,Stem Cell,71.07,14,87.85
CELL_58702,Myocyte,81.3,14,93.39
CELL_32740,Leukocyte,95.88,16,58.81
CELL_10120,Stem Cell,84.6,37,88.39
CELL_84577,Epithelial,47.74,34,85.74
CELL_73132,Myocyte,55.62,44,56.62
CELL_20843,Stem Cell,29.36,5,68.13
CELL_74266,Fibroblast,84.67,41,78.04
CELL_29093,Stem Cell,48.22,23,56.36
CELL_16001,Fibroblast,111.08,26,78.58
CELL_94821,Myocyte,27.98,11,74.9
CELL_88943,Erythrocyte,73.86,35,86.79
CELL_48663,Neuron,66.14,23,51.9
CELL_10167,Neuron,39.43,40,92.88
CELL_88084,Myocyte,62.23,34,68.74
CELL_43750,Erythrocyte,105.38,46,54.72
CELL_17405,Fibroblast,49.79,43,87.93
CELL_31218,Stem Cell,85.64,23,67.11
CELL_99112,Leukocyte,83.33,22,77.18
CELL_66043,Epithelial,59.16,35,85.13
CELL_67217,Neuron,21.96,36,52.63
CELL_26673,Stem Cell,25.66,30,50.79
CELL_58060,Fibroblast,69.73,8,61.24
CELL_21194,Fibroblast,52.02,36,59.12
CELL_13959,Leukocyte,52.31,35,80.91
CELL_24438,Stem Cell,81.94,10,65.63
CELL_55238,Fibroblast,76.37,28,70.68
CELL_84589,Neuron,20.82,13,56.28
CELL_48029,Myocyte,60.27,29,70.8
CELL_77449,Fibroblast,94.29,7,76.04
CELL_20565,Fibroblast,60.09,33,70.3
CELL_99584,Epithelial,19.01,19,97.66
CELL_80902,Erythrocyte,99.21,24,71.16
CELL_28438,Erythrocyte,19.16,17,96.11
CELL_55546,Fibroblast,45.57,8,70.59
CELL_10928,Neuron,60.83,45,68.5
CELL_85026,Epithelial,92.28,44,71.46
CELL_92694,Stem Cell,23.43,29,64.29
CELL_49805,Erythrocyte,71.57,8,51.82
CELL_71703,Neuron,93.01,37,67.55
CELL_60912,Erythrocyte,49.88,41,85.48
CELL_56375,Leukocyte,93.28,8,93.57
CELL_50320,Fibroblast,29.43,38,78.05
CELL_61076,Epithelial,50.25,8,65.43
CELL_55751,Fibroblast,46.43,18,93.48
CELL_11630,Neuron,13.78,15,90.23
CELL_93242,Fibroblast,47.38,12,90.67
CELL_39859,Stem Cell,41.04,38,85.21
CELL_60457,Leukocyte,89.75,17,87.29
CELL_81744,Fibroblast,90.52,11,81.92
CELL_69173,Leukocyte,71.67,24,67.21
CELL_86317,Fibroblast,37.87,50,92.11
CELL_78860,Fibroblast,51.25,5,59.73
CELL_55253,Leukocyte,43.45,6,77.44
CELL_79085,Fibroblast,52.72,48,71.46
CELL_38830,Myocyte,20.24,50,78.68
CELL_20018,Neuron,100.19,24,62.16
CELL_21947,Neuron,16.77,48,81.5
CELL_30917,Fibroblast,69.15,6,75.47
CELL_39608,Epithelial,77.24,6,94.51
CELL_49919,Fibroblast,101.76,34,50.42
CELL_31898,Epithelial,9.33,31,68.41
CELL_94003,Neuron,119.58,20,72.77
CELL_49660,Myocyte,72.55,45,71.9
CELL_99856,Epithelial,79.82,31,63.62
CELL_98509,Leukocyte,12.09,47,65.94
CELL_70430,Neuron,5.0,16,63.59
CELL_57033,Myocyte,117.49,11,81.19
CELL_71857,Stem Cell,60.26,16,93.2
CELL_30807,Myocyte,10.98,37,72.47
CELL_89664,Stem Cell,88.14,22,87.04
