cell_id,cell_type,diameter_um,organelle_count,viability_pct
CELL_85590,Neuron,44.42,16,58.5
CELL_28289,Fibroblast,114.03,9,64.27
CELL_42134,Epithelial,82.4,41,82.6
CELL_32772,Fibroblast,70.85,7,78.03
CELL_11112,Neuron,50.43,50,92.57
CELL_48908,Leukocyte,45.64,6,74.84
CELL_87570,Myocyte,35.73,14,70.4
CELL_51598,Stem Cell,5.76,23,63.99
CELL_51773,Stem Cell,40.55,45,60.98
CELL_39065,Stem Cell,107.96,49,72.57
CELL_71742,Epithelial,82.29,33,66.41
CELL_69383,Myocyte,67.69,14,54.03
CELL_35624,Myocyte,80.94,41,90.63
CELL_49430,Stem Cell,103.8,42,52.06
CELL_95334,Erythrocyte,57.93,36,98.51
CELL_52744,Fibroblast,19.93,10,79.3
CELL_56309,Epithelial,110.84,32,52.41
CELL_81811,Fibroblast,53.4,13,66.89
CELL_91772,Neuron,110.61,14,59.95
CELL_45454,Stem Cell,112.45,6,84.73
CELL_15372,Epithelial,10.9,23,73.66
CELL_43909,Erythrocyte,49.83,50,98.7
CELL_34678,Erythrocyte,13.8,47,76.73
CELL_68271,Myocyte,105.99,13,85.38
CELL_47956,Stem Cell,51.4,43,76.39
CELL_78777,Epithelial,27.67,34,55.74
CELL_73543,Stem Cell,32.69,25,53.93
CELL_38766,Epithelial,9.15,7,75.49
CELL_34241,Epithelial,115.23,29,54.13
CELL_33717,Stem Cell,104.91,22,71.42
CELL_63060,Stem Cell,55.5,14,74.37
CELL_72664,Neuron,104.89,19,92.01
CELL_69585,Fibroblast,80.42,20,55.44
CELL_79594,Stem Cell,46.06,40,64.04
CELL_96658,Neuron,119.48,38,59.75
CELL_35189,Erythrocyte,32.97,44,84.56
CELL_84515,Erythrocyte,118.21,24,92.51
CELL_66248,Leukocyte,89.07,40,68.81
CELL_35411,Myocyte,5.16,36,95.24
CELL_64140,Fibroblast,99.6,9,95.56
CELL_41357,Fibroblast,36.08,12,71.62
CELL_94768,Fibroblast,56.23,6,59.13
CELL_53386,Erythrocyte,46.77,45,56.6
CELL_13918,Neuron,82.85,9,51.85
CELL_45911,Myocyte,47.84,47,62.35
CELL_55778,Stem Cell,42.87,48,70.63
CELL_98754,Epithelial,16.1,48,98.07
CELL_25329,Fibroblast,12.32,10,96.5
CELL_84504,Myocyte,112.7,49,58.4
CELL_68177,Neuron,111.12,45,51.45
CELL_39693,Erythrocyte,52.84,20,79.95
