cell_id,cell_type,diameter_um,organelle_count,viability_pct
CELL_76916,Erythrocyte,17.98,32,92.84
CELL_60247,Leukocyte,51.83,24,91.03
CELL_42178,Myocyte,76.58,36,68.86
CELL_15311,Fibroblast,107.95,16,71.67
CELL_70589,Epithelial,80.96,30,68.74
CELL_30766,Myocyte,28.67,48,57.76
CELL_13078,Fibroblast,42.5,18,78.45
CELL_11511,Myocyte,36.64,5,55.68
CELL_63239,Erythrocyte,95.49,7,63.38
CELL_57415,Epithelial,37.31,22,84.12
CELL_42518,Stem Cell,76.23,13,67.44
CELL_53231,Stem Cell,79.8,6,67.28
CELL_13926,Epithelial,119.54,50,97.93
CELL_19570,Erythrocyte,47.43,47,73.88
CELL_14956,Stem Cell,44.29,49,54.38
CELL_91101,Neuron,8.28,43,67.56
CELL_84056,Epithelial,90.26,36,74.4
CELL_80812,Epithelial,48.76,29,62.8
CELL_93716,Epithelial,33.97,14,99.26
CELL_50108,Neuron,91.56,15,59.71
CELL_36347,Fibroblast,108.41,24,94.05
CELL_68475,Stem Cell,116.26,23,53.24
CELL_22310,Stem Cell,15.98,18,98.84
CELL_50603,Myocyte,82.65,32,87.03
CELL_16267,Erythrocyte,113.95,8,56.17
CELL_86816,Leukocyte,50.08,29,89.51
CELL_43575,Erythrocyte,46.78,9,63.53
CELL_16100,Fibroblast,52.19,24,64.96
CELL_66937,Neuron,88.69,38,99.65
CELL_63709,Erythrocyte,91.89,32,83.1
CELL_45590,Leukocyte,40.21,43,90.97
CELL_17570,Myocyte,107.42,37,85.57
CELL_27033,Stem Cell,5.3,14,90.5
CELL_10265,Leukocyte,65.96,37,76.35
CELL_44724,Epithelial,75.71,25,75.74
CELL_42868,Stem Cell,70.98,50,97.14
CELL_43053,Myocyte,49.24,26,84.38
CELL_23380,Erythrocyte,5.39,32,60.62
CELL_24964,Leukocyte,99.15,27,72.08
CELL_24891,Leukocyte,39.36,45,57.73
CELL_97875,Neuron,87.07,33,58.12
CELL_14645,Epithelial,58.74,24,58.2
CELL_62627,Erythrocyte,86.34,42,62.43
CELL_17526,Fibroblast,84.47,37,53.04
CELL_24932,Leukocyte,100.09,14,54.04
CELL_91608,Stem Cell,86.81,26,96.72
CELL_91683,Myocyte,23.56,36,71.23
CELL_75158,Leukocyte,87.21,30,57.03
CELL_83878,Epithelial,67.76,12,62.53
CELL_17153,Myocyte,25.49,37,51.64
CELL_41100,Neuron,59.64,11,63.0
CELL_74987,Fibroblast,12.89,34,76.25
CELL_29114,Epithelial,84.8,49,53.71
CELL_10351,Stem Cell,81.53,26,69.91
CELL_96648,Neuron,64.97,39,51.01
CELL_78615,Myocyte,108.99,22,69.84
CELL_81066,Neuron,91.47,6,99.85
CELL_31860,Neuron,70.62,6,54.34
CELL_77043,Stem Cell,105.46,12,90.83
CELL_18866,Myocyte,25.99,21,57.36
CELL_77331,Leukocyte,77.03,48,70.77
CELL_44347,Leukocyte,94.36,36,98.3
CELL_37756,Epithelial,77.48,24,80.58
CELL_90875,Neuron,87.8,27,68.77
CELL_24901,Epithelial,118.02,9,56.96
CELL_22534,Fibroblast,57.32,30,76.52
CELL_18362,Fibroblast,65.12,21,87.83
CELL_26760,Erythrocyte,102.06,49,60.46
CELL_85017,Stem Cell,69.38,41,73.28
CELL_35447,Neuron,27.65,40,52.6
CELL_90471,Neuron,80.7,48,73.22
CELL_58960,Leukocyte,62.76,14,53.38
CELL_94613,Stem Cell,22.59,17,52.84
CELL_54214,Myocyte,80.08,35,79.63
CELL_43600,Myocyte,30.25,40,72.57
CELL_30409,Leukocyte,18.98,24,94.74
CELL_25925,Erythrocyte,25.35,46,68.76
CELL_27904,Stem Cell,43.62,46,57.93
CELL_51202,Epithelial,57.72,7,58.85
CELL_33629,Stem Cell,55.05,19,58.1
CELL_84793,Neuron,88.71,34,93.77
CELL_19169,Myocyte,95.89,10,58.11
CELL_58228,Fibroblast,35.8,8,56.53
CELL_29210,Fibroblast,48.18,16,89.52
CELL_31181,Epithelial,67.09,30,79.94
CELL_75093,Stem Cell,115.46,46,51.18
CELL_65122,Neuron,97.35,7,56.49
CELL_46252,Epithelial,96.89,42,97.57
CELL_58350,Myocyte,67.14,8,57.7
CELL_68487,Epithelial,90.41,44,62.68
CELL_89471,Neuron,118.26,28,61.34
CELL_67889,Myocyte,89.73,24,96.99
CELL_21545,Leukocyte,106.36,48,95.49
CELL_80033,Erythrocyte,46.88,21,99.91
CELL_60838,Myocyte,22.55,28,58.55
CELL_28918,Fibroblast,60.73,43,76.16
CELL_56450,Neuron,23.21,12,65.95
CELL_82875,Erythrocyte,119.05,29,68.26
CELL_94325,Neuron,24.84,12,94.38
CELL_81266,Epithelial,11.09,34,94.93
CELL_11773,Erythrocyte,6.79,20,87.69
CELL_26303,Erythrocyte,9.42,11,71.33
CELL_52121,Epithelial,27.21,39,66.91
CELL_25464,Stem Cell,9.72,12,70.15
CELL_46714,Stem Cell,99.13,21,83.59
CELL_33165,Fibroblast,92.53,50,67.64
CELL_38113,Neuron,97.68,45,73.14
CELL_51387,Erythrocyte,78.3,46,66.51
CELL_78876,Stem Cell,59.09,35,97.25
CELL_85895,Stem Cell,52.22,39,54.82
CELL_67334,Neuron,75.99,9,92.82
CELL_95695,Stem Cell,95.92,45,59.75
CELL_23963,Erythrocyte,118.8,9,83.0
CELL_55149,Stem Cell,17.82,14,88.82
CELL_28389,Myocyte,38.78,11,66.96
CELL_15908,Stem Cell,28.64,5,99.47
CELL_55481,Neuron,62.14,42,86.17
CELL_82431,Leukocyte,67.59,48,59.89
CELL_49031,Erythrocyte,82.25,14,72.78
CELL_27779,Erythrocyte,68.68,41,84.22
CELL_67861,Erythrocyte,22.95,29,81.19
CELL_29307,Erythrocyte,86.72,8,78.17
CELL_35458,Fibroblast,30.69,42,79.31
CELL_24715,Fibroblast,23.12,13,62.97
CELL_48813,Neuron,113.23,13,94.17
CELL_28445,Stem Cell,57.89,17,67.28
CELL_80977,Neuron,35.22,45,55.37
CELL_46345,Neuron,78.84,26,81.88
CELL_93611,Leukocyte,9.07,12,79.23
CELL_49044,Myocyte,11.75,14,57.07
CELL_17604,Leukocyte,54.38,18,74.47
CELL_82126,Neuron,77.05,39,94.46
