cell_id,cell_type,diameter_um,organelle_count,viability_pct
CELL_69785,Fibroblast,118.24,16,85.39
CELL_87483,Epithelial,50.57,28,52.68
CELL_22193,Epithelial,103.97,40,72.87
CELL_32878,Neuron,29.94,36,69.36
CELL_32594,Leukocyte,58.79,27,51.15
CELL_58896,Fibroblast,100.25,13,96.59
CELL_58592,Erythrocyte,55.04,47,60.86
CELL_35224,Leukocyte,101.25,32,78.9
CELL_53534,Myocyte,24.64,30,95.46
CELL_52148,Erythrocyte,58.52,19,75.16
CELL_26321,Erythrocyte,94.53,23,83.94
CELL_72226,Stem Cell,31.89,29,85.33
CELL_65021,Leukocyte,58.16,43,71.37
CELL_21811,Myocyte,60.45,30,97.77
CELL_55717,Epithelial,9.39,21,94.35
CELL_65454,Fibroblast,84.63,41,51.71
CELL_77059,Stem Cell,21.85,46,82.29
CELL_29373,Neuron,99.93,13,94.7
CELL_25071,Stem Cell,8.8,38,94.66
CELL_57636,Stem Cell,68.31,28,78.22
CELL_79186,Stem Cell,68.15,14,74.62
CELL_96443,Fibroblast,38.06,18,81.78
CELL_47545,Myocyte,21.55,43,59.8
CELL_41189,Myocyte,93.22,16,52.69
CELL_62410,Leukocyte,63.62,25,80.83
CELL_88598,Neuron,51.06,43,66.49
CELL_50960,Epithelial,68.08,50,97.16
CELL_64960,Myocyte,67.55,49,66.23
CELL_28825,Stem Cell,33.37,40,69.9
CELL_36088,Neuron,28.2,33,82.46
CELL_93527,Fibroblast,52.64,32,69.67
CELL_41659,Erythrocyte,29.0,35,54.55
CELL_67423,Erythrocyte,68.81,7,55.55
CELL_48403,Stem Cell,69.56,32,59.99
CELL_63709,Fibroblast,102.44,42,60.65
CELL_68174,Erythrocyte,16.61,38,94.07
CELL_74584,Leukocyte,33.98,18,52.03
CELL_64058,Stem Cell,23.53,35,96.3
CELL_79614,Myocyte,90.75,19,72.78
CELL_65594,Leukocyte,43.83,10,94.71
CELL_10494,Neuron,83.76,44,52.58
CELL_78484,Epithelial,70.63,20,75.29
CELL_48128,Epithelial,71.05,31,66.53
CELL_67037,Stem Cell,98.29,31,66.21
CELL_26919,Erythrocyte,27.56,11,96.93
CELL_37811,Myocyte,30.64,22,58.85
CELL_23590,Epithelial,95.27,11,95.14
CELL_76591,Myocyte,118.96,19,90.92
CELL_17989,Leukocyte,81.65,36,87.67
CELL_66343,Neuron,83.72,18,91.75
CELL_32761,Neuron,43.36,12,63.16
CELL_81491,Leukocyte,109.95,35,69.19
CELL_40058,Epithelial,58.46,5,80.23
CELL_59439,Epithelial,59.09,31,51.76
CELL_74770,Erythrocyte,51.15,44,89.29
CELL_50072,Stem Cell,113.24,27,58.58
CELL_33483,Leukocyte,73.0,13,90.89
CELL_44520,Leukocyte,26.65,19,84.44
CELL_71679,Myocyte,74.1,5,71.84
CELL_18116,Neuron,88.0,49,86.95
CELL_88988,Neuron,93.94,25,99.85
CELL_75237,Leukocyte,63.51,6,54.54
CELL_50248,Myocyte,6.07,15,74.15
CELL_85505,Myocyte,13.53,49,52.66
CELL_69402,Neuron,20.36,29,89.59
CELL_58933,Epithelial,43.82,14,96.14
CELL_96090,Fibroblast,8.09,9,82.51
CELL_42557,Epithelial,118.55,27,86.25
CELL_37447,Erythrocyte,112.41,13,89.09
CELL_96585,Fibroblast,16.77,10,87.24
CELL_60931,Epithelial,18.46,30,97.65
CELL_11342,Neuron,41.39,36,64.65
CELL_32124,Neuron,39.65,36,54.15
CELL_45824,Leukocyte,6.37,6,81.97
CELL_39055,Stem Cell,22.11,34,73.8
CELL_69477,Erythrocyte,77.07,47,70.39
CELL_81455,Myocyte,44.44,25,94.82
CELL_96011,Neuron,7.03,50,93.5
CELL_49676,Epithelial,90.17,24,82.02
CELL_42592,Stem Cell,17.54,5,64.3
CELL_58575,Myocyte,41.86,32,59.64
CELL_75872,Stem Cell,10.11,45,70.31
CELL_56950,Epithelial,11.3,5,61.1
CELL_10602,Myocyte,10.7,35,55.31
CELL_91007,Fibroblast,98.96,7,77.88
CELL_17809,Neuron,14.41,23,84.64
CELL_92202,Stem Cell,7.94,13,77.06
CELL_72616,Leukocyte,117.33,38,84.65
CELL_76398,Neuron,9.38,44,88.31
