cell_id,cell_type,diameter_um,organelle_count,viability_pct
CELL_27824,Leukocyte,88.94,28,75.67
CELL_20808,Fibroblast,82.39,7,73.18
CELL_69746,Erythrocyte,52.71,41,86.56
CELL_27664,Epithelial,118.62,5,72.01
CELL_90158,Neuron,112.8,11,71.53
CELL_63294,Stem Cell,97.08,31,60.03
CELL_37821,Fibroblast,91.16,8,79.12
CELL_20276,Myocyte,20.1,41,95.84
CELL_72059,Fibroblast,42.49,9,53.96
CELL_59695,Myocyte,62.42,36,69.8
CELL_60091,Fibroblast,39.26,38,92.04
CELL_32042,Stem Cell,98.54,9,57.48
CELL_55182,Leukocyte,101.31,6,77.22
CELL_27411,Epithelial,95.22,47,50.38
CELL_72627,Stem Cell,81.84,15,50.1
CELL_84663,Neuron,116.19,48,53.44
CELL_89170,Fibroblast,93.59,14,93.39
CELL_60910,Leukocyte,32.74,32,85.76
CELL_88376,Leukocyte,104.06,40,71.86
CELL_85178,Erythrocyte,30.42,18,81.63
CELL_24571,Fibroblast,10.96,22,64.13
CELL_21324,Myocyte,113.41,39,80.72
CELL_41364,Leukocyte,43.56,11,63.33
CELL_73206,Myocyte,86.21,5,70.4
CELL_61359,Epithelial,70.1,8,54.47
CELL_83793,Neuron,50.18,12,90.29
CELL_19150,Neuron,53.5,8,71.4
CELL_89189,Myocyte,74.15,28,97.37
CELL_37869,Leukocyte,28.02,14,79.77
CELL_12930,Epithelial,29.16,27,92.81
CELL_20825,Fibroblast,31.18,17,58.73
CELL_12933,Stem Cell,11.56,25,82.41
CELL_52671,Stem Cell,104.61,18,65.89
CELL_76306,Erythrocyte,48.44,14,59.51
CELL_56505,Neuron,79.48,42,91.9
CELL_39571,Erythrocyte,105.27,16,90.28
CELL_12029,Leukocyte,82.18,15,71.41
CELL_62291,Epithelial,75.33,21,78.78
CELL_63685,Leukocyte,102.87,12,80.71
CELL_43631,Erythrocyte,99.4,10,62.47
CELL_35485,Fibroblast,90.11,11,74.4
CELL_49517,Myocyte,67.48,27,54.02
CELL_81475,Stem Cell,111.45,6,57.73
CELL_15268,Epithelial,95.63,29,58.22
CELL_17544,Leukocyte,79.93,18,50.7
CELL_64390,Myocyte,78.5,29,68.97
CELL_33019,Stem Cell,66.82,11,82.48
CELL_42129,Neuron,9.07,49,75.56
CELL_59322,Neuron,27.67,24,81.13
CELL_40675,Leukocyte,52.34,22,78.26
CELL_74073,Erythrocyte,86.43,12,68.37
CELL_70910,Erythrocyte,48.23,25,91.08
CELL_58402,Erythrocyte,17.35,45,93.22
CELL_12157,Epithelial,8.23,39,55.91
CELL_11112,Myocyte,107.05,40,60.05
CELL_38286,Epithelial,90.55,7,85.47
CELL_67413,Neuron,36.35,44,93.36
CELL_59851,Fibroblast,43.4,6,50.81
CELL_85417,Fibroblast,44.22,32,76.23
CELL_29026,Leukocyte,47.62,41,57.0
CELL_44808,Leukocyte,93.04,37,63.17
CELL_33224,Neuron,115.3,38,98.61
CELL_34281,Fibroblast,88.71,12,69.27
CELL_19425,Stem Cell,8.75,7,76.57
CELL_43476,Neuron,34.86,34,56.25
CELL_81417,Neuron,21.29,26,95.26
CELL_54030,Stem Cell,104.74,37,58.15
CELL_57500,Epithelial,7.03,50,68.43
CELL_53150,Epithelial,56.83,43,64.35
CELL_62266,Stem Cell,97.66,32,93.66
CELL_89122,Erythrocyte,40.62,31,97.65
CELL_86330,Fibroblast,19.83,49,61.17
CELL_71792,Epithelial,92.63,19,50.22
CELL_37656,Leukocyte,21.93,31,74.0
CELL_36034,Fibroblast,73.45,11,67.24
CELL_23198,Epithelial,53.75,25,82.17
CELL_66257,Myocyte,49.28,20,64.96
CELL_55014,Leukocyte,68.62,47,60.01
CELL_53669,Stem Cell,96.72,39,91.17
CELL_53094,Neuron,108.28,13,97.47
CELL_48825,Stem Cell,23.6,31,64.21
