cell_id,cell_type,diameter_um,organelle_count,viability_pct
CELL_75677,Fibroblast,108.78,41,79.97
CELL_67907,Fibroblast,116.04,30,84.07
CELL_15124,Fibroblast,116.22,19,73.51
CELL_29671,Erythrocyte,5.5,28,52.26
CELL_42107,Myocyte,82.95,24,78.87
CELL_57144,Stem Cell,74.51,24,75.1
CELL_11818,Myocyte,9.44,21,63.65
CELL_99533,Leukocyte,68.32,21,56.46
CELL_84486,Stem Cell,77.35,36,82.29
CELL_44194,Leukocyte,15.51,17,79.84
CELL_62350,Stem Cell,34.85,10,56.74
CELL_11531,Myocyte,88.42,43,72.08
CELL_50198,Leukocyte,49.2,22,67.58
CELL_23356,Erythrocyte,31.24,18,86.94
CELL_23622,Stem Cell,70.92,18,76.34
CELL_79930,Leukocyte,33.92,13,73.47
CELL_34927,Leukocyte,20.17,36,55.46
CELL_77369,Erythrocyte,59.8,36,88.14
CELL_75914,Stem Cell,46.77,36,78.49
CELL_66272,Neuron,85.83,7,50.61
CELL_13239,Erythrocyte,97.05,8,79.94
CELL_81413,Stem Cell,88.71,35,58.7
CELL_15918,Erythrocyte,105.15,11,80.98
CELL_98777,Neuron,60.17,35,83.36
CELL_74837,Fibroblast,36.6,25,77.99
CELL_37206,Epithelial,53.76,25,60.15
CELL_26888,Fibroblast,37.28,21,88.99
CELL_14853,Erythrocyte,92.51,36,54.82
CELL_43899,Stem Cell,66.25,30,95.37
CELL_93694,Leukocyte,67.91,38,97.91
CELL_82326,Stem Cell,37.46,39,86.25
CELL_56444,Leukocyte,12.98,43,79.43
CELL_70113,Erythrocyte,28.75,36,92.62
CELL_68778,Epithelial,39.3,5,65.12
CELL_90203,Neuron,42.21,50,96.79
CELL_32152,Epithelial,37.83,19,83.34
CELL_38375,Neuron,46.56,48,94.48
CELL_78892,Epithelial,11.03,16,69.2
CELL_57820,Stem Cell,39.25,32,73.52
CELL_37108,Leukocyte,96.01,17,54.04
CELL_58091,Leukocyte,71.59,46,65.24
CELL_94537,Fibroblast,51.88,16,74.87
CELL_24994,Myocyte,95.83,42,63.95
CELL_69032,Leukocyte,27.0,30,61.04
CELL_37315,Neuron,29.18,7,52.34
CELL_63784,Myocyte,53.1,33,88.27
CELL_23947,Erythrocyte,53.18,11,76.64
CELL_69081,Epithelial,118.97,17,65.63
CELL_82393,Epithelial,13.88,46,61.92
CELL_52717,Myocyte,80.89,5,94.01
CELL_16112,Neuron,19.03,5,54.05
CELL_68411,Stem Cell,94.61,41,98.02
CELL_34675,Epithelial,34.85,43,50.06
CELL_95529,Epithelial,88.61,14,65.12
CELL_85324,Neuron,7.59,27,67.43
CELL_29348,Leukocyte,102.21,26,61.3
CELL_82045,Myocyte,92.29,41,71.88
CELL_11702,Myocyte,55.15,11,99.01
CELL_35954,Leukocyte,93.11,40,69.03
CELL_71510,Leukocyte,119.85,12,60.64
CELL_47197,Erythrocyte,44.99,48,69.48
CELL_47363,Epithelial,22.71,10,50.4
CELL_29670,Leukocyte,85.38,21,79.82
CELL_38954,Stem Cell,89.5,20,75.52
CELL_58324,Stem Cell,35.99,45,86.46
CELL_39908,Epithelial,61.9,19,80.98
CELL_28902,Fibroblast,102.56,35,64.49
CELL_13583,Fibroblast,17.65,15,73.45
CELL_68588,Stem Cell,13.73,49,96.78
CELL_80516,Neuron,14.38,26,59.68
CELL_39443,Epithelial,54.12,5,87.62
CELL_19874,Leukocyte,85.69,29,56.92
CELL_24089,Erythrocyte,11.29,7,72.58
CELL_32209,Stem Cell,115.84,49,56.25
CELL_61610,Stem Cell,88.12,34,88.06
CELL_92738,Epithelial,58.76,33,89.78
CELL_24456,Myocyte,75.48,30,82.12
CELL_11082,Erythrocyte,70.76,38,61.32
CELL_23883,Myocyte,28.21,24,51.45
CELL_29826,Myocyte,33.83,9,99.85
