cell_id,cell_type,diameter_um,organelle_count,viability_pct
CELL_96925,Epithelial,82.46,26,55.8
CELL_58823,Myocyte,8.82,25,71.33
CELL_12244,Erythrocyte,63.16,48,65.11
CELL_10453,Myocyte,99.93,21,55.59
CELL_20435,Epithelial,56.25,8,90.35
CELL_19262,Leukocyte,43.35,44,53.49
CELL_75036,Leukocyte,100.84,34,50.56
CELL_34580,Epithelial,64.95,41,80.05
CELL_80714,Leukocyte,110.72,34,91.33
CELL_35660,Stem Cell,12.12,43,66.58
CELL_37056,Fibroblast,114.09,40,62.74
CELL_34227,Epithelial,93.17,29,53.17
CELL_33603,Stem Cell,39.74,25,89.0
CELL_95883,Leukocyte,39.75,34,72.6
CELL_26400,Epithelial,52.4,24,74.71
CELL_23877,Myocyte,109.97,7,98.45
CELL_72743,Epithelial,34.35,42,82.4
CELL_72508,Leukocyte,94.33,40,72.19
CELL_35373,Erythrocyte,112.99,16,53.09
CELL_76492,Erythrocyte,113.93,23,75.94
CELL_13609,Fibroblast,111.19,49,92.58
CELL_76949,Stem Cell,94.92,41,80.9
CELL_25047,Stem Cell,89.39,7,62.86
CELL_50319,Stem Cell,59.71,47,74.49
CELL_95252,Erythrocyte,51.4,27,80.59
CELL_55299,Fibroblast,100.93,11,66.22
CELL_52974,Neuron,56.34,10,82.87
CELL_93778,Fibroblast,35.06,35,90.11
CELL_68960,Epithelial,106.51,41,87.4
CELL_63105,Leukocyte,97.75,6,81.98
CELL_28270,Erythrocyte,41.19,36,79.94
CELL_32984,Erythrocyte,18.89,33,74.2
CELL_94851,Epithelial,90.72,29,53.55
CELL_67964,Neuron,33.01,31,65.94
CELL_65189,Epithelial,19.9,39,56.49
CELL_16842,Erythrocyte,66.81,42,60.94
CELL_65087,Stem Cell,11.52,27,69.88
CELL_20883,Leukocyte,84.17,24,91.31
CELL_25781,Stem Cell,18.78,32,75.9
CELL_63531,Neuron,48.93,20,50.33
CELL_32210,Stem Cell,30.01,7,57.49
CELL_32193,Myocyte,63.45,7,78.92
CELL_29679,Myocyte,19.36,17,89.95
CELL_37384,Neuron,22.71,17,53.72
CELL_79990,Epithelial,90.08,26,73.52
CELL_75865,Myocyte,85.81,42,97.91
CELL_88009,Epithelial,98.14,15,75.73
CELL_86218,Fibroblast,26.74,6,78.44
CELL_59374,Leukocyte,94.74,7,63.88
CELL_18293,Leukocyte,25.36,38,97.42
CELL_18000,Neuron,61.78,37,74.51
CELL_46227,Erythrocyte,88.59,42,64.25
CELL_35296,Myocyte,96.11,31,89.1
CELL_88494,Stem Cell,20.23,44,85.26
CELL_58344,Epithelial,36.59,10,53.57
CELL_14053,Myocyte,115.41,12,66.17
CELL_59225,Erythrocyte,33.77,37,79.21
CELL_81993,Neuron,52.91,15,83.26
CELL_47565,Stem Cell,37.29,50,55.38
CELL_52366,Erythrocyte,62.04,50,75.19
CELL_90039,Epithelial,57.39,9,51.19
CELL_86661,Epithelial,37.97,6,67.85
CELL_66023,Epithelial,118.89,49,82.28
CELL_18237,Myocyte,99.03,7,67.75
CELL_52842,Erythrocyte,26.13,32,63.98
CELL_92601,Stem Cell,83.02,46,52.33
CELL_18521,Leukocyte,79.5,13,58.6
CELL_39380,Neuron,112.86,32,59.94
CELL_45974,Myocyte,21.04,26,92.99
CELL_80034,Erythrocyte,67.11,32,84.7
CELL_37947,Neuron,94.66,24,56.2
CELL_26444,Fibroblast,116.16,25,95.69
CELL_20612,Leukocyte,58.02,22,99.83
CELL_35021,Fibroblast,104.74,34,99.49
CELL_13432,Fibroblast,40.8,28,72.9
CELL_22718,Erythrocyte,83.24,35,51.77
CELL_28095,Stem Cell,57.76,5,80.03
CELL_50379,Leukocyte,57.26,42,81.59
CELL_49179,Myocyte,81.55,11,85.79
CELL_68156,Myocyte,21.24,23,62.59
CELL_16599,Epithelial,29.34,49,90.63
CELL_41086,Fibroblast,89.35,11,79.59
CELL_91738,Myocyte,93.79,13,66.48
CELL_98039,Neuron,79.51,31,71.62
CELL_30844,Erythrocyte,53.82,20,87.51
CELL_36773,Erythrocyte,93.15,28,88.39
