cell_id,cell_type,diameter_um,organelle_count,viability_pct
CELL_74500,Neuron,99.4,12,72.92
CELL_26366,Erythrocyte,47.95,25,78.92
CELL_65372,Neuron,98.53,25,87.83
CELL_90529,Fibroblast,69.35,19,78.46
CELL_11333,Epithelial,41.38,25,94.83
CELL_83642,Epithelial,41.15,44,64.3
CELL_57884,Stem Cell,25.42,5,67.38
CELL_73484,Myocyte,42.28,26,87.32
CELL_40033,Myocyte,94.64,23,99.91
CELL_30525,Leukocyte,97.18,35,98.67
CELL_40337,Epithelial,117.55,48,54.47
CELL_36268,Erythrocyte,78.75,12,94.27
CELL_51299,Stem Cell,98.85,44,80.07
CELL_45734,Neuron,110.74,47,65.04
CELL_60628,Stem Cell,79.18,33,70.32
CELL_12711,Fibroblast,55.91,17,59.51
CELL_37824,Erythrocyte,53.68,12,96.38
CELL_35480,Epithelial,107.53,29,95.48
CELL_60743,Epithelial,108.15,21,77.56
CELL_42522,Epithelial,51.19,40,85.94
CELL_64771,Fibroblast,96.48,35,70.75
CELL_61609,Fibroblast,63.61,32,90.65
CELL_77402,Neuron,38.42,47,60.05
CELL_15661,Fibroblast,42.32,45,60.63
CELL_69146,Fibroblast,72.03,38,51.73
CELL_67376,Neuron,34.29,47,69.19
CELL_48851,Fibroblast,107.53,18,51.62
CELL_50673,Fibroblast,25.13,46,93.32
CELL_96928,Leukocyte,6.52,48,74.25
CELL_50676,Stem Cell,34.51,23,73.64
CELL_80310,Stem Cell,35.03,21,72.84
CELL_55068,Erythrocyte,27.0,30,71.05
CELL_18124,Leukocyte,42.42,41,66.92
CELL_63103,Myocyte,111.18,33,55.86
CELL_31988,Fibroblast,74.05,22,71.17
CELL_45217,Leukocyte,20.55,27,85.77
CELL_61258,Epithelial,44.77,14,89.8
CELL_26490,Erythrocyte,98.52,47,60.83
CELL_16289,Erythrocyte,50.04,31,88.74
CELL_59649,Stem Cell,7.38,43,55.11
CELL_47230,Erythrocyte,15.23,49,82.23
CELL_31766,Epithelial,83.64,38,59.9
CELL_18905,Erythrocyte,85.71,26,81.02
CELL_16021,Epithelial,16.08,6,56.7
CELL_22135,Leukocyte,71.09,50,63.51
CELL_70088,Fibroblast,95.97,15,55.8
CELL_15044,Epithelial,42.6,42,69.33
CELL_99989,Stem Cell,65.94,12,75.66
CELL_95544,Erythrocyte,92.87,38,95.31
CELL_50523,Myocyte,84.68,44,65.22
CELL_86863,Fibroblast,54.98,21,79.67
CELL_17596,Epithelial,14.84,23,65.58
CELL_43596,Leukocyte,102.83,36,97.25
CELL_48147,Leukocyte,79.15,11,89.21
CELL_62320,Neuron,25.52,42,99.68
CELL_88644,Neuron,21.8,42,55.89
CELL_20306,Erythrocyte,35.61,38,70.72
CELL_27892,Epithelial,21.08,36,80.57
CELL_53829,Stem Cell,112.38,29,87.02
CELL_82328,Epithelial,85.64,43,86.64
CELL_54642,Fibroblast,91.35,48,86.69
CELL_15938,Leukocyte,8.78,22,85.89
CELL_33044,Myocyte,16.16,29,53.95
CELL_62195,Stem Cell,22.94,35,82.9
CELL_80910,Myocyte,16.36,29,67.32
CELL_13614,Stem Cell,55.77,5,65.49
CELL_84387,Erythrocyte,22.76,49,59.1
CELL_70770,Epithelial,52.0,9,63.14
CELL_64616,Myocyte,95.16,23,59.51
CELL_89428,Leukocyte,40.99,9,75.02
CELL_51079,Erythrocyte,101.01,15,75.48
CELL_25320,Epithelial,18.38,17,79.23
CELL_11890,Epithelial,109.69,14,58.22
CELL_19059,Erythrocyte,12.74,10,87.79
CELL_85001,Leukocyte,73.59,10,85.21
