cell_id,cell_type,diameter_um,organelle_count,viability_pct
CELL_12703,Stem Cell,51.74,31,87.24
CELL_99332,Erythrocyte,47.29,7,85.05
CELL_13953,Erythrocyte,88.1,26,69.76
CELL_73505,Erythrocyte,97.55,33,50.92
CELL_37729,Epithelial,7.31,42,56.7
CELL_27463,Neuron,110.65,43,60.08
CELL_65699,Erythrocyte,25.8,43,98.74
CELL_63800,Epithelial,62.9,45,78.97
CELL_62223,Erythrocyte,117.46,13,97.57
CELL_17287,Stem Cell,104.8,48,75.86
CELL_41612,Neuron,109.28,37,57.03
CELL_60443,Erythrocyte,58.96,5,56.78
CELL_64145,Fibroblast,56.23,38,53.07
CELL_47190,Myocyte,9.05,12,80.0
CELL_10542,Stem Cell,106.45,32,52.97
CELL_50238,Leukocyte,96.35,12,98.84
CELL_42864,Erythrocyte,34.67,15,96.72
CELL_62439,Neuron,45.5,23,64.52
CELL_27396,Stem Cell,23.62,24,75.54
CELL_25868,Erythrocyte,29.86,9,98.52
CELL_88952,Neuron,80.83,9,68.33
CELL_27359,Myocyte,62.4,44,79.91
CELL_75425,Leukocyte,49.8,27,84.47
CELL_72381,Myocyte,109.39,15,89.78
CELL_75177,Myocyte,41.25,40,90.57
CELL_55410,Fibroblast,88.49,12,77.1
CELL_18989,Fibroblast,115.39,13,72.13
CELL_14040,Stem Cell,24.23,31,60.18
CELL_58151,Neuron,17.78,45,61.27
CELL_85029,Epithelial,53.72,48,59.58
CELL_38606,Fibroblast,19.14,7,51.65
CELL_94605,Neuron,62.59,43,66.12
CELL_21079,Stem Cell,8.53,16,87.42
CELL_35717,Neuron,17.37,21,70.69
CELL_57922,Fibroblast,78.0,15,78.59
CELL_36477,Leukocyte,79.54,38,60.27
CELL_65840,Leukocyte,75.13,6,57.7
CELL_36409,Fibroblast,5.98,48,60.29
CELL_32981,Leukocyte,113.65,19,89.57
CELL_65441,Stem Cell,72.38,41,98.16
CELL_47981,Leukocyte,68.14,34,72.67
CELL_40404,Leukocyte,22.9,24,92.63
CELL_65358,Epithelial,10.52,46,59.75
CELL_94737,Fibroblast,92.25,10,76.47
CELL_92403,Myocyte,12.83,30,52.85
CELL_39561,Myocyte,59.5,11,68.24
CELL_48880,Fibroblast,111.57,12,60.96
CELL_15367,Fibroblast,96.89,46,63.29
CELL_84930,Neuron,66.41,16,57.69
CELL_84420,Neuron,65.56,32,65.24
CELL_27055,Fibroblast,52.15,5,98.28
CELL_26049,Myocyte,45.62,7,80.57
CELL_46972,Fibroblast,74.74,6,76.26
CELL_89152,Stem Cell,30.33,35,53.3
CELL_40052,Stem Cell,73.86,45,80.17
CELL_92931,Epithelial,48.28,25,82.62
CELL_61168,Fibroblast,17.56,11,65.74
CELL_95152,Fibroblast,115.54,22,50.59
CELL_64511,Myocyte,31.57,49,59.23
CELL_62484,Neuron,95.12,34,82.59
CELL_82085,Leukocyte,110.09,27,79.5
CELL_25210,Myocyte,86.36,49,97.29
CELL_99565,Myocyte,51.95,19,93.49
CELL_16457,Neuron,82.95,11,75.24
CELL_85334,Leukocyte,49.56,11,92.43
CELL_63718,Myocyte,6.14,27,80.28
CELL_65812,Stem Cell,113.32,12,80.74
CELL_76507,Fibroblast,95.76,26,63.74
CELL_51350,Myocyte,37.99,42,50.35
CELL_25842,Stem Cell,70.85,35,79.7
CELL_98050,Neuron,54.76,49,93.54
CELL_16284,Fibroblast,73.91,19,90.14
CELL_90675,Neuron,24.56,21,57.1
CELL_99735,Erythrocyte,64.56,34,63.06
CELL_41723,Leukocyte,50.61,32,55.79
CELL_30829,Fibroblast,92.94,50,65.99
CELL_63563,Myocyte,72.76,26,57.17
CELL_10239,Erythrocyte,90.68,17,90.25
CELL_33473,Myocyte,86.27,50,57.8
CELL_20526,Erythrocyte,64.24,34,88.93
CELL_57506,Stem Cell,57.0,49,53.5
CELL_65169,Myocyte,104.59,40,60.93
CELL_96470,Neuron,56.18,14,63.59
CELL_61452,Erythrocyte,25.73,5,94.29
CELL_25531,Neuron,33.24,18,84.55
CELL_31514,Neuron,38.34,38,73.26
CELL_28258,Stem Cell,105.43,22,84.43
CELL_24541,Myocyte,76.12,15,74.35
CELL_48048,Stem Cell,14.8,17,76.04
CELL_35338,Stem Cell,36.15,27,62.17
CELL_36161,Stem Cell,70.32,29,56.5
CELL_71548,Stem Cell,23.47,24,67.62
CELL_56460,Erythrocyte,82.77,30,70.94
CELL_83028,Myocyte,7.04,40,64.62
CELL_19791,Erythrocyte,31.97,15,82.2
CELL_11701,Epithelial,71.89,33,72.11
CELL_38336,Erythrocyte,50.0,14,62.02
CELL_54212,Epithelial,14.1,6,84.48
CELL_47503,Myocyte,86.35,37,98.14
CELL_14135,Leukocyte,98.63,39,96.96
CELL_77272,Fibroblast,117.17,7,79.0
CELL_68939,Myocyte,36.54,6,55.75
CELL_70109,Stem Cell,110.18,22,62.45
CELL_47967,Fibroblast,58.95,11,68.71
CELL_24707,Fibroblast,49.11,33,50.95
CELL_67349,Erythrocyte,80.45,34,90.79
CELL_54741,Fibroblast,50.91,39,67.64
CELL_88288,Leukocyte,90.14,25,94.98
