cell_id,cell_type,diameter_um,organelle_count,viability_pct
CELL_28882,Leukocyte,24.28,48,56.54
CELL_44942,Myocyte,98.68,26,77.3
CELL_80145,Stem Cell,50.35,47,58.0
CELL_13855,Erythrocyte,36.0,22,76.88
CELL_78883,Leukocyte,48.85,26,81.13
CELL_97183,Myocyte,75.57,14,77.89
CELL_52154,Leukocyte,24.2,33,79.12
CELL_44955,Leukocyte,101.49,12,97.81
CELL_39127,Erythrocyte,63.41,48,90.58
CELL_91955,Neuron,22.9,43,84.87
CELL_77932,Epithelial,118.19,43,91.11
CELL_83994,Epithelial,15.93,15,63.96
CELL_21599,Leukocyte,13.87,22,86.12
CELL_20228,Neuron,96.6,5,85.88
CELL_18654,Stem Cell,14.36,10,76.55
CELL_64801,Leukocyte,115.85,47,92.08
CELL_13271,Fibroblast,58.6,26,53.03
CELL_51307,Neuron,8.36,21,65.02
CELL_83786,Fibroblast,50.46,17,97.0
CELL_73916,Leukocyte,48.9,41,72.53
CELL_17310,Myocyte,81.35,19,57.71
CELL_26299,Neuron,16.49,11,53.67
CELL_24738,Neuron,55.87,5,59.61
CELL_46032,Epithelial,93.5,26,88.73
CELL_87489,Leukocyte,103.81,8,77.28
CELL_30459,Stem Cell,39.2,35,52.31
CELL_59975,Erythrocyte,29.77,46,87.87
CELL_67690,Leukocyte,106.03,43,93.16
CELL_82379,Stem Cell,34.14,14,60.44
CELL_17929,Leukocyte,36.81,45,87.74
CELL_64694,Leukocyte,48.54,10,82.53
CELL_36197,Myocyte,31.71,5,89.34
CELL_17737,Erythrocyte,36.52,24,94.9
CELL_21672,Myocyte,96.28,34,93.31
CELL_70912,Fibroblast,61.5,34,66.73
CELL_85686,Myocyte,63.37,6,96.11
CELL_14958,Epithelial,32.95,10,76.47
CELL_73720,Erythrocyte,43.36,41,98.02
CELL_57880,Leukocyte,96.08,41,97.68
CELL_76679,Leukocyte,20.19,50,53.07
CELL_92181,Neuron,93.07,40,76.87
CELL_15178,Epithelial,24.44,30,80.75
CELL_58957,Myocyte,9.19,47,88.98
CELL_89399,Stem Cell,77.35,40,63.19
CELL_25759,Myocyte,53.26,45,78.73
CELL_26330,Leukocyte,10.45,43,93.65
CELL_24193,Myocyte,77.54,37,64.97
CELL_87212,Epithelial,89.76,47,72.54
CELL_65939,Stem Cell,91.39,42,51.0
CELL_28893,Myocyte,55.15,29,82.92
CELL_12054,Fibroblast,83.89,29,51.59
CELL_94634,Fibroblast,97.1,11,70.31
CELL_78952,Epithelial,69.79,37,73.86
CELL_85171,Neuron,111.53,12,79.96
CELL_77158,Epithelial,58.92,35,57.19
CELL_38805,Fibroblast,86.65,13,56.08
CELL_53766,Stem Cell,11.78,26,95.18
CELL_79505,Leukocyte,27.02,25,61.29
CELL_66206,Erythrocyte,87.83,49,88.33
CELL_31977,Stem Cell,63.17,45,90.26
CELL_19802,Myocyte,30.96,42,76.78
CELL_64747,Leukocyte,55.61,25,86.9
CELL_30661,Myocyte,47.04,50,88.93
CELL_58353,Fibroblast,42.4,33,81.5
CELL_59724,Neuron,94.46,7,80.3
CELL_27693,Epithelial,65.42,30,54.87
CELL_82703,Neuron,87.52,6,90.92
CELL_56844,Erythrocyte,39.56,30,82.11
CELL_17907,Erythrocyte,26.04,42,87.51
CELL_63922,Neuron,59.05,39,99.93
CELL_16371,Leukocyte,33.73,15,98.49
CELL_55266,Stem Cell,16.97,24,62.15
CELL_50241,Fibroblast,106.6,37,57.07
CELL_47981,Myocyte,70.16,40,56.56
CELL_70547,Erythrocyte,53.34,19,88.99
CELL_23116,Neuron,80.69,7,91.19
CELL_84754,Myocyte,38.6,49,60.32
CELL_52251,Epithelial,5.74,33,67.53
CELL_62823,Myocyte,25.88,13,57.21
CELL_46566,Leukocyte,96.72,34,64.17
CELL_26853,Stem Cell,68.15,31,65.6
CELL_86703,Erythrocyte,27.1,47,86.05
CELL_85182,Erythrocyte,114.79,29,94.52
CELL_57319,Fibroblast,56.63,6,88.87
CELL_26281,Fibroblast,70.99,38,78.69
CELL_23533,Epithelial,47.51,32,83.52
CELL_17776,Stem Cell,83.06,47,51.21
CELL_90493,Fibroblast,78.5,39,94.99
CELL_11020,Fibroblast,28.65,20,67.4
CELL_76998,Myocyte,54.52,49,95.69
CELL_88881,Myocyte,15.56,25,50.02
CELL_31835,Stem Cell,83.04,12,53.74
CELL_17010,Fibroblast,33.91,16,84.82
CELL_46780,Neuron,16.14,7,85.68
CELL_64831,Stem Cell,5.55,8,57.5
CELL_71530,Fibroblast,31.88,42,59.27
CELL_52268,Leukocyte,56.99,50,51.18
CELL_62229,Stem Cell,24.71,28,73.63
CELL_47021,Erythrocyte,59.93,32,90.18
CELL_81379,Neuron,105.6,13,82.16
CELL_68247,Fibroblast,98.9,42,69.6
CELL_37910,Myocyte,35.98,30,86.45
CELL_19963,Leukocyte,118.66,46,82.54
CELL_82577,Leukocyte,111.0,19,96.48
CELL_40689,Epithelial,102.57,8,79.99
CELL_21308,Stem Cell,47.7,23,61.02
CELL_15324,Erythrocyte,102.26,8,55.16
