cell_id,cell_type,diameter_um,organelle_count,viability_pct
CELL_82399,Myocyte,24.83,40,91.29
CELL_55692,Erythrocyte,79.32,20,66.6
CELL_21212,Stem Cell,19.29,7,50.71
CELL_10121,Epithelial,55.49,38,69.75
CELL_45532,Fibroblast,63.34,43,95.42
CELL_59692,Erythrocyte,73.49,13,56.9
CELL_94638,Erythrocyte,88.39,6,79.12
CELL_75350,Erythrocyte,51.91,37,75.93
CELL_36267,Stem Cell,103.53,28,92.38
CELL_50328,Neuron,58.39,44,79.75
CELL_70524,Epithelial,82.75,29,66.29
CELL_66223,Myocyte,99.65,50,77.23
CELL_45788,Neuron,105.2,35,67.2
CELL_84252,Stem Cell,56.51,28,68.17
CELL_42934,Epithelial,35.01,33,96.35
CELL_70513,Erythrocyte,90.74,18,86.98
CELL_18955,Myocyte,72.81,6,58.66
CELL_64295,Fibroblast,46.08,22,79.42
CELL_19696,Epithelial,99.18,28,58.8
CELL_46471,Stem Cell,109.77,43,77.14
CELL_63945,Epithelial,86.41,50,60.48
CELL_52947,Epithelial,103.79,14,52.18
CELL_21436,Myocyte,35.11,49,66.51
CELL_29952,Fibroblast,63.33,43,55.8
CELL_71028,Epithelial,20.96,20,61.52
CELL_17775,Myocyte,112.82,17,95.23
CELL_62470,Neuron,111.26,50,63.62
CELL_58430,Epithelial,39.92,44,67.14
CELL_85275,Stem Cell,29.38,11,76.36
CELL_33149,Fibroblast,8.38,27,84.02
CELL_67341,Leukocyte,72.89,45,67.14
CELL_97093,Leukocyte,86.34,18,58.88
CELL_88155,Leukocyte,78.62,49,53.33
CELL_86759,Stem Cell,10.58,34,82.71
CELL_38598,Stem Cell,65.46,6,78.81
CELL_50067,Epithelial,113.12,32,71.43
CELL_36903,Stem Cell,82.14,24,79.69
CELL_35923,Leukocyte,109.29,7,69.86
CELL_69231,Epithelial,60.95,44,56.14
CELL_98130,Erythrocyte,65.15,49,73.57
CELL_12596,Fibroblast,55.75,38,84.22
CELL_34967,Neuron,93.99,7,87.22
CELL_14301,Erythrocyte,25.49,26,61.82
CELL_15953,Stem Cell,83.48,20,64.2
CELL_50110,Epithelial,11.22,9,62.56
CELL_89927,Fibroblast,25.66,17,86.63
CELL_61904,Myocyte,16.67,32,65.2
CELL_97609,Neuron,57.85,18,69.74
CELL_82062,Leukocyte,56.84,23,58.26
CELL_64347,Erythrocyte,65.54,50,56.82
CELL_77692,Leukocyte,108.71,16,50.59
CELL_22217,Epithelial,81.92,13,90.81
CELL_42318,Fibroblast,15.61,12,61.54
CELL_26943,Myocyte,43.44,31,97.21
CELL_41859,Erythrocyte,58.78,5,51.14
CELL_75618,Myocyte,48.2,29,74.46
CELL_31551,Fibroblast,114.39,9,57.31
CELL_34680,Fibroblast,64.21,11,59.13
CELL_49905,Neuron,106.31,31,60.15
CELL_43120,Stem Cell,92.47,25,63.17
CELL_44416,Fibroblast,108.19,29,88.25
CELL_66943,Stem Cell,77.6,24,56.88
CELL_85030,Erythrocyte,81.35,23,97.42
CELL_20091,Leukocyte,113.36,27,76.48
CELL_58484,Neuron,45.84,15,73.89
CELL_32702,Fibroblast,41.34,35,95.19
CELL_26077,Epithelial,30.83,28,76.22
CELL_71457,Neuron,75.08,40,71.18
CELL_23041,Stem Cell,40.0,39,97.37
CELL_82875,Erythrocyte,77.13,18,59.31
CELL_51438,Neuron,62.18,48,50.43
CELL_75321,Leukocyte,99.42,16,57.65
CELL_48612,Stem Cell,26.25,25,62.92
CELL_74289,Neuron,7.73,40,67.17
CELL_67964,Myocyte,99.05,22,76.42
CELL_42480,Neuron,49.44,23,88.34
CELL_56282,Stem Cell,8.65,24,84.08
CELL_43397,Epithelial,67.05,23,64.1
CELL_19853,Stem Cell,48.67,41,72.9
CELL_72566,Fibroblast,44.64,29,62.47
CELL_56567,Epithelial,54.91,34,71.83
CELL_92597,Erythrocyte,59.58,26,59.42
CELL_33116,Neuron,35.93,14,90.66
CELL_61859,Neuron,20.64,19,75.06
CELL_30492,Leukocyte,33.68,47,69.98
CELL_30107,Erythrocyte,69.87,9,58.32
CELL_11672,Erythrocyte,6.38,29,86.89
CELL_67653,Stem Cell,29.51,49,68.82
CELL_46545,Neuron,85.4,18,64.25
CELL_38710,Fibroblast,98.0,31,66.87
CELL_49541,Epithelial,102.64,42,93.85
CELL_76823,Leukocyte,67.65,47,85.27
CELL_64191,Fibroblast,58.14,45,50.5
CELL_56270,Leukocyte,64.91,8,89.21
CELL_59279,Leukocyte,46.05,14,69.7
CELL_27846,Fibroblast,45.45,32,59.09
CELL_24223,Stem Cell,13.62,38,89.48
CELL_99653,Fibroblast,89.79,23,74.56
CELL_48011,Stem Cell,70.44,20,99.21
CELL_76662,Myocyte,76.84,22,65.13
CELL_62120,Myocyte,102.66,48,93.01
CELL_59576,Myocyte,77.08,44,97.2
CELL_20343,Stem Cell,41.75,23,80.93
CELL_22244,Fibroblast,34.22,34,69.47
CELL_71225,Stem Cell,6.02,13,57.79
CELL_91522,Neuron,9.29,19,95.24
CELL_30851,Neuron,58.45,21,59.79
CELL_76119,Neuron,56.24,13,88.29
CELL_75836,Epithelial,112.47,10,54.09
CELL_57837,Fibroblast,86.92,36,78.7
CELL_63001,Myocyte,35.27,50,85.83
CELL_36731,Epithelial,36.08,38,78.04
CELL_77926,Stem Cell,117.9,31,60.54
CELL_79118,Leukocyte,55.63,10,78.44
CELL_32639,Myocyte,28.29,26,84.35
CELL_23298,Stem Cell,107.25,36,85.44
CELL_96227,Myocyte,99.82,5,79.76
CELL_74403,Stem Cell,65.21,30,80.21
CELL_93111,Fibroblast,81.84,28,66.52
CELL_55256,Erythrocyte,9.87,20,58.27
CELL_45146,Neuron,77.23,6,68.37
CELL_83667,Fibroblast,90.75,8,75.29
CELL_80532,Erythrocyte,27.52,7,76.91
CELL_56062,Epithelial,48.84,28,77.1
CELL_16467,Epithelial,17.29,40,62.98
CELL_55837,Myocyte,75.1,24,85.97
CELL_47142,Erythrocyte,43.45,8,59.76
CELL_65860,Erythrocyte,112.47,28,81.88
CELL_26201,Erythrocyte,55.04,38,95.36
CELL_26534,Neuron,69.4,13,84.4
CELL_88688,Neuron,50.21,50,73.57
CELL_44362,Neuron,11.91,41,98.24
CELL_22389,Leukocyte,56.96,10,72.66
CELL_71671,Stem Cell,61.49,27,55.83
CELL_74305,Leukocyte,40.65,9,85.65
CELL_65682,Leukocyte,114.03,7,64.1
CELL_30245,Stem Cell,55.87,12,60.66
CELL_82275,Erythrocyte,91.76,38,90.42
CELL_29751,Fibroblast,90.02,42,52.55
CELL_39867,Leukocyte,87.32,46,83.74
CELL_86883,Stem Cell,92.63,17,68.22
CELL_33653,Leukocyte,60.74,32,77.28
CELL_40708,Epithelial,84.14,47,82.52
CELL_54468,Erythrocyte,84.67,20,68.25
CELL_17112,Fibroblast,32.61,48,60.18
CELL_78651,Fibroblast,102.53,34,84.4
CELL_51658,Epithelial,90.11,11,91.05
CELL_97441,Epithelial,9.66,11,94.59
CELL_78628,Leukocyte,65.21,32,81.75
CELL_63668,Neuron,93.21,25,57.94
CELL_15440,Myocyte,26.8,34,57.99
CELL_66212,Myocyte,19.02,44,53.79
CELL_71039,Stem Cell,19.06,26,56.38
CELL_70090,Fibroblast,116.85,19,59.05
CELL_20150,Fibroblast,27.27,10,69.89
CELL_57873,Leukocyte,104.01,36,62.05
CELL_96259,Neuron,77.69,8,66.37
CELL_21337,Epithelial,8.46,25,73.5
CELL_35399,Erythrocyte,37.4,24,75.74
CELL_48168,Leukocyte,93.16,48,93.52
CELL_91166,Myocyte,68.11,20,57.13
CELL_39322,Leukocyte,103.97,18,76.14
CELL_50596,Stem Cell,108.7,46,69.5
CELL_99294,Neuron,17.85,50,95.63
CELL_30945,Stem Cell,104.72,42,71.4
CELL_52948,Fibroblast,49.73,17,57.52
