cell_id,cell_type,diameter_um,organelle_count,viability_pct
CELL_73457,Neuron,41.6,44,55.28
CELL_82772,Fibroblast,87.81,14,95.59
CELL_98613,Fibroblast,15.85,9,67.38
CELL_70817,Stem Cell,91.35,24,50.03
CELL_10217,Epithelial,101.25,29,51.48
CELL_53426,Stem Cell,31.01,39,91.55
CELL_59262,Epithelial,111.24,14,72.18
CELL_55586,Stem Cell,50.96,46,81.02
CELL_53600,Neuron,12.86,5,90.14
CELL_52405,Myocyte,98.99,7,60.28
CELL_62216,Leukocyte,37.06,37,99.08
CELL_44021,Epithelial,96.86,47,74.73
CELL_84375,Erythrocyte,17.33,27,57.19
CELL_30237,Neuron,48.58,26,81.04
CELL_63379,Stem Cell,78.66,50,62.35
CELL_99728,Epithelial,109.15,15,70.33
CELL_43243,Myocyte,45.35,9,67.61
CELL_38451,Stem Cell,93.14,37,66.74
CELL_46392,Epithelial,67.92,45,89.86
CELL_17658,Neuron,104.26,30,68.57
CELL_61468,Fibroblast,85.24,16,88.71
CELL_57097,Neuron,85.9,49,93.62
CELL_34188,Epithelial,50.85,12,65.35
CELL_43151,Epithelial,42.98,32,67.98
CELL_22524,Epithelial,5.3,27,63.14
CELL_40800,Neuron,33.43,18,96.11
CELL_36546,Stem Cell,20.64,5,56.26
CELL_78632,Stem Cell,103.2,34,88.59
CELL_35581,Neuron,112.3,27,87.99
CELL_15146,Epithelial,5.86,10,67.89
CELL_93334,Epithelial,12.29,40,65.08
CELL_46217,Epithelial,7.07,50,73.76
CELL_15776,Fibroblast,31.03,11,65.26
CELL_87634,Fibroblast,87.03,15,74.62
CELL_52319,Leukocyte,108.01,38,54.5
CELL_78142,Fibroblast,8.03,7,61.26
CELL_92333,Stem Cell,14.44,43,53.49
CELL_35886,Leukocyte,60.62,6,81.73
CELL_47472,Myocyte,55.37,36,75.91
CELL_53085,Epithelial,116.45,32,66.06
CELL_45112,Leukocyte,71.76,45,74.2
CELL_72787,Erythrocyte,115.86,47,65.36
CELL_29457,Neuron,73.07,49,71.97
CELL_53267,Myocyte,88.25,7,82.64
CELL_28490,Myocyte,80.95,6,90.12
CELL_80339,Neuron,29.28,29,66.48
CELL_24974,Stem Cell,117.78,9,97.69
CELL_18674,Stem Cell,69.26,41,93.29
CELL_19027,Neuron,117.99,8,67.67
CELL_81988,Neuron,14.19,12,66.63
CELL_10120,Stem Cell,82.57,17,71.74
CELL_59392,Erythrocyte,38.42,5,63.54
CELL_14502,Fibroblast,19.82,10,63.09
CELL_57078,Neuron,98.94,27,69.57
CELL_34873,Epithelial,108.14,37,82.29
CELL_61264,Neuron,87.36,13,78.06
CELL_52943,Neuron,17.05,38,68.01
CELL_94828,Fibroblast,102.14,27,56.25
CELL_43623,Epithelial,67.89,38,55.94
CELL_79876,Fibroblast,20.52,10,60.94
CELL_98926,Stem Cell,70.25,5,90.49
CELL_79557,Leukocyte,101.85,44,57.38
CELL_91283,Neuron,119.49,17,57.9
CELL_94822,Neuron,112.62,38,70.32
CELL_47058,Neuron,105.29,40,97.08
CELL_22134,Leukocyte,92.44,14,89.76
CELL_87167,Erythrocyte,57.98,28,68.4
CELL_69836,Fibroblast,35.83,37,82.44
CELL_46622,Myocyte,46.5,21,74.31
CELL_80823,Neuron,12.39,44,82.89
CELL_16642,Neuron,72.74,33,51.15
CELL_24464,Epithelial,98.78,20,96.15
CELL_97654,Neuron,102.15,13,66.68
CELL_15620,Leukocyte,82.65,20,77.02
CELL_10171,Epithelial,48.21,49,67.87
CELL_87219,Myocyte,109.71,12,67.17
CELL_69706,Neuron,66.32,7,56.37
CELL_28022,Epithelial,9.57,47,68.82
CELL_62099,Neuron,104.74,25,57.18
CELL_47415,Epithelial,69.2,16,88.8
CELL_38812,Fibroblast,61.48,7,57.96
CELL_88384,Stem Cell,110.23,28,52.75
CELL_35858,Erythrocyte,86.77,34,95.52
CELL_59586,Erythrocyte,61.15,28,54.54
CELL_57476,Erythrocyte,86.17,16,94.87
CELL_57254,Epithelial,28.04,38,62.22
CELL_67814,Neuron,119.12,44,83.72
CELL_74872,Stem Cell,32.58,6,81.02
CELL_18604,Fibroblast,24.38,21,72.47
CELL_27002,Myocyte,18.38,19,53.21
CELL_96966,Neuron,81.45,9,74.56
CELL_62548,Fibroblast,50.34,19,76.5
CELL_16635,Epithelial,72.53,5,89.8
CELL_89560,Erythrocyte,22.13,11,71.28
CELL_29023,Fibroblast,95.36,38,52.79
CELL_45354,Epithelial,63.48,8,84.1
CELL_91414,Fibroblast,117.86,25,65.25
CELL_17323,Erythrocyte,55.34,50,53.54
CELL_11160,Erythrocyte,98.47,25,60.68
CELL_14899,Erythrocyte,89.66,8,53.53
CELL_20763,Myocyte,32.95,28,90.18
CELL_85748,Fibroblast,110.7,32,58.47
CELL_51890,Stem Cell,92.26,20,69.99
CELL_49128,Leukocyte,80.75,19,56.51
CELL_53645,Stem Cell,72.13,17,62.3
CELL_50990,Fibroblast,74.39,46,53.27
CELL_90370,Erythrocyte,86.34,14,98.28
CELL_33867,Fibroblast,96.31,16,84.96
CELL_76476,Erythrocyte,13.82,37,80.27
CELL_94811,Fibroblast,29.8,9,90.27
CELL_66657,Leukocyte,69.04,5,73.67
CELL_76434,Stem Cell,109.14,12,81.87
CELL_82787,Neuron,53.19,29,90.36
CELL_53478,Leukocyte,51.1,8,55.96
CELL_92346,Neuron,103.06,29,52.48
CELL_36815,Epithelial,111.31,39,88.08
CELL_31379,Neuron,87.41,40,70.84
CELL_98854,Epithelial,63.51,11,67.28
CELL_82005,Stem Cell,12.8,37,71.03
CELL_46184,Erythrocyte,103.73,37,63.86
CELL_31134,Epithelial,65.35,14,81.37
CELL_66719,Epithelial,55.52,20,87.59
CELL_42037,Myocyte,5.44,27,94.27
CELL_70594,Epithelial,43.61,40,85.34
CELL_99977,Fibroblast,9.57,33,50.88
CELL_28936,Leukocyte,18.21,41,96.92
CELL_82116,Epithelial,6.18,35,84.6
CELL_55077,Neuron,62.96,22,79.01
CELL_74361,Stem Cell,50.26,22,77.59
CELL_85823,Neuron,46.55,46,92.62
CELL_35873,Myocyte,85.08,42,53.68
CELL_80713,Erythrocyte,32.28,37,93.82
CELL_44791,Fibroblast,84.2,21,88.29
CELL_39280,Stem Cell,44.96,47,90.25
CELL_54810,Epithelial,57.54,11,60.58
CELL_27095,Neuron,109.56,42,55.7
CELL_46635,Erythrocyte,79.88,14,72.47
CELL_55054,Neuron,91.95,8,91.02
CELL_47309,Fibroblast,36.79,29,58.1
CELL_70761,Erythrocyte,110.56,50,72.66
CELL_63768,Myocyte,44.01,47,66.86
CELL_26973,Fibroblast,14.91,28,80.88
CELL_61177,Neuron,94.19,46,55.2
CELL_92310,Leukocyte,21.72,6,71.23
CELL_11531,Stem Cell,31.02,11,83.03
CELL_24883,Epithelial,73.19,7,56.16
CELL_39667,Myocyte,99.04,47,76.96
CELL_51514,Erythrocyte,72.74,48,74.11
CELL_92095,Leukocyte,82.12,7,52.2
CELL_26359,Erythrocyte,18.58,40,84.1
CELL_92879,Leukocyte,99.72,5,70.29
CELL_77013,Erythrocyte,58.68,11,60.75
CELL_91879,Leukocyte,117.51,23,84.81
CELL_59429,Fibroblast,30.94,41,57.68
CELL_98311,Stem Cell,111.48,40,78.52
CELL_33278,Stem Cell,93.28,14,62.18
CELL_76882,Erythrocyte,84.71,26,52.52
CELL_95171,Stem Cell,34.98,25,85.07
CELL_31849,Erythrocyte,58.02,31,58.43
CELL_90104,Leukocyte,108.28,31,68.74
CELL_82457,Stem Cell,82.48,23,55.67
CELL_87693,Neuron,47.74,25,89.4
CELL_19493,Fibroblast,70.32,23,54.86
CELL_25433,Erythrocyte,111.32,25,65.5
CELL_50240,Fibroblast,68.54,6,63.73
CELL_66750,Stem Cell,43.67,13,69.58
CELL_10898,Leukocyte,75.51,27,86.98
CELL_85881,Leukocyte,52.66,26,79.42
CELL_93140,Stem Cell,84.17,32,90.5
CELL_50649,Leukocyte,51.89,37,71.6
CELL_35991,Epithelial,28.32,34,74.09
CELL_57347,Epithelial,58.71,11,84.22
CELL_39635,Erythrocyte,42.91,14,97.07
CELL_28921,Leukocyte,9.54,49,88.7
CELL_49818,Neuron,62.81,33,67.79
CELL_43199,Stem Cell,46.37,33,52.27
CELL_65613,Neuron,55.92,10,81.92
CELL_87433,Stem Cell,57.27,12,76.11
CELL_20624,Fibroblast,43.44,14,77.53
CELL_40148,Neuron,57.26,14,51.46
CELL_94818,Neuron,78.27,24,62.06
CELL_56968,Leukocyte,96.56,35,77.35
CELL_86869,Erythrocyte,44.3,18,83.52
CELL_76578,Myocyte,23.22,46,54.02
CELL_30815,Stem Cell,23.31,48,92.2
