cell_id,cell_type,diameter_um,organelle_count,viability_pct
CELL_33457,Erythrocyte,50.54,42,74.97
CELL_16000,Stem Cell,43.61,6,70.37
CELL_99196,Stem Cell,93.01,11,92.15
CELL_22100,Stem Cell,14.05,40,77.63
CELL_82570,Myocyte,25.67,5,57.11
CELL_21215,Stem Cell,28.89,31,99.04
CELL_89727,Erythrocyte,50.68,12,77.95
CELL_27378,Neuron,97.19,17,52.68
CELL_41792,Stem Cell,35.66,38,84.77
CELL_45110,Myocyte,74.45,7,50.8
CELL_30362,Epithelial,51.29,40,53.37
CELL_31303,Erythrocyte,70.16,43,85.06
CELL_76401,Epithelial,78.13,33,91.44
CELL_55164,Myocyte,113.84,22,69.73
CELL_25881,Neuron,56.39,38,50.08
CELL_42548,Fibroblast,72.88,48,79.52
CELL_43943,Myocyte,6.28,14,54.89
CELL_14210,Fibroblast,24.92,31,93.72
CELL_95922,Epithelial,47.5,47,55.1
CELL_53814,Erythrocyte,9.95,16,93.73
CELL_95249,Epithelial,33.33,15,53.35
CELL_80176,Fibroblast,100.97,49,84.76
CELL_35779,Stem Cell,32.69,35,61.62
CELL_56554,Erythrocyte,114.09,42,67.93
CELL_99413,Leukocyte,47.8,10,55.85
CELL_84603,Fibroblast,18.43,24,59.52
CELL_96461,Fibroblast,34.91,5,76.38
CELL_14380,Leukocyte,92.17,50,94.51
CELL_73539,Leukocyte,116.49,25,69.31
CELL_86390,Fibroblast,13.49,37,98.05
CELL_83276,Epithelial,41.14,35,65.81
CELL_23502,Epithelial,46.0,20,83.08
CELL_79184,Neuron,92.7,31,75.2
CELL_77699,Epithelial,113.77,32,61.65
CELL_71902,Myocyte,32.62,26,64.23
CELL_23748,Epithelial,15.34,42,50.35
CELL_37779,Erythrocyte,20.32,42,54.32
CELL_51268,Epithelial,18.23,23,99.28
CELL_34898,Fibroblast,76.94,16,68.11
CELL_91442,Erythrocyte,81.92,23,86.32
CELL_46029,Fibroblast,39.63,49,76.57
CELL_92851,Leukocyte,27.98,35,53.66
CELL_45031,Erythrocyte,82.17,39,51.2
CELL_85808,Fibroblast,45.51,19,96.0
CELL_13929,Leukocyte,59.29,38,95.74
CELL_36350,Stem Cell,19.15,34,78.51
CELL_52182,Stem Cell,25.57,7,92.11
CELL_26070,Fibroblast,92.51,26,60.07
CELL_24063,Fibroblast,56.41,34,75.05
CELL_17457,Stem Cell,114.49,12,90.9
CELL_60213,Fibroblast,59.99,25,97.51
CELL_33419,Myocyte,99.45,28,62.35
CELL_61056,Stem Cell,43.2,44,84.95
CELL_17880,Erythrocyte,113.77,32,76.19
CELL_36398,Fibroblast,109.56,21,61.77
CELL_66910,Erythrocyte,27.49,42,85.99
CELL_43511,Fibroblast,82.14,15,62.21
CELL_16184,Myocyte,79.46,12,76.93
CELL_70551,Leukocyte,50.32,24,66.31
CELL_66025,Neuron,119.24,16,58.13
CELL_58761,Leukocyte,75.12,17,99.55
CELL_47805,Epithelial,91.96,50,79.28
CELL_68732,Epithelial,100.52,18,91.22
CELL_18256,Stem Cell,87.02,44,82.27
CELL_63711,Neuron,37.15,11,69.11
CELL_86902,Neuron,32.09,41,61.85
CELL_33028,Epithelial,110.52,40,80.79
CELL_71199,Epithelial,92.84,27,59.22
CELL_10074,Leukocyte,29.92,13,73.04
CELL_94068,Stem Cell,58.4,11,86.27
CELL_38543,Fibroblast,53.25,13,64.48
CELL_54519,Neuron,66.29,36,96.85
CELL_35601,Fibroblast,61.34,39,75.44
CELL_99020,Fibroblast,10.2,29,99.42
CELL_11608,Leukocyte,110.9,26,74.41
CELL_49763,Leukocyte,102.03,45,83.11
CELL_32680,Leukocyte,111.29,49,93.66
CELL_53404,Neuron,20.03,18,63.89
CELL_89912,Myocyte,94.43,40,88.96
CELL_50438,Leukocyte,67.32,36,72.99
CELL_92383,Stem Cell,16.35,40,87.35
CELL_69882,Fibroblast,67.91,17,75.32
CELL_64920,Fibroblast,40.03,15,54.38
CELL_20038,Stem Cell,105.83,29,96.18
CELL_99875,Stem Cell,52.51,16,79.26
CELL_12875,Epithelial,21.47,14,69.21
CELL_14695,Fibroblast,22.31,27,88.55
CELL_34205,Myocyte,107.28,9,51.94
CELL_52785,Epithelial,100.76,5,81.85
CELL_51146,Erythrocyte,92.26,44,98.69
CELL_65771,Stem Cell,117.9,19,91.0
CELL_74838,Myocyte,92.97,15,66.25
CELL_58950,Neuron,13.71,37,59.04
CELL_32966,Leukocyte,111.88,31,82.95
CELL_50047,Stem Cell,36.69,10,84.64
CELL_89118,Stem Cell,6.95,30,53.51
CELL_64961,Erythrocyte,33.19,18,56.55
CELL_35470,Stem Cell,44.69,44,86.8
