cell_id,cell_type,diameter_um,organelle_count,viability_pct
CELL_10393,Myocyte,24.04,30,71.39
CELL_24431,Fibroblast,19.86,12,80.55
CELL_67319,Myocyte,21.22,45,81.17
CELL_51996,Epithelial,70.5,14,58.93
CELL_41708,Stem Cell,68.94,16,92.18
CELL_11097,Fibroblast,31.32,39,94.32
CELL_34792,Neuron,53.09,34,84.11
CELL_50494,Neuron,29.15,17,72.01
CELL_52831,Stem Cell,106.61,49,57.95
CELL_44105,Fibroblast,103.43,43,64.07
CELL_87131,Stem Cell,6.72,47,78.54
CELL_31723,Leukocyte,12.78,46,95.7
CELL_59733,Epithelial,84.86,49,55.83
CELL_74894,Fibroblast,108.62,49,56.61
CELL_80517,Neuron,101.17,24,93.1
CELL_34770,Epithelial,79.0,50,65.91
CELL_20000,Stem Cell,113.96,39,59.25
CELL_71446,Fibroblast,22.72,16,52.97
CELL_23267,Epithelial,31.52,21,81.17
CELL_20654,Erythrocyte,56.22,41,80.92
CELL_65510,Erythrocyte,51.04,34,84.01
CELL_26291,Fibroblast,93.61,50,79.61
CELL_24343,Erythrocyte,115.44,5,97.22
CELL_63729,Epithelial,54.87,37,74.11
CELL_62500,Myocyte,30.73,19,61.3
CELL_79846,Leukocyte,46.28,29,51.37
CELL_86401,Myocyte,45.55,32,72.25
CELL_26722,Myocyte,13.3,11,71.64
CELL_32374,Stem Cell,25.48,31,77.87
CELL_79102,Neuron,109.55,13,52.73
CELL_14926,Erythrocyte,106.68,8,82.02
CELL_86716,Myocyte,65.3,31,51.97
CELL_70240,Fibroblast,13.54,15,65.64
CELL_43556,Leukocyte,106.02,9,52.72
CELL_72589,Erythrocyte,85.49,5,82.79
CELL_13046,Erythrocyte,22.52,26,93.49
CELL_69028,Myocyte,6.32,32,94.04
CELL_84378,Neuron,57.23,14,62.63
CELL_38091,Epithelial,115.94,24,98.77
CELL_88005,Stem Cell,90.56,15,91.8
CELL_48601,Erythrocyte,46.73,45,59.84
CELL_60044,Stem Cell,91.23,50,70.85
CELL_37265,Stem Cell,49.78,15,96.68
CELL_72667,Leukocyte,55.56,16,69.09
CELL_89399,Myocyte,76.79,40,84.27
CELL_81563,Myocyte,6.91,33,71.18
CELL_13481,Leukocyte,42.62,40,53.32
CELL_80339,Neuron,78.96,8,82.61
CELL_70042,Myocyte,27.47,32,77.93
CELL_74188,Stem Cell,51.95,48,77.75
