cell_id,cell_type,diameter_um,organelle_count,viability_pct
CELL_88154,Stem Cell,103.27,16,60.05
CELL_53793,Stem Cell,61.17,44,80.9
CELL_77747,Erythrocyte,74.47,40,97.57
CELL_91550,Myocyte,103.71,18,71.84
CELL_29096,Epithelial,58.4,41,95.55
CELL_32665,Erythrocyte,6.97,30,52.94
CELL_70568,Neuron,68.81,27,62.8
CELL_72942,Neuron,90.76,41,63.42
CELL_39213,Epithelial,99.4,47,75.21
CELL_99548,Fibroblast,73.0,14,87.98
CELL_17553,Leukocyte,36.66,33,69.49
CELL_87825,Stem Cell,114.71,12,63.12
CELL_10256,Leukocyte,115.87,30,63.9
CELL_21118,Myocyte,47.79,29,63.37
CELL_23766,Leukocyte,85.57,16,70.88
CELL_91369,Neuron,113.12,45,55.99
CELL_99809,Neuron,83.96,12,58.54
CELL_10047,Stem Cell,97.65,6,55.32
CELL_57947,Stem Cell,21.91,14,55.78
CELL_69399,Erythrocyte,45.06,20,52.77
CELL_55374,Fibroblast,10.54,42,79.75
CELL_16878,Stem Cell,19.24,24,71.04
CELL_16720,Neuron,43.64,43,88.96
CELL_39986,Myocyte,9.23,26,87.05
CELL_29628,Epithelial,69.17,40,74.22
CELL_93252,Stem Cell,37.52,45,63.04
CELL_60606,Fibroblast,101.36,14,96.36
CELL_18642,Myocyte,23.94,26,81.22
CELL_47363,Fibroblast,81.29,28,76.91
CELL_11032,Epithelial,17.85,28,89.88
CELL_62984,Erythrocyte,90.52,48,91.82
CELL_83040,Epithelial,76.33,22,70.53
CELL_64265,Epithelial,37.99,21,84.45
CELL_73187,Epithelial,22.1,48,54.98
CELL_33725,Epithelial,52.45,25,68.69
CELL_17411,Stem Cell,95.4,36,77.05
CELL_75242,Neuron,88.6,35,60.87
CELL_57219,Erythrocyte,30.97,20,78.51
CELL_69131,Neuron,26.32,33,50.82
CELL_15037,Neuron,80.38,30,63.49
CELL_99181,Neuron,116.35,16,51.0
CELL_51655,Fibroblast,60.95,40,73.97
CELL_31369,Fibroblast,9.11,44,69.78
CELL_23762,Stem Cell,81.5,10,97.97
CELL_96139,Neuron,9.0,23,88.64
CELL_54948,Stem Cell,51.77,48,87.18
CELL_36953,Erythrocyte,81.66,7,92.62
CELL_44066,Erythrocyte,13.3,46,85.78
CELL_90642,Neuron,13.04,5,62.05
CELL_35360,Epithelial,119.32,26,99.39
CELL_36907,Leukocyte,36.04,41,81.51
CELL_57993,Neuron,119.54,9,88.73
CELL_81136,Erythrocyte,48.68,42,96.08
CELL_53473,Epithelial,55.75,16,64.54
CELL_13992,Neuron,61.0,23,99.31
CELL_14604,Fibroblast,49.28,32,68.95
CELL_94315,Epithelial,31.27,40,50.08
CELL_98155,Neuron,39.4,22,90.13
CELL_28696,Stem Cell,21.59,46,77.41
CELL_56734,Leukocyte,88.96,7,64.52
CELL_27064,Epithelial,33.12,7,86.58
CELL_39739,Erythrocyte,76.83,18,66.75
CELL_14160,Fibroblast,17.75,10,57.24
CELL_39499,Stem Cell,99.94,42,66.01
CELL_90981,Erythrocyte,115.38,21,94.73
CELL_89193,Leukocyte,109.4,46,79.24
CELL_68475,Erythrocyte,12.71,11,61.51
CELL_19924,Neuron,74.99,16,76.27
CELL_13308,Erythrocyte,87.04,39,88.32
CELL_22697,Stem Cell,20.82,27,95.05
CELL_30810,Myocyte,51.1,49,78.45
CELL_66032,Stem Cell,32.55,17,55.48
CELL_57526,Epithelial,20.74,28,69.78
CELL_57854,Neuron,103.54,48,83.13
CELL_70842,Myocyte,74.74,31,88.42
CELL_33447,Epithelial,104.25,32,99.89
CELL_41941,Erythrocyte,39.8,13,64.47
CELL_87345,Myocyte,56.54,27,87.16
CELL_80904,Myocyte,117.37,16,74.14
CELL_11648,Fibroblast,9.8,8,78.41
CELL_93796,Myocyte,24.56,23,75.62
CELL_98004,Leukocyte,42.86,34,73.42
CELL_86635,Fibroblast,99.01,24,54.81
CELL_71705,Epithelial,61.42,29,66.55
CELL_72903,Leukocyte,45.44,42,54.55
CELL_16136,Erythrocyte,112.84,17,83.88
CELL_71834,Epithelial,61.43,49,56.63
CELL_21804,Leukocyte,84.48,18,88.15
CELL_42949,Erythrocyte,18.35,19,87.36
CELL_21758,Fibroblast,88.97,49,90.06
CELL_97584,Leukocyte,105.94,5,89.55
CELL_22438,Leukocyte,67.23,11,69.75
CELL_62938,Myocyte,83.09,33,95.78
CELL_38256,Neuron,69.93,33,92.15
CELL_77351,Erythrocyte,116.42,45,92.29
CELL_34272,Epithelial,104.8,41,62.96
CELL_21996,Fibroblast,70.74,16,65.04
CELL_31041,Stem Cell,41.67,9,52.45
CELL_49386,Epithelial,79.99,12,54.29
CELL_42090,Neuron,104.72,18,58.6
CELL_42791,Fibroblast,99.89,49,69.56
CELL_53891,Leukocyte,40.37,34,85.28
CELL_17428,Myocyte,95.38,44,97.37
CELL_28487,Stem Cell,83.51,35,69.51
CELL_23305,Erythrocyte,59.77,28,89.01
CELL_33862,Leukocyte,113.33,43,58.34
CELL_80418,Erythrocyte,75.69,17,57.33
CELL_47303,Neuron,36.7,7,77.71
CELL_12999,Fibroblast,46.03,11,62.38
CELL_98784,Neuron,104.13,34,65.05
CELL_24252,Myocyte,43.66,18,70.02
CELL_86956,Stem Cell,110.3,25,61.22
CELL_90561,Epithelial,89.98,15,76.61
CELL_20941,Stem Cell,96.37,5,64.76
CELL_57691,Neuron,65.41,14,98.27
CELL_71532,Myocyte,74.74,34,82.11
CELL_12660,Epithelial,19.19,21,64.4
CELL_45182,Neuron,34.64,30,99.94
CELL_28097,Fibroblast,28.8,30,96.1
CELL_30259,Erythrocyte,13.16,16,87.44
CELL_83881,Stem Cell,110.23,28,83.8
CELL_96203,Leukocyte,23.09,32,84.65
CELL_27282,Leukocyte,64.4,47,51.47
CELL_13165,Epithelial,29.17,28,75.04
CELL_23850,Erythrocyte,33.64,46,78.54
CELL_18214,Leukocyte,21.89,41,52.99
CELL_89048,Stem Cell,74.23,43,99.13
CELL_38835,Myocyte,81.45,7,98.1
CELL_19010,Leukocyte,23.52,21,53.87
CELL_58093,Epithelial,68.27,11,67.34
CELL_22287,Epithelial,83.47,49,69.35
CELL_32120,Neuron,83.63,39,99.06
CELL_42729,Stem Cell,8.45,43,58.99
CELL_56495,Myocyte,37.27,44,71.88
CELL_82702,Fibroblast,46.1,35,63.61
CELL_49207,Leukocyte,104.39,20,50.56
CELL_20760,Stem Cell,67.84,36,58.9
CELL_26009,Myocyte,119.9,47,89.27
CELL_83266,Fibroblast,41.8,15,55.32
CELL_92867,Erythrocyte,32.02,5,50.74
CELL_72152,Myocyte,37.55,37,50.32
CELL_34253,Myocyte,44.09,13,94.19
CELL_76814,Myocyte,49.39,18,96.94
CELL_74623,Fibroblast,77.89,14,90.19
CELL_57324,Neuron,16.88,41,76.93
CELL_36219,Myocyte,71.52,7,90.79
CELL_91083,Myocyte,103.51,15,53.21
CELL_58602,Epithelial,71.01,36,81.14
CELL_94073,Neuron,90.41,8,83.8
CELL_53200,Stem Cell,28.96,18,61.7
CELL_22296,Fibroblast,41.73,40,63.6
CELL_65970,Fibroblast,94.41,23,88.62
CELL_29236,Myocyte,104.01,13,64.36
CELL_93378,Myocyte,94.39,31,89.52
CELL_62026,Stem Cell,106.56,36,79.96
CELL_79599,Myocyte,113.17,14,75.39
CELL_46469,Erythrocyte,108.24,23,95.66
CELL_99551,Myocyte,24.79,33,64.79
CELL_59644,Fibroblast,116.43,47,53.97
CELL_60756,Myocyte,112.78,50,93.17
CELL_91727,Epithelial,103.37,8,89.18
CELL_79702,Fibroblast,94.69,12,85.2
CELL_19453,Myocyte,61.53,34,82.5
CELL_70521,Myocyte,79.93,11,61.54
CELL_37470,Fibroblast,60.82,28,53.11
CELL_86275,Neuron,76.5,38,60.48
CELL_53241,Myocyte,104.82,38,83.02
CELL_76897,Fibroblast,23.29,48,57.51
CELL_49463,Myocyte,90.57,41,69.92
CELL_39366,Myocyte,114.98,35,78.8
CELL_35814,Epithelial,57.8,34,88.79
CELL_22308,Epithelial,79.2,23,71.88
CELL_45857,Stem Cell,106.6,31,56.69
CELL_89144,Myocyte,95.02,27,73.93
CELL_97683,Stem Cell,59.99,10,69.86
CELL_83860,Neuron,33.21,23,58.39
CELL_94568,Neuron,38.7,14,76.03
CELL_38336,Leukocyte,102.92,13,84.16
CELL_20167,Leukocyte,60.08,49,54.01
CELL_52016,Stem Cell,28.22,7,99.5
CELL_46472,Myocyte,69.0,34,92.42
CELL_24447,Myocyte,111.44,16,77.75
CELL_31010,Leukocyte,13.99,39,80.05
CELL_54177,Leukocyte,65.49,9,71.99
CELL_78034,Stem Cell,96.94,31,58.69
CELL_82216,Leukocyte,50.98,37,80.83
CELL_22320,Leukocyte,61.63,45,90.69
CELL_98526,Neuron,12.99,41,53.13
CELL_55853,Erythrocyte,84.06,42,87.26
CELL_58289,Epithelial,26.36,7,61.78
CELL_37520,Fibroblast,116.74,13,70.4
CELL_83918,Erythrocyte,86.42,47,70.58
CELL_23239,Leukocyte,11.33,38,90.53
CELL_37758,Neuron,11.73,10,78.9
CELL_45991,Erythrocyte,99.54,35,72.79
CELL_59575,Fibroblast,102.14,34,65.08
CELL_77994,Stem Cell,109.35,37,96.32
CELL_81818,Fibroblast,42.87,28,96.56
CELL_99178,Fibroblast,42.51,19,55.06
CELL_47212,Epithelial,91.07,36,76.89
CELL_24933,Fibroblast,94.59,21,99.87
CELL_59957,Myocyte,34.06,5,68.47
CELL_58537,Neuron,82.52,42,90.1
CELL_24694,Neuron,21.74,8,86.89
CELL_74813,Epithelial,81.31,38,58.96
CELL_86046,Erythrocyte,113.51,34,71.27
CELL_30149,Epithelial,117.41,45,51.74
CELL_19327,Neuron,10.47,5,67.99
CELL_55301,Leukocyte,72.79,12,78.27
CELL_69814,Neuron,69.33,50,65.14
CELL_41102,Myocyte,116.11,45,91.69
CELL_43282,Fibroblast,7.77,35,55.69
CELL_46299,Leukocyte,55.86,36,73.13
CELL_23143,Fibroblast,53.26,27,58.36
CELL_99383,Epithelial,114.71,12,67.59
CELL_57836,Erythrocyte,105.83,29,77.02
CELL_20289,Neuron,52.46,22,73.98
CELL_48469,Neuron,13.73,50,72.38
CELL_67845,Stem Cell,73.18,38,88.04
CELL_85612,Leukocyte,85.22,27,97.57
CELL_11567,Epithelial,50.5,27,74.89
CELL_59985,Erythrocyte,59.8,22,77.53
CELL_27398,Fibroblast,30.29,50,89.6
CELL_41570,Erythrocyte,15.9,49,74.15
CELL_83064,Fibroblast,67.81,44,54.06
CELL_47934,Neuron,63.26,14,55.55
CELL_48892,Myocyte,87.44,42,78.09
CELL_50498,Erythrocyte,42.44,46,67.11
CELL_43884,Fibroblast,109.94,43,93.92
CELL_58525,Fibroblast,79.92,26,93.17
CELL_20373,Stem Cell,114.16,46,58.29
CELL_76104,Neuron,54.45,17,65.15
CELL_48661,Erythrocyte,103.9,40,60.44
CELL_55857,Myocyte,48.49,33,71.44
CELL_49728,Epithelial,114.21,26,59.21
CELL_98341,Myocyte,51.03,46,56.59
CELL_38679,Neuron,66.41,43,78.17
CELL_42426,Leukocyte,79.52,29,96.9
CELL_95445,Myocyte,73.08,35,75.59
CELL_17519,Epithelial,56.18,34,75.25
CELL_15262,Leukocyte,105.32,48,58.38
CELL_18953,Fibroblast,88.1,25,79.36
CELL_49199,Epithelial,55.65,45,60.33
CELL_55562,Myocyte,103.33,10,92.53
CELL_85092,Fibroblast,41.32,16,84.86
CELL_38455,Neuron,96.63,5,55.88
CELL_72165,Myocyte,93.35,22,96.74
CELL_50013,Stem Cell,117.26,35,81.59
CELL_37907,Leukocyte,116.31,42,66.94
CELL_22877,Myocyte,85.76,44,70.15
CELL_94481,Fibroblast,78.95,45,90.99
CELL_34890,Myocyte,31.58,31,81.67
CELL_60516,Erythrocyte,48.35,5,74.17
CELL_54359,Epithelial,47.18,44,54.64
CELL_64418,Myocyte,113.11,50,81.54
CELL_54511,Neuron,119.1,43,56.06
CELL_44566,Leukocyte,79.01,27,51.67
CELL_23193,Myocyte,22.45,5,61.3
CELL_47445,Leukocyte,97.53,41,61.01
CELL_98223,Neuron,104.46,36,81.48
CELL_55871,Fibroblast,102.55,48,97.56
CELL_54136,Neuron,19.34,37,65.32
CELL_15707,Erythrocyte,43.96,36,79.98
CELL_21710,Fibroblast,30.67,49,61.06
CELL_80712,Stem Cell,49.16,48,54.16
CELL_41284,Neuron,91.82,25,86.43
CELL_43081,Leukocyte,68.95,29,58.04
CELL_14525,Myocyte,11.59,10,71.04
CELL_93251,Erythrocyte,100.45,8,78.24
CELL_46159,Leukocyte,20.77,17,53.07
CELL_78154,Stem Cell,55.48,22,51.79
CELL_90945,Epithelial,119.87,23,86.31
CELL_85644,Epithelial,12.36,49,91.58
CELL_62152,Stem Cell,12.2,22,80.4
CELL_42253,Myocyte,113.1,33,72.64
CELL_91989,Myocyte,64.63,48,55.18
CELL_32432,Fibroblast,80.59,5,70.47
CELL_11587,Fibroblast,67.04,25,68.43
CELL_21039,Myocyte,58.58,37,91.88
CELL_78538,Neuron,19.12,35,91.68
CELL_93058,Neuron,34.06,31,85.31
CELL_30237,Epithelial,25.16,35,99.78
CELL_81889,Erythrocyte,19.76,31,70.76
CELL_27075,Stem Cell,51.99,46,99.25
CELL_83667,Neuron,24.27,8,61.38
CELL_84227,Neuron,77.58,11,53.29
CELL_31085,Myocyte,117.17,13,66.4
CELL_89836,Neuron,93.18,27,72.98
CELL_24351,Epithelial,78.46,21,65.12
CELL_20396,Fibroblast,52.14,14,71.63
CELL_92325,Erythrocyte,11.59,16,59.76
CELL_87327,Leukocyte,54.46,46,79.59
CELL_60968,Epithelial,43.92,19,74.48
CELL_44200,Myocyte,82.93,26,85.9
CELL_55389,Neuron,101.13,6,64.11
CELL_45347,Myocyte,63.52,31,60.5
CELL_17490,Myocyte,52.77,35,67.43
CELL_35377,Myocyte,25.65,20,75.7
CELL_52574,Neuron,20.46,21,80.85
CELL_84085,Myocyte,42.34,33,54.76
CELL_38667,Fibroblast,116.96,32,68.85
CELL_28297,Neuron,109.27,23,72.48
CELL_41441,Leukocyte,41.92,38,59.13
CELL_67594,Erythrocyte,79.27,25,50.93
CELL_50154,Neuron,118.12,33,76.75
CELL_18452,Neuron,70.2,11,78.48
CELL_79634,Neuron,36.37,21,58.71
CELL_96567,Leukocyte,44.42,19,78.32
CELL_10172,Neuron,56.97,30,78.34
CELL_63331,Epithelial,7.55,24,61.84
CELL_92947,Epithelial,118.68,45,54.6
CELL_77220,Erythrocyte,77.11,37,60.69
CELL_62540,Erythrocyte,75.6,33,77.37
CELL_20797,Neuron,19.06,24,70.46
CELL_15624,Myocyte,60.11,44,82.77
CELL_59381,Stem Cell,58.56,16,50.84
CELL_44360,Neuron,118.65,9,87.27
CELL_57200,Stem Cell,73.06,45,98.41
CELL_47263,Stem Cell,94.89,44,68.6
CELL_72449,Fibroblast,111.05,8,58.38
CELL_44764,Erythrocyte,25.8,35,72.48
CELL_26183,Erythrocyte,59.37,6,67.52
CELL_87349,Epithelial,13.91,19,94.59
CELL_49939,Erythrocyte,74.85,50,69.15
CELL_86988,Erythrocyte,33.61,49,57.72
CELL_44702,Neuron,42.8,30,50.48
CELL_97036,Erythrocyte,14.69,27,62.45
CELL_61952,Erythrocyte,62.16,46,59.62
CELL_88959,Epithelial,111.86,39,50.7
CELL_35074,Leukocyte,18.19,6,63.03
CELL_58552,Epithelial,108.98,29,74.6
CELL_14198,Epithelial,38.06,13,88.79
CELL_94724,Stem Cell,68.69,49,71.13
CELL_20597,Fibroblast,108.93,5,69.99
CELL_63162,Stem Cell,9.79,6,80.79
CELL_96711,Erythrocyte,64.56,20,93.72
CELL_84794,Erythrocyte,101.75,41,92.34
CELL_88558,Leukocyte,38.79,15,91.03
CELL_72056,Myocyte,101.34,5,84.16
CELL_25462,Neuron,46.93,21,62.93
CELL_13071,Myocyte,58.75,46,68.99
CELL_26742,Fibroblast,104.11,5,84.7
CELL_72408,Stem Cell,34.32,38,54.26
CELL_69050,Epithelial,111.05,43,77.32
CELL_65899,Stem Cell,46.76,13,81.12
CELL_71401,Epithelial,6.51,30,67.49
CELL_20980,Stem Cell,44.45,11,73.71
CELL_56716,Myocyte,79.2,30,53.73
CELL_80549,Neuron,39.86,23,60.65
CELL_57472,Erythrocyte,36.05,22,94.07
CELL_73464,Leukocyte,76.59,31,86.97
CELL_25341,Fibroblast,30.37,19,65.04
CELL_19554,Leukocyte,24.27,43,70.17
CELL_27891,Neuron,97.47,32,57.67
CELL_33004,Neuron,70.12,50,82.82
CELL_95409,Stem Cell,105.4,21,60.96
CELL_49630,Erythrocyte,98.92,25,54.87
CELL_88886,Neuron,52.13,31,54.56
CELL_91130,Neuron,48.1,43,69.79
CELL_58385,Erythrocyte,31.63,13,50.7
CELL_23627,Neuron,69.33,41,70.83
CELL_21276,Epithelial,23.66,5,84.05
CELL_74857,Leukocyte,16.57,9,98.72
CELL_20322,Neuron,87.07,10,78.19
CELL_85886,Stem Cell,115.47,49,90.43
CELL_64643,Leukocyte,42.61,26,52.98
CELL_24541,Leukocyte,70.11,27,53.24
CELL_43259,Epithelial,113.38,10,67.36
CELL_36336,Epithelial,66.86,44,71.98
CELL_28796,Erythrocyte,42.54,44,66.67
CELL_22845,Stem Cell,119.25,16,86.87
CELL_89170,Neuron,60.63,19,75.03
CELL_49294,Fibroblast,76.7,39,70.73
CELL_19673,Leukocyte,29.86,37,83.94
CELL_63409,Leukocyte,103.27,18,98.3
CELL_87282,Leukocyte,82.12,18,90.89
CELL_75432,Leukocyte,84.08,49,54.08
CELL_59345,Epithelial,82.8,19,82.92
CELL_68261,Epithelial,77.72,49,88.79
CELL_71169,Epithelial,65.66,33,54.14
CELL_36814,Leukocyte,34.96,31,58.82
CELL_37904,Leukocyte,34.35,11,80.99
CELL_60206,Epithelial,13.19,35,77.98
CELL_20353,Stem Cell,9.93,16,95.37
CELL_25376,Neuron,100.03,29,71.32
CELL_98158,Fibroblast,43.94,14,93.14
CELL_32554,Fibroblast,37.79,42,50.59
CELL_17328,Fibroblast,82.59,17,65.73
CELL_52404,Epithelial,82.98,18,63.11
CELL_26750,Stem Cell,44.77,34,61.29
CELL_15871,Leukocyte,87.39,9,65.88
