cell_id,cell_type,diameter_um,organelle_count,viability_pct
CELL_15970,Leukocyte,14.4,12,95.88
CELL_43021,Stem Cell,63.14,20,54.55
CELL_97314,Stem Cell,111.61,6,53.98
CELL_57873,Epithelial,18.94,40,93.91
CELL_45699,Stem Cell,16.87,40,64.41
CELL_74888,Fibroblast,29.83,25,81.87
CELL_58633,Neuron,44.61,21,62.62
CELL_13283,Epithelial,104.28,34,78.3
CELL_67976,Epithelial,48.83,49,95.25
CELL_53242,Leukocyte,84.66,38,81.71
CELL_71105,Erythrocyte,113.54,48,91.19
CELL_12694,Fibroblast,71.93,48,52.1
CELL_16661,Stem Cell,50.04,48,66.01
CELL_13264,Leukocyte,46.58,18,71.9
CELL_37154,Neuron,12.19,42,96.46
CELL_76066,Fibroblast,43.85,5,74.47
CELL_87740,Myocyte,104.68,27,55.14
CELL_55704,Myocyte,54.0,41,98.39
CELL_44815,Stem Cell,50.2,24,79.15
CELL_55964,Stem Cell,31.0,42,64.08
CELL_47370,Neuron,75.61,28,53.92
CELL_13545,Erythrocyte,91.86,49,95.23
CELL_10986,Epithelial,76.25,31,87.2
CELL_29392,Leukocyte,27.0,42,65.92
CELL_58511,Erythrocyte,81.88,27,77.83
CELL_93318,Leukocyte,39.11,34,77.37
CELL_53351,Epithelial,12.47,22,94.96
CELL_41965,Erythrocyte,115.38,34,62.52
CELL_35068,Stem Cell,103.94,38,58.22
CELL_87398,Fibroblast,109.6,45,50.31
CELL_49098,Leukocyte,88.19,5,88.37
CELL_57241,Leukocyte,82.31,11,58.84
CELL_78719,Neuron,31.17,20,50.65
CELL_79869,Fibroblast,104.29,21,70.53
CELL_97624,Leukocyte,97.71,34,94.02
CELL_16456,Neuron,49.9,39,57.43
CELL_29202,Stem Cell,41.4,27,84.64
CELL_45447,Neuron,21.29,41,76.66
CELL_99066,Erythrocyte,30.86,38,79.53
CELL_34729,Erythrocyte,83.97,36,61.56
CELL_55570,Fibroblast,101.28,34,86.01
CELL_44432,Fibroblast,42.16,34,88.63
CELL_21430,Fibroblast,62.11,41,70.34
CELL_28762,Stem Cell,13.28,23,90.43
CELL_70226,Stem Cell,8.95,30,64.52
CELL_88539,Myocyte,66.78,50,98.24
CELL_10281,Neuron,23.68,24,94.6
CELL_79337,Fibroblast,93.67,10,55.19
CELL_77891,Erythrocyte,88.07,38,91.12
CELL_44576,Neuron,75.99,26,73.96
CELL_92408,Myocyte,105.91,21,70.18
CELL_23289,Erythrocyte,21.35,32,55.51
CELL_38913,Epithelial,97.54,45,92.96
CELL_40796,Neuron,119.67,46,58.07
CELL_18219,Fibroblast,27.48,33,64.07
CELL_33669,Leukocyte,30.44,20,70.4
CELL_36250,Fibroblast,103.15,13,72.32
CELL_38994,Myocyte,8.38,33,69.24
CELL_17879,Stem Cell,24.61,28,87.55
CELL_45621,Neuron,39.56,6,90.08
CELL_19349,Myocyte,105.66,15,61.71
CELL_43938,Epithelial,59.13,16,92.82
CELL_66990,Fibroblast,82.8,19,99.32
CELL_92202,Stem Cell,94.02,20,84.62
CELL_65628,Neuron,59.21,35,69.43
CELL_87386,Myocyte,96.85,17,65.69
CELL_38547,Erythrocyte,70.93,24,60.26
CELL_35160,Erythrocyte,18.9,19,83.3
CELL_80270,Erythrocyte,100.43,45,97.6
CELL_21220,Epithelial,62.18,32,55.38
CELL_90219,Myocyte,119.19,12,85.22
CELL_47556,Leukocyte,57.26,50,98.31
CELL_70430,Stem Cell,33.15,11,74.49
CELL_59958,Myocyte,15.24,35,89.86
CELL_23110,Erythrocyte,116.4,46,81.55
CELL_49338,Stem Cell,110.75,47,78.85
CELL_94598,Erythrocyte,55.15,30,54.42
CELL_16274,Neuron,82.54,12,81.73
CELL_46300,Erythrocyte,111.01,37,60.43
CELL_83119,Myocyte,78.66,26,84.6
CELL_55066,Myocyte,47.27,15,80.07
CELL_97158,Fibroblast,93.92,48,60.68
CELL_79566,Erythrocyte,114.05,48,57.3
CELL_29566,Neuron,108.29,44,89.26
CELL_51066,Leukocyte,86.35,16,70.18
CELL_65074,Neuron,67.43,28,84.19
CELL_36940,Epithelial,68.47,46,91.84
CELL_92372,Epithelial,17.0,19,95.03
CELL_62146,Stem Cell,31.4,44,76.93
CELL_75379,Leukocyte,79.81,34,98.4
CELL_14174,Stem Cell,85.44,30,64.85
CELL_79214,Erythrocyte,36.75,25,71.79
CELL_12614,Myocyte,32.1,13,89.58
CELL_72210,Erythrocyte,53.35,33,90.15
CELL_25820,Fibroblast,8.56,40,67.54
CELL_16784,Erythrocyte,81.62,34,92.28
CELL_48856,Fibroblast,32.31,9,71.56
CELL_54207,Myocyte,70.31,45,60.88
CELL_60557,Leukocyte,114.23,26,69.6
CELL_73629,Myocyte,90.72,49,91.79
CELL_52516,Leukocyte,113.74,49,94.08
CELL_92998,Fibroblast,12.77,34,67.5
CELL_83031,Neuron,59.24,10,73.72
CELL_59663,Neuron,47.16,5,59.63
CELL_66800,Fibroblast,48.42,25,74.02
