cell_id,cell_type,diameter_um,organelle_count,viability_pct
CELL_61824,Stem Cell,64.4,43,82.88
CELL_60652,Myocyte,49.69,14,62.2
CELL_36533,Erythrocyte,84.5,7,73.09
CELL_47374,Stem Cell,38.4,47,96.36
CELL_33558,Leukocyte,56.96,15,72.23
CELL_70232,Epithelial,79.6,48,80.4
CELL_64052,Neuron,99.58,19,85.46
CELL_88670,Neuron,35.84,10,82.28
CELL_28978,Neuron,19.31,13,79.42
CELL_17288,Fibroblast,51.32,7,98.84
CELL_91291,Fibroblast,63.55,45,96.01
CELL_50324,Myocyte,92.07,16,84.22
CELL_27275,Epithelial,21.09,48,67.56
CELL_24867,Stem Cell,55.27,36,69.11
CELL_16902,Epithelial,44.46,8,53.67
CELL_44210,Myocyte,77.45,32,60.93
CELL_73152,Epithelial,11.86,39,92.98
CELL_16426,Myocyte,58.84,43,59.41
CELL_97597,Leukocyte,31.41,6,65.05
CELL_17114,Stem Cell,51.66,43,84.29
CELL_36749,Neuron,12.29,38,81.0
CELL_42934,Fibroblast,106.64,27,71.99
CELL_92765,Myocyte,109.48,32,89.52
CELL_51317,Myocyte,110.5,31,76.9
CELL_74048,Epithelial,97.24,14,54.17
CELL_99544,Fibroblast,109.91,6,68.58
CELL_62689,Erythrocyte,98.0,37,77.46
CELL_82054,Neuron,94.17,5,53.99
CELL_96254,Stem Cell,74.74,45,99.32
CELL_97663,Epithelial,19.58,42,50.22
CELL_64860,Epithelial,8.21,35,72.01
CELL_37448,Leukocyte,85.58,9,95.9
CELL_47014,Stem Cell,26.91,43,63.36
CELL_20722,Leukocyte,31.85,20,67.96
CELL_70354,Fibroblast,60.8,27,65.18
CELL_60100,Epithelial,102.39,17,94.95
CELL_52737,Fibroblast,73.44,17,78.68
CELL_16585,Leukocyte,93.55,21,82.26
CELL_63253,Stem Cell,104.13,24,92.58
CELL_61927,Erythrocyte,54.48,46,64.54
CELL_23366,Myocyte,17.53,44,83.05
CELL_10961,Erythrocyte,116.93,10,92.86
CELL_34508,Leukocyte,93.54,16,55.41
CELL_26790,Leukocyte,70.65,23,99.11
CELL_78248,Leukocyte,30.97,33,58.04
CELL_83385,Erythrocyte,87.87,36,74.58
CELL_13541,Fibroblast,88.0,10,68.74
CELL_72427,Leukocyte,33.54,19,54.21
CELL_74627,Myocyte,106.32,17,75.75
CELL_32173,Neuron,7.48,46,77.81
CELL_25838,Stem Cell,23.13,15,79.18
CELL_41342,Leukocyte,47.84,18,59.0
CELL_96270,Myocyte,112.57,11,53.92
CELL_17626,Leukocyte,100.28,34,93.26
CELL_92941,Myocyte,46.65,5,84.97
CELL_95308,Fibroblast,5.69,39,69.68
CELL_65354,Stem Cell,82.31,5,96.63
CELL_77761,Stem Cell,10.19,8,90.52
CELL_40584,Erythrocyte,60.65,50,91.87
CELL_55263,Fibroblast,22.61,17,76.32
CELL_87888,Myocyte,86.1,10,89.42
CELL_52687,Myocyte,34.6,29,64.06
CELL_82956,Epithelial,94.41,6,85.54
CELL_70923,Epithelial,26.21,48,56.91
CELL_31176,Erythrocyte,67.59,17,71.75
CELL_65271,Erythrocyte,112.94,39,66.75
CELL_93202,Myocyte,100.38,10,75.64
CELL_23500,Epithelial,56.05,43,92.57
CELL_64838,Neuron,119.53,24,90.36
CELL_20004,Stem Cell,106.7,26,97.48
CELL_89272,Epithelial,99.0,42,91.79
CELL_12100,Myocyte,106.23,41,82.13
CELL_35510,Stem Cell,49.22,24,76.45
CELL_56140,Leukocyte,30.36,20,68.71
CELL_64746,Leukocyte,54.69,30,53.47
CELL_66647,Leukocyte,60.5,30,62.13
CELL_99788,Myocyte,27.21,45,60.07
CELL_17163,Fibroblast,117.86,22,70.41
CELL_94280,Erythrocyte,93.45,40,96.25
CELL_87192,Neuron,80.37,46,67.08
CELL_68004,Epithelial,16.19,49,80.5
CELL_85056,Leukocyte,32.44,17,89.1
