cell_id,cell_type,diameter_um,organelle_count,viability_pct
CELL_65638,Leukocyte,81.49,28,62.71
CELL_43179,Neuron,51.16,13,93.78
CELL_10829,Neuron,70.66,15,67.22
CELL_59345,Fibroblast,5.92,49,53.42
CELL_48863,Erythrocyte,84.39,47,93.8
CELL_70674,Leukocyte,96.9,30,68.12
CELL_28301,Leukocyte,94.29,31,69.52
CELL_74319,Epithelial,119.52,37,86.95
CELL_84678,Fibroblast,51.64,7,88.6
CELL_96365,Epithelial,20.3,28,70.19
CELL_60595,Leukocyte,8.52,5,74.03
CELL_27686,Myocyte,92.85,32,79.15
CELL_40629,Leukocyte,93.77,25,65.94
CELL_83411,Fibroblast,30.73,13,64.58
CELL_18367,Epithelial,6.07,32,53.25
CELL_33298,Neuron,118.53,19,75.18
CELL_24481,Neuron,95.04,32,63.59
CELL_78444,Fibroblast,70.66,7,66.4
CELL_20361,Neuron,33.11,10,65.74
CELL_26016,Epithelial,94.64,33,98.53
CELL_98116,Leukocyte,26.34,15,96.2
CELL_83995,Stem Cell,39.28,9,79.37
CELL_99523,Fibroblast,70.57,25,68.89
CELL_34816,Epithelial,80.13,18,87.21
CELL_57250,Epithelial,88.41,16,90.36
CELL_44304,Neuron,101.6,9,96.92
CELL_27503,Stem Cell,30.88,50,59.6
CELL_68234,Neuron,54.68,13,92.71
CELL_81806,Erythrocyte,87.66,11,76.16
CELL_64177,Erythrocyte,92.82,12,65.92
CELL_80929,Fibroblast,62.55,30,74.66
CELL_49788,Neuron,67.06,12,58.81
CELL_65617,Myocyte,81.44,44,76.59
CELL_31391,Epithelial,76.83,32,70.96
CELL_99908,Stem Cell,11.66,45,61.76
CELL_93241,Neuron,51.84,17,72.39
CELL_19737,Fibroblast,84.87,35,92.72
CELL_59712,Fibroblast,83.92,7,92.49
CELL_58371,Myocyte,40.33,22,90.76
CELL_99374,Epithelial,55.48,12,83.56
CELL_76720,Erythrocyte,58.33,8,60.05
CELL_31410,Stem Cell,73.48,35,91.28
CELL_82951,Epithelial,78.68,33,69.85
CELL_58921,Stem Cell,12.22,38,94.36
CELL_89270,Leukocyte,107.24,17,86.03
CELL_28278,Fibroblast,104.99,41,57.93
CELL_20186,Fibroblast,99.09,47,75.7
CELL_43831,Myocyte,65.81,39,73.74
CELL_26243,Stem Cell,76.79,12,97.79
CELL_77126,Epithelial,49.39,23,78.81
CELL_41474,Stem Cell,91.93,17,97.99
CELL_64165,Erythrocyte,69.57,14,93.09
CELL_56206,Fibroblast,53.96,9,92.71
CELL_76173,Neuron,7.68,26,80.8
CELL_52025,Neuron,5.15,37,99.09
CELL_76903,Neuron,74.94,40,81.44
CELL_22028,Erythrocyte,24.32,5,91.76
CELL_93242,Neuron,118.33,50,66.83
CELL_57357,Fibroblast,94.24,41,87.84
CELL_33991,Leukocyte,105.81,15,73.38
CELL_87466,Fibroblast,38.65,27,57.89
CELL_26582,Myocyte,74.74,28,50.41
CELL_54187,Erythrocyte,30.57,38,84.68
CELL_13019,Erythrocyte,91.86,46,56.14
CELL_46650,Erythrocyte,85.97,32,75.0
CELL_72785,Myocyte,100.95,49,50.25
CELL_95279,Leukocyte,84.64,12,91.09
CELL_30503,Myocyte,118.89,16,73.1
CELL_43367,Leukocyte,113.29,18,85.03
CELL_12123,Stem Cell,50.37,30,50.72
CELL_74116,Myocyte,44.8,16,56.06
CELL_23181,Leukocyte,70.4,31,50.26
CELL_88725,Epithelial,11.01,35,72.71
CELL_90701,Fibroblast,62.0,40,90.88
CELL_47062,Erythrocyte,63.65,19,88.14
CELL_10595,Neuron,20.33,22,90.29
CELL_36441,Neuron,108.96,12,59.22
CELL_61479,Fibroblast,49.35,47,69.67
CELL_91040,Leukocyte,27.06,46,98.39
CELL_50859,Fibroblast,20.08,24,70.1
CELL_34216,Stem Cell,34.94,45,64.47
CELL_43760,Stem Cell,79.12,32,60.71
CELL_27362,Neuron,71.76,46,74.22
CELL_60356,Stem Cell,19.06,30,89.89
CELL_56806,Fibroblast,119.53,43,77.25
CELL_45823,Epithelial,106.49,42,88.1
CELL_15466,Erythrocyte,108.17,16,99.28
CELL_67262,Leukocyte,78.32,18,91.82
CELL_35689,Fibroblast,82.25,11,82.94
CELL_32968,Epithelial,41.22,17,88.11
CELL_60187,Leukocyte,112.11,23,78.1
CELL_94083,Myocyte,83.47,17,64.55
CELL_71296,Myocyte,26.55,50,83.22
CELL_96786,Erythrocyte,107.29,46,91.52
CELL_80798,Leukocyte,48.09,19,59.84
CELL_29870,Fibroblast,38.13,16,91.92
CELL_71361,Leukocyte,44.39,45,52.7
CELL_88540,Stem Cell,6.37,18,94.92
CELL_56397,Epithelial,58.95,47,97.59
CELL_55906,Fibroblast,100.28,38,87.38
CELL_72977,Neuron,22.38,21,93.82
CELL_71852,Myocyte,10.94,25,84.94
CELL_47366,Erythrocyte,35.1,16,61.99
CELL_11544,Fibroblast,99.61,48,90.19
CELL_69302,Erythrocyte,65.09,35,94.13
CELL_76757,Neuron,106.72,44,71.74
CELL_92666,Epithelial,70.78,31,63.96
CELL_21792,Neuron,63.29,14,82.65
CELL_16049,Epithelial,57.6,19,54.95
CELL_95604,Erythrocyte,104.0,36,68.27
CELL_95570,Leukocyte,21.86,49,61.57
CELL_60675,Neuron,108.04,30,50.49
CELL_92587,Myocyte,119.18,39,59.05
CELL_18240,Neuron,57.08,15,61.16
CELL_49504,Erythrocyte,106.71,11,72.86
CELL_99468,Epithelial,59.76,39,64.93
CELL_65629,Leukocyte,108.89,50,74.15
CELL_68100,Neuron,48.98,45,90.68
CELL_32380,Fibroblast,22.41,50,50.55
CELL_38909,Stem Cell,48.45,20,63.6
CELL_89062,Myocyte,109.61,35,94.7
CELL_43114,Leukocyte,8.3,20,67.54
CELL_29619,Leukocyte,44.85,13,95.31
CELL_69622,Epithelial,6.81,13,91.33
CELL_55990,Fibroblast,69.33,39,86.81
CELL_46614,Erythrocyte,110.13,35,60.68
CELL_55707,Fibroblast,10.59,50,56.69
CELL_35006,Myocyte,98.35,33,54.62
CELL_15493,Epithelial,47.52,35,85.49
CELL_81286,Fibroblast,11.27,15,99.19
CELL_21032,Stem Cell,96.03,8,80.35
CELL_30550,Neuron,105.66,16,93.36
CELL_81901,Myocyte,71.07,5,65.43
CELL_40583,Epithelial,71.73,8,75.13
CELL_94438,Fibroblast,13.78,29,57.44
CELL_36960,Neuron,74.37,40,54.12
CELL_62238,Fibroblast,95.43,39,95.61
CELL_33263,Epithelial,112.05,34,74.96
CELL_98497,Epithelial,73.74,15,84.39
CELL_15073,Leukocyte,12.95,46,80.63
CELL_40643,Neuron,75.41,18,55.7
CELL_52996,Neuron,85.37,46,64.24
CELL_94251,Erythrocyte,91.82,38,82.81
CELL_47518,Leukocyte,63.67,47,55.03
CELL_33279,Myocyte,52.08,28,85.83
CELL_86040,Myocyte,37.58,18,88.08
CELL_52363,Fibroblast,21.8,28,73.53
CELL_31908,Leukocyte,70.34,21,83.34
CELL_79120,Epithelial,16.91,41,85.33
CELL_84370,Erythrocyte,16.6,6,76.78
CELL_76070,Leukocyte,65.26,16,63.59
CELL_61439,Epithelial,84.54,49,72.17
CELL_71258,Leukocyte,16.27,45,90.75
CELL_40065,Leukocyte,22.19,11,98.98
CELL_35388,Epithelial,13.31,42,68.81
CELL_26037,Myocyte,72.9,49,97.09
CELL_97360,Stem Cell,38.44,33,86.91
CELL_96003,Epithelial,18.6,14,76.64
CELL_63745,Erythrocyte,61.01,13,52.96
CELL_11779,Myocyte,86.05,28,55.18
CELL_94051,Erythrocyte,82.81,47,68.01
CELL_17196,Erythrocyte,95.02,31,79.16
CELL_58195,Leukocyte,12.8,32,89.99
CELL_81823,Myocyte,6.28,20,57.52
CELL_78554,Myocyte,71.57,33,53.5
CELL_89715,Epithelial,63.25,14,52.19
CELL_57488,Epithelial,101.25,31,99.66
CELL_85747,Stem Cell,49.38,22,68.95
CELL_62460,Fibroblast,43.85,33,56.06
