cell_id,cell_type,diameter_um,organelle_count,viability_pct
CELL_43960,Erythrocyte,20.07,16,81.0
CELL_91744,Neuron,98.43,38,96.43
CELL_41305,Stem Cell,71.93,50,67.21
CELL_89380,Neuron,105.53,20,66.03
CELL_63837,Leukocyte,90.08,11,77.66
CELL_91562,Epithelial,79.39,7,63.77
CELL_31473,Myocyte,75.76,30,54.33
CELL_38280,Erythrocyte,20.97,15,90.21
CELL_34514,Leukocyte,94.22,19,70.1
CELL_37921,Erythrocyte,97.66,42,95.96
CELL_33791,Epithelial,85.77,21,81.66
CELL_88641,Leukocyte,113.43,10,91.69
CELL_85996,Leukocyte,90.78,13,84.06
CELL_66462,Epithelial,37.81,7,80.65
CELL_28432,Leukocyte,77.34,38,87.69
CELL_35303,Myocyte,85.09,35,91.14
CELL_54416,Stem Cell,99.58,30,79.31
CELL_15818,Leukocyte,41.35,36,78.41
CELL_97040,Fibroblast,34.28,8,85.66
CELL_81345,Fibroblast,69.69,40,77.81
CELL_47577,Fibroblast,13.19,7,80.5
CELL_56229,Erythrocyte,35.76,45,61.84
CELL_61568,Stem Cell,112.53,30,62.6
CELL_46278,Fibroblast,15.41,32,99.25
CELL_19127,Myocyte,38.56,33,97.08
CELL_11871,Myocyte,81.4,40,57.46
CELL_42673,Erythrocyte,34.47,22,91.63
CELL_45850,Fibroblast,15.5,20,71.44
CELL_99834,Fibroblast,29.52,22,89.02
CELL_40906,Leukocyte,55.77,22,92.77
CELL_39626,Leukocyte,19.91,49,78.65
CELL_91756,Neuron,40.7,8,96.33
CELL_20015,Fibroblast,45.87,39,87.23
CELL_20328,Erythrocyte,59.13,46,70.39
CELL_61287,Leukocyte,110.46,44,89.33
CELL_91550,Fibroblast,104.03,28,85.07
CELL_62167,Leukocyte,76.67,23,98.46
CELL_34597,Stem Cell,83.8,5,58.93
CELL_25903,Myocyte,87.89,6,80.85
CELL_20837,Fibroblast,90.12,46,54.9
CELL_36382,Fibroblast,103.64,13,67.78
CELL_73211,Epithelial,59.67,7,75.55
CELL_22066,Stem Cell,13.13,41,80.38
CELL_34109,Neuron,8.41,47,54.06
CELL_39534,Fibroblast,37.83,35,76.43
CELL_78231,Neuron,87.09,28,61.93
CELL_18640,Leukocyte,72.41,33,66.99
CELL_48302,Myocyte,111.13,36,50.63
CELL_12665,Leukocyte,64.04,35,77.84
CELL_24983,Myocyte,70.87,15,73.78
CELL_15858,Myocyte,115.27,23,53.81
CELL_29408,Fibroblast,36.36,25,51.91
CELL_69058,Stem Cell,89.92,8,93.59
CELL_41882,Stem Cell,46.18,20,84.99
CELL_27571,Erythrocyte,86.26,15,50.09
CELL_40997,Fibroblast,52.0,39,89.94
CELL_88315,Stem Cell,58.56,34,77.67
