cell_id,cell_type,diameter_um,organelle_count,viability_pct
CELL_84680,Epithelial,92.99,9,50.22
CELL_90282,Stem Cell,36.01,9,57.49
CELL_74700,Myocyte,86.8,7,93.19
CELL_45359,Erythrocyte,99.93,12,78.66
CELL_67780,Erythrocyte,29.33,15,81.83
CELL_21034,Neuron,41.08,32,55.29
CELL_26313,Fibroblast,60.33,24,77.17
CELL_49239,Leukocyte,111.96,16,61.83
CELL_18524,Stem Cell,61.21,35,94.45
CELL_15330,Epithelial,84.85,7,92.37
CELL_95171,Erythrocyte,17.3,7,64.37
CELL_80600,Neuron,72.67,14,87.82
CELL_82129,Myocyte,84.33,16,80.04
CELL_71661,Stem Cell,111.21,23,91.36
CELL_41420,Leukocyte,61.69,50,81.96
CELL_60786,Myocyte,15.04,39,87.26
CELL_48789,Erythrocyte,106.08,17,58.37
CELL_46836,Leukocyte,111.77,46,72.95
CELL_92856,Epithelial,44.46,37,68.51
CELL_59916,Neuron,56.45,21,87.29
CELL_69885,Fibroblast,116.03,27,88.86
CELL_55238,Stem Cell,39.47,13,59.27
CELL_63308,Neuron,85.4,21,54.94
CELL_48293,Stem Cell,78.58,48,97.32
CELL_33285,Leukocyte,76.97,37,50.65
CELL_64554,Erythrocyte,60.13,30,63.14
CELL_16375,Neuron,11.74,31,84.09
CELL_87283,Neuron,89.55,40,69.11
CELL_97730,Epithelial,101.63,8,54.81
CELL_65238,Epithelial,17.32,16,98.04
CELL_73110,Epithelial,79.59,22,89.2
CELL_91310,Leukocyte,27.54,24,54.81
CELL_76996,Stem Cell,53.24,44,78.92
CELL_37199,Neuron,52.65,50,79.31
CELL_74327,Fibroblast,55.77,42,70.13
CELL_53097,Neuron,82.45,46,75.88
CELL_81227,Fibroblast,64.74,19,52.58
CELL_88197,Epithelial,49.34,46,61.63
CELL_66741,Leukocyte,70.24,13,74.9
CELL_52161,Fibroblast,90.38,9,88.39
CELL_63446,Fibroblast,84.4,20,65.13
CELL_23363,Neuron,56.23,36,83.98
CELL_61873,Myocyte,5.04,41,56.72
CELL_80813,Erythrocyte,39.63,13,87.43
CELL_88636,Stem Cell,48.39,16,83.39
CELL_86564,Stem Cell,36.66,16,59.08
CELL_50020,Stem Cell,14.2,45,74.27
CELL_29893,Leukocyte,59.46,38,55.96
CELL_16483,Neuron,106.98,16,71.42
CELL_84557,Stem Cell,85.63,20,64.83
CELL_63409,Neuron,93.29,34,77.05
CELL_24261,Myocyte,33.45,46,90.67
CELL_32248,Fibroblast,64.33,24,85.98
CELL_16213,Myocyte,60.2,49,81.64
CELL_12527,Neuron,87.36,46,54.72
CELL_26439,Neuron,6.74,6,65.05
CELL_99764,Neuron,38.86,22,53.94
CELL_58505,Neuron,73.63,26,92.46
CELL_61653,Fibroblast,7.19,9,75.86
CELL_60562,Leukocyte,71.72,15,56.96
CELL_67093,Leukocyte,24.42,44,68.74
CELL_31724,Fibroblast,108.48,21,83.38
CELL_39030,Erythrocyte,102.13,10,92.2
CELL_17474,Leukocyte,107.71,50,69.86
CELL_67836,Erythrocyte,59.66,32,96.86
CELL_52134,Leukocyte,51.57,20,87.64
CELL_39351,Leukocyte,28.94,7,57.96
CELL_45775,Myocyte,58.0,10,53.17
CELL_68128,Myocyte,58.09,22,91.66
CELL_59316,Stem Cell,27.57,21,75.32
CELL_92845,Fibroblast,55.46,34,74.17
CELL_29297,Neuron,65.44,26,64.09
CELL_72970,Erythrocyte,72.84,49,95.01
CELL_31696,Neuron,42.21,19,56.69
CELL_98319,Stem Cell,28.77,41,70.89
CELL_48017,Erythrocyte,35.78,6,98.73
CELL_90835,Myocyte,17.75,33,56.97
