cell_id,cell_type,diameter_um,organelle_count,viability_pct
CELL_41248,Epithelial,100.92,21,73.46
CELL_13893,Leukocyte,9.01,12,87.84
CELL_90789,Stem Cell,9.31,8,54.51
CELL_30369,Epithelial,117.83,32,72.49
CELL_82645,Neuron,72.79,44,62.42
CELL_18378,Epithelial,77.14,26,59.13
CELL_36329,Fibroblast,56.7,14,61.31
CELL_27478,Erythrocyte,53.99,49,80.37
CELL_44025,Myocyte,50.11,29,53.08
CELL_24641,Erythrocyte,64.62,22,75.61
CELL_57067,Fibroblast,33.77,22,71.4
CELL_30501,Erythrocyte,44.88,5,98.93
CELL_25388,Leukocyte,14.45,13,87.56
CELL_83025,Neuron,107.4,16,55.1
CELL_30154,Neuron,109.13,49,85.38
CELL_66839,Epithelial,96.82,14,99.43
CELL_79662,Myocyte,42.3,45,92.03
CELL_83109,Stem Cell,94.32,49,78.23
CELL_26416,Erythrocyte,75.72,9,94.64
CELL_13002,Neuron,98.85,45,59.81
CELL_41636,Epithelial,116.66,14,99.95
CELL_75867,Fibroblast,80.62,41,50.05
CELL_14959,Stem Cell,104.2,31,66.88
CELL_30565,Myocyte,10.05,22,68.25
CELL_53767,Myocyte,56.49,5,54.79
CELL_13816,Stem Cell,116.92,31,69.42
CELL_35117,Leukocyte,40.2,14,74.99
CELL_10555,Erythrocyte,47.48,15,97.85
CELL_82137,Neuron,71.76,46,71.68
CELL_86688,Leukocyte,47.93,42,76.16
CELL_88374,Epithelial,110.85,40,84.45
CELL_89711,Myocyte,108.09,8,57.97
CELL_88237,Epithelial,46.0,37,85.07
CELL_52068,Fibroblast,33.7,18,81.79
CELL_24335,Neuron,67.56,45,66.64
CELL_58993,Epithelial,66.06,21,87.02
CELL_83838,Epithelial,104.67,7,94.8
CELL_59068,Stem Cell,40.91,33,61.69
CELL_35946,Epithelial,22.79,21,78.31
CELL_62261,Neuron,64.56,9,93.85
CELL_79100,Leukocyte,52.75,11,58.07
CELL_46334,Neuron,82.62,50,76.39
CELL_55238,Fibroblast,118.91,29,64.99
CELL_25473,Fibroblast,103.02,12,78.78
CELL_65499,Epithelial,14.85,41,94.55
CELL_96264,Myocyte,100.84,38,93.26
CELL_79122,Erythrocyte,67.83,13,76.68
CELL_44751,Neuron,26.1,22,68.87
CELL_74602,Fibroblast,24.74,14,99.5
CELL_21566,Leukocyte,14.37,7,88.8
CELL_42919,Stem Cell,64.28,28,75.29
CELL_35711,Neuron,61.25,50,65.0
CELL_59518,Erythrocyte,96.96,21,61.7
CELL_32180,Myocyte,109.63,13,59.77
CELL_31021,Fibroblast,36.58,15,97.7
CELL_46853,Neuron,73.58,22,77.14
CELL_12250,Neuron,86.81,40,72.62
CELL_86743,Erythrocyte,85.43,12,69.03
CELL_28528,Myocyte,5.77,11,93.77
CELL_72193,Erythrocyte,99.79,28,64.19
CELL_91158,Fibroblast,78.36,11,57.01
CELL_62824,Erythrocyte,49.04,13,78.16
CELL_87127,Stem Cell,12.63,26,61.21
CELL_60261,Erythrocyte,100.37,32,62.6
CELL_52828,Myocyte,85.95,36,59.31
CELL_74395,Leukocyte,41.95,20,88.85
CELL_61096,Erythrocyte,12.52,42,70.84
CELL_72841,Erythrocyte,10.62,39,51.94
CELL_77488,Neuron,42.84,16,57.79
CELL_18898,Fibroblast,117.69,22,76.09
CELL_29414,Neuron,107.59,39,74.55
CELL_20770,Fibroblast,111.34,31,55.89
CELL_21111,Fibroblast,37.39,18,87.21
CELL_29575,Erythrocyte,61.4,28,93.38
CELL_32693,Neuron,94.39,10,89.31
CELL_97378,Neuron,26.27,43,62.28
CELL_20546,Epithelial,57.88,35,68.89
CELL_75365,Stem Cell,36.61,7,96.3
CELL_55648,Neuron,51.43,18,76.15
CELL_61610,Fibroblast,13.42,7,88.61
CELL_41802,Neuron,94.34,5,57.94
CELL_63017,Myocyte,116.41,23,81.87
CELL_55482,Leukocyte,14.06,28,90.6
CELL_39048,Stem Cell,49.32,16,62.69
CELL_61910,Fibroblast,73.24,33,83.77
CELL_80607,Neuron,105.22,49,90.34
CELL_56389,Fibroblast,67.8,17,52.2
CELL_62745,Myocyte,28.67,42,55.72
CELL_48677,Neuron,11.22,18,78.37
CELL_81204,Leukocyte,106.09,14,92.56
CELL_29328,Stem Cell,47.71,41,97.1
CELL_34624,Fibroblast,15.49,19,52.28
CELL_66600,Neuron,53.85,27,99.74
CELL_37431,Myocyte,64.68,15,64.88
CELL_29850,Stem Cell,42.19,25,81.97
CELL_48788,Myocyte,56.37,41,84.63
CELL_29234,Epithelial,34.71,20,79.76
CELL_18839,Myocyte,24.73,34,58.6
CELL_74818,Myocyte,116.99,11,79.41
CELL_86672,Erythrocyte,45.55,21,71.01
CELL_10296,Leukocyte,82.7,11,75.05
CELL_99349,Erythrocyte,100.1,23,75.31
CELL_38889,Fibroblast,18.17,44,65.55
CELL_15656,Fibroblast,21.66,38,90.39
CELL_10784,Myocyte,68.04,14,61.53
CELL_75017,Fibroblast,88.54,40,85.24
CELL_49012,Erythrocyte,84.12,27,61.62
CELL_55307,Fibroblast,108.91,26,52.99
CELL_92351,Erythrocyte,60.97,16,67.12
CELL_50085,Myocyte,80.38,44,99.48
CELL_29164,Neuron,41.61,30,56.5
CELL_75455,Epithelial,44.39,33,68.66
CELL_88473,Leukocyte,102.92,48,76.15
CELL_66184,Fibroblast,62.97,22,74.31
CELL_70250,Myocyte,82.06,49,76.65
CELL_57152,Fibroblast,105.78,28,71.84
CELL_52466,Fibroblast,61.9,27,85.46
CELL_19597,Neuron,81.22,16,68.18
CELL_85523,Fibroblast,72.65,36,72.02
CELL_53099,Stem Cell,82.08,32,68.49
CELL_30333,Erythrocyte,85.82,17,59.74
CELL_72913,Myocyte,30.73,23,79.23
CELL_91790,Fibroblast,11.67,34,70.22
CELL_91355,Myocyte,21.71,43,60.04
CELL_20880,Stem Cell,99.43,24,91.12
CELL_98335,Stem Cell,34.09,28,66.55
CELL_68885,Fibroblast,118.97,28,62.76
CELL_77644,Stem Cell,21.52,10,77.01
CELL_52205,Erythrocyte,72.41,30,73.69
CELL_97675,Epithelial,103.61,9,63.81
CELL_20661,Erythrocyte,82.71,20,89.72
CELL_51594,Myocyte,36.88,31,88.43
CELL_54761,Neuron,58.99,37,51.41
CELL_21890,Leukocyte,115.25,34,70.14
CELL_55655,Leukocyte,76.93,17,54.74
CELL_98833,Erythrocyte,57.02,7,78.7
CELL_93542,Myocyte,50.25,26,80.11
CELL_59911,Stem Cell,96.63,18,74.54
CELL_73736,Fibroblast,21.53,38,92.28
CELL_88444,Epithelial,47.98,44,86.01
CELL_65532,Leukocyte,65.76,14,88.09
CELL_97744,Neuron,107.71,41,87.32
CELL_30298,Epithelial,43.48,45,76.04
CELL_96652,Neuron,88.15,27,72.86
CELL_45710,Leukocyte,66.63,43,91.63
CELL_76915,Myocyte,9.46,47,76.88
CELL_26886,Stem Cell,20.06,23,88.08
CELL_74698,Fibroblast,98.58,8,73.74
CELL_62142,Myocyte,32.37,37,96.77
CELL_58372,Stem Cell,94.1,5,56.98
CELL_74219,Myocyte,55.57,47,55.83
CELL_45150,Fibroblast,101.97,26,65.56
CELL_47334,Epithelial,117.08,44,64.25
CELL_14959,Stem Cell,81.1,5,69.91
CELL_31166,Fibroblast,110.26,25,80.22
CELL_96179,Neuron,68.86,40,50.76
CELL_88680,Neuron,6.75,8,57.63
CELL_99859,Neuron,45.58,19,75.18
CELL_76225,Fibroblast,11.16,13,76.66
CELL_19447,Fibroblast,34.75,50,56.6
CELL_48657,Myocyte,32.57,44,94.0
CELL_51810,Fibroblast,99.56,50,92.18
CELL_56578,Erythrocyte,23.01,49,85.95
CELL_29731,Stem Cell,25.45,31,60.9
CELL_85396,Erythrocyte,80.49,26,60.13
CELL_42548,Fibroblast,7.45,38,76.71
CELL_18185,Leukocyte,9.82,25,63.83
CELL_21686,Epithelial,99.33,25,95.45
CELL_72238,Stem Cell,73.75,39,68.92
CELL_15220,Leukocyte,38.96,28,79.94
CELL_84202,Stem Cell,63.06,34,73.86
CELL_59304,Stem Cell,27.62,7,96.42
CELL_28570,Fibroblast,90.87,33,97.84
CELL_37838,Fibroblast,9.72,34,59.51
CELL_16002,Myocyte,67.5,29,69.35
