cell_id,cell_type,diameter_um,organelle_count,viability_pct
CELL_37851,Leukocyte,99.98,45,72.16
CELL_61706,Epithelial,75.6,11,53.22
CELL_20941,Fibroblast,102.7,34,80.89
CELL_82371,Fibroblast,26.83,47,67.5
CELL_85995,Erythrocyte,103.0,27,99.25
CELL_28628,Neuron,10.61,10,80.63
CELL_50945,Leukocyte,44.63,49,96.03
CELL_78360,Neuron,83.07,39,98.37
CELL_80283,Epithelial,75.79,33,79.41
CELL_66463,Epithelial,6.48,42,60.69
CELL_76426,Erythrocyte,79.83,20,79.42
CELL_42390,Neuron,46.51,8,95.09
CELL_34076,Erythrocyte,64.49,10,98.27
CELL_70482,Epithelial,118.95,22,51.3
CELL_97088,Erythrocyte,48.05,19,94.56
CELL_64351,Myocyte,21.76,12,51.47
CELL_29066,Neuron,17.61,19,57.1
CELL_70997,Fibroblast,74.84,38,98.81
CELL_36396,Neuron,17.21,48,95.4
CELL_47907,Neuron,88.16,28,69.76
CELL_63846,Epithelial,6.16,34,85.41
CELL_43040,Epithelial,21.64,15,53.5
CELL_94184,Neuron,109.71,34,95.29
CELL_55788,Neuron,11.72,44,64.69
CELL_24670,Stem Cell,112.11,21,97.44
CELL_44980,Fibroblast,65.65,30,79.2
CELL_16787,Stem Cell,57.32,13,54.36
CELL_34405,Fibroblast,5.93,40,90.1
CELL_35538,Erythrocyte,18.02,49,86.82
CELL_77579,Erythrocyte,68.58,33,84.9
CELL_37981,Fibroblast,111.6,47,67.97
CELL_52411,Fibroblast,79.25,31,75.93
CELL_34089,Epithelial,95.08,35,63.03
CELL_78902,Myocyte,13.73,23,63.51
CELL_24481,Neuron,58.67,38,88.35
CELL_40934,Epithelial,28.18,11,95.44
CELL_82935,Neuron,70.41,16,67.5
CELL_50472,Fibroblast,22.08,40,88.05
CELL_92385,Myocyte,61.31,39,95.87
CELL_19101,Erythrocyte,51.14,16,82.06
CELL_83603,Epithelial,67.92,26,86.79
CELL_78578,Neuron,16.82,33,82.36
CELL_91477,Epithelial,75.26,35,57.98
CELL_52095,Epithelial,102.79,38,92.94
CELL_48225,Erythrocyte,82.13,39,69.78
CELL_55816,Fibroblast,38.03,39,74.13
CELL_85800,Leukocyte,16.43,10,55.86
CELL_51696,Fibroblast,16.37,28,81.81
CELL_57383,Erythrocyte,15.18,26,66.21
CELL_59988,Epithelial,49.4,9,80.36
CELL_75376,Epithelial,49.74,25,98.1
CELL_31487,Neuron,89.77,6,55.46
CELL_61245,Neuron,54.14,47,82.09
CELL_44352,Neuron,85.54,31,93.53
CELL_32108,Erythrocyte,5.5,29,74.9
CELL_68619,Leukocyte,64.92,40,83.93
CELL_55723,Fibroblast,40.0,24,96.28
CELL_31736,Myocyte,24.81,8,68.71
CELL_41457,Stem Cell,69.7,19,74.03
CELL_64745,Fibroblast,48.46,44,60.16
CELL_61812,Epithelial,104.21,12,93.78
CELL_74832,Epithelial,106.82,22,66.75
CELL_49441,Erythrocyte,62.46,20,70.11
CELL_54032,Myocyte,63.48,12,51.05
CELL_54908,Fibroblast,61.6,23,72.75
CELL_34610,Epithelial,63.73,7,59.16
CELL_56117,Leukocyte,22.74,19,63.56
CELL_97959,Leukocyte,22.61,16,57.51
CELL_26379,Neuron,63.93,24,94.55
CELL_39195,Stem Cell,12.89,38,96.44
CELL_93040,Stem Cell,46.47,8,86.28
CELL_79330,Myocyte,19.64,12,84.87
CELL_16285,Epithelial,31.4,17,94.1
CELL_60302,Neuron,64.63,38,85.36
CELL_18201,Epithelial,97.52,28,95.05
CELL_59739,Stem Cell,111.37,14,80.42
CELL_41435,Fibroblast,26.01,43,93.71
CELL_11669,Stem Cell,36.7,25,86.43
CELL_36093,Leukocyte,70.57,28,92.58
CELL_37867,Erythrocyte,66.5,25,68.54
CELL_64216,Epithelial,58.03,8,51.91
CELL_86937,Neuron,31.82,41,74.84
CELL_25771,Myocyte,84.96,23,62.22
CELL_21346,Leukocyte,118.44,32,62.07
CELL_25863,Stem Cell,53.1,46,78.76
