cell_id,cell_type,diameter_um,organelle_count,viability_pct
CELL_57242,Leukocyte,56.21,48,63.28
CELL_96617,Stem Cell,55.74,16,94.78
CELL_41882,Leukocyte,46.68,8,57.83
CELL_46467,Erythrocyte,60.78,7,78.15
CELL_19772,Leukocyte,46.55,43,65.88
CELL_19828,Epithelial,82.41,16,63.13
CELL_75690,Neuron,71.64,42,72.76
CELL_39048,Fibroblast,68.55,41,56.93
CELL_43532,Fibroblast,43.66,29,73.21
CELL_74182,Epithelial,66.2,33,73.85
CELL_59784,Neuron,42.83,13,68.54
CELL_76737,Erythrocyte,22.26,41,64.58
CELL_42640,Epithelial,29.68,42,58.05
CELL_96042,Stem Cell,109.74,44,90.49
CELL_56361,Leukocyte,6.62,14,98.79
CELL_29220,Fibroblast,93.08,6,89.02
CELL_81933,Fibroblast,62.95,16,50.16
CELL_21572,Fibroblast,21.24,31,59.87
CELL_95689,Epithelial,85.41,9,55.58
CELL_97722,Myocyte,15.97,5,79.98
CELL_65084,Fibroblast,82.9,20,60.48
CELL_86972,Fibroblast,115.39,16,68.87
CELL_57857,Stem Cell,25.26,29,85.87
CELL_18426,Fibroblast,11.46,36,87.83
CELL_98450,Leukocyte,65.5,45,81.47
CELL_48870,Stem Cell,23.68,17,98.24
CELL_80402,Myocyte,82.95,8,90.92
CELL_93189,Stem Cell,31.4,37,74.48
CELL_53027,Fibroblast,47.85,21,84.52
CELL_92085,Fibroblast,107.58,11,87.6
CELL_65332,Fibroblast,80.79,47,50.76
CELL_41012,Erythrocyte,5.08,32,97.03
CELL_67740,Neuron,41.99,34,97.92
CELL_94447,Myocyte,86.54,9,82.26
CELL_96014,Epithelial,85.23,47,80.9
CELL_63267,Epithelial,110.29,23,51.53
CELL_82849,Myocyte,77.69,34,51.43
CELL_28138,Myocyte,44.5,36,96.24
CELL_12262,Stem Cell,8.46,34,86.48
CELL_17495,Fibroblast,106.02,8,94.56
CELL_17693,Epithelial,73.56,28,88.65
CELL_25457,Epithelial,19.65,30,99.62
CELL_18396,Leukocyte,107.05,25,94.99
CELL_73780,Neuron,102.38,20,85.26
CELL_12998,Leukocyte,97.87,35,94.19
CELL_34308,Stem Cell,42.4,45,52.21
CELL_53656,Neuron,24.26,11,98.37
CELL_60183,Myocyte,28.33,21,79.26
CELL_43873,Neuron,80.0,10,87.72
CELL_62595,Myocyte,12.31,37,87.37
