cell_id,cell_type,diameter_um,organelle_count,viability_pct
CELL_92935,Stem Cell,65.13,11,85.63
CELL_73228,Myocyte,22.89,24,93.88
CELL_60265,Erythrocyte,60.26,26,79.3
CELL_37054,Leukocyte,88.89,43,79.28
CELL_47641,Myocyte,39.88,43,72.67
CELL_62135,Erythrocyte,94.37,25,97.18
CELL_30323,Fibroblast,28.14,5,69.54
CELL_67033,Leukocyte,59.55,16,68.76
CELL_29547,Stem Cell,41.41,29,84.67
CELL_24538,Leukocyte,14.08,39,80.59
CELL_74946,Erythrocyte,110.48,48,61.41
CELL_64071,Fibroblast,91.93,39,73.42
CELL_62838,Stem Cell,44.68,17,93.18
CELL_41835,Leukocyte,24.95,43,87.13
CELL_83272,Erythrocyte,115.06,37,86.73
CELL_51280,Stem Cell,15.46,16,69.14
CELL_59122,Leukocyte,18.33,23,82.48
CELL_58418,Epithelial,34.4,39,99.87
CELL_59687,Neuron,86.43,13,53.68
CELL_53440,Neuron,50.15,15,79.87
CELL_66966,Epithelial,94.33,15,63.29
CELL_86204,Myocyte,87.21,32,86.53
CELL_82777,Epithelial,21.68,14,79.3
CELL_36189,Leukocyte,79.56,29,98.14
CELL_74386,Epithelial,11.96,26,88.11
CELL_66440,Myocyte,81.2,33,63.03
CELL_79013,Myocyte,98.54,23,63.16
CELL_71874,Fibroblast,17.73,28,55.68
CELL_31095,Stem Cell,44.66,35,93.97
CELL_51811,Stem Cell,40.85,26,96.08
CELL_83668,Neuron,38.33,16,60.01
CELL_20217,Erythrocyte,51.52,22,77.26
CELL_33809,Epithelial,88.91,48,84.03
CELL_21558,Leukocyte,24.31,42,81.59
CELL_71207,Erythrocyte,34.41,35,64.99
CELL_46260,Leukocyte,102.31,50,69.3
CELL_53193,Stem Cell,26.17,42,51.55
CELL_62148,Neuron,44.07,38,94.54
CELL_42748,Stem Cell,39.97,30,98.55
CELL_38070,Fibroblast,6.25,29,93.86
CELL_87711,Myocyte,34.64,35,56.8
CELL_18821,Stem Cell,73.67,9,95.24
CELL_89474,Erythrocyte,15.73,34,88.84
CELL_62496,Stem Cell,115.14,33,99.2
CELL_14590,Stem Cell,69.44,22,59.8
CELL_60950,Erythrocyte,24.99,34,66.95
CELL_32262,Erythrocyte,32.48,24,57.58
CELL_60562,Myocyte,10.86,25,63.38
CELL_90327,Fibroblast,78.68,5,73.75
CELL_62165,Fibroblast,37.93,36,51.68
