cell_id,cell_type,diameter_um,organelle_count,viability_pct
CELL_68980,Epithelial,75.62,8,58.36
CELL_62366,Leukocyte,40.08,26,87.11
CELL_99044,Stem Cell,55.15,40,75.33
CELL_39873,Myocyte,79.28,33,57.7
CELL_78045,Erythrocyte,59.78,16,89.55
CELL_16130,Stem Cell,64.81,35,95.05
CELL_40180,Erythrocyte,82.5,32,95.9
CELL_39979,Neuron,66.73,12,95.75
CELL_67205,Epithelial,59.56,21,81.73
CELL_30942,Myocyte,58.92,46,69.75
CELL_69626,Myocyte,28.74,39,71.29
CELL_10388,Myocyte,75.34,23,69.73
CELL_69819,Leukocyte,28.12,14,57.46
CELL_26853,Neuron,23.84,23,76.8
CELL_28737,Erythrocyte,80.93,45,50.55
CELL_53368,Fibroblast,38.04,9,65.75
CELL_60368,Neuron,28.9,35,85.17
CELL_60842,Stem Cell,27.99,47,96.27
CELL_87896,Epithelial,111.94,23,71.41
CELL_80867,Stem Cell,50.51,48,83.58
CELL_14920,Neuron,38.26,32,88.27
CELL_40203,Myocyte,35.45,31,66.53
CELL_41130,Leukocyte,46.75,10,83.89
CELL_29109,Myocyte,51.72,46,66.97
CELL_93805,Myocyte,56.48,40,98.33
CELL_67282,Erythrocyte,42.96,16,69.67
CELL_43531,Erythrocyte,66.0,28,64.96
CELL_95134,Neuron,96.5,10,62.15
CELL_74860,Neuron,71.88,17,55.48
CELL_36769,Leukocyte,119.43,14,61.09
CELL_63994,Leukocyte,107.17,46,96.91
CELL_12236,Stem Cell,7.41,13,60.37
CELL_69793,Stem Cell,27.93,28,55.3
CELL_96003,Neuron,86.52,11,56.52
CELL_55820,Neuron,44.0,6,75.93
CELL_60147,Neuron,47.27,21,81.83
CELL_55735,Leukocyte,15.53,25,69.65
CELL_80465,Epithelial,70.74,23,78.85
CELL_60233,Myocyte,64.4,10,83.13
CELL_14074,Neuron,82.66,15,83.65
CELL_90197,Epithelial,95.69,40,53.54
CELL_60448,Erythrocyte,97.18,13,55.76
CELL_93411,Stem Cell,86.18,44,52.15
CELL_81945,Myocyte,47.32,40,55.94
CELL_89375,Myocyte,103.15,30,79.87
CELL_61099,Fibroblast,24.54,32,91.25
CELL_90149,Stem Cell,63.78,7,66.08
CELL_92862,Erythrocyte,58.61,31,64.56
CELL_22866,Fibroblast,41.47,37,79.87
CELL_56002,Epithelial,68.83,36,71.72
CELL_61343,Neuron,59.38,36,80.12
CELL_12730,Erythrocyte,104.82,6,89.44
CELL_41659,Epithelial,103.5,17,67.95
CELL_27456,Erythrocyte,13.57,39,81.36
CELL_67950,Stem Cell,116.6,30,58.25
CELL_74012,Neuron,37.12,17,91.62
CELL_40483,Fibroblast,28.49,21,68.77
CELL_89710,Leukocyte,58.53,24,94.83
CELL_43653,Fibroblast,87.48,39,99.62
CELL_69614,Fibroblast,115.7,6,79.17
CELL_99433,Erythrocyte,41.06,41,69.49
CELL_23449,Myocyte,103.87,10,95.82
CELL_13435,Neuron,104.98,37,51.09
CELL_87822,Epithelial,91.13,6,66.6
CELL_97179,Leukocyte,82.81,7,51.27
CELL_12443,Epithelial,96.01,38,54.06
CELL_58304,Erythrocyte,20.0,17,55.58
CELL_52070,Neuron,73.03,16,75.74
CELL_61325,Epithelial,78.22,43,55.76
CELL_57656,Fibroblast,21.17,47,84.49
CELL_28115,Stem Cell,111.45,46,91.11
CELL_63422,Epithelial,72.61,8,52.55
CELL_45694,Fibroblast,96.11,15,69.73
CELL_57680,Stem Cell,105.51,21,83.12
CELL_57622,Fibroblast,91.35,33,64.66
CELL_84147,Epithelial,36.85,8,99.02
CELL_37602,Stem Cell,113.69,50,64.72
CELL_96135,Stem Cell,40.84,49,57.75
CELL_97877,Leukocyte,78.85,16,68.16
CELL_28571,Fibroblast,74.04,20,80.86
