cell_id,cell_type,diameter_um,organelle_count,viability_pct
CELL_18010,Stem Cell,108.94,30,94.96
CELL_28672,Epithelial,85.34,14,75.3
CELL_85263,Stem Cell,33.52,43,67.81
CELL_98956,Fibroblast,117.29,32,64.51
CELL_53529,Erythrocyte,86.32,19,64.68
CELL_13802,Myocyte,22.7,24,94.84
CELL_56330,Fibroblast,64.46,40,71.33
CELL_68073,Epithelial,14.65,38,64.78
CELL_93858,Stem Cell,23.55,23,84.46
CELL_21504,Stem Cell,57.3,7,90.6
CELL_71220,Neuron,116.56,43,84.6
CELL_25366,Neuron,17.69,24,94.08
CELL_97415,Fibroblast,113.41,49,84.9
CELL_47928,Erythrocyte,112.38,29,61.57
CELL_63647,Erythrocyte,76.0,8,85.16
CELL_73677,Myocyte,88.45,45,88.85
CELL_85982,Neuron,51.05,26,79.25
CELL_42781,Leukocyte,58.86,8,58.89
CELL_33206,Epithelial,34.74,13,93.02
CELL_25722,Neuron,74.01,19,61.74
CELL_71496,Erythrocyte,113.12,45,74.74
CELL_22353,Epithelial,101.44,37,62.88
CELL_52509,Myocyte,116.79,17,67.31
CELL_39520,Leukocyte,76.78,38,52.6
CELL_53500,Myocyte,5.13,48,65.12
CELL_53228,Epithelial,30.49,25,54.96
CELL_27655,Epithelial,62.93,17,79.48
CELL_85567,Epithelial,24.57,26,51.1
CELL_91466,Erythrocyte,117.27,33,50.97
CELL_76334,Epithelial,110.51,31,84.15
CELL_83471,Leukocyte,30.77,16,96.55
CELL_20035,Fibroblast,69.85,39,80.66
CELL_83241,Stem Cell,18.13,23,67.61
CELL_52364,Myocyte,13.93,36,85.01
CELL_67064,Stem Cell,24.91,30,78.68
CELL_19568,Stem Cell,13.74,28,80.9
CELL_91250,Leukocyte,14.71,36,57.19
CELL_59932,Epithelial,63.59,13,73.23
CELL_90918,Epithelial,9.87,48,69.54
CELL_49089,Stem Cell,90.93,29,78.1
CELL_71351,Myocyte,63.8,41,52.73
CELL_23835,Myocyte,32.24,20,77.67
CELL_72273,Leukocyte,67.97,40,95.74
CELL_48766,Myocyte,100.45,28,65.02
CELL_76591,Erythrocyte,5.46,10,97.81
CELL_86513,Epithelial,43.04,17,56.21
CELL_24036,Epithelial,67.17,23,66.0
CELL_89686,Epithelial,116.22,8,92.21
CELL_48085,Epithelial,93.76,47,93.7
CELL_11965,Myocyte,104.2,5,50.75
CELL_44161,Stem Cell,115.15,10,95.0
CELL_28742,Fibroblast,54.77,35,75.11
CELL_12725,Stem Cell,14.82,26,86.64
