cell_id,cell_type,diameter_um,organelle_count,viability_pct
CELL_94770,Erythrocyte,55.45,18,77.29
CELL_53975,Fibroblast,5.13,19,55.35
CELL_98779,Epithelial,44.69,45,63.94
CELL_18247,Leukocyte,43.16,14,68.44
CELL_97234,Erythrocyte,77.32,7,85.7
CELL_46969,Myocyte,31.96,12,79.18
CELL_64630,Neuron,43.77,6,54.52
CELL_27804,Erythrocyte,68.07,6,71.0
CELL_59874,Fibroblast,92.53,38,63.21
CELL_84606,Epithelial,46.29,5,71.68
CELL_70218,Fibroblast,51.92,42,52.81
CELL_28800,Myocyte,10.21,21,92.18
CELL_10407,Fibroblast,13.25,10,74.36
CELL_69825,Epithelial,45.21,43,71.46
CELL_45079,Myocyte,52.61,11,84.48
CELL_19206,Stem Cell,17.38,17,75.53
CELL_54128,Erythrocyte,103.15,11,72.34
CELL_30315,Leukocyte,63.51,14,78.65
CELL_96328,Stem Cell,5.08,19,62.28
CELL_20985,Erythrocyte,37.0,29,79.64
CELL_48525,Epithelial,92.63,24,91.01
CELL_38893,Stem Cell,91.92,11,84.15
CELL_52355,Fibroblast,92.12,30,66.45
CELL_81729,Neuron,80.36,45,69.3
CELL_22760,Fibroblast,18.04,49,73.79
CELL_84399,Erythrocyte,23.44,34,97.23
CELL_73957,Epithelial,24.38,34,53.13
CELL_66558,Erythrocyte,68.59,26,71.94
CELL_72138,Stem Cell,118.43,32,76.43
CELL_58579,Erythrocyte,66.42,28,91.25
CELL_46347,Neuron,10.69,13,76.96
CELL_75667,Neuron,78.65,23,69.83
CELL_36435,Leukocyte,24.04,24,60.52
CELL_94805,Neuron,14.5,40,85.47
CELL_35747,Epithelial,49.32,42,57.43
CELL_60969,Erythrocyte,79.22,38,81.48
CELL_10607,Erythrocyte,32.89,5,85.19
CELL_12739,Erythrocyte,41.45,34,78.91
CELL_40671,Fibroblast,26.02,24,54.5
CELL_43661,Stem Cell,117.9,7,57.33
CELL_42293,Myocyte,27.85,32,63.6
CELL_19386,Erythrocyte,81.86,46,77.32
CELL_75043,Myocyte,30.7,23,61.53
CELL_59382,Epithelial,74.32,30,95.02
CELL_79037,Neuron,85.36,22,90.01
CELL_33070,Erythrocyte,67.66,25,63.9
CELL_46915,Neuron,19.8,18,78.06
CELL_80436,Erythrocyte,24.7,17,84.78
CELL_23203,Stem Cell,22.47,48,96.26
CELL_65329,Myocyte,100.15,20,86.82
CELL_50873,Stem Cell,17.39,40,72.53
CELL_68493,Epithelial,110.21,25,60.75
CELL_90662,Stem Cell,30.11,20,66.79
CELL_14442,Neuron,5.82,50,62.31
CELL_72961,Leukocyte,77.12,41,76.57
CELL_88230,Erythrocyte,60.56,14,68.68
CELL_34055,Myocyte,19.33,13,67.71
CELL_29769,Neuron,80.95,23,66.85
CELL_49837,Leukocyte,13.27,14,98.32
CELL_73207,Fibroblast,14.22,12,57.62
CELL_21643,Myocyte,13.07,46,90.43
CELL_50706,Stem Cell,106.34,28,83.3
CELL_39122,Myocyte,90.02,14,68.02
CELL_64326,Erythrocyte,92.09,47,53.74
CELL_40657,Erythrocyte,21.46,40,91.5
CELL_25683,Stem Cell,95.09,32,81.84
CELL_12020,Leukocyte,70.51,28,96.16
CELL_53505,Stem Cell,62.46,19,60.64
CELL_32055,Stem Cell,48.17,45,81.47
CELL_74826,Stem Cell,68.61,45,53.36
CELL_54982,Myocyte,18.25,25,71.62
CELL_69643,Myocyte,84.56,28,84.05
CELL_14764,Fibroblast,90.3,49,67.54
CELL_56997,Neuron,115.6,27,56.06
CELL_37842,Epithelial,57.81,16,70.55
CELL_38409,Myocyte,17.5,24,57.99
CELL_76855,Stem Cell,36.88,17,71.2
CELL_21017,Erythrocyte,62.12,26,85.08
CELL_30479,Fibroblast,51.46,40,72.11
CELL_39381,Myocyte,73.22,18,64.97
CELL_88581,Neuron,72.47,32,81.12
CELL_15144,Leukocyte,85.33,8,91.9
