cell_id,cell_type,diameter_um,organelle_count,viability_pct
CELL_28844,Fibroblast,7.68,14,82.11
CELL_93930,Neuron,62.46,23,76.75
CELL_92925,Epithelial,25.41,30,98.15
CELL_42365,Fibroblast,14.51,8,97.09
CELL_13265,Epithelial,102.03,42,76.98
CELL_89624,Leukocyte,32.21,47,57.16
CELL_54765,Leukocyte,32.13,48,80.73
CELL_28404,Leukocyte,100.24,20,52.13
CELL_52544,Stem Cell,40.36,17,59.18
CELL_46772,Leukocyte,75.94,20,67.92
CELL_62240,Stem Cell,65.56,50,69.01
CELL_65953,Epithelial,97.36,48,54.66
CELL_50146,Stem Cell,115.71,10,95.39
CELL_59789,Leukocyte,27.06,33,89.83
CELL_13751,Erythrocyte,71.41,29,66.3
CELL_57564,Epithelial,41.88,10,75.06
CELL_88416,Epithelial,35.29,34,88.19
CELL_15445,Leukocyte,119.65,14,90.46
CELL_67793,Fibroblast,106.44,33,78.46
CELL_88619,Neuron,89.56,17,85.85
CELL_77956,Stem Cell,81.72,44,50.09
CELL_69817,Leukocyte,101.03,12,82.33
CELL_13782,Neuron,45.51,18,55.59
CELL_69954,Myocyte,22.75,24,68.06
CELL_64840,Epithelial,40.22,25,95.12
CELL_11888,Erythrocyte,60.06,36,72.17
CELL_65901,Erythrocyte,14.1,35,51.6
CELL_40296,Fibroblast,9.67,35,58.99
CELL_22113,Epithelial,27.64,39,99.9
CELL_68984,Stem Cell,111.29,37,55.58
CELL_54335,Neuron,32.36,23,71.85
CELL_14412,Neuron,114.3,20,86.51
CELL_46632,Erythrocyte,91.75,41,84.98
CELL_83865,Stem Cell,53.49,38,97.24
CELL_18673,Myocyte,94.74,11,72.19
CELL_31824,Fibroblast,104.55,11,98.7
CELL_31698,Stem Cell,69.76,34,86.27
CELL_43019,Erythrocyte,61.52,47,91.59
CELL_71440,Leukocyte,26.68,13,77.45
CELL_29983,Leukocyte,119.31,22,72.24
CELL_48632,Myocyte,43.41,49,59.25
CELL_50087,Myocyte,97.06,9,68.06
CELL_23685,Myocyte,112.24,32,96.95
CELL_83289,Myocyte,97.96,42,67.52
CELL_35648,Epithelial,90.72,6,89.96
CELL_79849,Stem Cell,55.99,30,99.99
CELL_35841,Erythrocyte,48.81,44,52.18
CELL_18654,Stem Cell,38.38,30,52.95
CELL_10568,Epithelial,7.88,15,62.89
CELL_32127,Neuron,43.66,15,89.27
CELL_55779,Stem Cell,50.92,30,76.3
CELL_38563,Fibroblast,104.79,11,70.7
CELL_80109,Neuron,47.69,21,73.32
CELL_17534,Erythrocyte,12.97,7,85.75
CELL_28780,Erythrocyte,92.65,11,79.88
CELL_34268,Myocyte,45.97,40,59.77
CELL_16234,Fibroblast,66.72,8,97.88
CELL_89035,Erythrocyte,69.79,15,55.04
CELL_40210,Epithelial,48.23,19,58.26
CELL_32807,Erythrocyte,55.5,37,66.02
CELL_64240,Myocyte,81.9,25,90.01
CELL_24979,Epithelial,9.98,49,65.37
CELL_54958,Leukocyte,35.66,24,61.96
CELL_73086,Myocyte,87.7,22,76.99
CELL_10276,Fibroblast,23.8,47,77.98
CELL_69418,Leukocyte,48.41,9,62.83
CELL_16941,Fibroblast,97.32,15,95.3
CELL_88603,Leukocyte,24.73,25,87.2
CELL_69429,Leukocyte,29.9,48,97.61
CELL_16928,Stem Cell,111.3,23,91.44
CELL_77500,Leukocyte,48.97,5,73.09
CELL_67051,Leukocyte,112.46,27,83.52
CELL_27890,Myocyte,22.77,28,59.89
CELL_18667,Erythrocyte,94.44,17,91.9
CELL_13181,Fibroblast,49.91,9,77.08
CELL_21072,Fibroblast,9.12,23,63.64
CELL_45126,Neuron,9.26,14,50.89
CELL_60398,Fibroblast,13.12,44,99.39
CELL_98999,Leukocyte,29.73,26,88.35
CELL_98242,Neuron,83.08,17,99.52
CELL_64903,Epithelial,28.06,14,80.84
CELL_88036,Myocyte,26.41,47,78.8
CELL_65210,Epithelial,9.21,26,66.06
CELL_85532,Erythrocyte,8.41,5,91.28
CELL_70455,Fibroblast,35.42,32,81.95
CELL_24384,Stem Cell,32.89,25,75.45
CELL_29235,Myocyte,19.79,37,82.75
CELL_88122,Fibroblast,99.86,47,93.74
CELL_24123,Erythrocyte,90.27,42,53.71
CELL_42270,Leukocyte,81.03,48,62.82
CELL_79032,Leukocyte,36.27,44,69.07
CELL_94034,Fibroblast,54.46,40,78.55
CELL_81582,Leukocyte,33.46,32,68.77
CELL_40062,Erythrocyte,63.77,33,91.49
CELL_42176,Fibroblast,73.67,36,99.7
CELL_99952,Fibroblast,12.98,18,57.38
CELL_10073,Neuron,21.07,10,60.56
CELL_93016,Neuron,111.15,15,64.93
CELL_12125,Fibroblast,74.58,14,52.43
CELL_68277,Leukocyte,5.23,14,96.09
CELL_64919,Fibroblast,36.26,50,62.89
CELL_94314,Leukocyte,82.37,8,91.01
CELL_97004,Stem Cell,98.82,33,96.47
CELL_93765,Neuron,78.56,27,80.72
CELL_95323,Fibroblast,95.87,15,61.62
CELL_77318,Epithelial,84.54,37,62.68
CELL_62293,Fibroblast,14.0,25,96.9
CELL_82467,Neuron,14.65,47,73.84
CELL_64825,Fibroblast,105.43,26,55.59
CELL_98604,Stem Cell,60.06,6,68.06
CELL_56411,Neuron,21.61,26,70.18
CELL_64119,Epithelial,105.56,39,83.7
CELL_48950,Stem Cell,95.25,8,85.59
CELL_70037,Leukocyte,9.58,12,84.64
CELL_21727,Myocyte,111.61,44,99.46
CELL_82575,Stem Cell,39.21,45,51.41
CELL_32851,Leukocyte,117.87,9,94.35
CELL_79312,Epithelial,47.2,50,51.31
CELL_47647,Neuron,105.59,29,87.54
CELL_62852,Stem Cell,23.8,21,62.59
CELL_95627,Neuron,35.94,38,51.42
CELL_68681,Myocyte,54.43,17,55.06
CELL_49056,Myocyte,66.45,38,76.38
CELL_79912,Erythrocyte,32.12,25,65.11
CELL_56265,Epithelial,19.88,14,98.31
CELL_20504,Fibroblast,87.46,16,70.8
CELL_72214,Erythrocyte,13.27,16,85.45
CELL_64333,Stem Cell,21.72,17,55.91
CELL_26012,Myocyte,59.83,43,98.9
CELL_91311,Leukocyte,71.93,35,54.53
CELL_36631,Fibroblast,12.24,19,99.12
CELL_97268,Epithelial,30.83,5,93.18
CELL_70541,Neuron,82.83,20,83.75
CELL_35467,Leukocyte,86.67,23,98.53
CELL_43389,Fibroblast,51.66,9,77.94
CELL_31068,Fibroblast,34.77,20,87.42
CELL_52607,Stem Cell,33.41,22,75.54
CELL_14197,Neuron,101.04,6,91.37
CELL_60775,Stem Cell,103.67,14,98.78
CELL_87467,Erythrocyte,112.23,16,58.41
CELL_10301,Epithelial,110.83,8,52.0
CELL_34642,Stem Cell,110.74,47,85.5
CELL_69529,Epithelial,7.07,24,80.55
CELL_35150,Neuron,22.29,7,79.98
CELL_29682,Myocyte,62.72,29,70.43
CELL_88289,Epithelial,98.57,36,73.42
CELL_39107,Epithelial,71.82,23,72.63
CELL_25785,Fibroblast,51.62,19,58.68
CELL_52122,Myocyte,86.1,40,93.24
CELL_54401,Fibroblast,24.62,17,50.36
CELL_26639,Neuron,56.44,35,97.5
CELL_68587,Fibroblast,35.65,12,52.39
CELL_22830,Neuron,115.46,7,67.74
CELL_22819,Epithelial,110.56,45,88.16
CELL_69874,Stem Cell,58.79,43,65.81
CELL_30077,Fibroblast,12.75,16,93.28
CELL_10669,Stem Cell,14.51,45,85.65
CELL_97320,Stem Cell,97.37,22,82.97
CELL_70912,Epithelial,37.65,39,52.24
CELL_92892,Erythrocyte,108.81,5,95.66
CELL_31710,Epithelial,37.06,19,55.74
CELL_93775,Neuron,110.94,24,96.7
CELL_79529,Leukocyte,110.48,24,79.15
CELL_40933,Fibroblast,39.43,41,54.12
CELL_58622,Erythrocyte,98.78,39,50.28
CELL_10874,Neuron,28.31,36,90.36
CELL_97930,Leukocyte,95.65,32,52.73
CELL_53411,Epithelial,100.9,33,58.48
CELL_21672,Fibroblast,48.18,27,55.34
CELL_94987,Neuron,88.84,33,56.51
CELL_42205,Erythrocyte,35.1,18,76.71
CELL_73998,Leukocyte,66.41,14,71.56
CELL_58114,Fibroblast,70.67,6,69.14
CELL_59421,Stem Cell,71.97,37,84.44
CELL_72317,Fibroblast,69.3,17,58.6
CELL_15085,Neuron,114.33,6,75.96
CELL_57097,Erythrocyte,22.64,33,55.35
CELL_17350,Stem Cell,17.99,9,70.44
CELL_96944,Neuron,80.05,8,68.08
CELL_22467,Stem Cell,68.53,23,63.52
CELL_80669,Fibroblast,27.99,17,71.83
CELL_68309,Stem Cell,103.16,6,75.17
CELL_70363,Erythrocyte,68.2,47,87.78
CELL_19815,Fibroblast,28.24,9,84.09
CELL_17158,Stem Cell,104.45,47,55.26
CELL_45651,Myocyte,104.54,20,89.28
CELL_57016,Myocyte,92.85,13,57.91
CELL_41573,Erythrocyte,7.37,23,57.62
CELL_97970,Leukocyte,113.69,19,70.98
CELL_93144,Leukocyte,26.06,15,85.29
CELL_91074,Fibroblast,81.23,6,58.03
CELL_72801,Myocyte,100.02,6,93.27
CELL_53545,Stem Cell,78.57,37,89.28
CELL_78855,Leukocyte,50.58,26,77.0
CELL_92874,Leukocyte,31.74,31,85.4
CELL_22654,Neuron,101.67,47,63.35
CELL_86267,Erythrocyte,84.49,14,94.96
CELL_53093,Epithelial,81.91,31,93.95
CELL_69670,Myocyte,18.74,11,67.12
CELL_61178,Fibroblast,27.16,21,83.35
CELL_33249,Leukocyte,20.63,42,60.05
CELL_24097,Epithelial,35.05,48,84.65
CELL_13557,Myocyte,53.88,20,59.78
CELL_44054,Erythrocyte,17.91,46,92.83
CELL_35153,Erythrocyte,63.24,50,85.71
CELL_16175,Erythrocyte,35.62,43,58.76
CELL_78758,Fibroblast,56.7,47,51.22
CELL_70829,Fibroblast,105.7,22,56.83
CELL_64461,Epithelial,5.27,24,72.43
CELL_50677,Myocyte,112.26,6,97.48
CELL_69578,Fibroblast,69.23,41,73.66
CELL_74628,Fibroblast,92.44,9,89.38
CELL_75532,Erythrocyte,111.59,40,88.92
CELL_26408,Leukocyte,83.96,38,99.18
CELL_78051,Leukocyte,84.9,44,62.78
CELL_95934,Fibroblast,45.22,35,86.35
CELL_30779,Epithelial,62.58,28,73.86
CELL_86782,Erythrocyte,95.52,20,89.24
CELL_63205,Fibroblast,113.89,45,55.16
CELL_43333,Myocyte,96.52,14,60.55
CELL_83714,Stem Cell,90.15,32,99.19
CELL_46767,Neuron,14.61,13,56.1
CELL_79397,Myocyte,18.68,43,89.61
CELL_49709,Leukocyte,49.03,47,69.45
CELL_91826,Leukocyte,44.5,8,71.81
CELL_70764,Leukocyte,99.13,22,98.61
CELL_22405,Myocyte,95.73,8,96.23
CELL_81226,Myocyte,59.54,35,60.09
CELL_24391,Stem Cell,49.48,42,72.19
CELL_97152,Neuron,92.34,16,85.74
CELL_93848,Epithelial,21.49,7,83.59
CELL_82251,Epithelial,15.38,15,92.91
CELL_46990,Fibroblast,51.83,24,88.55
CELL_84393,Neuron,13.19,6,80.21
CELL_22995,Myocyte,76.74,11,76.53
CELL_71411,Stem Cell,118.22,28,72.6
CELL_18128,Erythrocyte,106.92,8,75.98
CELL_76417,Myocyte,101.86,34,95.32
CELL_76437,Neuron,39.93,36,83.62
CELL_79776,Stem Cell,69.97,20,71.56
CELL_72439,Fibroblast,52.92,50,78.55
CELL_23150,Neuron,36.25,45,63.2
CELL_43614,Erythrocyte,77.65,16,51.44
CELL_16334,Leukocyte,55.3,43,89.38
CELL_47486,Fibroblast,11.7,15,76.17
CELL_19684,Leukocyte,76.47,6,64.27
CELL_14582,Myocyte,41.13,33,65.74
CELL_20700,Neuron,97.79,27,64.13
CELL_95791,Epithelial,100.32,16,60.1
CELL_75872,Neuron,64.02,36,73.29
CELL_58415,Stem Cell,94.48,33,88.7
CELL_95923,Erythrocyte,5.32,22,70.36
CELL_33083,Leukocyte,76.44,21,87.07
CELL_56177,Erythrocyte,101.29,33,92.85
CELL_70950,Leukocyte,71.72,39,90.28
CELL_48337,Fibroblast,16.94,20,50.36
CELL_58541,Neuron,46.24,12,77.42
CELL_91483,Fibroblast,76.66,27,93.04
CELL_45208,Myocyte,38.79,26,54.05
CELL_32086,Erythrocyte,6.0,26,84.42
CELL_80706,Myocyte,88.08,11,75.39
CELL_84462,Stem Cell,90.85,48,52.2
CELL_53355,Myocyte,93.29,6,99.24
CELL_60396,Neuron,24.27,13,71.68
CELL_90099,Epithelial,52.05,17,81.56
CELL_80883,Erythrocyte,21.68,32,50.03
CELL_65097,Erythrocyte,11.46,17,99.51
CELL_98460,Fibroblast,91.43,10,60.18
CELL_75067,Myocyte,109.14,12,86.06
CELL_96638,Stem Cell,80.45,40,71.81
CELL_65125,Fibroblast,13.19,21,98.19
CELL_77307,Epithelial,93.92,20,61.12
CELL_89111,Fibroblast,5.75,31,66.43
CELL_62541,Neuron,35.07,36,66.8
CELL_14146,Myocyte,36.44,35,85.89
CELL_26033,Epithelial,75.58,9,95.67
CELL_75114,Fibroblast,105.05,45,56.92
CELL_83767,Myocyte,106.99,48,78.13
CELL_38036,Stem Cell,30.29,22,77.39
CELL_33768,Neuron,45.84,24,59.15
CELL_19927,Neuron,78.26,21,88.68
CELL_73309,Neuron,29.56,47,61.07
CELL_83025,Neuron,10.54,26,76.41
CELL_83414,Stem Cell,110.43,34,80.76
CELL_35178,Stem Cell,62.46,42,93.87
CELL_21455,Erythrocyte,98.53,11,74.26
CELL_62847,Leukocyte,104.78,17,96.14
CELL_49287,Erythrocyte,32.64,25,59.33
CELL_39869,Leukocyte,52.56,6,94.99
CELL_41164,Myocyte,6.24,46,50.97
CELL_47864,Erythrocyte,41.84,37,86.06
CELL_44843,Stem Cell,28.77,38,80.65
CELL_58084,Neuron,60.36,34,69.1
CELL_90500,Epithelial,104.47,47,61.91
CELL_63946,Fibroblast,52.46,34,51.05
CELL_82247,Myocyte,24.95,48,65.03
CELL_96933,Stem Cell,89.49,41,73.21
CELL_25043,Myocyte,68.48,45,56.61
CELL_49772,Fibroblast,22.61,24,50.27
CELL_64934,Leukocyte,63.33,21,69.98
CELL_62680,Neuron,84.29,15,88.17
CELL_61932,Myocyte,108.03,32,99.09
CELL_71581,Fibroblast,26.0,44,71.69
CELL_48153,Stem Cell,117.54,33,94.71
CELL_26667,Neuron,92.67,46,71.8
CELL_88692,Neuron,113.17,18,59.27
CELL_24105,Leukocyte,88.73,30,60.15
CELL_79108,Erythrocyte,33.46,48,96.82
CELL_20173,Neuron,49.92,9,56.46
CELL_89869,Leukocyte,81.85,44,86.44
CELL_95441,Fibroblast,112.05,39,90.69
CELL_34800,Epithelial,53.65,25,97.9
CELL_52860,Erythrocyte,104.69,42,97.99
CELL_40961,Erythrocyte,37.07,10,91.7
CELL_80833,Fibroblast,92.42,16,82.0
CELL_61580,Leukocyte,8.42,26,62.33
CELL_60858,Myocyte,72.25,14,94.81
CELL_75926,Myocyte,83.86,13,72.36
CELL_76452,Fibroblast,48.85,17,63.74
CELL_95837,Erythrocyte,87.31,33,64.79
CELL_96510,Fibroblast,16.01,18,78.88
CELL_65151,Erythrocyte,41.71,15,71.26
CELL_32904,Myocyte,5.87,30,66.27
CELL_52272,Stem Cell,60.51,11,91.59
CELL_86849,Leukocyte,48.73,24,78.73
CELL_22806,Erythrocyte,15.83,5,81.09
CELL_74270,Erythrocyte,53.54,15,52.83
CELL_19136,Leukocyte,24.39,26,86.05
CELL_81685,Leukocyte,93.84,46,81.86
CELL_11557,Neuron,29.06,46,60.58
CELL_65665,Myocyte,27.35,7,62.36
CELL_37654,Stem Cell,17.06,12,69.23
CELL_65421,Leukocyte,70.15,48,69.22
CELL_49811,Stem Cell,9.09,41,99.65
CELL_78209,Neuron,95.59,45,64.51
CELL_43029,Erythrocyte,46.88,14,66.51
CELL_26237,Myocyte,58.45,42,68.91
CELL_37667,Stem Cell,48.89,24,52.49
CELL_52664,Fibroblast,61.0,37,67.78
CELL_56503,Erythrocyte,110.19,10,82.46
CELL_11824,Fibroblast,22.05,43,91.82
CELL_19435,Stem Cell,14.05,15,61.78
CELL_91195,Stem Cell,5.92,13,89.5
CELL_50627,Epithelial,32.68,10,75.76
CELL_15743,Neuron,74.06,29,89.02
CELL_93392,Erythrocyte,35.01,46,59.96
CELL_47254,Fibroblast,56.66,31,91.32
CELL_20035,Neuron,68.57,50,89.94
CELL_92141,Epithelial,17.8,16,99.22
CELL_60836,Neuron,24.53,42,73.79
CELL_63743,Myocyte,111.76,7,78.29
CELL_18217,Neuron,41.0,48,72.69
CELL_81765,Neuron,34.46,34,98.07
CELL_60707,Erythrocyte,36.73,24,65.55
CELL_34410,Epithelial,100.47,27,64.74
CELL_38320,Stem Cell,38.82,24,81.75
CELL_33944,Erythrocyte,56.11,50,81.55
CELL_24387,Erythrocyte,116.68,7,97.93
CELL_20622,Stem Cell,63.17,35,80.49
CELL_93231,Epithelial,73.35,33,77.31
CELL_31152,Stem Cell,89.38,30,57.63
CELL_79531,Erythrocyte,19.46,24,54.03
CELL_13658,Neuron,51.81,20,92.45
CELL_88272,Epithelial,27.86,8,60.43
CELL_73893,Leukocyte,25.69,40,91.37
CELL_53232,Myocyte,76.29,47,73.94
CELL_40484,Neuron,99.79,10,99.99
CELL_77604,Erythrocyte,77.35,6,94.73
CELL_96934,Erythrocyte,26.2,30,58.84
CELL_82198,Epithelial,34.62,37,95.86
