cell_id,cell_type,diameter_um,organelle_count,viability_pct
CELL_40701,Erythrocyte,47.87,24,79.1
CELL_51396,Myocyte,81.1,25,58.48
CELL_14402,Erythrocyte,118.87,47,68.6
CELL_78989,Fibroblast,86.62,50,53.02
CELL_54793,Stem Cell,106.82,6,77.79
CELL_62710,Leukocyte,111.34,44,99.51
CELL_11946,Leukocyte,118.91,50,81.25
CELL_44410,Neuron,59.84,24,95.0
CELL_64292,Erythrocyte,8.41,50,98.8
CELL_73525,Epithelial,106.78,38,54.5
CELL_11296,Epithelial,110.27,8,75.74
CELL_38185,Fibroblast,5.67,11,71.16
CELL_86417,Epithelial,81.99,38,64.69
CELL_58735,Leukocyte,108.45,14,55.12
CELL_31178,Erythrocyte,19.95,18,89.01
CELL_75087,Epithelial,12.59,7,63.36
CELL_65792,Epithelial,90.09,29,91.04
CELL_57988,Erythrocyte,28.1,35,73.03
CELL_57210,Erythrocyte,89.34,41,78.52
CELL_84482,Erythrocyte,74.45,35,90.71
CELL_30389,Leukocyte,115.11,9,60.24
CELL_67263,Leukocyte,12.92,30,60.03
CELL_20498,Epithelial,10.39,17,56.96
CELL_22345,Stem Cell,58.92,18,86.12
CELL_68159,Erythrocyte,25.04,35,64.23
CELL_27803,Leukocyte,70.52,16,76.74
CELL_96700,Neuron,11.48,7,78.33
CELL_80872,Stem Cell,62.69,17,75.11
CELL_58258,Leukocyte,40.08,11,87.85
CELL_68915,Neuron,53.78,5,82.61
CELL_57791,Stem Cell,36.01,19,73.3
CELL_29430,Stem Cell,83.15,21,52.98
CELL_51184,Myocyte,113.07,5,50.47
CELL_20028,Myocyte,112.23,22,97.99
CELL_46978,Epithelial,55.94,23,53.85
CELL_52026,Epithelial,31.49,44,87.67
CELL_19827,Neuron,11.85,13,83.4
CELL_98288,Erythrocyte,76.26,48,78.96
CELL_53846,Myocyte,99.8,36,84.81
CELL_46810,Erythrocyte,15.53,6,94.31
CELL_59182,Myocyte,94.76,50,75.58
CELL_12887,Stem Cell,56.92,44,94.68
CELL_88621,Fibroblast,11.13,27,60.71
CELL_98626,Epithelial,79.55,6,51.68
CELL_26503,Leukocyte,98.36,31,87.93
CELL_67091,Stem Cell,16.95,26,77.3
CELL_73347,Fibroblast,79.52,25,52.27
CELL_69483,Myocyte,84.63,33,64.15
CELL_97132,Neuron,43.1,46,76.34
CELL_42650,Stem Cell,77.11,22,57.7
CELL_92051,Erythrocyte,72.87,35,54.8
CELL_69189,Epithelial,31.32,40,66.17
CELL_11988,Stem Cell,8.06,41,64.72
CELL_66119,Erythrocyte,12.33,13,76.12
CELL_19968,Stem Cell,115.49,37,83.09
CELL_92824,Epithelial,29.74,36,97.47
CELL_89971,Erythrocyte,41.16,9,70.0
CELL_48473,Neuron,73.96,24,98.61
CELL_13854,Stem Cell,54.82,39,96.95
CELL_56531,Stem Cell,80.65,16,70.6
CELL_43300,Leukocyte,28.46,25,72.49
CELL_90430,Fibroblast,31.55,17,80.43
CELL_72625,Fibroblast,112.56,45,50.09
CELL_32244,Myocyte,68.07,42,63.68
CELL_29265,Erythrocyte,54.85,9,51.74
CELL_82802,Fibroblast,20.73,12,52.57
CELL_80482,Neuron,77.53,47,66.63
CELL_60106,Myocyte,78.09,28,97.11
CELL_93979,Leukocyte,88.49,7,87.03
CELL_29221,Stem Cell,66.63,47,73.41
CELL_84949,Fibroblast,25.91,21,68.99
CELL_74937,Leukocyte,98.25,21,67.81
CELL_13840,Fibroblast,21.82,23,72.52
CELL_68217,Stem Cell,86.74,7,69.7
CELL_86186,Myocyte,19.95,11,60.68
CELL_61863,Leukocyte,70.53,5,52.47
CELL_78702,Epithelial,84.87,36,82.84
CELL_66358,Neuron,64.7,49,56.96
CELL_35039,Leukocyte,106.4,43,78.83
CELL_42182,Epithelial,39.83,27,52.57
CELL_90438,Neuron,99.64,20,91.92
CELL_54960,Neuron,37.39,45,99.28
CELL_86009,Stem Cell,113.31,46,93.38
CELL_87479,Epithelial,61.68,20,52.52
CELL_22995,Leukocyte,69.74,13,57.08
CELL_52728,Leukocyte,109.09,40,98.07
CELL_52375,Erythrocyte,108.95,39,69.16
CELL_18824,Neuron,69.22,17,99.42
CELL_91669,Neuron,75.48,30,79.89
CELL_61433,Fibroblast,68.19,47,84.88
CELL_17227,Fibroblast,97.41,24,62.87
CELL_19993,Myocyte,103.65,24,73.61
CELL_11294,Epithelial,53.79,36,51.68
CELL_57193,Neuron,21.68,16,75.04
CELL_89022,Neuron,7.43,18,83.74
CELL_59118,Stem Cell,76.78,39,63.51
CELL_80622,Fibroblast,72.81,20,94.18
CELL_90777,Leukocyte,71.0,22,80.31
CELL_27283,Leukocyte,101.43,28,59.07
CELL_54616,Neuron,33.99,7,50.64
CELL_20913,Neuron,84.47,41,78.15
CELL_74816,Neuron,95.13,24,63.44
CELL_91078,Leukocyte,86.14,21,58.89
CELL_54386,Erythrocyte,114.76,13,51.09
