cell_id,cell_type,diameter_um,organelle_count,viability_pct
CELL_48997,Stem Cell,101.44,15,79.9
CELL_39486,Erythrocyte,87.24,49,62.02
CELL_92759,Leukocyte,113.05,18,58.19
CELL_84501,Fibroblast,8.54,22,71.41
CELL_59377,Fibroblast,55.41,21,96.79
CELL_11300,Erythrocyte,71.76,38,62.4
CELL_68291,Erythrocyte,80.63,29,64.95
CELL_47120,Neuron,79.35,41,84.68
CELL_35976,Epithelial,44.21,50,88.17
CELL_65808,Myocyte,27.63,11,87.92
CELL_41940,Neuron,57.33,20,71.39
CELL_73722,Erythrocyte,56.1,29,72.94
CELL_30498,Erythrocyte,85.84,28,67.37
CELL_37656,Epithelial,101.18,36,94.2
CELL_95142,Neuron,98.7,5,63.82
CELL_38226,Stem Cell,46.69,32,91.3
CELL_36743,Myocyte,30.22,9,98.0
CELL_19787,Leukocyte,119.92,7,65.8
CELL_37104,Myocyte,18.24,31,63.95
CELL_28900,Erythrocyte,41.13,21,69.34
CELL_74125,Leukocyte,64.41,43,81.39
CELL_14550,Epithelial,112.02,32,79.15
CELL_26559,Stem Cell,93.81,17,54.28
CELL_57884,Erythrocyte,19.39,31,84.64
CELL_15879,Epithelial,38.81,32,96.27
CELL_91685,Stem Cell,93.04,32,91.82
CELL_87317,Leukocyte,75.41,20,52.27
CELL_26821,Neuron,44.46,50,91.11
CELL_15556,Stem Cell,114.96,30,69.11
CELL_15982,Fibroblast,20.28,38,65.14
CELL_14394,Neuron,46.07,22,98.51
CELL_72347,Stem Cell,48.55,17,80.66
CELL_25706,Fibroblast,79.62,27,66.09
CELL_35954,Erythrocyte,105.34,45,93.13
CELL_72127,Neuron,115.37,33,62.95
CELL_84209,Neuron,19.39,39,74.64
CELL_42546,Erythrocyte,35.11,16,67.17
CELL_26519,Leukocyte,75.95,24,59.52
CELL_89079,Erythrocyte,63.43,31,72.79
CELL_56058,Erythrocyte,111.27,39,56.18
CELL_54268,Fibroblast,5.54,26,84.37
CELL_81454,Neuron,44.04,8,69.15
CELL_36391,Myocyte,94.05,10,90.3
CELL_45882,Erythrocyte,52.94,31,88.26
CELL_66430,Stem Cell,54.91,5,82.09
CELL_26074,Erythrocyte,96.39,11,63.35
CELL_98821,Erythrocyte,43.73,5,60.19
CELL_61726,Myocyte,54.19,41,55.06
CELL_87399,Neuron,49.75,15,75.05
CELL_61426,Fibroblast,72.41,26,63.71
CELL_46761,Fibroblast,87.4,32,88.22
CELL_53477,Fibroblast,88.68,35,73.11
CELL_67622,Neuron,32.69,6,72.51
CELL_42916,Epithelial,28.43,17,75.92
CELL_38391,Leukocyte,35.16,41,63.44
CELL_67534,Myocyte,64.66,12,99.34
CELL_13633,Myocyte,72.03,33,55.67
CELL_50970,Leukocyte,77.48,6,57.3
CELL_17177,Erythrocyte,87.98,22,65.55
CELL_94066,Myocyte,42.21,46,59.57
CELL_12146,Fibroblast,54.35,46,60.95
CELL_66231,Myocyte,56.64,33,58.24
CELL_75462,Myocyte,65.12,45,97.78
CELL_54166,Neuron,100.1,44,76.03
CELL_61996,Fibroblast,69.08,49,59.37
CELL_46725,Neuron,83.99,7,97.28
CELL_92304,Epithelial,38.14,29,80.68
CELL_16433,Erythrocyte,110.44,12,64.43
CELL_59418,Stem Cell,52.45,8,52.48
CELL_72206,Leukocyte,47.04,14,97.21
CELL_45731,Neuron,31.82,42,85.39
CELL_45304,Fibroblast,52.73,14,77.62
CELL_78557,Neuron,99.97,46,83.34
CELL_84608,Fibroblast,67.65,45,80.63
CELL_34469,Erythrocyte,23.87,14,51.64
CELL_42163,Leukocyte,52.64,18,86.63
CELL_90335,Fibroblast,23.56,34,91.21
CELL_20449,Stem Cell,105.87,6,54.02
CELL_19898,Stem Cell,105.22,28,80.01
CELL_89815,Fibroblast,106.07,49,54.12
CELL_59160,Epithelial,114.41,6,94.5
CELL_76078,Myocyte,58.18,39,60.18
CELL_49182,Epithelial,92.63,28,94.01
CELL_83351,Myocyte,19.1,5,55.09
CELL_76270,Myocyte,6.61,13,90.45
CELL_40158,Leukocyte,15.29,36,77.81
CELL_96422,Myocyte,85.69,40,91.11
CELL_59038,Fibroblast,97.46,19,53.16
CELL_24272,Fibroblast,87.3,5,89.55
CELL_75589,Epithelial,71.16,40,52.33
CELL_29286,Epithelial,49.18,49,74.73
CELL_40742,Leukocyte,55.9,49,72.52
CELL_18883,Fibroblast,119.82,26,73.38
CELL_98315,Stem Cell,70.24,14,60.55
CELL_27348,Stem Cell,69.54,15,93.7
CELL_50379,Myocyte,102.61,26,61.61
CELL_84668,Erythrocyte,115.53,17,69.89
CELL_39018,Epithelial,25.38,31,90.13
CELL_22844,Leukocyte,63.96,42,76.48
CELL_97557,Erythrocyte,20.91,22,82.65
CELL_77799,Fibroblast,86.89,11,66.74
CELL_17136,Stem Cell,98.51,32,97.91
CELL_98626,Fibroblast,116.73,24,79.82
CELL_43923,Neuron,90.06,14,99.1
CELL_29758,Epithelial,61.21,11,67.59
CELL_40611,Neuron,61.65,37,63.86
CELL_85178,Epithelial,108.02,35,77.87
CELL_94046,Myocyte,107.11,31,56.04
CELL_94765,Myocyte,32.75,30,87.15
CELL_10529,Stem Cell,52.01,43,60.85
CELL_76108,Myocyte,112.4,8,59.57
CELL_72556,Epithelial,64.53,12,70.3
CELL_43833,Stem Cell,30.15,6,73.95
CELL_56008,Erythrocyte,51.3,24,86.43
CELL_20327,Stem Cell,119.99,46,96.12
CELL_73760,Erythrocyte,115.65,48,93.86
CELL_70750,Stem Cell,6.99,41,88.75
CELL_22058,Myocyte,9.69,17,65.16
CELL_23880,Fibroblast,15.05,29,72.72
CELL_37070,Erythrocyte,109.39,20,67.79
CELL_59083,Leukocyte,117.62,37,92.59
CELL_22289,Stem Cell,99.49,50,78.74
CELL_29944,Neuron,26.79,45,70.74
CELL_98450,Fibroblast,105.92,45,90.92
CELL_72019,Erythrocyte,88.98,40,89.34
CELL_98221,Stem Cell,43.38,24,62.98
CELL_10564,Stem Cell,92.88,31,88.48
CELL_42246,Epithelial,87.18,11,56.91
CELL_39403,Epithelial,74.77,47,77.42
CELL_33322,Neuron,61.44,13,80.94
CELL_33606,Fibroblast,74.85,26,78.99
CELL_39393,Fibroblast,87.32,39,64.52
CELL_56392,Erythrocyte,93.12,42,78.34
CELL_58141,Erythrocyte,74.2,15,68.28
CELL_88032,Epithelial,52.94,12,66.56
CELL_48160,Epithelial,86.83,19,50.77
CELL_40911,Fibroblast,12.34,13,84.95
CELL_26948,Myocyte,73.75,15,78.95
CELL_26582,Fibroblast,85.61,35,74.12
CELL_24853,Erythrocyte,91.09,46,76.65
CELL_72457,Leukocyte,57.55,6,64.84
CELL_16754,Stem Cell,27.42,23,57.67
CELL_98964,Stem Cell,24.05,49,71.61
CELL_48606,Stem Cell,36.85,45,82.33
CELL_10690,Epithelial,16.51,36,73.92
CELL_50679,Erythrocyte,48.11,31,80.87
CELL_71929,Neuron,39.8,22,59.67
CELL_32500,Myocyte,27.14,29,71.55
CELL_41703,Myocyte,89.77,16,73.88
CELL_54083,Stem Cell,65.32,40,70.07
CELL_50492,Myocyte,7.23,40,79.19
CELL_48691,Myocyte,117.69,50,59.14
CELL_83666,Erythrocyte,65.64,28,58.63
CELL_98269,Neuron,72.78,44,88.51
CELL_80953,Epithelial,100.6,23,56.68
CELL_72751,Myocyte,25.28,41,71.23
CELL_45592,Myocyte,47.73,49,96.59
CELL_89201,Leukocyte,34.23,21,67.41
CELL_59664,Erythrocyte,15.28,42,86.87
CELL_25118,Myocyte,72.22,42,71.25
CELL_31233,Myocyte,47.87,27,54.78
CELL_29844,Neuron,117.09,31,63.04
CELL_53648,Stem Cell,96.97,23,96.58
CELL_31309,Erythrocyte,110.78,46,65.63
CELL_57283,Epithelial,105.58,35,55.13
CELL_29293,Neuron,64.97,17,64.34
CELL_38153,Epithelial,35.23,20,52.94
CELL_78616,Epithelial,53.84,7,87.79
CELL_61475,Neuron,43.12,9,66.06
CELL_70027,Stem Cell,107.6,16,80.15
CELL_48045,Leukocyte,94.69,11,59.37
CELL_13747,Leukocyte,118.92,15,77.16
CELL_94963,Myocyte,104.22,8,87.02
CELL_89935,Neuron,23.62,24,84.54
CELL_70834,Leukocyte,63.92,46,85.21
CELL_86340,Leukocyte,108.72,6,54.55
CELL_16121,Neuron,93.02,38,73.44
CELL_54306,Erythrocyte,99.64,40,86.76
CELL_71632,Myocyte,71.26,45,93.96
CELL_82101,Fibroblast,107.21,16,66.84
CELL_71791,Erythrocyte,41.84,15,61.44
CELL_54556,Stem Cell,111.0,39,82.39
CELL_31309,Fibroblast,59.08,16,54.71
CELL_10320,Neuron,14.18,15,82.67
CELL_31270,Epithelial,34.24,10,72.86
CELL_44751,Leukocyte,115.2,34,52.28
CELL_22314,Epithelial,34.67,7,71.27
CELL_61154,Fibroblast,44.99,43,54.32
CELL_47617,Erythrocyte,109.45,15,79.4
CELL_42888,Erythrocyte,53.29,28,71.29
CELL_55918,Myocyte,78.71,31,63.06
CELL_25900,Leukocyte,78.88,47,77.36
CELL_20892,Stem Cell,80.23,24,73.64
CELL_41999,Stem Cell,52.35,27,76.79
CELL_82494,Leukocyte,28.36,24,87.73
CELL_62682,Neuron,38.68,10,94.84
CELL_23475,Stem Cell,22.81,30,59.41
CELL_60886,Myocyte,29.04,9,82.16
CELL_88486,Erythrocyte,41.75,20,69.18
CELL_18485,Myocyte,90.06,43,71.07
CELL_69015,Fibroblast,84.09,10,81.23
CELL_12794,Fibroblast,62.03,30,78.12
CELL_28575,Stem Cell,84.75,49,66.04
CELL_71253,Stem Cell,32.06,30,67.95
CELL_59927,Myocyte,24.73,30,98.54
CELL_77187,Stem Cell,7.41,11,56.93
CELL_92417,Fibroblast,118.13,8,57.69
CELL_72158,Neuron,67.66,35,96.59
CELL_38212,Myocyte,114.56,41,86.05
CELL_11327,Erythrocyte,19.29,9,75.04
CELL_22573,Leukocyte,19.77,21,95.77
CELL_59785,Erythrocyte,91.11,49,90.58
CELL_90662,Erythrocyte,9.01,36,57.18
CELL_82769,Erythrocyte,31.66,36,52.18
CELL_80076,Leukocyte,81.61,25,71.53
CELL_19961,Myocyte,69.13,44,82.79
CELL_92590,Neuron,45.02,13,61.02
CELL_52340,Myocyte,108.87,31,55.18
CELL_75876,Leukocyte,86.25,47,57.91
CELL_25550,Stem Cell,43.91,23,99.76
CELL_43903,Leukocyte,31.45,23,70.07
CELL_98008,Fibroblast,77.62,33,75.42
CELL_62546,Myocyte,76.15,17,86.5
CELL_18529,Myocyte,35.74,27,62.12
