cell_id,cell_type,diameter_um,organelle_count,viability_pct
CELL_21175,Stem Cell,92.04,41,62.02
CELL_75313,Epithelial,33.52,5,76.69
CELL_65157,Neuron,108.25,9,56.99
CELL_83283,Stem Cell,42.82,49,50.38
CELL_76806,Leukocyte,15.65,18,79.49
CELL_40183,Leukocyte,77.97,48,70.53
CELL_63916,Leukocyte,75.85,36,86.46
CELL_37658,Fibroblast,87.19,45,55.24
CELL_61626,Leukocyte,99.67,33,64.47
CELL_92840,Leukocyte,78.12,34,61.04
CELL_68353,Erythrocyte,45.08,23,89.42
CELL_55625,Leukocyte,28.32,43,80.87
CELL_11566,Myocyte,18.47,6,90.39
CELL_53641,Leukocyte,68.78,48,80.5
CELL_10099,Neuron,89.05,27,97.63
CELL_83221,Stem Cell,107.38,12,83.87
CELL_11981,Stem Cell,42.05,14,72.01
CELL_23144,Leukocyte,97.13,26,87.25
CELL_99474,Leukocyte,43.5,26,67.4
CELL_60511,Neuron,28.44,16,66.09
CELL_80294,Myocyte,94.56,17,56.99
CELL_32576,Stem Cell,94.02,7,95.26
CELL_48871,Stem Cell,24.83,33,96.7
CELL_40613,Fibroblast,67.83,33,79.33
CELL_22552,Stem Cell,22.95,35,98.67
CELL_44793,Neuron,54.05,21,62.21
CELL_25729,Myocyte,81.46,43,80.61
CELL_51961,Leukocyte,53.05,24,52.45
CELL_66142,Stem Cell,106.99,39,90.36
CELL_31012,Stem Cell,27.05,43,97.5
CELL_62179,Fibroblast,93.59,6,93.18
CELL_63793,Myocyte,85.51,8,71.05
CELL_85694,Erythrocyte,33.21,31,74.31
CELL_17322,Myocyte,109.7,26,58.38
CELL_43279,Stem Cell,116.24,40,72.91
CELL_71228,Erythrocyte,37.25,27,83.14
CELL_34513,Leukocyte,59.0,19,94.82
CELL_85990,Epithelial,96.63,31,77.83
CELL_49713,Neuron,43.25,36,77.91
CELL_54817,Leukocyte,17.19,34,55.18
CELL_20371,Leukocyte,95.33,48,52.38
CELL_41034,Leukocyte,59.84,26,80.02
CELL_89874,Fibroblast,86.96,19,57.73
CELL_45920,Neuron,21.49,30,57.72
CELL_33688,Epithelial,36.93,9,78.19
CELL_17285,Myocyte,50.06,38,62.31
CELL_34408,Leukocyte,91.21,34,80.21
CELL_41692,Stem Cell,88.56,44,70.23
CELL_27089,Fibroblast,105.24,14,80.99
CELL_82409,Epithelial,43.43,13,98.16
CELL_22296,Fibroblast,99.76,23,76.45
CELL_14162,Epithelial,69.76,42,83.63
CELL_84035,Epithelial,84.52,24,63.72
CELL_11385,Leukocyte,54.7,9,63.26
CELL_74497,Neuron,29.33,39,64.18
CELL_87337,Erythrocyte,36.68,22,88.72
CELL_88760,Stem Cell,88.65,26,80.52
CELL_69014,Erythrocyte,13.04,14,90.24
CELL_62647,Neuron,84.72,42,53.41
CELL_92820,Fibroblast,64.77,50,87.14
CELL_64545,Myocyte,116.61,36,69.54
CELL_59221,Stem Cell,46.39,29,92.42
CELL_16323,Erythrocyte,95.36,38,95.69
CELL_53322,Neuron,30.52,48,74.29
CELL_70880,Epithelial,9.89,30,93.09
CELL_68825,Epithelial,55.03,28,70.29
CELL_54702,Fibroblast,109.71,15,76.12
CELL_21064,Neuron,48.3,24,62.35
CELL_60270,Fibroblast,65.16,45,92.46
CELL_74837,Neuron,21.92,25,97.8
CELL_31457,Stem Cell,80.93,37,54.64
CELL_97574,Stem Cell,9.33,34,91.24
CELL_30810,Neuron,37.52,12,71.08
CELL_29629,Fibroblast,81.64,49,88.47
CELL_66497,Neuron,100.19,10,94.21
CELL_89426,Stem Cell,116.15,39,66.21
CELL_85088,Epithelial,48.7,46,97.04
CELL_92873,Myocyte,32.27,26,55.6
CELL_77408,Myocyte,22.45,14,85.23
CELL_37005,Fibroblast,59.4,31,64.36
CELL_17022,Myocyte,89.31,29,84.12
CELL_71397,Erythrocyte,56.26,35,79.53
CELL_50727,Myocyte,42.64,45,78.72
CELL_18334,Epithelial,47.36,39,57.25
CELL_40742,Stem Cell,23.18,33,84.48
CELL_78376,Erythrocyte,100.47,19,54.17
CELL_37814,Myocyte,36.52,37,57.55
CELL_60690,Myocyte,77.97,47,66.06
CELL_53138,Epithelial,109.33,39,85.5
CELL_33178,Leukocyte,88.66,39,66.5
CELL_40086,Erythrocyte,57.59,19,65.09
CELL_41835,Fibroblast,76.2,49,52.71
CELL_37691,Leukocyte,90.75,35,96.24
CELL_47251,Stem Cell,97.81,6,90.63
CELL_55056,Stem Cell,24.85,17,80.05
CELL_90122,Stem Cell,80.71,34,58.99
CELL_20005,Leukocyte,34.89,16,65.3
CELL_85791,Erythrocyte,42.83,30,93.19
CELL_83996,Neuron,43.47,13,59.44
CELL_30642,Stem Cell,94.93,49,57.42
CELL_23006,Leukocyte,64.07,39,56.82
CELL_12101,Erythrocyte,9.07,42,82.16
CELL_17921,Myocyte,32.85,10,98.93
CELL_37770,Fibroblast,118.39,45,88.52
CELL_28150,Myocyte,9.05,20,74.89
CELL_83788,Myocyte,23.97,27,62.97
CELL_90385,Erythrocyte,9.46,49,96.52
CELL_86442,Neuron,55.57,33,73.07
CELL_56109,Leukocyte,14.85,48,73.3
CELL_58246,Neuron,12.08,49,92.76
CELL_30752,Fibroblast,58.37,35,79.69
CELL_57277,Stem Cell,36.75,43,58.95
CELL_30982,Stem Cell,7.89,39,59.8
CELL_80268,Fibroblast,10.86,23,62.13
CELL_34381,Neuron,112.3,43,62.95
CELL_64556,Stem Cell,114.42,18,99.98
CELL_34510,Leukocyte,89.08,23,81.96
CELL_25085,Erythrocyte,76.24,32,76.72
CELL_90905,Leukocyte,70.2,10,99.26
CELL_94422,Myocyte,35.13,32,55.47
CELL_51703,Neuron,95.97,36,77.16
CELL_69061,Epithelial,80.35,45,92.44
CELL_77724,Stem Cell,115.71,24,74.95
CELL_68540,Stem Cell,90.89,47,59.28
CELL_83676,Leukocyte,42.84,6,82.31
CELL_97051,Erythrocyte,62.69,8,76.65
CELL_81969,Myocyte,66.55,29,78.36
CELL_79610,Erythrocyte,91.39,18,59.24
CELL_92447,Neuron,64.72,32,70.1
CELL_45314,Neuron,79.34,17,90.07
CELL_29016,Epithelial,68.32,23,62.69
CELL_52806,Neuron,32.27,42,65.21
CELL_75115,Leukocyte,17.72,37,99.8
CELL_20530,Stem Cell,23.91,35,83.44
CELL_16357,Erythrocyte,101.47,6,64.3
CELL_75607,Fibroblast,18.76,32,71.3
CELL_38462,Stem Cell,43.57,23,88.2
CELL_11657,Myocyte,21.49,41,88.07
CELL_66554,Leukocyte,13.05,29,52.66
CELL_90871,Myocyte,111.54,18,75.4
CELL_89011,Neuron,98.21,28,90.18
CELL_92323,Myocyte,96.72,8,69.89
CELL_89321,Epithelial,17.29,38,75.86
CELL_96530,Erythrocyte,93.81,36,99.48
CELL_62513,Fibroblast,17.4,16,67.2
CELL_81506,Erythrocyte,85.81,31,73.8
CELL_16634,Leukocyte,33.17,43,79.27
CELL_43003,Leukocyte,7.02,39,50.44
CELL_47733,Stem Cell,89.64,13,86.66
CELL_28053,Epithelial,14.64,21,83.48
CELL_59608,Fibroblast,53.96,38,72.36
CELL_11117,Stem Cell,108.58,33,76.23
CELL_61899,Myocyte,90.9,8,53.2
CELL_86972,Neuron,27.44,50,69.33
CELL_66487,Stem Cell,73.75,23,79.13
CELL_94237,Stem Cell,6.7,37,53.45
CELL_77369,Stem Cell,102.33,34,75.17
CELL_97905,Epithelial,12.77,16,77.1
CELL_32182,Leukocyte,82.31,37,87.38
CELL_95906,Leukocyte,17.27,7,99.76
CELL_59982,Fibroblast,39.5,21,72.56
CELL_54701,Neuron,55.82,48,74.08
CELL_82181,Stem Cell,55.46,31,99.88
CELL_84880,Fibroblast,11.48,30,83.7
CELL_75078,Leukocyte,68.78,7,55.2
CELL_61711,Leukocyte,43.36,10,73.57
CELL_64983,Fibroblast,57.45,6,98.82
CELL_47422,Leukocyte,8.84,50,62.84
CELL_65743,Stem Cell,47.18,47,90.45
CELL_86283,Leukocyte,41.35,43,51.22
CELL_57965,Neuron,107.61,43,86.32
CELL_82010,Stem Cell,77.23,23,84.83
CELL_27140,Myocyte,5.85,32,87.24
CELL_88807,Leukocyte,51.05,22,74.9
CELL_10861,Erythrocyte,100.16,13,94.39
CELL_95741,Neuron,40.43,9,76.04
CELL_70836,Epithelial,57.8,39,73.75
CELL_48931,Stem Cell,76.12,27,75.25
CELL_98492,Fibroblast,119.07,31,64.36
CELL_87875,Stem Cell,112.05,18,67.45
CELL_97793,Erythrocyte,104.69,34,74.82
CELL_53847,Myocyte,99.22,38,77.08
CELL_79500,Fibroblast,96.46,44,98.64
CELL_12012,Leukocyte,5.56,14,70.28
CELL_39026,Neuron,11.0,36,72.28
CELL_93203,Erythrocyte,33.75,45,87.82
CELL_96148,Neuron,94.03,46,55.82
CELL_92629,Leukocyte,7.96,6,95.49
CELL_92791,Neuron,64.75,48,81.2
CELL_72596,Stem Cell,37.81,18,72.46
CELL_16830,Epithelial,60.06,13,82.44
CELL_50377,Fibroblast,37.95,6,55.35
CELL_46856,Epithelial,50.91,9,94.67
CELL_46140,Neuron,19.15,6,70.73
CELL_50139,Erythrocyte,55.29,27,92.43
CELL_36278,Neuron,83.46,19,80.29
CELL_69575,Myocyte,115.82,19,89.75
CELL_68929,Epithelial,62.64,39,91.42
CELL_16935,Myocyte,82.62,24,82.2
CELL_98242,Fibroblast,15.32,39,93.66
CELL_78493,Fibroblast,82.1,46,89.41
CELL_54385,Epithelial,74.96,5,78.11
CELL_49934,Stem Cell,81.3,16,74.18
CELL_28557,Leukocyte,47.83,44,91.14
CELL_57320,Leukocyte,7.99,34,72.71
CELL_16677,Epithelial,74.01,46,91.81
CELL_34659,Myocyte,71.29,36,64.55
CELL_31887,Myocyte,32.18,46,91.15
CELL_14337,Fibroblast,118.97,35,53.75
CELL_86080,Myocyte,18.72,38,74.42
CELL_69636,Leukocyte,31.98,24,63.7
CELL_82424,Leukocyte,47.89,10,61.96
CELL_29960,Epithelial,102.76,17,61.05
CELL_72859,Stem Cell,91.32,36,63.61
CELL_30367,Neuron,61.88,31,67.96
CELL_36783,Stem Cell,59.88,42,83.93
CELL_33091,Erythrocyte,71.83,17,92.85
CELL_59478,Fibroblast,43.92,14,97.51
CELL_88801,Neuron,28.11,14,67.38
CELL_11062,Neuron,11.85,11,55.09
CELL_76217,Neuron,97.34,29,91.15
CELL_54196,Fibroblast,101.08,19,66.06
CELL_31449,Epithelial,58.21,24,56.54
CELL_28183,Fibroblast,106.57,32,75.01
CELL_38533,Fibroblast,88.76,37,71.95
CELL_96386,Myocyte,19.77,39,81.82
CELL_78312,Leukocyte,53.57,43,76.08
CELL_23409,Fibroblast,75.92,39,54.18
CELL_87225,Leukocyte,109.34,29,91.88
CELL_10572,Stem Cell,51.42,39,74.06
CELL_31782,Erythrocyte,85.7,38,62.61
CELL_60537,Myocyte,57.41,37,70.79
CELL_13578,Epithelial,33.83,22,88.04
CELL_94626,Leukocyte,39.66,39,98.57
CELL_94667,Leukocyte,96.82,20,52.35
CELL_85821,Leukocyte,93.98,9,66.21
CELL_90224,Stem Cell,58.54,11,74.44
CELL_46879,Erythrocyte,79.39,50,92.57
CELL_95178,Fibroblast,67.21,40,79.2
CELL_52353,Epithelial,95.29,6,77.62
CELL_54071,Epithelial,15.67,11,94.73
CELL_18526,Leukocyte,115.73,24,93.55
CELL_77883,Epithelial,63.53,6,51.62
CELL_38251,Myocyte,27.01,10,77.8
CELL_71170,Myocyte,67.57,49,50.63
CELL_55564,Neuron,69.61,6,86.63
CELL_11785,Erythrocyte,59.32,30,95.97
CELL_86074,Myocyte,79.71,33,81.42
CELL_73161,Fibroblast,106.62,40,67.79
CELL_86193,Stem Cell,34.11,45,61.27
CELL_95695,Fibroblast,97.69,39,99.89
CELL_61891,Stem Cell,8.84,41,77.56
CELL_63582,Stem Cell,109.01,37,98.34
CELL_21821,Myocyte,113.78,34,55.04
CELL_87662,Leukocyte,115.29,40,71.1
CELL_29137,Epithelial,92.29,28,93.09
CELL_94439,Neuron,101.18,32,64.88
CELL_40462,Myocyte,113.08,18,83.69
CELL_50024,Stem Cell,93.29,21,83.56
CELL_59956,Epithelial,114.21,15,53.42
CELL_94743,Myocyte,51.36,28,76.61
CELL_99719,Neuron,67.34,31,71.56
CELL_49731,Leukocyte,34.06,17,91.65
CELL_69186,Leukocyte,74.68,43,91.53
CELL_48043,Fibroblast,57.34,20,78.94
CELL_11757,Stem Cell,61.76,49,52.53
CELL_74212,Stem Cell,5.74,18,73.14
CELL_36199,Myocyte,74.67,32,86.52
CELL_18834,Stem Cell,50.12,49,54.21
CELL_67202,Erythrocyte,39.67,17,92.79
CELL_25721,Fibroblast,23.34,26,84.77
CELL_13762,Myocyte,39.58,9,76.69
CELL_89081,Fibroblast,118.31,34,66.79
CELL_98267,Fibroblast,55.94,39,82.02
CELL_78357,Neuron,64.01,30,65.91
CELL_83416,Erythrocyte,14.52,13,88.48
CELL_26514,Myocyte,7.32,22,79.2
CELL_46574,Erythrocyte,91.06,22,86.57
CELL_87537,Leukocyte,27.86,42,91.59
CELL_25102,Myocyte,10.08,19,80.65
CELL_40757,Neuron,58.1,33,67.53
CELL_37035,Erythrocyte,7.4,45,76.06
CELL_75164,Neuron,24.95,40,55.57
CELL_15840,Epithelial,109.54,24,85.58
CELL_11300,Leukocyte,43.72,24,56.9
CELL_47330,Fibroblast,79.92,29,98.13
CELL_50469,Leukocyte,5.31,29,99.77
CELL_63776,Stem Cell,75.5,46,92.43
CELL_29784,Fibroblast,84.08,21,52.3
CELL_47475,Myocyte,113.16,39,60.36
CELL_30351,Stem Cell,47.21,39,92.23
CELL_93715,Stem Cell,113.06,38,54.47
CELL_83142,Myocyte,78.97,27,76.48
CELL_84461,Neuron,62.13,35,97.61
CELL_86947,Leukocyte,47.43,22,63.55
CELL_26968,Myocyte,72.86,14,80.76
CELL_47247,Erythrocyte,76.17,14,72.3
CELL_58836,Leukocyte,97.81,33,68.88
CELL_30714,Neuron,79.88,42,58.83
CELL_60645,Leukocyte,83.06,9,62.93
CELL_29674,Epithelial,32.9,8,90.3
CELL_70243,Stem Cell,57.33,23,72.48
CELL_13050,Neuron,76.53,44,57.71
